time,nodeId,x,y,neighbor_count,avg_neighbor_rssi_dbm
23.000,2,75.637,362.994,5,-39.572
23.000,3,332.884,368.344,11,-38.993
23.000,4,127.050,189.906,11,-42.434
23.000,5,212.619,289.079,15,-44.099
23.000,6,240.247,93.434,10,-42.160
23.000,7,254.125,193.341,15,-42.481
23.000,8,196.449,105.863,10,-43.413
23.000,9,380.439,295.202,10,-44.702
23.000,10,239.597,267.353,16,-43.293
23.000,11,81.530,321.474,7,-41.387
23.000,12,204.716,337.921,12,-42.081
23.000,13,16.850,142.234,3,-49.636
23.000,14,301.985,179.244,14,-42.538
23.000,15,441.569,395.658,5,-45.083
23.000,16,266.383,272.296,14,-40.943
23.000,17,254.626,141.662,12,-39.914
23.000,18,59.687,401.851,4,-36.843
23.000,19,302.250,55.126,8,-43.989
23.000,20,111.741,302.703,10,-44.810
23.000,21,375.627,361.638,8,-40.411
23.000,22,186.066,421.921,9,-46.606
23.000,23,324.190,350.174,11,-38.828
23.000,24,139.281,179.348,10,-45.016
23.000,25,265.840,308.564,13,-39.871
23.000,26,293.595,159.525,10,-38.231
23.000,27,415.097,53.689,2,-48.615
23.000,28,312.491,109.654,8,-40.235
23.000,29,161.351,127.104,9,-42.777
24.000,0,314.225,359.432,11,-37.586
24.000,1,253.546,323.234,12,-40.315
24.000,2,63.941,368.728,5,-41.617
24.000,3,335.961,360.189,10,-39.462
24.000,4,121.816,185.648,9,-43.291
24.000,5,197.334,282.925,13,-44.126
24.000,6,250.027,97.645,9,-37.608
24.000,7,261.949,182.126,15,-43.719
24.000,8,207.228,106.580,10,-40.619
24.000,9,370.447,289.156,10,-44.083
24.000,10,242.625,278.532,16,-43.397
24.000,11,85.634,315.229,8,-45.072
24.000,12,206.792,327.378,12,-43.176
24.000,13,17.426,148.532,2,-43.766
24.000,14,291.227,177.790,14,-43.391
24.000,15,452.620,395.627,5,-44.816
24.000,16,282.340,278.815,14,-42.884
24.000,17,249.472,137.135,12,-42.020
24.000,18,59.307,402.414,4,-38.538
24.000,19,302.811,38.988,8,-44.618
24.000,20,99.941,291.649,8,-40.967
24.000,21,371.343,353.045,9,-39.882
24.000,22,173.927,432.025,6,-45.899
24.000,23,324.770,353.046,11,-37.403
24.000,24,144.076,182.995,13,-44.116
24.000,25,271.695,325.466,13,-42.700
24.000,26,286.298,155.348,11,-39.971
24.000,27,426.390,53.827,2,-48.381
24.000,28,305.976,113.859,9,-38.283
24.000,29,171.739,128.753,9,-39.848
25.000,0,316.805,368.055,10,-40.697
25.000,1,247.436,324.506,11,-40.247
25.000,2,64.897,367.652,5,-44.367
25.000,3,340.424,348.359,10,-38.457
25.000,4,116.583,181.390,8,-42.442
25.000,5,182.049,276.771,13,-44.901
25.000,6,259.808,101.856,9,-39.059
25.000,7,269.773,170.911,13,-40.990
25.000,8,218.006,107.297,10,-41.070
25.000,9,360.454,283.110,10,-43.412
25.000,10,245.652,289.710,14,-42.745
25.000,11,93.483,303.281,7,-43.706
25.000,12,209.507,313.587,12,-43.054
25.000,13,18.002,154.830,3,-45.744
25.000,14,280.470,176.337,12,-41.985
25.000,15,463.670,395.596,4,-44.770
25.000,16,298.297,285.334,13,-40.739
25.000,17,244.317,132.607,10,-39.520
25.000,18,62.806,397.309,4,-39.547
25.000,19,303.267,25.895,7,-47.670
25.000,20,88.142,280.595,8,-42.652
25.000,21,367.059,344.451,9,-37.840
25.000,22,161.789,442.130,4,-49.641
25.000,23,325.163,342.984,10,-37.537
25.000,24,148.872,186.641,14,-45.014
25.000,25,277.551,342.368,10,-38.055
25.000,26,279.002,151.170,11,-39.288
25.000,27,437.683,53.966,1,-39.581
25.000,28,299.460,118.064,8,-39.125
25.000,29,182.523,130.466,10,-40.514
26.000,0,319.386,376.678,10,-41.596
26.000,1,241.326,325.779,11,-40.591
26.000,2,68.997,363.039,5,-41.473
26.000,3,344.888,336.529,10,-37.727
26.000,4,111.349,177.132,8,-42.271
26.000,5,166.764,270.616,12,-42.587
26.000,6,269.588,106.067,9,-35.657
26.000,7,277.597,159.695,12,-36.909
26.000,8,228.785,108.014,10,-40.158
26.000,9,350.462,277.064,11,-43.836
26.000,10,248.680,300.889,14,-43.493
26.000,11,101.332,291.333,9,-43.124
26.000,12,212.222,299.797,13,-45.584
26.000,13,18.579,161.128,3,-46.864
26.000,14,269.712,174.883,14,-42.407
26.000,15,463.855,395.595,3,-52.428
26.000,16,314.253,291.853,12,-40.686
26.000,17,239.162,128.080,10,-37.977
26.000,18,66.490,391.933,4,-41.227
26.000,19,303.795,29.610,8,-44.616
26.000,20,78.887,271.925,8,-41.860
26.000,21,362.776,335.857,9,-38.110
26.000,22,149.650,452.234,2,-43.934
26.000,23,325.692,329.432,9,-32.557
26.000,24,153.667,190.287,14,-44.869
26.000,25,283.406,359.269,10,-38.051
26.000,26,271.705,146.992,9,-35.786
26.000,27,448.977,54.104,1,-47.528
26.000,28,292.944,122.268,8,-37.315
26.000,29,193.306,132.179,10,-40.727
27.000,0,321.967,385.301,10,-43.116
27.000,1,235.216,327.051,11,-39.472
27.000,2,73.097,358.427,5,-39.766
27.000,3,349.351,324.699,10,-36.444
27.000,4,106.116,172.875,8,-46.317
27.000,5,151.479,264.462,11,-42.755
27.000,6,279.368,110.278,9,-33.807
27.000,7,285.421,148.480,10,-37.604
27.000,8,239.563,108.732,10,-36.201
27.000,9,340.469,271.017,12,-40.320
27.000,10,251.708,312.068,12,-39.945
27.000,11,109.181,279.386,10,-46.171
27.000,12,214.937,286.006,14,-43.829
27.000,13,19.155,167.427,4,-45.189
27.000,14,258.955,173.429,14,-41.623
27.000,15,462.149,387.927,3,-44.708
27.000,16,330.210,298.372,10,-39.672
27.000,17,234.007,123.552,10,-37.264
27.000,18,70.174,386.557,5,-43.844
27.000,19,306.594,49.304,9,-42.837
27.000,20,76.821,272.781,8,-40.698
27.000,21,358.492,327.264,10,-37.254
27.000,22,137.512,462.338,2,-45.314
27.000,23,326.221,315.880,9,-31.732
27.000,24,158.463,193.933,14,-44.561
27.000,25,289.261,376.171,9,-37.129
27.000,26,264.408,142.814,10,-34.941
27.000,27,450.276,54.120,1,-48.656
27.000,28,286.428,126.473,9,-32.692
27.000,29,204.090,133.891,11,-39.187
28.000,0,324.548,393.924,9,-43.530
28.000,1,229.106,328.324,12,-41.781
28.000,2,77.197,353.814,5,-37.985
28.000,3,353.815,312.869,10,-36.640
28.000,4,100.883,168.617,8,-45.686
28.000,5,136.194,258.307,12,-42.340
28.000,6,289.149,114.489,8,-34.414
28.000,7,293.245,137.265,10,-36.039
28.000,8,250.341,109.449,9,-35.624
28.000,9,330.477,264.971,13,-44.670
28.000,10,254.735,323.247,11,-42.294
28.000,11,117.031,267.438,10,-42.890
28.000,12,217.652,272.215,14,-44.558
28.000,13,19.731,173.725,5,-47.012
28.000,14,248.197,171.976,13,-39.737
28.000,15,460.414,380.128,4,-48.677
28.000,16,346.167,304.891,10,-35.097
28.000,17,228.852,119.025,10,-37.766
28.000,18,73.858,381.182,5,-39.401
28.000,19,309.394,68.998,9,-40.201
28.000,20,67.239,276.752,7,-42.671
28.000,21,354.208,318.670,10,-37.254
28.000,22,125.373,472.442,2,-47.406
28.000,23,326.750,302.328,9,-36.133
28.000,24,163.258,197.580,14,-43.105
28.000,25,293.987,389.813,9,-41.622
28.000,26,257.111,138.637,11,-36.421
28.000,27,448.732,67.157,1,-49.764
28.000,28,279.912,130.678,10,-34.143
28.000,29,214.874,135.604,12,-41.439
29.000,0,327.129,402.547,9,-46.312
29.000,1,222.996,329.596,13,-44.649
29.000,2,81.297,349.201,6,-43.195
29.000,3,358.278,301.039,10,-38.591
29.000,4,95.649,164.359,8,-43.887
29.000,5,120.910,252.153,10,-40.732
29.000,6,298.929,118.700,9,-34.891
29.000,7,301.069,126.050,9,-34.873
29.000,8,261.120,110.166,9,-34.760
29.000,9,320.484,258.925,14,-42.741
29.000,10,257.763,334.426,9,-41.935
29.000,11,124.880,255.490,10,-39.352
29.000,12,220.367,258.424,15,-47.197
29.000,13,20.308,180.023,5,-47.493
29.000,14,237.440,170.522,15,-44.218
29.000,15,458.678,372.328,4,-47.000
29.000,16,362.124,311.410,9,-35.140
29.000,17,223.698,114.498,11,-38.287
29.000,18,77.542,375.806,5,-43.399
29.000,19,312.193,88.692,9,-41.897
29.000,20,57.657,280.722,7,-39.379
29.000,21,349.924,310.076,10,-36.055
29.000,22,120.822,476.230,2,-44.974
29.000,23,327.279,288.775,10,-40.210
29.000,24,168.054,201.226,13,-45.225
29.000,25,293.453,387.786,9,-43.542
29.000,26,249.815,134.459,11,-34.027
29.000,27,446.987,81.889,1,-46.260
29.000,28,273.397,134.882,11,-34.871
29.000,29,225.657,137.317,11,-38.255
30.000,0,329.709,411.170,8,-45.378
30.000,1,216.886,330.868,13,-45.386
30.000,2,85.397,344.588,6,-41.863
30.000,3,362.742,289.209,9,-40.022
30.000,4,90.416,160.101,8,-45.149
30.000,5,105.625,245.999,10,-43.517
30.000,6,308.709,122.911,11,-35.825
30.000,7,308.893,114.835,10,-35.485
30.000,8,271.898,110.883,11,-37.510
30.000,9,310.492,252.879,17,-42.574
30.000,10,260.790,345.605,9,-43.938
30.000,11,132.729,243.542,11,-46.429
30.000,12,223.082,244.633,17,-43.996
30.000,13,20.884,186.321,4,-46.097
30.000,14,226.682,169.068,15,-40.384
30.000,15,456.943,364.529,4,-46.435
30.000,16,364.472,312.370,9,-38.445
30.000,17,218.543,109.970,11,-40.648
30.000,18,81.226,370.430,6,-45.482
30.000,19,314.993,108.386,10,-35.814
30.000,20,50.050,283.874,7,-44.418
30.000,21,345.640,301.483,10,-35.819
30.000,22,123.467,471.931,2,-48.911
30.000,23,327.809,275.223,11,-41.771
30.000,24,172.849,204.872,13,-43.450
30.000,25,290.681,377.277,9,-43.065
30.000,26,242.518,130.281,11,-36.402
30.000,27,445.242,96.620,3,-46.044
30.000,28,266.881,139.087,12,-37.218
30.000,29,236.441,139.030,13,-40.063
31.000,0,331.450,416.986,7,-42.977
31.000,1,210.776,332.141,12,-44.763
31.000,2,89.497,339.975,6,-41.437
31.000,3,367.205,277.379,9,-41.654
31.000,4,85.182,155.843,7,-43.698
31.000,5,90.340,239.844,9,-44.563
31.000,6,318.490,127.122,12,-36.137
31.000,7,316.717,103.620,10,-37.812
31.000,8,282.677,111.601,11,-39.671
31.000,9,300.499,246.833,17,-41.866
31.000,10,263.818,356.784,9,-42.316
31.000,11,140.579,231.595,14,-43.981
31.000,12,225.797,230.842,19,-43.805
31.000,13,21.460,192.620,4,-42.309
31.000,14,215.925,167.615,15,-43.793
31.000,15,455.208,356.730,4,-49.225
31.000,16,351.615,303.463,10,-40.462
31.000,17,213.388,105.443,12,-42.605
31.000,18,84.910,365.055,6,-40.794
31.000,19,317.793,128.080,12,-36.517
31.000,20,51.694,280.171,7,-42.596
31.000,21,341.356,292.889,10,-40.297
31.000,22,127.698,465.053,2,-48.803
31.000,23,328.338,261.671,13,-43.716
31.000,24,177.645,208.518,13,-41.254
31.000,25,287.909,366.768,9,-44.030
31.000,26,239.189,128.375,12,-38.570
31.000,27,443.496,111.352,3,-46.330
31.000,28,260.365,143.292,13,-38.315
31.000,29,247.225,140.742,13,-37.367
32.000,0,326.717,415.796,6,-45.759
32.000,1,204.666,333.413,12,-46.436
32.000,2,93.598,335.362,6,-42.096
32.000,3,371.669,265.549,9,-42.176
32.000,4,79.949,151.585,7,-45.408
32.000,5,75.055,233.690,8,-41.910
32.000,6,328.270,131.333,13,-42.713
32.000,7,324.541,92.405,9,-38.639
32.000,8,293.455,112.318,13,-41.469
32.000,9,290.507,240.786,17,-44.169
32.000,10,266.845,367.963,8,-43.108
32.000,11,148.428,219.647,14,-42.400
32.000,12,228.512,217.051,15,-42.112
32.000,13,22.036,198.918,4,-41.734
32.000,14,205.167,166.161,15,-40.705
32.000,15,453.473,348.931,4,-47.133
32.000,16,336.538,293.018,11,-40.937
32.000,17,211.118,103.449,12,-42.107
32.000,18,88.595,359.679,5,-41.680
32.000,19,320.592,147.774,15,-41.623
32.000,20,59.667,262.205,7,-43.011
32.000,21,337.072,284.295,11,-40.675
32.000,22,131.930,458.175,3,-46.190
32.000,23,328.867,248.119,14,-44.619
32.000,24,182.440,212.164,13,-41.533
32.000,25,285.137,356.258,8,-41.594
32.000,26,239.666,137.765,13,-37.127
32.000,27,441.751,126.084,4,-50.989
32.000,28,253.849,147.496,13,-37.631
32.000,29,258.008,142.455,13,-36.402
33.000,0,312.183,412.144,5,-45.732
33.000,1,198.556,334.685,12,-46.010
33.000,2,97.698,330.750,8,-42.624
33.000,3,376.133,253.719,9,-44.399
33.000,4,74.715,147.327,7,-42.183
33.000,5,66.866,230.392,8,-42.276
33.000,6,338.050,135.545,15,-44.035
33.000,7,332.365,81.190,8,-42.496
33.000,8,304.233,113.035,12,-42.318
33.000,9,280.514,234.740,18,-43.306
33.000,10,269.873,379.142,6,-43.140
33.000,11,156.277,207.699,14,-43.146
33.000,12,231.227,203.261,15,-40.408
33.000,13,22.613,205.216,5,-38.668
33.000,14,194.410,164.707,14,-40.384
33.000,15,451.737,341.132,3,-48.155
33.000,16,321.461,282.573,14,-42.924
33.000,17,205.943,111.257,13,-44.457
33.000,18,92.279,354.303,5,-44.466
33.000,19,323.392,167.468,16,-42.110
33.000,20,67.641,244.239,8,-38.084
33.000,21,332.788,275.702,13,-42.819
33.000,22,136.161,451.297,3,-45.817
33.000,23,329.396,234.567,14,-39.424
33.000,24,187.236,215.811,16,-43.780
33.000,25,282.365,345.749,8,-43.444
33.000,26,240.542,155.031,13,-39.138
33.000,27,440.006,140.815,6,-46.400
33.000,28,247.333,151.701,13,-37.035
33.000,29,268.792,144.168,15,-40.160
34.000,0,297.648,408.491,5,-45.481
34.000,1,192.446,335.958,10,-44.626
34.000,2,101.798,326.137,8,-44.405
34.000,3,380.596,241.889,11,-44.522
34.000,4,69.482,143.069,7,-46.570
34.000,5,66.463,239.109,8,-41.612
34.000,6,347.831,139.756,13,-43.570
34.000,7,340.189,69.975,7,-41.776
34.000,8,315.012,113.752,13,-44.261
34.000,9,270.522,228.694,17,-40.690
34.000,10,271.726,385.987,6,-43.850
34.000,11,164.126,195.752,14,-42.526
34.000,12,233.942,189.470,14,-38.213
34.000,13,23.189,211.515,5,-47.968
34.000,14,183.652,163.254,13,-41.884
34.000,15,450.002,333.332,2,-48.844
34.000,16,306.384,272.129,15,-42.198
34.000,17,196.696,125.211,11,-41.352
34.000,18,95.963,348.928,5,-38.141
34.000,19,326.192,187.163,16,-40.082
34.000,20,75.614,226.273,8,-41.140
34.000,21,328.504,267.108,15,-44.233
34.000,22,138.694,447.181,4,-47.302
34.000,23,329.740,225.754,14,-40.269
34.000,24,192.031,219.457,18,-43.710
34.000,25,279.593,335.240,9,-44.515
34.000,26,241.419,172.298,15,-40.729
34.000,27,438.261,155.547,6,-49.320
34.000,28,240.817,155.906,15,-39.668
34.000,29,279.575,145.880,16,-41.277
35.000,0,283.114,404.839,5,-38.654
35.000,1,186.336,337.230,10,-47.652
35.000,2,105.898,321.524,7,-41.741
35.000,3,385.060,230.059,12,-43.341
35.000,4,64.249,138.811,6,-46.866
35.000,5,65.596,257.886,9,-43.765
35.000,6,357.611,143.967,13,-43.690
35.000,7,348.013,58.760,5,-44.096
35.000,8,325.790,114.469,13,-43.211
35.000,9,260.529,222.648,17,-42.718
35.000,10,273.504,384.895,6,-44.135
35.000,11,171.976,183.804,12,-41.000
35.000,12,236.657,175.679,14,-39.327
35.000,13,23.765,217.813,5,-44.739
35.000,14,172.894,161.800,11,-37.962
35.000,15,448.267,325.533,2,-44.137
35.000,16,291.307,261.684,16,-41.568
35.000,17,187.449,139.164,11,-40.629
35.000,18,99.647,343.552,6,-40.789
35.000,19,328.991,206.857,15,-41.290
35.000,20,83.588,208.308,9,-43.073
35.000,21,324.221,258.514,16,-45.093
35.000,22,140.172,442.630,5,-44.365
35.000,23,324.800,228.205,14,-41.254
35.000,24,196.827,223.103,17,-45.247
35.000,25,276.821,324.731,11,-44.212
35.000,26,242.296,189.565,16,-40.271
35.000,27,436.516,170.279,8,-47.297
35.000,28,234.302,160.110,14,-39.791
35.000,29,290.359,147.593,17,-43.539
36.000,0,268.580,401.186,4,-40.274
36.000,1,180.227,338.502,10,-44.652
36.000,2,109.998,316.911,7,-42.357
36.000,3,389.523,218.229,11,-41.324
36.000,4,59.015,134.554,6,-43.984
36.000,5,64.730,276.663,7,-46.233
36.000,6,367.391,148.178,13,-44.974
36.000,7,355.837,47.545,3,-43.831
36.000,8,336.568,115.187,13,-42.515
36.000,9,250.537,216.601,17,-41.229
36.000,10,278.089,382.078,6,-41.306
36.000,11,179.825,171.856,12,-40.186
36.000,12,239.372,161.888,14,-37.362
36.000,13,23.898,219.266,5,-43.104
36.000,14,162.137,160.346,11,-39.969
36.000,15,446.532,317.734,4,-49.256
36.000,16,276.230,251.239,18,-42.518
36.000,17,178.202,153.118,11,-38.764
36.000,18,103.331,338.176,7,-41.710
36.000,19,331.791,226.551,15,-40.368
36.000,20,91.561,190.342,10,-41.885
36.000,21,319.937,249.920,16,-41.864
36.000,22,143.852,431.296,5,-48.844
36.000,23,310.674,235.215,15,-40.958
36.000,24,201.622,226.749,18,-42.752
36.000,25,274.049,314.222,10,-41.709
36.000,26,242.571,194.995,16,-40.219
36.000,27,434.771,185.010,8,-45.345
36.000,28,227.786,164.315,15,-37.439
36.000,29,301.143,149.306,17,-43.118
37.000,0,254.045,397.534,4,-41.802
37.000,1,174.117,339.775,10,-43.555
37.000,2,114.098,312.298,7,-39.988
37.000,3,393.987,206.399,9,-42.158
37.000,4,53.782,130.296,5,-45.965
37.000,5,63.863,295.440,5,-40.309
37.000,6,377.172,152.389,12,-44.023
37.000,7,363.661,36.330,3,-45.985
37.000,8,347.347,115.904,12,-42.899
37.000,9,240.544,210.555,17,-40.077
37.000,10,282.674,379.262,8,-44.772
37.000,11,187.674,159.908,12,-36.580
37.000,12,242.087,148.097,15,-42.242
37.000,13,26.748,215.409,6,-46.014
37.000,14,151.379,158.893,11,-38.339
37.000,15,444.796,309.935,4,-46.601
37.000,16,261.153,240.795,17,-40.167
37.000,17,168.955,167.072,12,-39.956
37.000,18,107.015,332.801,6,-39.325
37.000,19,334.590,246.245,16,-44.495
37.000,20,99.535,172.376,12,-45.565
37.000,21,315.653,241.327,16,-40.021
37.000,22,147.533,419.962,5,-42.284
37.000,23,296.547,242.226,17,-42.304
37.000,24,206.418,230.396,17,-42.318
37.000,25,271.277,303.713,11,-41.850
37.000,26,235.160,200.169,16,-40.070
37.000,27,433.026,199.742,8,-48.385
37.000,28,221.270,168.520,15,-40.895
37.000,29,311.926,151.019,16,-44.582
38.000,0,239.511,393.881,6,-42.319
38.000,1,168.007,341.047,11,-44.163
38.000,2,118.198,307.685,10,-42.196
38.000,3,397.338,197.518,8,-40.607
38.000,4,48.548,126.038,5,-43.515
38.000,5,62.996,314.217,5,-43.183
38.000,6,386.952,156.600,9,-45.063
38.000,7,371.485,25.115,3,-46.459
38.000,8,358.125,116.621,9,-41.708
38.000,9,230.552,204.509,14,-38.054
38.000,10,287.259,376.445,7,-43.893
38.000,11,195.524,147.961,13,-40.946
38.000,12,244.802,134.306,14,-41.992
38.000,13,30.452,210.396,7,-45.699
38.000,14,140.622,157.439,11,-41.563
38.000,15,443.061,302.136,4,-44.189
38.000,16,246.076,230.350,15,-39.883
38.000,17,159.707,181.025,13,-42.477
38.000,18,110.699,327.425,7,-40.720
38.000,19,336.172,257.370,15,-44.390
38.000,20,107.508,154.410,10,-42.084
38.000,21,311.369,232.733,17,-42.166
38.000,22,151.214,408.627,6,-42.979
38.000,23,282.421,249.236,16,-42.384
38.000,24,211.213,234.042,17,-42.275
38.000,25,268.505,293.203,11,-40.730
38.000,26,224.349,207.717,16,-37.935
38.000,27,431.281,214.474,7,-42.695
38.000,28,219.912,169.396,15,-41.306
38.000,29,322.710,152.731,15,-43.998
39.000,0,224.977,390.229,7,-41.877
39.000,1,161.897,342.320,12,-44.144
39.000,2,122.298,303.072,13,-44.226
39.000,3,395.369,193.566,8,-43.124
39.000,4,43.315,121.780,4,-46.735
39.000,5,62.130,332.994,5,-42.750
39.000,6,396.732,160.811,8,-42.661
39.000,7,379.309,13.900,3,-49.943
39.000,8,368.904,117.338,8,-44.432
39.000,9,220.559,198.463,15,-39.452
39.000,10,291.844,373.628,6,-46.928
39.000,11,195.802,147.537,12,-40.971
39.000,12,247.517,120.515,13,-44.685
39.000,13,34.155,205.382,7,-45.729
39.000,14,129.864,155.986,12,-41.497
39.000,15,441.326,294.336,4,-45.074
39.000,16,230.999,219.905,16,-40.921
39.000,17,150.460,194.979,16,-42.293
39.000,18,114.383,322.049,9,-42.068
39.000,19,331.175,256.144,15,-42.915
39.000,20,115.482,136.445,11,-42.579
39.000,21,307.085,224.139,15,-42.876
39.000,22,154.894,397.293,6,-42.752
39.000,23,268.294,256.246,16,-42.885
39.000,24,216.009,237.688,17,-40.701
39.000,25,265.734,282.694,14,-42.812
39.000,26,213.538,215.265,17,-40.326
39.000,27,429.536,229.205,7,-42.245
39.000,28,223.080,160.081,14,-40.247
39.000,29,333.494,154.444,16,-44.653
40.000,0,210.442,386.576,8,-43.765
40.000,1,155.787,343.592,12,-44.038
40.000,2,126.398,298.460,14,-43.732
40.000,3,387.470,177.711,7,-38.470
40.000,4,38.081,117.522,4,-43.690
40.000,5,61.263,351.771,4,-42.608
40.000,6,406.513,165.022,7,-42.133
40.000,7,381.422,10.871,2,-49.118
40.000,8,379.682,118.055,8,-42.138
40.000,9,210.567,192.417,15,-39.040
40.000,10,296.429,370.812,7,-44.418
40.000,11,205.354,161.837,14,-40.740
40.000,12,250.232,106.724,12,-43.522
40.000,13,37.859,200.369,6,-46.323
40.000,14,119.107,154.532,12,-43.825
40.000,15,439.591,286.537,4,-48.519
40.000,16,219.636,212.033,17,-40.321
40.000,17,141.213,208.933,16,-43.178
40.000,18,118.068,316.674,11,-41.293
40.000,19,319.692,253.325,16,-45.367
40.000,20,123.455,118.479,10,-45.123
40.000,21,302.801,215.546,15,-44.525
40.000,22,158.575,385.959,6,-41.379
40.000,23,254.168,263.256,16,-41.634
40.000,24,220.804,241.334,17,-40.925
40.000,25,262.962,272.185,15,-41.069
40.000,26,202.727,222.813,16,-41.203
40.000,27,427.791,243.937,7,-43.945
40.000,28,227.082,148.314,14,-42.014
40.000,29,344.277,156.157,14,-42.750
41.000,0,195.908,382.924,9,-43.554
41.000,1,149.677,344.864,11,-39.977
41.000,2,130.498,293.847,15,-44.508
41.000,3,379.571,161.856,8,-39.026
41.000,4,32.848,113.264,4,-46.151
41.000,5,60.396,370.548,5,-46.842
41.000,6,416.293,169.233,7,-43.711
41.000,7,371.098,11.611,3,-46.049
41.000,8,390.460,118.773,7,-45.410
41.000,9,200.574,186.370,15,-40.348
41.000,10,301.014,367.995,6,-48.781
41.000,11,215.257,176.661,15,-41.441
41.000,12,252.947,92.934,10,-45.653
41.000,13,41.563,195.356,6,-47.094
41.000,14,108.349,153.078,11,-44.578
41.000,15,437.855,278.738,5,-42.997
41.000,16,223.602,214.368,17,-42.121
41.000,17,131.966,222.886,15,-44.006
41.000,18,121.752,311.298,13,-43.016
41.000,19,308.208,250.506,15,-43.555
41.000,20,131.429,100.513,10,-44.047
41.000,21,298.517,206.952,15,-41.689
41.000,22,162.255,374.625,10,-43.068
41.000,23,240.042,270.266,16,-41.413
41.000,24,225.600,244.980,17,-41.038
41.000,25,260.190,261.676,17,-41.549
41.000,26,191.916,230.361,16,-42.497
41.000,27,426.046,258.668,7,-42.323
41.000,28,231.085,136.547,14,-42.106
41.000,29,355.061,157.869,13,-45.068
42.000,0,192.399,382.042,10,-44.407
42.000,1,143.567,346.137,10,-40.668
42.000,2,134.598,289.234,15,-41.753
42.000,3,371.672,146.001,10,-44.347
42.000,4,27.614,109.006,3,-40.785
42.000,5,59.530,389.325,5,-48.301
42.000,6,426.073,173.444,7,-40.035
42.000,7,356.954,12.623,4,-43.433
42.000,8,401.239,119.490,5,-39.712
42.000,9,190.582,180.324,16,-43.698
42.000,10,305.599,365.179,6,-45.307
42.000,11,225.160,191.486,15,-41.910
42.000,12,253.500,90.124,9,-45.952
42.000,13,44.263,191.701,8,-47.941
42.000,14,97.592,151.625,9,-45.495
42.000,15,436.120,270.939,5,-38.868
42.000,16,239.703,223.850,14,-39.144
42.000,17,122.719,236.840,13,-44.373
42.000,18,125.436,305.922,13,-40.639
42.000,19,296.724,247.686,15,-43.235
42.000,20,139.147,83.123,7,-44.907
42.000,21,294.233,198.358,14,-43.118
42.000,22,165.936,363.290,11,-44.701
42.000,23,225.915,277.276,15,-41.762
42.000,24,230.395,248.627,16,-40.746
42.000,25,257.418,251.167,17,-43.106
42.000,26,181.105,237.909,17,-41.383
42.000,27,424.301,273.400,5,-39.324
42.000,28,235.087,124.780,13,-43.467
42.000,29,365.845,159.582,13,-42.822
43.000,0,202.267,376.719,10,-43.793
43.000,1,137.457,347.409,9,-41.717
43.000,2,138.699,284.621,15,-42.759
43.000,3,363.773,130.145,10,-43.509
43.000,4,24.985,106.867,3,-40.848
43.000,5,58.663,408.102,5,-48.031
43.000,6,435.854,177.655,6,-44.137
43.000,7,342.811,13.636,4,-46.918
43.000,8,412.017,120.207,6,-43.800
43.000,9,180.589,174.278,16,-45.467
43.000,10,310.184,362.362,8,-47.171
43.000,11,235.063,206.310,15,-41.078
43.000,12,249.018,104.279,12,-45.207
43.000,13,46.539,195.398,8,-44.448
43.000,14,86.834,150.171,7,-46.153
43.000,15,434.385,263.140,4,-41.142
43.000,16,255.804,233.331,17,-40.797
43.000,17,113.472,250.794,13,-42.697
43.000,18,129.120,300.546,14,-43.568
43.000,19,285.241,244.867,14,-41.126
43.000,20,139.455,83.137,6,-49.059
43.000,21,289.949,189.765,14,-43.190
43.000,22,169.616,351.956,12,-39.460
43.000,23,211.789,284.286,15,-39.389
43.000,24,235.191,252.273,17,-41.978
43.000,25,254.646,240.658,17,-39.570
43.000,26,170.294,245.457,17,-40.994
43.000,27,422.556,288.132,5,-43.777
43.000,28,239.090,113.013,13,-43.321
43.000,29,376.628,161.295,12,-44.172
44.000,0,215.274,369.702,11,-42.534
44.000,1,131.347,348.681,9,-40.216
44.000,2,142.799,280.008,15,-40.908
44.000,3,355.875,114.290,7,-44.254
44.000,4,29.907,108.113,3,-40.190
44.000,5,58.057,421.240,3,-47.740
44.000,6,445.634,181.867,5,-43.090
44.000,7,328.667,14.649,4,-47.270
44.000,8,414.628,120.381,6,-41.279
44.000,9,170.597,168.232,16,-45.261
44.000,10,314.769,359.546,8,-46.292
44.000,11,244.966,221.135,14,-38.123
44.000,12,243.390,122.054,12,-44.995
44.000,13,54.935,209.040,7,-41.223
44.000,14,76.076,148.717,7,-43.917
44.000,15,432.650,255.340,4,-43.068
44.000,16,271.905,242.812,16,-38.618
44.000,17,104.224,264.747,11,-41.833
44.000,18,132.804,295.171,14,-44.526
44.000,19,273.757,242.048,15,-38.756
44.000,20,149.063,83.564,5,-39.946
44.000,21,285.666,181.171,13,-41.647
44.000,22,173.297,340.622,14,-42.984
44.000,23,197.663,291.296,15,-40.909
44.000,24,239.986,255.919,16,-41.323
44.000,25,251.874,230.148,15,-40.676
44.000,26,159.483,253.005,16,-42.844
44.000,27,420.811,302.863,4,-46.270
44.000,28,243.092,101.246,10,-44.178
44.000,29,387.412,163.008,9,-43.629
45.000,0,228.281,362.685,12,-46.201
45.000,1,125.237,349.954,10,-40.722
45.000,2,146.899,275.395,14,-40.743
45.000,3,347.976,98.435,7,-43.786
45.000,4,39.798,110.616,4,-42.342
45.000,5,58.505,418.566,3,-47.688
45.000,6,455.414,186.078,5,-40.873
