time,nodeId,x,y,neighbor_count,avg_neighbor_rssi_dbm
43.000,69,808.334,120.476,2,-37.475
43.000,70,59.664,448.891,3,-42.508
43.000,71,824.990,568.560,11,-45.752
43.000,72,239.817,971.884,5,-46.160
43.000,73,427.770,257.949,7,-39.743
43.000,74,496.648,682.181,10,-45.889
43.000,75,549.515,418.525,12,-42.784
43.000,76,354.961,494.303,14,-42.684
43.000,77,65.494,765.894,5,-39.838
43.000,78,127.435,908.387,5,-43.422
43.000,79,926.337,574.299,5,-45.711
43.000,80,421.848,467.448,14,-45.364
43.000,81,118.064,820.281,6,-45.421
43.000,82,126.686,154.873,4,-44.805
43.000,83,630.411,492.396,11,-43.880
43.000,84,548.181,614.695,11,-40.988
43.000,85,307.050,394.018,9,-46.305
43.000,86,611.763,519.029,13,-44.748
43.000,87,713.158,874.435,3,-42.371
43.000,88,97.197,100.079,2,-43.339
43.000,89,597.638,423.070,12,-45.157
43.000,90,375.537,569.908,15,-41.843
43.000,91,498.073,219.457,10,-43.845
43.000,92,315.304,863.117,6,-42.630
43.000,93,609.544,666.844,10,-46.005
43.000,94,239.455,577.049,11,-42.251
43.000,95,71.087,702.549,5,-43.033
43.000,96,417.457,189.123,8,-38.351
43.000,97,493.001,426.867,11,-44.355
43.000,98,646.784,688.416,7,-44.816
43.000,99,626.627,834.740,5,-46.423
44.000,0,345.616,855.006,5,-42.941
44.000,1,582.997,318.932,9,-40.397
44.000,2,901.858,249.933,4,-48.009
44.000,3,461.270,225.749,8,-35.686
44.000,4,64.040,884.928,4,-45.246
44.000,5,187.065,667.535,6,-43.733
44.000,6,112.700,590.342,7,-44.116
44.000,7,567.416,328.484,11,-44.405
44.000,8,391.383,621.922,14,-42.452
44.000,9,828.134,914.480,3,-46.382
44.000,10,494.816,541.554,18,-43.942
44.000,11,771.517,310.068,6,-44.624
44.000,12,883.720,359.738,3,-40.323
44.000,13,586.165,651.983,10,-43.038
44.000,14,842.593,384.278,4,-44.175
44.000,15,437.049,720.719,8,-41.741
44.000,16,689.317,545.828,11,-41.459
44.000,17,393.265,796.707,5,-38.218
44.000,18,193.798,575.574,8,-44.270
44.000,19,459.131,636.515,12,-42.090
44.000,20,690.272,538.508,9,-40.587
44.000,21,110.621,708.381,5,-40.136
44.000,22,747.947,542.775,10,-42.385
44.000,23,969.090,540.289,3,-35.611
44.000,24,815.824,170.808,4,-44.621
44.000,25,345.679,598.980,11,-41.177
44.000,26,551.852,817.563,5,-43.799
44.000,27,706.133,420.241,8,-46.396
44.000,28,820.276,679.085,7,-40.577
44.000,29,19.548,245.557,2,-36.678
44.000,30,440.335,775.287,8,-42.007
44.000,31,332.971,534.419,12,-40.449
44.000,32,326.171,491.002,13,-43.232
44.000,33,540.867,149.601,8,-45.912
44.000,34,114.647,451.099,5,-42.555
44.000,35,865.567,837.204,2,-47.014
44.000,36,509.381,528.275,13,-41.769
44.000,37,211.134,861.039,7,-47.852
44.000,38,530.597,305.271,13,-44.315
44.000,39,460.383,235.848,9,-39.848
44.000,40,97.110,415.408,3,-36.108
44.000,41,199.784,979.754,4,-44.677
44.000,42,201.732,434.454,9,-44.907
44.000,43,413.106,74.574,3,-47.868
44.000,44,651.492,277.744,5,-42.745
44.000,45,263.312,549.128,12,-43.684
44.000,46,698.006,984.022,2,-47.933
44.000,47,262.832,100.507,2,-48.592
44.000,48,352.112,530.376,12,-41.377
44.000,49,764.625,598.771,10,-41.347
44.000,50,961.289,524.253,3,-37.058
44.000,51,780.229,579.274,9,-38.725
44.000,52,616.565,81.661,2,-42.031
44.000,53,399.576,355.157,11,-47.362
44.000,54,393.278,624.602,13,-39.368
44.000,55,401.559,427.750,13,-44.603
44.000,56,528.203,85.793,4,-43.828
44.000,57,617.633,237.166,6,-44.583
44.000,58,284.855,226.596,4,-44.576
44.000,59,445.964,842.806,7,-42.350
44.000,60,540.650,871.724,4,-40.450
44.000,61,19.518,192.768,3,-44.902
44.000,62,286.965,341.018,5,-42.824
44.000,63,797.106,81.178,2,-37.775
44.000,64,285.151,551.922,12,-40.804
44.000,65,820.431,721.223,6,-41.219
44.000,66,844.417,634.933,8,-43.045
44.000,67,781.238,661.082,9,-42.850
44.000,68,504.213,564.118,13,-41.604
44.000,69,814.546,126.062,2,-34.574
44.000,70,59.079,453.122,4,-40.125
44.000,71,829.117,562.621,11,-46.403
44.000,72,239.836,971.573,4,-38.236
44.000,73,435.476,260.022,7,-40.879
44.000,74,496.633,681.614,12,-44.614
44.000,75,525.866,403.760,12,-45.622
44.000,76,355.812,490.997,14,-42.845
44.000,77,65.449,763.797,4,-42.800
44.000,78,134.086,908.012,5,-41.040
44.000,79,935.448,602.926,5,-43.051
44.000,80,452.969,428.910,12,-44.495
44.000,81,120.354,855.663,6,-42.133
44.000,82,132.427,159.894,4,-43.123
44.000,83,639.164,501.813,11,-42.159
44.000,84,543.498,618.265,10,-41.784
44.000,85,291.231,363.431,7,-43.366
44.000,86,618.771,520.864,14,-46.887
44.000,87,699.740,875.506,3,-47.736
44.000,88,98.072,101.826,2,-43.240
44.000,89,582.429,422.201,11,-45.831
44.000,90,375.414,568.559,14,-42.045
44.000,91,494.003,219.201,10,-44.168
44.000,92,324.632,876.602,5,-42.798
44.000,93,617.863,667.712,8,-43.916
44.000,94,216.339,601.902,7,-41.883
44.000,95,77.794,704.348,4,-35.089
44.000,96,414.470,189.491,7,-42.742
44.000,97,508.374,446.630,13,-45.224
44.000,98,646.173,689.642,7,-45.865
44.000,99,618.894,800.019,5,-46.325
45.000,0,334.402,801.298,6,-45.605
45.000,1,586.293,315.655,11,-44.697
45.000,2,899.876,235.618,4,-47.444
45.000,3,462.399,276.409,11,-42.511
45.000,4,64.317,882.240,4,-45.087
45.000,5,205.859,658.505,8,-42.383
45.000,6,158.479,563.859,9,-47.489
45.000,7,560.094,320.375,11,-40.546
45.000,8,378.298,610.011,15,-41.186
45.000,9,826.915,913.323,2,-48.153
45.000,10,481.110,562.181,15,-42.024
45.000,11,720.724,320.630,5,-43.781
45.000,12,884.922,360.139,2,-35.423
45.000,13,595.402,669.843,7,-42.094
45.000,14,845.106,374.780,4,-45.233
45.000,15,445.182,704.386,10,-44.846
45.000,16,693.993,553.610,12,-42.391
45.000,17,393.106,797.148,5,-43.704
45.000,18,175.566,585.390,7,-41.499
45.000,19,441.252,647.151,13,-42.533
45.000,20,690.800,528.394,9,-37.822
45.000,21,109.009,693.053,6,-41.624
45.000,22,746.946,543.299,11,-42.519
45.000,23,914.490,541.402,6,-42.763
45.000,24,821.854,152.539,3,-32.109
45.000,25,322.216,615.701,12,-41.790
45.000,26,548.513,829.684,5,-40.862
45.000,27,706.349,419.293,8,-46.794
45.000,28,807.714,642.300,10,-41.088
45.000,29,22.248,257.703,2,-44.551
45.000,30,457.339,787.144,8,-41.410
45.000,31,366.917,548.964,14,-40.732
45.000,32,290.081,463.648,10,-46.599
45.000,33,548.709,165.741,9,-44.981
45.000,34,123.695,421.354,4,-37.921
45.000,35,865.292,837.186,2,-39.537
45.000,36,513.771,567.224,14,-42.088
45.000,37,211.182,860.925,7,-44.873
45.000,38,530.963,305.103,12,-43.403
45.000,39,495.040,226.038,8,-38.399
45.000,40,96.489,421.987,3,-38.855
45.000,41,222.459,980.766,5,-42.101
45.000,42,207.017,434.624,8,-49.597
45.000,43,387.086,80.788,2,-45.400
45.000,44,645.447,281.592,5,-40.737
45.000,45,264.883,551.402,14,-41.545
45.000,46,696.681,990.307,1,-42.053
45.000,47,262.292,100.823,3,-49.333
45.000,48,337.014,541.181,12,-41.860
45.000,49,761.788,599.902,12,-42.955
45.000,50,959.481,529.616,4,-41.917
45.000,51,779.975,579.540,10,-39.780
45.000,52,599.109,90.430,3,-37.877
45.000,53,401.854,356.440,9,-44.334
45.000,54,389.461,618.769,15,-40.967
45.000,55,421.317,471.445,13,-45.999
45.000,56,559.856,82.120,3,-41.125
45.000,57,647.203,200.206,7,-47.276
45.000,58,284.855,226.596,4,-46.001
45.000,59,459.201,837.485,7,-42.181
45.000,60,541.419,866.010,5,-42.925
45.000,61,26.137,211.723,3,-41.279
45.000,62,321.463,342.766,7,-43.401
45.000,63,795.681,85.896,2,-32.111
45.000,64,284.395,550.883,14,-43.198
45.000,65,828.410,731.417,5,-43.955
45.000,66,846.696,615.682,10,-42.262
45.000,67,759.771,662.350,10,-42.783
45.000,68,504.622,565.388,13,-42.001
45.000,69,820.758,131.647,3,-32.924
45.000,70,58.495,457.352,3,-40.015
45.000,71,833.243,556.682,11,-42.150
45.000,72,239.854,971.262,5,-42.414
45.000,73,443.181,262.096,11,-44.711
45.000,74,496.618,681.047,12,-43.663
45.000,75,502.217,388.996,10,-43.084
45.000,76,356.663,487.691,13,-43.749
45.000,77,65.403,761.699,4,-41.249
45.000,78,140.737,907.638,5,-41.313
45.000,79,944.559,631.552,5,-44.250
45.000,80,484.090,390.372,10,-41.309
45.000,81,122.643,891.044,6,-42.095
45.000,82,138.167,164.915,4,-47.406
45.000,83,647.917,511.230,10,-42.275
45.000,84,538.815,621.834,11,-43.645
45.000,85,275.412,332.843,5,-46.158
45.000,86,625.780,522.699,11,-44.694
45.000,87,686.321,876.577,5,-45.318
45.000,88,98.947,103.573,2,-41.403
45.000,89,567.220,421.333,9,-45.751
45.000,90,375.290,567.210,14,-40.923
45.000,91,489.933,218.944,8,-39.265
45.000,92,333.959,890.086,6,-45.471
45.000,93,656.658,671.759,8,-41.045
45.000,94,193.222,626.755,8,-43.591
45.000,95,84.501,706.147,4,-40.368
45.000,96,411.482,189.859,7,-44.619
45.000,97,523.748,466.394,9,-40.597
45.000,98,645.563,690.868,8,-43.353
45.000,99,611.161,765.297,7,-45.498
46.000,0,323.188,747.589,6,-48.373
46.000,1,589.589,312.378,12,-41.838
46.000,2,897.893,221.303,3,-45.352
46.000,3,463.529,327.070,12,-41.828
46.000,4,64.595,879.552,4,-46.708
46.000,5,249.975,637.309,12,-45.384
46.000,6,204.259,537.376,9,-43.121
46.000,7,552.771,312.267,12,-40.924
46.000,8,365.213,598.100,14,-40.806
46.000,9,825.695,912.166,1,-44.257
46.000,10,467.404,582.808,14,-42.295
46.000,11,669.931,331.193,6,-43.045
46.000,12,886.124,360.540,2,-38.516
46.000,13,604.639,687.703,7,-41.148
46.000,14,847.618,365.282,1,-30.322
46.000,15,453.315,688.054,14,-43.721
46.000,16,698.668,561.391,12,-40.127
46.000,17,392.948,797.588,6,-44.234
46.000,18,157.334,595.206,8,-43.441
46.000,19,423.374,657.787,15,-45.759
46.000,20,691.327,518.281,9,-39.598
46.000,21,107.396,677.726,5,-42.675
46.000,22,706.837,564.290,13,-40.368
46.000,23,859.890,542.516,6,-40.269
46.000,24,827.884,134.270,3,-26.275
46.000,25,298.753,632.422,13,-43.100
46.000,26,545.173,841.806,5,-40.864
46.000,27,706.564,418.345,8,-46.361
46.000,28,795.152,605.516,11,-38.122
46.000,29,24.948,269.849,1,-26.812
46.000,30,474.343,799.001,7,-41.382
46.000,31,400.863,563.509,15,-41.620
46.000,32,253.990,436.295,9,-44.538
46.000,33,556.550,181.882,11,-43.471
46.000,34,132.743,391.609,4,-41.860
46.000,35,865.017,837.169,2,-40.477
46.000,36,518.160,606.172,13,-43.916
46.000,37,211.230,860.811,6,-46.302
46.000,38,531.329,304.936,13,-43.470
46.000,39,529.698,216.228,12,-42.445
46.000,40,95.868,428.567,3,-37.020
46.000,41,245.134,981.778,5,-42.779
46.000,42,220.613,435.062,8,-45.329
46.000,43,361.066,87.001,2,-50.925
46.000,44,639.402,285.440,9,-44.755
46.000,45,266.455,553.677,14,-42.845
46.000,46,696.681,990.307,1,-45.004
46.000,47,261.753,101.139,3,-43.962
46.000,48,321.916,551.987,14,-42.432
46.000,49,758.951,601.032,13,-41.997
46.000,50,957.672,534.978,4,-42.247
46.000,51,779.722,579.807,11,-40.380
46.000,52,581.654,99.198,4,-42.846
46.000,53,404.132,357.724,7,-41.646
46.000,54,385.644,612.936,18,-44.008
46.000,55,443.476,520.449,12,-43.111
46.000,56,566.663,81.331,4,-41.219
46.000,57,676.774,163.247,5,-43.094
46.000,58,273.530,224.940,5,-47.412
46.000,59,472.438,832.165,6,-39.182
46.000,60,542.189,860.296,5,-39.829
46.000,61,34.980,237.045,3,-41.304
46.000,62,355.961,344.514,8,-45.066
46.000,63,794.255,90.615,3,-41.415
46.000,64,283.639,549.843,13,-40.008
46.000,65,836.390,741.610,5,-50.215
46.000,66,848.975,596.431,10,-42.630
46.000,67,731.469,664.021,11,-42.954
46.000,68,505.030,566.659,13,-44.255
46.000,69,826.971,137.233,3,-27.977
46.000,70,57.911,461.583,2,-40.469
46.000,71,837.370,550.743,9,-41.760
46.000,72,239.873,970.951,5,-41.327
46.000,73,450.886,264.169,12,-45.099
46.000,74,496.603,680.480,11,-43.358
46.000,75,478.568,374.231,10,-41.715
46.000,76,357.514,484.386,13,-42.865
46.000,77,65.357,759.602,4,-42.924
46.000,78,147.389,907.263,5,-37.242
46.000,79,953.669,660.179,3,-44.971
46.000,80,515.211,351.834,12,-41.033
46.000,81,123.041,897.180,6,-43.123
46.000,82,143.907,169.937,4,-45.685
46.000,83,656.670,520.647,9,-40.922
46.000,84,534.131,625.404,14,-42.370
46.000,85,259.593,302.256,4,-40.206
46.000,86,632.788,524.534,11,-43.500
46.000,87,672.902,877.649,3,-48.529
46.000,88,99.822,105.321,2,-47.036
46.000,89,561.266,420.993,11,-45.429
46.000,90,375.167,565.861,15,-42.117
46.000,91,485.863,218.687,9,-43.536
46.000,92,343.287,903.571,5,-48.658
46.000,93,695.453,675.805,9,-43.664
46.000,94,170.106,651.608,7,-41.066
46.000,95,91.208,707.946,4,-41.381
46.000,96,408.494,190.227,7,-45.802
46.000,97,539.121,486.158,10,-44.352
46.000,98,644.953,692.094,9,-42.103
46.000,99,603.428,730.576,9,-43.139
47.000,0,311.974,693.880,10,-43.395
47.000,1,592.886,309.101,12,-41.302
47.000,2,895.911,206.989,2,-43.637
47.000,3,464.659,377.730,10,-41.719
47.000,4,64.873,876.864,4,-41.791
47.000,5,294.091,616.113,12,-40.815
47.000,6,250.038,510.892,11,-45.985
47.000,7,545.448,304.158,13,-38.614
47.000,8,352.129,586.189,15,-41.116
47.000,9,824.476,911.009,2,-50.179
47.000,10,453.699,603.435,12,-40.969
47.000,11,619.138,341.755,8,-42.167
47.000,12,887.326,360.941,1,-29.923
47.000,13,613.875,705.563,8,-40.193
47.000,14,850.130,355.784,1,-26.876
47.000,15,461.448,671.722,14,-44.747
47.000,16,703.344,569.173,13,-41.517
47.000,17,392.789,798.029,6,-49.128
47.000,18,139.102,605.022,6,-44.891
47.000,19,405.495,668.423,16,-41.757
47.000,20,691.855,508.168,10,-40.863
47.000,21,105.784,662.398,4,-37.397
47.000,22,666.729,585.281,15,-43.002
47.000,23,805.290,543.629,9,-37.778
47.000,24,833.914,116.002,4,-39.537
47.000,25,275.289,649.143,12,-43.402
47.000,26,541.834,853.928,4,-27.169
47.000,27,706.780,417.397,6,-48.288
47.000,28,782.590,568.732,12,-41.638
47.000,29,27.648,281.996,2,-33.858
47.000,30,491.347,810.858,6,-40.816
47.000,31,434.809,578.053,15,-41.002
47.000,32,217.900,408.941,5,-41.928
47.000,33,564.392,198.023,10,-41.615
47.000,34,141.792,361.864,7,-47.544
47.000,35,864.743,837.152,2,-43.836
47.000,36,522.549,645.121,13,-42.960
47.000,37,211.278,860.697,5,-45.477
47.000,38,531.695,304.768,13,-40.233
47.000,39,564.356,206.418,11,-43.348
47.000,40,95.247,435.146,4,-46.306
47.000,41,267.809,982.790,4,-43.556
47.000,42,234.208,435.499,8,-44.369
47.000,43,335.047,93.214,2,-43.173
47.000,44,633.357,289.287,8,-40.968
47.000,45,268.026,555.952,12,-41.202
47.000,46,706.838,953.871,2,-46.505
47.000,47,261.213,101.455,3,-43.380
47.000,48,306.819,562.793,13,-39.660
47.000,49,756.114,602.163,13,-40.237
47.000,50,955.864,540.341,3,-41.925
47.000,51,779.469,580.073,12,-40.131
47.000,52,564.198,107.966,5,-42.015
47.000,53,406.410,359.007,8,-43.526
47.000,54,381.826,607.103,18,-43.219
47.000,55,465.634,569.452,13,-41.634
47.000,56,566.663,81.331,4,-44.354
47.000,57,706.344,126.287,5,-46.779
47.000,58,241.885,220.310,3,-39.617
47.000,59,485.675,826.845,5,-37.682
47.000,60,542.958,854.582,4,-26.598
47.000,61,43.823,262.367,3,-37.539
47.000,62,360.528,344.745,6,-45.878
47.000,63,792.830,95.333,3,-37.612
47.000,64,282.883,548.804,11,-39.028
47.000,65,844.369,751.804,3,-47.960
47.000,66,851.254,577.180,7,-43.262
47.000,67,703.166,665.693,10,-44.297
47.000,68,505.439,567.929,12,-42.151
47.000,69,833.183,142.819,4,-37.502
47.000,70,57.327,465.813,2,-39.611
47.000,71,841.496,544.805,7,-41.641
47.000,72,239.891,970.640,5,-40.493
47.000,73,458.591,266.242,12,-43.918
47.000,74,496.588,679.912,14,-44.833
47.000,75,454.918,359.467,10,-41.566
47.000,76,358.366,481.080,14,-47.899
47.000,77,65.312,757.505,4,-43.446
47.000,78,154.040,906.888,5,-42.574
47.000,79,962.780,688.805,2,-48.252
47.000,80,546.332,313.296,13,-38.177
47.000,81,123.041,897.180,4,-44.039
47.000,82,149.648,174.958,5,-48.837
47.000,83,665.424,530.064,11,-42.786
47.000,84,529.448,628.974,14,-40.090
47.000,85,243.774,271.668,5,-44.626
47.000,86,639.797,526.369,11,-41.416
47.000,87,659.483,878.720,3,-45.099
47.000,88,100.697,107.068,1,-47.386
47.000,89,561.266,420.993,10,-45.778
47.000,90,375.044,564.512,16,-42.859
47.000,91,481.793,218.431,10,-44.677
47.000,92,352.614,917.056,3,-44.934
47.000,93,734.248,679.852,10,-42.907
47.000,94,146.990,676.461,5,-39.676
47.000,95,97.914,709.745,4,-36.994
47.000,96,405.507,190.595,3,-42.917
47.000,97,554.494,505.922,11,-45.459
47.000,98,644.342,693.320,10,-44.556
47.000,99,595.695,695.854,9,-42.450
48.000,0,300.760,640.171,10,-39.375
48.000,1,596.182,305.824,10,-40.486
48.000,2,893.928,192.674,3,-46.500
48.000,3,465.788,428.390,9,-47.235
48.000,4,65.150,874.177,4,-48.021
48.000,5,338.207,594.917,14,-39.034
48.000,6,295.818,484.409,9,-41.672
48.000,7,538.126,296.049,12,-39.155
48.000,8,339.044,574.278,13,-39.182
48.000,9,823.256,909.852,2,-36.878
48.000,10,439.993,624.063,13,-40.795
48.000,11,568.345,352.317,10,-42.938
48.000,12,888.528,361.341,1,-30.581
48.000,13,623.112,723.423,8,-43.223
48.000,14,852.642,346.286,1,-35.161
48.000,15,469.582,655.390,12,-41.161
48.000,16,708.020,576.955,15,-44.011
48.000,17,392.631,798.470,4,-49.508
48.000,18,120.871,614.839,4,-43.845
48.000,19,391.036,677.025,15,-44.763
48.000,20,692.383,498.055,10,-42.686
48.000,21,104.172,647.071,5,-39.395
48.000,22,626.621,606.272,16,-43.632
48.000,23,750.690,544.742,13,-42.016
48.000,24,834.845,113.181,4,-40.028
48.000,25,252.278,665.542,11,-45.125
48.000,26,538.495,866.050,4,-34.285
48.000,27,706.996,416.450,7,-47.692
48.000,28,770.027,531.947,10,-41.951
48.000,29,30.348,294.142,2,-39.465
48.000,30,508.351,822.715,7,-41.832
48.000,31,468.755,592.598,14,-40.720
48.000,32,181.809,381.588,4,-40.112
48.000,33,572.233,214.163,11,-44.915
48.000,34,150.840,332.120,7,-43.757
48.000,35,864.468,837.134,2,-40.438
48.000,36,526.938,684.069,15,-43.378
48.000,37,211.326,860.584,5,-42.911
48.000,38,532.061,304.600,13,-41.342
48.000,39,599.013,196.607,9,-40.506
48.000,40,94.625,441.726,3,-40.798
48.000,41,290.485,983.802,3,-44.619
48.000,42,247.804,435.937,8,-47.151
48.000,43,309.027,99.427,2,-43.555
48.000,44,627.312,293.135,9,-40.428
48.000,45,269.597,558.226,11,-41.889
48.000,46,718.724,911.238,2,-42.423
48.000,47,260.673,101.771,4,-45.211
48.000,48,291.721,573.598,12,-40.619
48.000,49,753.277,603.293,13,-41.283
48.000,50,954.055,545.703,2,-45.572
48.000,51,779.216,580.340,11,-39.051
48.000,52,546.743,116.734,4,-41.805
48.000,53,408.688,360.291,7,-45.236
48.000,54,378.009,601.270,17,-43.586
48.000,55,487.793,618.455,13,-37.282
48.000,56,555.878,96.145,4,-40.536
48.000,57,729.859,96.895,3,-45.745
48.000,58,210.240,215.681,4,-42.764
48.000,59,498.912,821.525,6,-37.761
48.000,60,543.728,848.867,5,-40.000
48.000,61,52.666,287.689,3,-41.011
48.000,62,360.528,344.745,6,-43.181
48.000,63,791.405,100.051,4,-38.946
48.000,64,282.128,547.764,11,-37.280
48.000,65,852.348,761.997,3,-41.160
48.000,66,853.533,557.929,8,-41.374
48.000,67,674.863,667.365,12,-42.387
48.000,68,505.848,569.200,14,-43.305
48.000,69,839.395,148.404,4,-39.390
48.000,70,56.743,470.044,1,-38.164
48.000,71,845.623,538.866,7,-39.836
48.000,72,239.910,970.329,5,-44.700
48.000,73,466.296,268.315,11,-42.815
48.000,74,496.573,679.345,15,-42.262
48.000,75,431.269,344.703,9,-41.984
48.000,76,359.217,477.774,12,-46.270
48.000,77,65.266,755.407,4,-42.561
48.000,78,160.691,906.513,4,-41.839
48.000,79,971.168,715.160,1,-47.610
48.000,80,573.547,279.595,10,-37.738
48.000,81,122.458,944.004,4,-43.585
48.000,82,155.388,179.979,5,-44.388
48.000,83,674.177,539.481,12,-41.053
48.000,84,524.765,632.544,13,-41.737
48.000,85,227.955,241.081,5,-43.114
48.000,86,640.985,526.680,14,-42.701
48.000,87,646.065,879.791,4,-42.105
48.000,88,101.571,108.815,1,-44.461
48.000,89,559.964,420.932,11,-44.765
48.000,90,374.920,563.162,15,-42.190
48.000,91,477.723,218.174,11,-47.092
48.000,92,361.941,930.541,3,-43.553
48.000,93,773.043,683.899,8,-45.097
48.000,94,123.873,701.314,5,-39.708
48.000,95,104.621,711.543,4,-34.053
48.000,96,402.519,190.963,3,-46.844
48.000,97,569.867,525.686,12,-43.259
48.000,98,643.732,694.546,10,-42.315
48.000,99,587.962,661.133,15,-43.266
49.000,0,289.546,586.462,12,-39.952
49.000,1,599.479,302.547,9,-40.588
49.000,2,891.946,178.359,3,-42.167
49.000,3,466.918,479.050,12,-46.290
49.000,4,65.428,871.489,5,-45.834
49.000,5,382.323,573.720,15,-40.532
49.000,6,341.598,457.926,14,-45.920
49.000,7,530.803,287.941,12,-39.719
49.000,8,325.959,562.367,13,-41.603
49.000,9,822.037,908.696,3,-44.738
49.000,10,426.288,644.690,13,-42.752
49.000,11,517.551,362.880,11,-43.794
49.000,12,889.731,361.742,1,-38.812
49.000,13,632.349,741.283,11,-45.221
49.000,14,855.155,336.789,1,-28.428
49.000,15,477.715,639.058,14,-41.212
49.000,16,712.696,584.737,14,-43.402
49.000,17,392.472,798.911,4,-46.703
49.000,18,102.639,624.655,4,-33.180
49.000,19,391.036,677.025,15,-47.397
49.000,20,692.910,487.942,9,-43.499
49.000,21,102.559,631.743,4,-37.084
49.000,22,586.513,627.263,16,-41.223
49.000,23,696.090,545.855,12,-39.931
49.000,24,834.845,113.181,4,-34.866
49.000,25,252.278,665.542,8,-44.524
49.000,26,535.156,878.171,4,-36.044
49.000,27,707.211,415.502,7,-45.025
49.000,28,757.465,495.163,10,-42.154
49.000,29,33.048,306.288,3,-40.932
49.000,30,525.355,834.572,7,-36.417
49.000,31,502.701,607.142,15,-41.848
49.000,32,145.719,354.234,7,-43.327
49.000,33,580.075,230.304,11,-43.070
49.000,34,159.888,302.375,6,-41.113
49.000,35,864.193,837.117,3,-45.049
49.000,36,531.327,723.018,15,-45.158
49.000,37,211.374,860.470,3,-45.589
49.000,38,532.427,304.433,11,-38.664
49.000,39,633.671,186.797,8,-45.529
49.000,40,94.004,448.305,3,-41.782
49.000,41,313.160,984.814,2,-44.322
49.000,42,261.399,436.374,8,-47.809
49.000,43,283.007,105.640,5,-44.054
49.000,44,621.267,296.983,10,-43.828
49.000,45,271.169,560.501,11,-39.295
49.000,46,730.609,868.605,3,-45.128
49.000,47,260.133,102.086,4,-44.931
49.000,48,276.623,584.404,12,-39.828
49.000,49,750.439,604.424,12,-43.698
49.000,50,952.247,551.065,2,-43.712
49.000,51,778.963,580.606,10,-43.991
49.000,52,529.288,125.503,5,-43.980
49.000,53,410.966,361.574,9,-44.974
49.000,54,374.192,595.437,17,-44.220
49.000,55,509.951,667.459,15,-40.121
49.000,56,542.138,115.018,4,-40.740
49.000,57,729.859,96.895,4,-44.972
49.000,58,178.722,211.071,7,-43.034
49.000,59,512.149,816.205,9,-42.111
49.000,60,544.497,843.153,6,-38.159
49.000,61,61.509,313.011,4,-39.976
49.000,62,362.119,378.477,6,-43.522
49.000,63,789.980,104.770,4,-41.521
49.000,64,281.372,546.725,11,-37.848
49.000,65,860.327,772.190,4,-44.566
49.000,66,855.812,538.678,5,-41.120
49.000,67,646.560,669.037,13,-45.108
49.000,68,506.257,570.470,14,-42.332
49.000,69,845.608,153.990,4,-34.781
49.000,70,56.159,474.274,2,-38.258
49.000,71,849.749,532.927,6,-40.058
49.000,72,239.928,970.018,5,-46.502
49.000,73,474.001,270.389,11,-40.874
49.000,74,496.558,678.778,14,-41.256
49.000,75,407.620,329.938,9,-41.094
49.000,76,360.068,474.469,13,-42.116
49.000,77,65.220,753.310,5,-43.271
49.000,78,167.342,906.139,4,-42.829
49.000,79,971.168,715.160,1,-47.985
49.000,80,573.547,279.595,10,-41.093
49.000,81,121.931,986.351,3,-44.736
49.000,82,161.128,185.001,6,-43.059
49.000,83,682.930,548.898,12,-40.938
49.000,84,520.082,636.113,13,-40.912
49.000,85,212.136,210.493,6,-41.161
49.000,86,640.985,526.680,14,-44.481
49.000,87,632.646,880.862,6,-45.842
49.000,88,102.446,110.562,3,-45.640
49.000,89,557.824,420.832,10,-47.127
49.000,90,374.797,561.813,15,-41.557
49.000,91,473.653,217.917,9,-44.114
49.000,92,371.269,944.025,3,-43.399
49.000,93,797.404,686.440,4,-44.576
49.000,94,100.757,726.167,5,-40.109
49.000,95,111.328,713.342,5,-40.251
49.000,96,399.532,191.331,5,-47.919
49.000,97,585.241,545.450,15,-46.180
49.000,98,643.122,695.772,10,-42.127
49.000,99,580.229,626.411,16,-40.966
50.000,0,278.332,532.753,12,-42.603
50.000,1,602.775,299.270,8,-37.185
50.000,2,889.963,164.044,3,-39.383
50.000,3,468.047,529.710,14,-43.608
50.000,4,65.705,868.801,5,-45.681
50.000,5,426.439,552.524,16,-43.017
50.000,6,387.377,431.443,11,-44.108
50.000,7,523.481,279.832,13,-42.074
50.000,8,312.875,550.456,13,-40.676
50.000,9,820.817,907.539,3,-44.696
50.000,10,412.582,665.317,13,-45.371
50.000,11,466.758,373.442,10,-45.083
50.000,12,890.933,362.143,1,-35.708
50.000,13,641.586,759.143,10,-46.259
50.000,14,857.667,327.291,1,-35.676
50.000,15,485.848,622.725,16,-40.865
50.000,16,717.372,592.519,12,-41.064
50.000,17,392.314,799.351,4,-49.960
50.000,18,84.407,634.471,4,-38.812
50.000,19,395.978,671.474,13,-43.831
50.000,20,693.438,477.829,10,-42.103
50.000,21,100.947,616.415,5,-42.670
50.000,22,546.405,648.253,16,-40.806
50.000,23,641.490,546.968,14,-45.016
50.000,24,821.403,143.959,4,-38.674
50.000,25,252.600,665.409,8,-46.945
50.000,26,531.816,890.293,5,-42.049
50.000,27,707.427,414.554,5,-41.760
50.000,28,744.903,458.379,10,-45.244
50.000,29,35.748,318.434,4,-42.068
50.000,30,542.359,846.429,7,-37.153
50.000,31,536.647,621.687,17,-41.269
50.000,32,109.628,326.881,6,-42.365
50.000,33,587.916,246.444,10,-42.596
