time,nodeId,x,y,neighbor_count,avg_neighbor_rssi_dbm
77.000,99,168.432,48.829,6,-47.009
78.000,0,498.010,394.463,16,-44.591
78.000,1,667.658,478.122,11,-40.812
78.000,2,904.303,539.121,2,-47.949
78.000,3,521.089,743.576,6,-41.504
78.000,4,529.055,307.086,8,-29.323
78.000,5,216.839,623.726,8,-41.394
78.000,6,474.073,336.644,11,-40.334
78.000,7,234.904,171.193,9,-43.630
78.000,8,410.740,564.774,14,-41.324
78.000,9,516.428,299.905,8,-33.310
78.000,10,655.597,582.568,13,-44.259
78.000,11,387.147,853.150,6,-36.288
78.000,12,913.169,281.163,5,-45.056
78.000,13,392.426,448.690,15,-41.986
78.000,14,767.955,94.178,5,-38.083
78.000,15,216.800,736.411,9,-43.306
78.000,16,123.035,369.210,3,-40.275
78.000,17,709.490,99.794,5,-43.387
78.000,18,793.149,751.094,7,-35.128
78.000,19,793.284,710.647,8,-37.617
78.000,20,187.921,585.824,7,-45.094
78.000,21,60.958,792.333,2,-41.068
78.000,22,78.841,124.546,5,-44.551
78.000,23,280.695,102.541,5,-41.125
78.000,24,378.058,567.349,13,-42.352
78.000,25,145.550,200.596,6,-39.412
78.000,26,644.733,532.073,15,-43.000
78.000,27,362.006,465.481,13,-42.548
78.000,28,476.047,738.838,6,-44.699
78.000,29,674.550,537.665,10,-42.520
78.000,30,146.003,489.756,5,-48.170
78.000,31,710.713,661.289,13,-46.349
78.000,32,282.028,430.609,9,-44.175
78.000,33,603.000,585.930,14,-43.555
78.000,34,711.217,773.153,7,-43.064
78.000,35,467.872,462.049,16,-44.437
78.000,36,672.488,387.064,11,-42.885
78.000,37,278.047,617.708,12,-44.256
78.000,38,225.166,916.581,4,-50.443
78.000,39,387.876,867.227,4,-31.557
78.000,40,830.137,374.828,7,-41.375
78.000,41,610.498,479.400,15,-43.292
78.000,42,115.453,726.096,4,-45.397
78.000,43,601.235,446.550,16,-43.521
78.000,44,243.381,304.687,7,-44.660
78.000,45,973.332,617.091,1,-46.701
78.000,46,326.928,717.064,9,-44.171
78.000,47,668.107,379.130,10,-38.964
78.000,48,273.040,79.353,4,-38.532
78.000,49,432.761,478.444,13,-43.505
78.000,50,94.124,401.963,2,-34.811
78.000,51,639.363,659.694,11,-44.622
78.000,52,516.506,525.087,17,-42.660
78.000,53,791.420,582.544,7,-47.422
78.000,54,584.873,488.642,16,-42.574
78.000,55,548.847,235.729,7,-44.159
78.000,56,72.932,209.281,3,-43.300
78.000,57,675.377,359.553,9,-39.811
78.000,58,461.601,304.415,10,-40.516
78.000,59,887.680,334.795,7,-40.123
78.000,60,760.251,86.967,4,-33.821
78.000,61,791.289,674.094,8,-39.961
78.000,62,804.402,741.889,7,-35.170
78.000,63,127.618,190.754,6,-40.387
78.000,64,836.207,399.636,7,-41.401
78.000,65,373.263,541.060,14,-43.254
78.000,66,328.333,831.384,8,-40.822
78.000,67,282.292,571.855,13,-42.350
78.000,68,569.725,656.476,11,-45.246
78.000,69,536.662,627.192,14,-42.634
78.000,70,348.204,230.677,6,-46.897
78.000,71,515.391,313.710,8,-30.866
78.000,72,833.309,100.400,4,-42.196
78.000,73,817.838,693.558,8,-38.512
78.000,74,530.881,368.921,16,-43.196
78.000,75,332.129,824.642,8,-40.930
78.000,76,138.893,831.253,4,-49.748
78.000,77,755.428,377.721,10,-42.982
78.000,78,212.447,82.678,7,-41.140
78.000,79,271.782,708.547,9,-42.473
78.000,80,577.957,54.690,2,-43.524
78.000,81,306.059,276.283,4,-36.467
78.000,82,371.714,893.121,5,-38.683
78.000,83,255.002,473.532,9,-47.632
78.000,84,767.502,295.031,10,-42.363
78.000,85,271.525,669.428,8,-41.323
78.000,86,843.638,312.431,7,-40.692
78.000,87,527.475,757.679,6,-42.095
78.000,88,748.965,322.541,9,-44.089
78.000,89,403.510,596.720,15,-44.398
78.000,90,886.422,759.575,5,-43.677
78.000,91,496.529,518.166,18,-44.020
78.000,92,635.456,75.977,4,-42.465
78.000,93,530.013,314.839,9,-32.759
78.000,94,378.730,461.221,14,-42.405
78.000,95,537.002,610.473,14,-44.451
78.000,96,892.076,10.698,2,-44.268
78.000,97,655.793,982.611,0,-1000.000
78.000,98,316.018,328.513,8,-45.443
78.000,99,168.432,48.829,6,-47.528
79.000,0,497.038,397.888,18,-45.312
79.000,1,713.484,471.914,12,-44.775
79.000,2,904.342,536.432,3,-46.439
79.000,3,517.463,745.443,6,-42.625
79.000,4,528.337,282.460,8,-32.211
79.000,5,201.886,635.420,7,-39.976
79.000,6,507.762,352.227,9,-37.357
79.000,7,251.983,174.655,9,-44.275
79.000,8,413.098,564.028,12,-41.487
79.000,9,535.082,297.211,8,-33.750
79.000,10,649.805,576.976,14,-43.204
79.000,11,434.886,858.596,7,-45.894
79.000,12,912.074,280.894,5,-44.006
79.000,13,370.857,462.596,13,-38.907
79.000,14,767.840,94.169,5,-35.308
79.000,15,218.121,736.804,11,-43.872
79.000,16,117.996,363.712,4,-42.412
79.000,17,730.069,84.735,5,-38.725
79.000,18,789.160,797.603,7,-40.100
79.000,19,790.116,702.529,9,-40.915
79.000,20,171.702,618.754,8,-43.600
79.000,21,101.795,796.195,3,-41.401
79.000,22,86.468,133.542,5,-41.894
79.000,23,244.813,54.813,4,-34.701
79.000,24,375.306,526.920,13,-39.415
79.000,25,141.042,218.565,6,-39.204
79.000,26,627.773,529.859,13,-41.928
79.000,27,364.798,462.047,12,-42.457
79.000,28,476.467,742.361,6,-43.658
79.000,29,687.316,542.277,11,-43.354
79.000,30,148.385,481.967,5,-45.602
79.000,31,712.508,676.712,11,-46.440
79.000,32,282.146,430.688,10,-43.448
79.000,33,597.214,599.546,13,-41.967
79.000,34,709.711,772.182,7,-47.943
79.000,35,467.872,462.049,16,-44.360
79.000,36,675.502,379.606,11,-42.012
79.000,37,236.924,611.853,8,-41.123
79.000,38,189.174,929.750,1,-45.795
79.000,39,393.495,874.390,4,-37.517
79.000,40,842.989,367.386,7,-35.071
79.000,41,590.646,481.739,15,-44.540
79.000,42,115.546,725.353,6,-46.732
79.000,43,621.867,478.609,14,-43.120
79.000,44,236.800,299.288,7,-45.353
79.000,45,959.492,611.390,1,-36.614
79.000,46,331.939,718.983,7,-45.078
79.000,47,665.394,378.847,11,-42.877
79.000,48,249.314,67.079,4,-35.927
79.000,49,424.443,512.176,11,-39.680
79.000,50,95.063,401.717,2,-36.702
79.000,51,650.038,656.204,11,-43.151
79.000,52,516.473,530.291,18,-43.752
79.000,53,789.285,585.632,8,-46.124
79.000,54,591.256,490.078,17,-45.309
79.000,55,575.616,283.176,11,-42.234
79.000,56,79.429,210.591,3,-34.382
79.000,57,700.918,373.895,9,-42.002
79.000,58,500.342,294.420,8,-35.867
79.000,59,858.945,372.959,6,-34.662
79.000,60,761.012,89.557,5,-36.116
79.000,61,778.042,670.890,9,-41.656
79.000,62,826.891,790.461,6,-43.777
79.000,63,129.418,191.900,6,-41.451
79.000,64,876.934,392.044,7,-38.666
79.000,65,374.210,537.894,13,-41.729
79.000,66,324.279,842.616,7,-40.982
79.000,67,282.149,571.601,13,-45.367
79.000,68,584.508,634.842,13,-43.592
79.000,69,538.721,625.693,14,-43.729
79.000,70,348.204,230.677,4,-43.549
79.000,71,517.542,337.547,9,-36.971
79.000,72,833.342,100.780,4,-40.520
79.000,73,814.808,691.284,8,-42.047
79.000,74,542.163,392.974,16,-43.090
79.000,75,326.165,823.919,7,-42.520
79.000,76,129.705,838.753,4,-42.959
79.000,77,780.711,345.319,11,-42.293
79.000,78,212.447,82.678,6,-39.088
79.000,79,260.479,709.652,10,-43.434
79.000,80,570.820,54.925,1,-38.167
79.000,81,309.514,273.589,4,-38.488
79.000,82,356.745,913.636,4,-40.259
79.000,83,258.994,468.483,9,-46.114
79.000,84,711.222,278.465,6,-45.077
79.000,85,272.642,675.523,7,-40.972
79.000,86,839.785,365.583,7,-34.547
79.000,87,520.583,767.516,5,-37.950
79.000,88,752.207,336.662,10,-42.925
79.000,89,428.037,582.976,12,-43.041
79.000,90,888.677,771.655,5,-45.475
79.000,91,502.921,529.460,18,-45.080
79.000,92,635.031,76.575,4,-41.748
79.000,93,515.321,271.294,8,-37.335
79.000,94,360.904,427.255,11,-42.853
79.000,95,556.984,616.930,13,-40.820
79.000,96,862.926,17.232,4,-50.284
79.000,97,655.793,982.611,0,-1000.000
79.000,98,311.141,321.034,5,-41.812
79.000,99,178.050,66.483,6,-40.809
80.000,0,496.066,401.314,13,-44.033
80.000,1,743.098,467.903,12,-46.265
80.000,2,904.381,533.743,5,-48.925
80.000,3,513.837,747.309,5,-38.653
80.000,4,527.618,257.835,8,-39.636
80.000,5,186.933,647.115,7,-39.419
80.000,6,541.452,367.809,13,-42.278
80.000,7,269.062,178.117,9,-46.199
80.000,8,415.456,563.283,12,-41.397
80.000,9,553.736,294.517,11,-41.352
80.000,10,644.012,571.383,15,-41.405
80.000,11,482.625,864.042,4,-47.042
80.000,12,910.978,280.625,3,-46.629
80.000,13,349.288,476.503,11,-39.382
80.000,14,767.725,94.159,5,-35.822
80.000,15,219.441,737.196,11,-44.053
80.000,16,112.956,358.215,5,-43.016
80.000,17,730.069,84.735,5,-37.748
80.000,18,787.209,820.349,6,-45.694
80.000,19,786.949,694.411,8,-41.743
80.000,20,155.483,651.684,8,-45.510
80.000,21,148.783,800.639,6,-44.995
80.000,22,94.096,142.538,5,-40.915
80.000,23,223.323,26.229,3,-34.220
80.000,24,372.555,486.491,12,-40.111
80.000,25,136.534,236.533,7,-41.805
80.000,26,610.814,527.645,14,-42.679
80.000,27,367.590,458.614,12,-40.026
80.000,28,476.886,745.884,5,-40.433
80.000,29,700.082,546.888,12,-43.958
80.000,30,150.767,474.177,5,-46.069
80.000,31,714.303,692.135,11,-46.743
80.000,32,282.265,430.768,10,-44.793
80.000,33,591.428,613.163,14,-41.875
80.000,34,708.205,771.211,6,-43.315
80.000,35,465.844,464.012,16,-43.387
80.000,36,678.515,372.148,12,-44.093
80.000,37,195.801,605.999,8,-46.456
80.000,38,153.183,942.918,2,-48.788
80.000,39,399.114,881.553,4,-39.233
80.000,40,855.841,359.943,7,-40.224
80.000,41,534.503,488.355,18,-42.488
80.000,42,115.638,724.610,7,-43.140
80.000,43,642.499,510.668,16,-44.825
80.000,44,231.128,294.634,8,-43.292
80.000,45,945.652,605.688,1,-42.826
80.000,46,336.951,720.902,6,-45.034
80.000,47,664.650,378.769,12,-43.993
80.000,48,225.588,54.804,4,-39.963
80.000,49,416.126,545.908,12,-40.710
80.000,50,96.638,401.304,2,-37.590
80.000,51,660.713,652.713,13,-44.553
80.000,52,516.441,535.496,17,-42.954
80.000,53,787.150,588.720,9,-43.058
80.000,54,597.639,491.513,18,-45.137
80.000,55,602.386,330.622,12,-42.916
80.000,56,85.926,211.901,4,-36.180
80.000,57,726.459,388.236,11,-42.270
80.000,58,539.084,284.426,9,-38.589
80.000,59,825.827,416.945,8,-42.703
80.000,60,761.772,92.147,5,-35.279
80.000,61,764.796,667.686,7,-40.443
80.000,62,849.379,839.034,2,-35.684
80.000,63,131.218,193.047,7,-44.372
80.000,64,917.662,384.452,6,-42.772
80.000,65,375.158,534.728,13,-42.600
80.000,66,323.554,844.624,5,-41.887
80.000,67,282.007,571.347,13,-47.667
80.000,68,599.291,613.209,13,-41.714
80.000,69,540.779,624.193,15,-44.833
80.000,70,378.707,238.276,4,-44.628
80.000,71,519.692,361.384,11,-42.455
80.000,72,833.376,101.160,4,-42.026
80.000,73,811.778,689.010,7,-43.277
80.000,74,553.444,417.027,15,-46.029
80.000,75,320.200,823.195,7,-44.359
80.000,76,120.517,846.252,4,-45.571
80.000,77,805.994,312.917,8,-46.097
80.000,78,201.280,111.716,7,-41.056
80.000,79,249.175,710.756,10,-43.004
80.000,80,563.683,55.160,1,-39.095
80.000,81,312.970,270.895,5,-39.723
80.000,82,341.775,934.152,3,-41.284
80.000,83,262.987,463.434,8,-45.676
80.000,84,654.941,261.898,8,-44.831
80.000,85,273.759,681.619,8,-46.263
80.000,86,835.933,418.736,8,-41.737
80.000,87,513.692,777.352,3,-32.755
80.000,88,755.449,350.783,9,-42.134
80.000,89,452.563,569.231,13,-44.601
80.000,90,890.932,783.735,4,-46.409
80.000,91,509.313,540.754,18,-43.580
80.000,92,634.605,77.172,4,-43.045
80.000,93,501.759,231.100,7,-45.320
80.000,94,343.077,393.288,10,-42.776
80.000,95,576.966,623.387,14,-42.281
80.000,96,833.776,23.766,4,-42.626
80.000,97,658.105,959.793,0,-1000.000
80.000,98,306.264,313.554,6,-41.315
80.000,99,188.346,85.382,6,-40.067
81.000,0,495.094,404.740,13,-46.785
81.000,1,743.098,467.903,12,-45.114
81.000,2,904.421,531.055,4,-40.205
81.000,3,510.211,749.176,6,-38.236
81.000,4,526.900,233.209,5,-37.061
81.000,5,171.979,658.809,8,-41.520
81.000,6,575.141,383.391,13,-44.054
81.000,7,286.141,181.580,6,-43.565
81.000,8,417.813,562.538,12,-41.522
81.000,9,572.391,291.823,11,-42.447
81.000,10,638.219,565.791,14,-43.455
81.000,11,530.364,869.489,5,-45.648
81.000,12,909.883,280.356,3,-45.891
81.000,13,327.719,490.409,10,-41.106
81.000,14,767.610,94.149,5,-34.047
81.000,15,220.762,737.588,9,-42.858
81.000,16,107.916,352.717,5,-44.841
81.000,17,726.970,92.878,5,-35.873
81.000,18,787.209,820.349,7,-43.908
81.000,19,783.781,686.292,7,-41.312
81.000,20,139.264,684.614,7,-40.545
81.000,21,195.770,805.082,9,-46.184
81.000,22,101.724,151.534,6,-43.416
81.000,23,223.323,26.229,3,-41.813
81.000,24,369.804,446.062,11,-42.428
81.000,25,132.027,254.502,6,-40.874
81.000,26,593.854,525.431,16,-42.675
81.000,27,370.382,455.180,13,-41.634
81.000,28,477.305,749.407,5,-43.426
81.000,29,712.849,551.500,13,-46.163
81.000,30,153.149,466.388,5,-44.438
81.000,31,716.097,707.557,8,-42.546
81.000,32,282.384,430.848,10,-45.689
81.000,33,585.643,626.779,13,-44.007
81.000,34,706.699,770.241,7,-42.832
81.000,35,461.224,468.483,16,-45.157
81.000,36,681.529,364.691,11,-42.492
81.000,37,154.678,600.144,7,-46.986
81.000,38,119.473,955.252,1,-42.076
81.000,39,404.733,888.716,5,-42.352
81.000,40,868.693,352.501,7,-43.961
81.000,41,478.361,494.970,16,-45.022
81.000,42,115.731,723.867,7,-44.950
81.000,43,663.131,542.727,14,-45.310
81.000,44,231.128,294.634,9,-48.534
81.000,45,931.811,599.987,2,-42.557
81.000,46,341.962,722.821,6,-43.731
81.000,47,664.650,378.769,11,-41.550
81.000,48,201.861,42.530,4,-40.963
81.000,49,407.808,579.640,12,-44.737
81.000,50,98.214,400.891,2,-38.430
81.000,51,671.388,649.223,14,-43.541
81.000,52,516.409,540.700,17,-42.511
81.000,53,785.015,591.808,13,-45.062
81.000,54,604.022,492.949,21,-43.544
81.000,55,629.156,378.068,13,-43.544
81.000,56,92.423,213.210,5,-38.585
81.000,57,751.999,402.577,9,-42.235
81.000,58,547.095,282.359,9,-40.961
81.000,59,792.708,460.931,9,-46.277
81.000,60,762.533,94.737,5,-33.249
81.000,61,751.550,664.482,7,-37.600
81.000,62,871.868,887.606,2,-41.328
81.000,63,133.019,194.193,6,-41.391
81.000,64,953.041,377.857,2,-41.186
81.000,65,376.105,531.562,13,-42.913
81.000,66,323.554,844.624,6,-45.331
81.000,67,281.864,571.094,11,-45.202
81.000,68,614.074,591.576,12,-42.656
81.000,69,542.838,622.693,16,-45.076
81.000,70,413.506,246.944,7,-47.404
81.000,71,521.842,385.221,10,-41.971
81.000,72,833.409,101.540,4,-39.166
81.000,73,808.747,686.737,8,-45.153
81.000,74,564.726,441.080,16,-44.400
81.000,75,314.235,822.471,8,-42.516
81.000,76,111.330,853.752,3,-45.289
81.000,77,831.276,280.515,4,-44.097
81.000,78,182.306,161.053,9,-41.574
81.000,79,237.872,711.860,10,-41.320
81.000,80,556.546,55.395,1,-41.885
81.000,81,316.425,268.200,5,-43.157
81.000,82,326.806,954.667,3,-45.560
81.000,83,266.979,458.386,8,-43.996
81.000,84,598.661,245.331,8,-46.574
81.000,85,274.876,687.714,9,-44.790
81.000,86,832.081,471.888,8,-43.348
81.000,87,506.800,787.189,4,-39.992
81.000,88,758.691,364.904,9,-43.543
81.000,89,477.090,555.487,15,-42.417
81.000,90,893.187,795.815,3,-48.662
81.000,91,515.705,552.047,17,-43.170
81.000,92,634.179,77.770,4,-42.943
81.000,93,501.759,231.100,5,-42.216
81.000,94,325.251,359.322,9,-44.667
81.000,95,596.948,629.844,14,-43.047
81.000,96,804.625,30.301,4,-39.248
81.000,97,663.696,904.600,3,-47.776
81.000,98,301.388,306.074,6,-38.833
81.000,99,198.643,104.282,6,-41.835
82.000,0,494.123,408.165,12,-43.902
82.000,1,738.789,466.276,13,-45.474
82.000,2,904.460,528.366,4,-41.804
82.000,3,506.585,751.043,5,-36.273
82.000,4,526.182,208.584,5,-40.533
82.000,5,157.026,670.503,6,-38.358
82.000,6,608.831,398.973,11,-42.426
82.000,7,303.221,185.042,6,-47.338
82.000,8,420.171,561.792,11,-44.728
82.000,9,591.045,289.129,10,-44.978
82.000,10,632.427,560.199,16,-41.288
82.000,11,578.103,874.935,3,-46.341
82.000,12,908.787,280.087,3,-40.368
82.000,13,306.150,504.316,9,-43.500
82.000,14,767.495,94.140,5,-35.106
82.000,15,222.082,737.981,9,-42.082
82.000,16,102.876,347.220,6,-44.438
82.000,17,718.052,116.315,5,-39.685
82.000,18,783.793,815.002,7,-46.518
82.000,19,780.614,678.174,9,-42.297
82.000,20,123.044,717.544,6,-41.738
82.000,21,242.758,809.526,7,-43.774
82.000,22,109.352,160.530,6,-42.010
82.000,23,235.171,45.740,2,-40.270
82.000,24,367.053,405.633,11,-45.043
82.000,25,127.519,272.470,7,-42.603
82.000,26,576.895,523.218,16,-43.529
82.000,27,373.174,451.747,10,-43.256
82.000,28,477.724,752.930,4,-41.175
82.000,29,725.615,556.111,13,-43.670
82.000,30,155.531,458.598,5,-44.547
82.000,31,717.892,722.980,9,-42.511
82.000,32,282.502,430.928,10,-43.273
82.000,33,579.857,640.396,12,-44.784
82.000,34,705.194,769.270,7,-42.741
82.000,35,456.604,472.955,12,-44.460
82.000,36,684.543,357.233,7,-36.216
82.000,37,113.555,594.290,4,-44.709
82.000,38,119.473,955.252,1,-40.186
82.000,39,407.925,892.785,4,-48.623
82.000,40,881.545,345.059,5,-43.889
82.000,41,422.218,501.586,12,-42.505
82.000,42,115.823,723.124,6,-38.228
82.000,43,683.763,574.786,14,-41.898
82.000,44,231.424,294.257,9,-45.242
82.000,45,917.971,594.286,4,-43.043
82.000,46,346.974,724.740,8,-44.751
82.000,47,686.952,353.349,7,-37.979
82.000,48,178.135,30.256,3,-43.870
82.000,49,399.491,613.372,11,-45.891
82.000,50,99.789,400.477,3,-42.082
82.000,51,682.063,645.732,13,-43.135
82.000,52,516.377,545.904,17,-42.355
82.000,53,782.880,594.896,12,-45.691
82.000,54,610.405,494.384,18,-45.072
82.000,55,647.229,410.101,12,-44.685
82.000,56,98.920,214.520,6,-39.386
82.000,57,777.540,416.918,9,-41.201
82.000,58,547.095,282.359,8,-43.359
82.000,59,759.590,504.917,12,-46.753
82.000,60,763.294,97.327,5,-34.349
82.000,61,739.065,661.463,11,-41.530
82.000,62,875.153,894.700,2,-44.900
82.000,63,134.819,195.339,6,-37.046
82.000,64,953.041,377.857,2,-43.231
82.000,65,377.053,528.396,13,-42.299
82.000,66,293.600,831.758,8,-42.850
82.000,67,281.721,570.840,7,-48.400
82.000,68,628.857,569.943,15,-42.354
82.000,69,544.897,621.193,15,-45.057
82.000,70,448.305,255.613,6,-45.021
82.000,71,523.993,409.058,12,-43.262
82.000,72,833.443,101.921,5,-42.533
82.000,73,805.717,684.463,8,-43.622
82.000,74,576.008,465.133,12,-41.717
82.000,75,308.271,821.747,7,-42.029
82.000,76,102.142,861.252,4,-46.765
82.000,77,856.559,248.113,3,-43.876
82.000,78,163.333,210.391,8,-42.570
82.000,79,226.569,712.965,9,-43.894
82.000,80,549.409,55.630,1,-42.678
82.000,81,319.880,265.506,6,-43.396
82.000,82,314.167,971.988,2,-52.238
82.000,83,270.971,453.337,8,-43.786
82.000,84,542.381,228.765,5,-33.077
82.000,85,275.993,693.810,9,-45.357
82.000,86,828.228,525.040,7,-41.169
82.000,87,505.437,789.135,4,-37.624
82.000,88,761.933,379.024,7,-41.481
82.000,89,501.616,541.742,17,-41.602
82.000,90,895.442,807.895,2,-47.871
82.000,91,522.097,563.341,15,-41.047
82.000,92,633.754,78.368,4,-45.896
82.000,93,499.235,233.972,5,-39.500
82.000,94,307.425,325.355,8,-42.826
82.000,95,616.930,636.301,14,-42.703
82.000,96,792.479,33.023,4,-42.612
82.000,97,669.288,849.407,4,-47.572
82.000,98,296.511,298.594,6,-38.767
82.000,99,208.939,123.181,7,-46.216
83.000,0,493.151,411.591,13,-47.201
83.000,1,728.650,462.448,15,-45.578
83.000,2,904.499,525.677,4,-47.717
83.000,3,502.959,752.910,4,-37.283
83.000,4,525.463,183.958,6,-43.560
83.000,5,142.073,682.198,6,-37.386
83.000,6,615.609,402.108,13,-42.545
83.000,7,320.300,188.504,6,-46.827
83.000,8,422.529,561.047,12,-44.290
83.000,9,609.699,286.435,9,-48.085
83.000,10,626.634,554.606,16,-41.557
83.000,11,625.842,880.381,2,-42.384
83.000,12,907.692,279.818,3,-39.531
83.000,13,284.581,518.222,8,-44.641
83.000,14,767.380,94.130,5,-35.179
83.000,15,223.403,738.373,9,-42.977
83.000,16,97.837,341.723,6,-44.457
83.000,17,709.133,139.751,5,-45.109
83.000,18,777.107,804.538,8,-44.482
83.000,19,777.446,670.056,12,-41.565
83.000,20,106.825,750.474,5,-43.022
83.000,21,289.746,813.969,7,-39.627
83.000,22,116.979,169.527,5,-37.217
83.000,23,264.708,94.385,3,-41.208
83.000,24,364.301,365.204,10,-48.604
83.000,25,123.012,290.439,7,-38.892
83.000,26,559.935,521.004,16,-42.683
83.000,27,375.966,448.313,9,-42.336
83.000,28,478.143,756.453,4,-41.386
83.000,29,738.381,560.723,14,-41.778
83.000,30,157.913,450.809,5,-45.285
83.000,31,719.687,738.403,9,-40.918
83.000,32,282.621,431.007,11,-45.591
83.000,33,574.071,654.012,12,-43.672
83.000,34,703.688,768.299,9,-42.572
83.000,35,451.984,477.427,12,-43.884
83.000,36,687.557,349.775,7,-39.891
83.000,37,93.704,591.464,2,-46.241
83.000,38,120.273,953.193,1,-41.176
83.000,39,407.925,892.785,4,-47.705
83.000,40,894.397,337.616,5,-46.966
83.000,41,366.075,508.202,10,-41.247
83.000,42,115.916,722.381,6,-41.458
83.000,43,704.395,606.845,15,-41.590
83.000,44,233.571,291.525,10,-41.739
83.000,45,904.131,588.584,4,-42.057
83.000,46,351.985,726.659,8,-47.174
83.000,47,717.695,318.306,7,-43.512
83.000,48,166.438,24.204,2,-47.205
83.000,49,396.305,626.292,8,-44.249
83.000,50,101.365,400.064,4,-44.921
83.000,51,692.738,642.242,14,-42.564
83.000,52,516.345,551.108,15,-42.729
83.000,53,780.744,597.984,12,-45.024
83.000,54,616.788,495.820,17,-41.724
83.000,55,647.229,410.101,13,-45.124
83.000,56,105.417,215.830,7,-39.131
83.000,57,803.081,431.259,9,-45.785
83.000,58,541.504,308.896,9,-42.621
83.000,59,726.472,548.903,13,-41.902
83.000,60,764.055,99.917,5,-35.721
83.000,61,739.065,661.463,14,-44.126
83.000,62,875.153,894.700,2,-41.293
83.000,63,136.619,196.485,6,-36.999
83.000,64,951.137,377.668,2,-40.458
83.000,65,378.000,525.230,11,-43.320
83.000,66,257.124,816.091,6,-39.690
83.000,67,281.579,570.586,8,-45.948
83.000,68,643.640,548.309,19,-44.036
83.000,69,546.956,619.694,13,-41.724
83.000,70,483.104,264.282,6,-38.329
83.000,71,526.143,432.895,11,-43.696
83.000,72,833.477,102.301,5,-43.212
83.000,73,802.687,682.189,11,-44.757
83.000,74,587.290,489.185,14,-42.301
83.000,75,302.306,821.024,7,-43.254
83.000,76,92.954,868.752,3,-50.466
83.000,77,881.842,215.711,3,-43.037
83.000,78,144.359,259.728,9,-42.606
83.000,79,215.266,714.069,9,-40.904
83.000,80,542.271,55.865,2,-41.486
83.000,81,323.335,262.812,6,-39.392
83.000,82,314.167,971.988,1,-44.527
83.000,83,274.963,448.288,8,-42.964
83.000,84,486.100,212.198,5,-42.058
83.000,85,277.110,699.905,9,-45.510
83.000,86,826.384,550.481,11,-45.782
83.000,87,505.437,789.135,3,-36.457
83.000,88,765.175,393.145,7,-41.110
83.000,89,526.143,527.998,14,-41.557
83.000,90,897.696,819.975,2,-44.143
83.000,91,528.489,574.635,14,-42.819
83.000,92,633.328,78.965,4,-44.348
83.000,93,466.438,271.295,8,-43.857
83.000,94,289.598,291.389,7,-38.295
83.000,95,636.911,642.759,15,-44.971
83.000,96,792.479,33.023,4,-43.108
83.000,97,674.879,794.215,5,-41.340
83.000,98,291.634,291.115,6,-32.830
83.000,99,219.235,142.081,7,-46.508
84.000,0,492.179,415.016,11,-45.785
84.000,1,718.512,458.620,12,-47.298
84.000,2,904.538,522.989,4,-41.869
84.000,3,499.333,754.776,5,-39.397
84.000,4,524.745,159.333,4,-45.104
84.000,5,127.119,693.892,6,-40.506
84.000,6,615.609,402.108,13,-44.255
84.000,7,337.379,191.966,8,-44.811
84.000,8,424.886,560.301,12,-45.366
84.000,9,628.353,283.741,7,-46.935
84.000,10,620.841,549.014,18,-43.750
84.000,11,673.582,885.828,4,-47.624
84.000,12,906.596,279.548,3,-37.915
84.000,13,263.011,532.128,7,-42.313
84.000,14,767.266,94.121,5,-32.574
84.000,15,224.723,738.765,9,-42.349
84.000,16,92.797,336.225,6,-41.395
84.000,17,700.214,163.188,7,-43.898
84.000,18,770.421,794.073,9,-44.412
84.000,19,774.278,661.938,14,-42.577
84.000,20,90.606,783.404,7,-45.886
84.000,21,336.734,818.413,6,-39.661
84.000,22,124.607,178.523,5,-36.907
84.000,23,294.245,143.029,6,-45.408
84.000,24,361.550,324.775,10,-43.162
84.000,25,118.504,308.407,8,-35.762
84.000,26,542.976,518.790,14,-39.894
84.000,27,378.758,444.880,10,-45.972
84.000,28,478.562,759.976,5,-39.777
84.000,29,751.148,565.334,15,-45.208
84.000,30,160.295,443.019,7,-48.038
84.000,31,721.482,753.825,10,-40.089
84.000,32,282.739,431.087,10,-41.623
84.000,33,568.286,667.628,11,-46.126
84.000,34,702.182,767.328,10,-43.205
84.000,35,447.363,481.898,10,-41.995
84.000,36,690.570,342.317,6,-43.110
84.000,37,93.704,591.464,2,-44.806
84.000,38,132.882,920.724,3,-44.271
84.000,39,389.866,879.480,4,-46.084
84.000,40,907.249,330.174,4,-40.277
84.000,41,321.351,513.472,9,-41.794
84.000,42,116.008,721.638,6,-40.106
84.000,43,725.027,638.904,14,-40.366
84.000,44,235.717,288.794,11,-43.763
84.000,45,890.291,582.883,6,-45.899
84.000,46,356.997,728.578,7,-42.760
84.000,47,748.439,283.263,4,-47.933
84.000,48,166.438,24.204,0,-1000.000
84.000,49,396.305,626.292,8,-46.897
84.000,50,102.940,399.651,4,-43.060
84.000,51,703.413,638.751,14,-39.706
84.000,52,516.313,556.313,15,-42.737
84.000,53,778.609,601.072,12,-40.085
84.000,54,623.171,497.255,14,-40.899
84.000,55,646.503,411.129,13,-46.010
84.000,56,111.914,217.140,7,-40.999
84.000,57,828.621,445.601,7,-46.797
84.000,58,534.455,342.351,7,-43.434
84.000,59,693.354,592.889,17,-43.341
84.000,60,764.816,102.507,5,-32.665
84.000,61,739.050,661.429,13,-40.489
84.000,62,868.757,891.162,2,-44.271
