time,nodeId,x,y,neighbor_count,avg_neighbor_rssi_dbm
23.000,3,43.754,59.014,2,-41.974
23.000,4,155.716,273.496,17,-42.796
23.000,5,65.159,387.970,6,-43.901
23.000,6,376.437,375.643,7,-42.389
23.000,7,69.059,348.181,9,-44.744
23.000,8,250.645,300.196,15,-44.693
23.000,9,152.988,418.201,6,-41.837
23.000,10,169.795,225.174,13,-40.540
23.000,11,309.887,456.952,5,-49.549
23.000,12,98.379,208.989,9,-42.382
23.000,13,311.081,124.610,7,-43.908
23.000,14,419.833,36.438,2,-44.057
23.000,15,270.224,222.676,12,-40.940
23.000,16,371.998,224.448,8,-43.456
23.000,17,431.647,379.725,5,-45.554
23.000,18,147.161,194.909,12,-42.283
23.000,19,98.246,293.152,11,-42.690
23.000,20,370.264,254.968,10,-40.376
23.000,21,296.509,310.767,13,-43.701
23.000,22,330.383,282.542,10,-41.925
23.000,23,282.208,66.752,2,-48.462
23.000,24,349.676,406.855,6,-40.593
23.000,25,126.247,365.660,10,-42.065
23.000,26,196.825,372.336,12,-45.605
23.000,27,257.629,244.713,13,-40.060
23.000,28,76.738,238.025,10,-42.424
23.000,29,171.045,251.590,15,-43.080
24.000,0,133.290,143.942,9,-43.049
24.000,1,22.344,127.803,5,-44.096
24.000,2,274.353,240.695,13,-42.304
24.000,3,26.567,58.229,2,-41.885
24.000,4,155.330,266.596,15,-41.871
24.000,5,83.164,384.851,6,-42.788
24.000,6,364.986,370.702,7,-42.283
24.000,7,62.839,362.254,7,-41.217
24.000,8,237.825,297.289,14,-43.484
24.000,9,154.524,417.256,6,-46.067
24.000,10,171.482,219.382,13,-41.481
24.000,11,320.462,456.967,3,-45.208
24.000,12,98.074,215.096,9,-39.004
24.000,13,320.069,119.762,7,-43.034
24.000,14,408.254,41.250,2,-43.084
24.000,15,259.093,234.532,13,-40.822
24.000,16,368.974,216.062,7,-41.280
24.000,17,435.743,397.181,4,-44.342
24.000,18,152.187,195.970,12,-44.268
24.000,19,86.298,285.226,12,-42.566
24.000,20,376.922,261.803,9,-43.595
24.000,21,308.680,302.779,11,-42.068
24.000,22,319.641,268.993,11,-41.278
24.000,23,268.145,63.544,2,-47.365
24.000,24,343.046,416.925,5,-43.025
24.000,25,137.478,351.415,11,-41.957
24.000,26,194.285,357.180,13,-43.370
24.000,27,265.769,249.955,13,-41.028
24.000,28,76.884,230.244,10,-42.696
24.000,29,172.611,257.904,15,-40.946
25.000,0,129.495,148.613,8,-42.469
25.000,1,36.243,134.372,6,-43.527
25.000,2,282.721,250.975,14,-38.270
25.000,3,9.379,57.444,1,-41.459
25.000,4,154.945,259.696,15,-42.973
25.000,5,101.170,381.732,7,-44.525
25.000,6,353.534,365.761,9,-42.884
25.000,7,56.619,376.327,5,-42.942
25.000,8,225.006,294.383,14,-43.657
25.000,9,168.717,408.524,7,-45.168
25.000,10,173.170,213.590,14,-43.872
25.000,11,331.036,456.981,3,-38.390
25.000,12,97.770,221.202,10,-41.416
25.000,13,329.058,114.913,5,-46.146
25.000,14,396.674,46.061,2,-42.001
25.000,15,247.962,246.388,13,-40.616
25.000,16,365.951,207.676,7,-43.139
25.000,17,439.840,414.636,3,-44.542
25.000,18,157.212,197.031,14,-41.755
25.000,19,74.350,277.300,12,-44.075
25.000,20,383.580,268.637,7,-41.944
25.000,21,320.851,294.792,11,-39.233
25.000,22,308.899,255.444,12,-41.219
25.000,23,254.083,60.335,2,-47.196
25.000,24,336.417,426.995,4,-38.902
25.000,25,148.708,337.170,14,-42.152
25.000,26,191.744,342.023,15,-44.538
25.000,27,273.908,255.196,14,-39.733
25.000,28,77.031,222.464,9,-42.139
25.000,29,174.177,264.218,17,-42.931
26.000,0,125.701,153.284,9,-44.952
26.000,1,51.289,141.482,7,-44.801
26.000,2,291.088,261.255,14,-40.875
26.000,3,3.475,57.174,1,-42.867
26.000,4,154.915,259.151,16,-39.999
26.000,5,119.175,378.613,8,-43.049
26.000,6,342.082,360.820,10,-43.919
26.000,7,50.398,390.400,4,-44.095
26.000,8,212.187,291.477,15,-41.520
26.000,9,182.909,399.791,7,-43.897
26.000,10,174.857,207.798,15,-44.102
26.000,11,341.611,456.996,3,-38.505
26.000,12,97.465,227.309,12,-41.579
26.000,13,338.046,110.065,4,-45.723
26.000,14,385.095,50.872,2,-46.409
26.000,15,236.831,258.244,14,-41.312
26.000,16,362.927,199.290,7,-45.897
26.000,17,443.937,432.091,3,-48.521
26.000,18,162.238,198.092,15,-42.256
26.000,19,62.401,269.374,12,-43.481
26.000,20,390.237,275.472,6,-44.334
26.000,21,333.022,286.805,9,-41.253
26.000,22,298.157,241.895,14,-42.215
26.000,23,240.021,57.126,3,-48.231
26.000,24,329.787,437.066,3,-36.874
26.000,25,159.939,322.925,15,-41.562
26.000,26,189.204,326.867,15,-42.025
26.000,27,282.048,260.437,14,-39.668
26.000,28,77.178,214.683,9,-41.186
26.000,29,175.742,270.533,16,-39.243
27.000,0,121.907,157.955,9,-40.602
27.000,1,66.335,148.592,8,-40.527
27.000,2,299.455,271.535,13,-41.923
27.000,3,9.354,57.921,1,-43.144
27.000,4,154.234,246.823,16,-41.412
27.000,5,137.180,375.494,10,-44.686
27.000,6,330.631,355.878,11,-47.514
27.000,7,44.178,404.473,2,-48.578
27.000,8,199.367,288.571,16,-40.864
27.000,9,197.101,391.059,8,-43.283
27.000,10,176.545,202.005,15,-41.194
27.000,11,352.185,457.010,3,-34.406
27.000,12,97.160,233.416,13,-42.080
27.000,13,347.034,105.217,4,-44.162
27.000,14,373.515,55.683,3,-45.369
27.000,15,225.700,270.100,15,-42.801
27.000,16,359.903,190.904,7,-43.773
27.000,17,444.207,433.242,3,-43.654
27.000,18,167.263,199.153,14,-40.014
27.000,19,50.453,261.448,12,-43.735
27.000,20,396.895,282.307,6,-44.813
27.000,21,345.194,278.817,8,-41.660
27.000,22,287.415,228.347,15,-42.685
27.000,23,225.959,53.918,3,-48.403
27.000,24,323.157,447.136,4,-44.112
27.000,25,171.169,308.680,15,-40.759
27.000,26,186.870,312.942,14,-38.866
27.000,27,290.187,265.678,14,-41.616
27.000,28,77.301,208.124,10,-41.968
27.000,29,177.308,276.847,16,-40.180
28.000,0,118.112,162.626,12,-44.360
28.000,1,81.380,155.701,8,-40.701
28.000,2,307.822,281.815,12,-41.711
28.000,3,18.312,59.057,2,-47.345
28.000,4,153.495,233.437,15,-41.678
28.000,5,155.186,372.375,9,-46.162
28.000,6,319.179,350.937,13,-47.080
28.000,7,37.958,418.546,1,-46.599
28.000,8,186.548,285.665,16,-39.144
28.000,9,211.294,382.327,10,-44.507
28.000,10,178.232,196.213,14,-41.461
28.000,11,362.760,457.025,3,-40.198
28.000,12,96.856,239.523,13,-43.092
28.000,13,356.022,100.368,3,-36.203
28.000,14,361.936,60.495,2,-40.372
28.000,15,214.569,281.956,15,-39.055
28.000,16,356.880,182.518,7,-43.266
28.000,17,437.437,416.106,4,-44.576
28.000,18,172.289,200.213,14,-39.736
28.000,19,38.505,253.522,8,-45.817
28.000,20,403.553,289.142,7,-42.801
28.000,21,357.365,270.830,7,-40.171
28.000,22,276.673,214.798,15,-45.174
28.000,23,211.896,50.709,2,-50.251
28.000,24,316.528,457.207,4,-44.100
28.000,25,182.400,294.435,17,-40.870
28.000,26,188.286,313.625,14,-40.693
28.000,27,298.326,270.919,15,-42.926
28.000,28,78.801,207.740,10,-43.506
28.000,29,178.874,283.161,16,-39.060
29.000,0,114.318,167.297,12,-42.535
29.000,1,96.426,162.811,9,-38.062
29.000,2,316.189,292.095,12,-41.189
29.000,3,27.269,60.194,2,-54.557
29.000,4,152.756,220.051,13,-41.540
29.000,5,173.191,369.257,8,-41.140
29.000,6,307.728,345.996,14,-43.954
29.000,7,31.738,432.619,0,-1000.000
29.000,8,173.729,282.759,17,-39.682
29.000,9,225.486,373.595,10,-43.128
29.000,10,179.919,190.421,13,-39.883
29.000,11,373.334,457.039,3,-42.650
29.000,12,96.551,245.630,13,-41.601
29.000,13,365.011,95.520,3,-41.176
29.000,14,350.356,65.306,2,-36.526
29.000,15,203.438,293.812,15,-39.664
29.000,16,353.856,174.132,7,-42.011
29.000,17,430.190,397.759,5,-45.840
29.000,18,177.315,201.274,13,-39.483
29.000,19,26.557,245.596,5,-41.605
29.000,20,410.210,295.976,6,-43.419
29.000,21,358.768,269.909,7,-40.783
29.000,22,265.931,201.249,13,-45.096
29.000,23,197.834,47.501,2,-49.320
29.000,24,309.898,467.277,4,-46.966
29.000,25,193.630,280.190,16,-39.356
29.000,26,205.725,322.028,14,-42.049
29.000,27,306.466,276.160,13,-40.948
29.000,28,88.357,205.289,11,-42.668
29.000,29,180.439,289.476,16,-40.936
30.000,0,110.524,171.968,13,-39.744
30.000,1,111.471,169.921,13,-39.425
30.000,2,324.556,302.375,13,-44.704
30.000,3,36.226,61.331,3,-47.041
30.000,4,152.017,206.665,13,-40.363
30.000,5,191.196,366.138,10,-42.780
30.000,6,296.276,341.055,14,-45.506
30.000,7,25.517,446.692,0,-1000.000
30.000,8,160.909,279.853,15,-43.197
30.000,9,239.678,364.863,10,-41.615
30.000,10,181.607,184.629,12,-41.085
30.000,11,383.909,457.054,3,-47.156
30.000,12,96.246,251.736,13,-44.137
30.000,13,373.999,90.671,2,-37.775
30.000,14,338.776,70.117,3,-39.877
30.000,15,192.307,305.668,15,-39.375
30.000,16,350.832,165.746,6,-47.226
30.000,17,422.943,379.412,6,-46.563
30.000,18,182.340,202.335,12,-37.558
30.000,19,14.609,237.670,5,-45.927
30.000,20,416.868,302.811,5,-42.137
30.000,21,366.127,274.016,7,-42.345
30.000,22,255.189,187.700,15,-45.702
30.000,23,183.772,44.292,4,-50.928
30.000,24,304.178,475.966,3,-50.025
30.000,25,204.861,265.945,17,-42.718
30.000,26,223.164,330.430,13,-42.533
30.000,27,314.605,281.401,13,-42.303
30.000,28,97.912,202.839,11,-39.671
30.000,29,182.005,295.790,17,-39.832
31.000,0,106.730,176.639,13,-40.517
31.000,1,126.517,177.031,13,-41.140
31.000,2,332.924,312.656,10,-40.340
31.000,3,45.183,62.468,3,-46.832
31.000,4,151.279,193.279,12,-39.810
31.000,5,209.202,363.019,10,-42.715
31.000,6,284.824,336.114,13,-41.680
31.000,7,19.297,460.765,0,-1000.000
31.000,8,148.090,276.946,16,-43.972
31.000,9,253.871,356.130,11,-41.679
31.000,10,183.294,178.836,12,-41.559
31.000,11,394.483,457.068,2,-39.306
31.000,12,95.942,257.843,11,-43.030
31.000,13,382.987,85.823,2,-39.512
31.000,14,327.197,74.929,3,-45.125
31.000,15,181.176,317.524,13,-41.873
31.000,16,347.809,157.361,5,-45.373
31.000,17,417.806,366.408,6,-42.612
31.000,18,187.366,203.396,12,-38.245
31.000,19,10.092,234.673,6,-48.176
31.000,20,423.525,309.646,5,-42.248
31.000,21,374.444,278.658,8,-44.365
31.000,22,244.447,174.151,12,-46.175
31.000,23,169.709,41.084,4,-47.228
31.000,24,303.605,474.085,5,-49.178
31.000,25,216.091,251.700,17,-41.717
31.000,26,240.603,338.833,12,-41.576
31.000,27,322.744,286.643,13,-43.130
31.000,28,107.468,200.389,12,-39.683
31.000,29,183.571,302.104,17,-42.527
32.000,0,102.935,181.310,11,-39.226
32.000,1,141.563,184.141,14,-41.285
32.000,2,341.291,322.936,11,-43.677
32.000,3,54.140,63.605,4,-46.564
32.000,4,150.540,179.893,12,-37.661
32.000,5,227.207,359.900,10,-40.888
32.000,6,273.373,331.173,12,-39.767
32.000,7,13.077,474.838,0,-1000.000
32.000,8,135.271,274.040,14,-42.057
32.000,9,268.063,347.398,10,-37.637
32.000,10,184.982,173.044,11,-39.034
32.000,11,405.058,457.083,4,-47.263
32.000,12,95.637,263.950,11,-44.624
32.000,13,387.099,83.605,2,-39.250
32.000,14,315.617,79.740,3,-43.325
32.000,15,170.045,329.380,11,-43.997
32.000,16,344.785,148.975,6,-47.601
32.000,17,417.618,364.177,6,-39.885
32.000,18,192.391,204.456,11,-39.047
32.000,19,14.647,237.174,6,-44.389
32.000,20,430.183,316.481,5,-43.958
32.000,21,382.762,283.300,8,-44.818
32.000,22,233.705,160.602,10,-41.665
32.000,23,155.647,37.875,5,-47.087
32.000,24,299.426,460.378,6,-48.858
32.000,25,227.321,237.455,18,-43.595
32.000,26,258.042,347.236,11,-40.236
32.000,27,330.884,291.884,11,-43.838
32.000,28,117.024,197.939,13,-42.125
32.000,29,185.137,308.419,14,-43.852
33.000,0,99.141,185.981,11,-43.771
33.000,1,156.608,191.251,11,-40.960
33.000,2,349.658,333.216,10,-40.223
33.000,3,63.097,64.742,4,-45.687
33.000,4,149.801,166.507,12,-38.006
33.000,5,245.213,356.781,10,-40.965
33.000,6,265.658,327.844,11,-36.899
33.000,7,11.345,478.756,0,-1000.000
33.000,8,122.451,271.134,12,-40.338
33.000,9,282.255,338.666,11,-40.338
33.000,10,186.669,167.252,12,-41.818
33.000,11,415.632,457.097,4,-44.675
33.000,12,95.333,270.057,10,-42.006
33.000,13,383.645,83.398,2,-37.450
33.000,14,304.038,84.551,4,-45.783
33.000,15,158.915,341.236,10,-43.397
33.000,16,344.352,147.773,6,-47.390
33.000,17,416.973,356.516,7,-43.303
33.000,18,197.417,205.517,12,-39.649
33.000,19,21.971,241.194,6,-44.587
33.000,20,436.841,323.316,5,-38.771
33.000,21,391.080,287.942,8,-42.831
33.000,22,222.963,147.053,10,-43.002
33.000,23,141.585,34.667,4,-47.977
33.000,24,295.248,446.672,6,-46.873
33.000,25,238.552,223.210,16,-44.963
33.000,26,275.481,355.639,11,-40.526
33.000,27,339.023,297.125,10,-41.950
33.000,28,126.579,195.489,13,-39.015
33.000,29,186.702,314.733,12,-42.595
34.000,0,95.347,190.652,10,-40.544
34.000,1,171.654,198.361,11,-38.362
34.000,2,358.025,343.496,10,-41.651
34.000,3,72.054,65.879,4,-45.717
34.000,4,149.062,153.121,11,-41.801
34.000,5,263.218,353.662,10,-39.894
34.000,6,270.158,327.208,12,-41.365
34.000,7,11.077,470.618,0,-1000.000
34.000,8,109.632,268.228,10,-40.051
34.000,9,296.448,329.934,11,-41.296
34.000,10,188.356,161.460,11,-39.502
34.000,11,426.206,457.112,4,-44.968
34.000,12,95.028,276.164,10,-41.356
34.000,13,377.278,83.015,2,-42.960
34.000,14,292.458,89.363,6,-45.458
34.000,15,147.784,353.092,6,-43.816
34.000,16,340.291,149.423,5,-42.235
34.000,17,416.329,348.855,8,-41.844
34.000,18,202.442,206.578,13,-43.344
34.000,19,29.294,245.214,5,-43.968
34.000,20,443.498,330.150,6,-44.171
34.000,21,399.397,292.585,8,-44.875
34.000,22,212.221,133.504,10,-41.166
34.000,23,127.523,31.458,4,-45.829
34.000,24,291.070,432.965,7,-46.193
34.000,25,249.782,208.965,13,-44.753
34.000,26,292.920,364.042,10,-40.674
34.000,27,347.163,302.366,10,-43.247
34.000,28,136.135,193.038,12,-40.703
34.000,29,188.268,321.048,11,-44.332
35.000,0,91.552,195.323,10,-45.709
35.000,1,186.699,205.471,11,-40.627
35.000,2,366.392,353.776,10,-41.401
35.000,3,81.011,67.016,6,-46.857
35.000,4,148.323,139.735,11,-43.878
35.000,5,281.223,350.543,10,-39.080
35.000,6,283.949,325.258,11,-41.969
35.000,7,10.706,459.338,0,-1000.000
35.000,8,96.812,265.322,10,-42.342
35.000,9,310.640,321.201,11,-40.599
35.000,10,190.044,155.667,12,-42.670
35.000,11,436.781,457.126,3,-47.790
35.000,12,94.723,282.270,8,-40.283
35.000,13,370.912,82.633,2,-40.803
35.000,14,280.879,94.174,8,-45.118
35.000,15,136.653,364.948,4,-48.338
35.000,16,335.551,151.349,6,-43.923
35.000,17,415.684,341.195,9,-40.967
35.000,18,207.468,207.639,13,-43.773
35.000,19,36.618,249.234,4,-35.697
35.000,20,450.156,336.985,7,-41.542
35.000,21,407.715,297.227,8,-42.564
35.000,22,201.479,119.955,11,-41.643
35.000,23,113.460,28.249,4,-41.282
35.000,24,286.891,419.258,7,-42.287
35.000,25,261.013,194.720,11,-45.090
35.000,26,310.358,372.444,10,-40.824
35.000,27,355.302,307.607,10,-40.373
35.000,28,145.691,190.588,12,-40.528
35.000,29,189.834,327.362,11,-45.659
36.000,0,87.758,199.994,10,-43.811
36.000,1,201.745,212.581,13,-43.662
36.000,2,374.759,364.056,10,-39.662
36.000,3,89.968,68.153,6,-45.374
36.000,4,147.584,126.349,10,-42.393
36.000,5,299.229,347.424,9,-39.414
36.000,6,297.741,323.307,12,-42.120
36.000,7,10.335,448.059,1,-51.199
36.000,8,83.993,262.416,8,-40.842
36.000,9,324.832,312.469,11,-40.271
36.000,10,191.731,149.875,10,-40.648
36.000,11,447.355,457.141,4,-48.641
36.000,12,94.419,288.377,8,-43.838
36.000,13,364.545,82.250,3,-43.331
36.000,14,269.299,98.985,9,-42.751
36.000,15,125.522,376.804,5,-44.445
36.000,16,330.811,153.276,7,-43.665
36.000,17,415.040,333.534,9,-39.260
36.000,18,212.494,208.699,13,-44.598
36.000,19,43.942,253.254,5,-40.460
36.000,20,455.623,342.597,7,-41.770
36.000,21,416.033,301.869,8,-42.405
36.000,22,190.737,106.406,11,-43.378
36.000,23,99.398,25.041,3,-39.492
36.000,24,282.713,405.551,7,-42.381
36.000,25,272.243,180.474,11,-43.824
36.000,26,327.797,380.847,11,-40.839
36.000,27,363.441,312.848,9,-39.852
36.000,28,155.246,188.138,13,-44.324
36.000,29,191.399,333.676,11,-46.392
37.000,0,83.964,204.665,10,-43.633
37.000,1,216.791,219.691,13,-42.775
37.000,2,383.127,374.336,10,-38.577
37.000,3,98.925,69.289,6,-41.899
37.000,4,146.845,112.963,10,-43.082
37.000,5,317.234,344.305,10,-39.501
37.000,6,311.533,321.357,12,-43.581
37.000,7,9.964,436.780,1,-47.070
37.000,8,71.174,259.510,6,-39.135
37.000,9,339.024,303.737,12,-41.359
37.000,10,193.419,144.083,10,-43.752
37.000,11,457.930,457.155,4,-48.171
37.000,12,94.114,294.484,8,-43.755
37.000,13,358.179,81.867,3,-45.163
37.000,14,257.719,103.796,9,-42.202
37.000,15,114.391,388.660,5,-46.662
37.000,16,326.071,155.202,7,-42.810
37.000,17,414.395,325.873,9,-39.699
37.000,18,217.519,209.760,12,-43.659
37.000,19,51.265,257.274,5,-39.494
37.000,20,453.446,342.345,9,-44.211
37.000,21,424.350,306.511,8,-39.815
37.000,22,179.995,92.858,10,-42.047
37.000,23,85.336,21.832,3,-41.036
37.000,24,278.535,391.844,7,-44.465
37.000,25,283.474,166.229,10,-42.125
37.000,26,345.236,389.250,10,-41.986
37.000,27,371.581,318.089,9,-36.856
37.000,28,164.802,185.688,12,-42.641
37.000,29,192.965,339.991,8,-44.358
38.000,0,80.170,209.336,8,-45.777
38.000,1,231.836,226.801,9,-40.893
38.000,2,391.494,384.616,10,-40.678
38.000,3,107.882,70.426,7,-43.470
38.000,4,146.106,99.577,8,-39.886
38.000,5,335.239,341.186,10,-37.062
38.000,6,325.325,319.407,12,-41.006
38.000,7,9.593,425.501,1,-40.562
38.000,8,58.354,256.603,5,-34.380
38.000,9,353.217,295.005,11,-41.597
38.000,10,195.106,138.291,10,-40.757
38.000,11,468.504,457.170,4,-45.548
38.000,12,93.809,300.591,6,-40.395
38.000,13,351.812,81.485,3,-42.815
38.000,14,246.140,108.608,10,-43.524
38.000,15,108.976,394.428,5,-47.537
38.000,16,321.331,157.129,8,-42.525
38.000,17,413.750,318.212,9,-38.779
38.000,18,222.545,210.821,11,-43.505
38.000,19,58.589,261.294,5,-35.452
38.000,20,441.276,340.932,9,-41.968
38.000,21,432.668,311.153,8,-36.049
38.000,22,169.253,79.309,8,-42.796
38.000,23,71.274,18.624,3,-39.261
38.000,24,274.356,378.138,7,-43.888
38.000,25,294.704,151.984,8,-41.214
38.000,26,362.675,397.653,10,-41.453
38.000,27,379.720,323.331,9,-36.417
38.000,28,174.358,183.237,13,-44.159
38.000,29,194.531,346.305,7,-43.264
39.000,0,76.375,214.007,7,-40.816
39.000,1,246.882,233.911,11,-43.472
39.000,2,399.861,394.896,10,-40.148
39.000,3,116.839,71.563,7,-39.075
39.000,4,145.367,86.191,7,-37.003
39.000,5,353.245,338.067,10,-38.594
39.000,6,339.117,317.457,11,-39.536
39.000,7,9.222,414.222,2,-42.714
39.000,8,45.535,253.697,3,-32.849
39.000,9,357.111,292.609,11,-42.132
39.000,10,196.793,132.499,10,-41.263
39.000,11,479.079,457.184,4,-46.433
39.000,12,93.505,306.698,6,-42.920
39.000,13,345.445,81.102,3,-43.329
39.000,14,234.560,113.419,10,-43.246
39.000,15,111.446,391.308,4,-40.764
39.000,16,316.592,159.055,8,-40.001
39.000,17,413.106,310.551,8,-38.153
39.000,18,227.570,211.882,7,-40.878
39.000,19,65.913,265.314,5,-39.173
39.000,20,429.106,339.520,9,-37.580
39.000,21,440.986,315.795,9,-40.955
39.000,22,158.511,65.760,6,-40.550
39.000,23,57.211,15.415,3,-43.397
39.000,24,270.178,364.431,8,-45.333
39.000,25,305.935,137.739,7,-43.944
39.000,26,380.114,406.055,10,-40.490
39.000,27,387.860,328.572,9,-34.649
39.000,28,183.913,180.787,11,-45.687
39.000,29,196.096,352.619,6,-44.990
40.000,0,72.581,218.678,4,-37.786
40.000,1,261.927,241.021,11,-42.841
40.000,2,408.228,405.176,9,-41.534
40.000,3,125.796,72.700,6,-37.377
40.000,4,144.628,72.805,6,-38.960
40.000,5,353.532,338.018,10,-39.743
40.000,6,352.909,315.507,10,-36.549
40.000,7,8.851,402.942,3,-50.838
40.000,8,32.716,250.791,3,-38.382
40.000,9,358.693,284.343,12,-41.131
40.000,10,198.481,126.706,10,-42.251
40.000,11,489.653,457.199,4,-44.455
40.000,12,93.200,312.805,6,-42.124
40.000,13,339.079,80.720,4,-43.476
40.000,14,222.981,118.230,10,-41.849
40.000,15,116.255,385.231,4,-42.537
40.000,16,311.852,160.981,8,-42.112
40.000,17,412.461,302.891,8,-37.192
40.000,18,232.596,212.943,8,-41.590
40.000,19,73.237,269.334,5,-38.202
40.000,20,416.935,338.107,9,-36.240
40.000,21,449.303,320.438,9,-38.619
40.000,22,147.769,52.211,6,-35.975
40.000,23,43.149,12.207,3,-46.390
40.000,24,266.000,350.724,8,-44.764
40.000,25,317.165,123.494,7,-43.364
40.000,26,397.553,414.458,10,-40.121
40.000,27,395.999,333.813,9,-38.174
40.000,28,193.469,178.337,10,-42.577
40.000,29,197.662,358.934,4,-45.187
41.000,0,68.787,223.349,4,-39.948
41.000,1,276.973,248.131,12,-44.419
41.000,2,416.595,415.456,8,-38.774
41.000,3,134.753,73.837,6,-37.764
41.000,4,144.431,69.221,6,-34.942
41.000,5,344.204,333.655,11,-39.899
41.000,6,366.700,313.556,10,-36.103
41.000,7,8.480,391.663,4,-47.702
41.000,8,19.896,247.885,4,-41.834
41.000,9,360.872,272.951,10,-40.672
41.000,10,200.168,120.914,10,-42.093
41.000,11,495.982,457.208,4,-44.401
41.000,12,92.896,318.911,6,-40.386
41.000,13,332.712,80.337,4,-44.629
41.000,14,211.401,123.042,10,-41.937
41.000,15,121.065,379.155,5,-44.977
41.000,16,307.112,162.908,8,-41.975
41.000,17,411.816,295.230,9,-39.681
41.000,18,237.621,214.003,8,-42.389
41.000,19,80.560,273.354,5,-40.864
41.000,20,404.765,336.694,9,-35.575
41.000,21,457.621,325.080,9,-39.587
41.000,22,137.027,38.662,5,-41.017
41.000,23,31.767,9.609,3,-44.648
41.000,24,261.821,337.017,9,-46.006
41.000,25,328.395,109.249,7,-40.510
41.000,26,408.569,419.766,8,-42.003
41.000,27,404.138,339.054,10,-36.214
41.000,28,203.025,175.887,9,-42.889
41.000,29,199.228,365.248,5,-45.833
42.000,0,64.992,228.020,3,-39.985
42.000,1,292.019,255.240,11,-41.578
42.000,2,424.963,425.736,8,-40.940
42.000,3,143.710,74.974,6,-33.880
42.000,4,146.826,73.307,6,-34.745
42.000,5,334.725,329.221,12,-44.276
42.000,6,380.492,311.606,10,-38.807
42.000,7,8.109,380.384,4,-44.615
42.000,8,7.077,244.979,4,-39.927
42.000,9,363.052,261.560,10,-43.408
42.000,10,201.856,115.122,9,-41.101
42.000,11,491.400,453.218,4,-42.725
42.000,12,92.591,325.018,6,-42.185
42.000,13,326.346,79.955,5,-42.368
42.000,14,199.822,127.853,9,-41.916
42.000,15,125.875,373.079,5,-41.830
42.000,16,302.372,164.834,8,-43.869
42.000,17,411.172,287.569,9,-39.880
42.000,18,242.647,215.064,8,-44.746
42.000,19,87.884,277.375,6,-41.083
42.000,20,392.595,335.282,10,-38.584
42.000,21,465.939,329.722,9,-43.318
42.000,22,126.285,25.113,5,-43.934
42.000,23,32.705,10.522,3,-47.010
42.000,24,257.643,323.310,8,-44.689
42.000,25,339.626,95.004,5,-41.994
42.000,26,406.207,418.049,8,-41.542
42.000,27,412.278,344.295,10,-39.548
42.000,28,212.580,173.436,9,-41.823
42.000,29,200.794,371.562,6,-43.389
43.000,0,64.627,228.471,3,-34.240
43.000,1,307.064,262.350,10,-40.800
43.000,2,433.330,436.016,6,-42.744
43.000,3,152.667,76.111,6,-31.904
43.000,4,150.098,78.887,6,-31.274
43.000,5,325.245,324.787,11,-43.936
43.000,6,394.284,309.656,10,-38.196
43.000,7,7.739,369.105,4,-47.317
43.000,8,0.900,243.579,4,-48.738
43.000,9,365.232,250.168,10,-41.431
43.000,10,203.543,109.330,8,-40.341
43.000,11,479.988,443.284,5,-43.422
43.000,12,92.286,331.125,6,-39.975
43.000,13,319.979,79.572,5,-43.483
43.000,14,188.242,132.664,8,-39.249
43.000,15,130.684,367.003,5,-40.596
43.000,16,297.632,166.761,9,-46.056
43.000,17,410.527,279.908,8,-38.772
43.000,18,247.673,216.125,8,-43.257
43.000,19,95.208,281.395,6,-42.552
43.000,20,380.425,333.869,11,-41.716
43.000,21,474.257,334.364,9,-43.812
43.000,22,125.369,23.958,5,-39.100
43.000,23,37.627,15.308,3,-40.420
43.000,24,253.465,309.604,10,-46.336
43.000,25,350.856,80.759,2,-34.730
43.000,26,399.794,413.388,8,-42.698
43.000,27,420.417,349.536,10,-39.798
43.000,28,222.136,170.986,9,-40.838
43.000,29,202.359,377.877,5,-45.991
44.000,0,64.267,236.811,5,-42.442
44.000,1,322.110,269.460,10,-42.630
44.000,2,441.697,446.296,6,-43.048
44.000,3,161.625,77.248,6,-38.535
44.000,4,153.369,84.467,6,-34.290
44.000,5,315.766,320.353,10,-41.408
44.000,6,408.076,307.706,10,-42.613
44.000,7,7.368,357.826,5,-44.520
44.000,8,9.157,244.057,4,-42.567
44.000,9,367.411,238.776,9,-40.163
44.000,10,205.230,103.537,8,-40.000
44.000,11,468.577,433.349,6,-37.781
44.000,12,91.982,337.232,6,-40.146
44.000,13,313.613,79.190,5,-45.384
44.000,14,176.662,137.475,8,-40.929
44.000,15,135.494,360.927,6,-44.616
44.000,16,292.892,168.687,9,-42.810
44.000,17,409.882,272.247,8,-40.287
44.000,18,252.698,217.186,8,-42.790
44.000,19,102.531,285.415,7,-45.373
44.000,20,368.255,332.457,11,-41.164
44.000,21,482.574,339.006,7,-44.064
44.000,22,129.077,32.802,5,-41.282
44.000,23,42.550,20.094,3,-45.384
44.000,24,249.286,295.897,10,-45.274
44.000,25,362.087,66.514,2,-38.139
44.000,26,393.381,408.727,8,-44.331
44.000,27,428.557,354.777,10,-42.690
44.000,28,231.692,168.536,9,-40.551
44.000,29,203.925,384.191,5,-42.592
45.000,0,63.868,246.041,6,-45.568
45.000,1,337.155,276.570,11,-41.948
45.000,2,450.064,456.576,4,-38.729
45.000,3,170.582,78.385,8,-38.727
45.000,4,156.640,90.046,6,-36.924
45.000,5,306.286,315.919,11,-45.347
45.000,6,421.868,305.756,9,-38.715
