time,nodeId,x,y,neighbor_count,avg_neighbor_rssi_dbm
23.000,3,475.990,369.979,5,-40.336
23.000,4,184.717,6.584,2,-43.919
23.000,5,145.619,396.514,7,-41.150
23.000,6,173.702,319.148,12,-44.332
23.000,7,286.276,154.432,8,-43.313
23.000,8,396.554,291.698,10,-42.714
23.000,9,494.491,343.245,5,-40.133
23.000,10,322.119,18.514,7,-44.829
23.000,11,311.774,156.859,9,-41.635
23.000,12,413.014,51.705,4,-44.892
23.000,13,380.165,350.660,8,-40.930
23.000,14,205.357,267.984,12,-42.956
23.000,15,331.564,119.281,6,-40.688
23.000,16,153.855,242.381,7,-41.525
23.000,17,250.806,258.868,13,-44.723
23.000,18,461.188,196.961,3,-42.061
23.000,19,458.193,293.953,7,-40.784
23.000,20,266.280,339.679,13,-43.133
23.000,21,235.880,71.050,7,-44.080
23.000,22,132.458,166.022,5,-46.867
23.000,23,103.891,419.144,5,-44.135
23.000,24,295.702,382.303,11,-44.083
23.000,25,65.202,135.345,3,-46.940
23.000,26,363.243,54.938,6,-43.087
23.000,27,197.845,432.260,7,-41.613
23.000,28,229.053,379.456,10,-39.727
23.000,29,320.918,292.992,12,-43.607
24.000,0,116.012,224.262,6,-41.232
24.000,1,366.472,283.171,11,-43.718
24.000,2,201.881,396.077,9,-41.410
24.000,3,472.212,385.794,5,-40.502
24.000,4,183.147,0.624,2,-47.135
24.000,5,142.245,382.036,8,-40.450
24.000,6,162.592,327.877,11,-45.019
24.000,7,280.402,140.165,8,-43.585
24.000,8,399.523,286.960,10,-44.239
24.000,9,490.441,344.755,5,-40.209
24.000,10,318.986,7.860,7,-48.309
24.000,11,306.349,147.872,10,-45.085
24.000,12,407.711,61.057,6,-46.128
24.000,13,376.706,365.602,9,-43.334
24.000,14,212.782,263.427,13,-44.877
24.000,15,325.284,121.307,6,-39.491
24.000,16,145.695,252.223,7,-44.437
24.000,17,258.932,262.565,13,-44.111
24.000,18,457.686,195.534,4,-46.029
24.000,19,458.305,306.014,7,-43.022
24.000,20,260.107,325.369,13,-43.041
24.000,21,227.396,63.036,6,-45.761
24.000,22,118.739,172.692,4,-40.909
24.000,23,99.454,422.159,5,-45.088
24.000,24,300.749,382.942,11,-42.810
24.000,25,49.036,129.102,2,-44.792
24.000,26,362.844,60.663,6,-42.593
24.000,27,204.710,433.325,7,-41.340
24.000,28,236.139,383.189,11,-43.545
24.000,29,314.469,286.594,10,-42.346
25.000,0,115.734,224.046,6,-40.937
25.000,1,360.807,276.687,10,-42.280
25.000,2,207.121,404.731,8,-40.637
25.000,3,468.433,401.609,4,-43.883
25.000,4,184.706,3.663,2,-44.272
25.000,5,138.871,367.558,9,-43.038
25.000,6,151.482,336.607,10,-41.969
25.000,7,275.946,129.341,8,-43.382
25.000,8,402.491,282.222,9,-42.955
25.000,9,482.116,347.859,5,-38.834
25.000,10,317.035,1.228,7,-47.217
25.000,11,300.923,138.885,9,-42.725
25.000,12,402.408,70.408,6,-44.916
25.000,13,373.247,380.543,9,-45.073
25.000,14,220.208,258.871,13,-43.903
25.000,15,319.005,123.333,7,-40.951
25.000,16,137.534,262.065,7,-44.675
25.000,17,267.058,266.262,11,-44.495
25.000,18,449.981,192.394,5,-48.254
25.000,19,458.418,318.076,6,-43.369
25.000,20,253.933,311.060,12,-43.886
25.000,21,224.556,60.352,6,-43.158
25.000,22,105.019,179.362,4,-40.338
25.000,23,97.368,423.576,4,-42.367
25.000,24,305.797,383.582,9,-42.477
25.000,25,48.934,129.063,2,-39.924
25.000,26,362.445,66.389,6,-39.463
25.000,27,211.576,434.389,7,-41.208
25.000,28,243.225,386.921,10,-42.433
25.000,29,308.020,280.196,9,-40.283
26.000,0,123.735,222.604,7,-42.647
26.000,1,355.142,270.203,10,-41.687
26.000,2,212.361,413.386,7,-38.879
26.000,3,464.655,417.424,3,-35.039
26.000,4,187.941,9.972,3,-46.659
26.000,5,135.497,353.080,9,-39.813
26.000,6,140.373,345.336,9,-40.233
26.000,7,271.812,130.108,10,-42.743
26.000,8,405.459,277.485,8,-43.079
26.000,9,473.790,350.962,5,-38.677
26.000,10,313.227,4.229,7,-44.596
26.000,11,295.498,129.898,9,-38.253
26.000,12,397.105,79.760,6,-41.188
26.000,13,369.788,395.485,8,-44.183
26.000,14,227.633,254.314,11,-42.301
26.000,15,312.725,125.359,9,-40.171
26.000,16,129.374,271.907,7,-40.646
26.000,17,275.184,269.959,11,-43.045
26.000,18,442.277,189.254,6,-47.071
26.000,19,458.531,330.138,6,-39.998
26.000,20,247.760,296.751,12,-44.230
26.000,21,228.004,70.389,6,-41.002
26.000,22,91.300,186.032,3,-42.163
26.000,23,102.727,423.490,4,-46.088
26.000,24,310.845,384.221,9,-43.336
26.000,25,54.891,128.863,2,-44.198
26.000,26,362.047,72.115,7,-40.847
26.000,27,218.441,435.454,7,-41.058
26.000,28,250.311,390.654,10,-43.007
26.000,29,301.571,273.798,11,-43.925
27.000,0,131.902,221.132,7,-44.545
27.000,1,349.477,263.719,11,-45.461
27.000,2,217.601,422.041,8,-39.741
27.000,3,460.876,433.239,3,-40.207
27.000,4,191.176,16.281,4,-48.424
27.000,5,132.123,338.603,9,-42.216
27.000,6,129.263,354.066,9,-41.820
27.000,7,254.686,133.287,11,-42.209
27.000,8,408.427,272.747,8,-43.664
27.000,9,465.464,354.066,5,-38.976
27.000,10,303.136,12.182,7,-43.354
27.000,11,290.073,120.911,9,-41.500
27.000,12,391.803,89.111,6,-42.168
27.000,13,366.328,410.427,9,-44.660
27.000,14,235.059,249.758,12,-44.195
27.000,15,306.445,127.385,11,-41.310
27.000,16,121.214,281.749,7,-42.996
27.000,17,283.310,273.655,9,-40.535
27.000,18,434.572,186.115,5,-44.485
27.000,19,458.644,342.200,6,-40.477
27.000,20,241.586,282.441,12,-41.117
27.000,21,233.189,85.476,6,-40.667
27.000,22,77.580,192.702,3,-38.694
27.000,23,112.841,423.330,6,-45.097
27.000,24,315.893,384.860,10,-45.526
27.000,25,60.887,128.662,2,-41.293
27.000,26,361.648,77.840,7,-43.047
27.000,27,225.307,436.518,7,-41.429
27.000,28,257.397,394.386,11,-43.533
27.000,29,295.123,267.400,10,-39.553
28.000,0,140.069,219.661,8,-44.211
28.000,1,343.812,257.236,8,-41.276
28.000,2,218.542,423.594,7,-40.669
28.000,3,457.098,449.054,3,-42.808
28.000,4,194.411,22.589,4,-44.838
28.000,5,128.749,324.125,8,-42.791
28.000,6,118.153,362.796,6,-42.342
28.000,7,237.559,136.465,10,-41.874
28.000,8,411.395,268.009,7,-43.578
28.000,9,457.139,357.170,5,-36.962
28.000,10,293.044,20.136,7,-42.379
28.000,11,284.647,111.924,9,-38.644
28.000,12,386.500,98.463,6,-42.857
28.000,13,362.869,425.368,7,-46.280
28.000,14,242.484,245.201,11,-41.540
28.000,15,300.166,129.411,11,-42.719
28.000,16,113.054,291.591,7,-42.662
28.000,17,291.436,277.352,8,-41.368
28.000,18,426.867,182.975,5,-43.522
28.000,19,458.757,354.262,5,-41.351
28.000,20,235.413,268.132,10,-42.652
28.000,21,238.373,100.564,8,-41.355
28.000,22,67.905,197.405,4,-44.851
28.000,23,122.955,423.169,6,-42.905
28.000,24,320.941,385.499,11,-44.066
28.000,25,66.882,128.462,2,-44.260
28.000,26,361.249,83.566,7,-41.561
28.000,27,232.172,437.582,6,-40.857
28.000,28,264.483,398.119,8,-42.748
28.000,29,288.674,261.003,10,-43.075
29.000,0,148.235,218.189,9,-45.109
29.000,1,338.147,250.752,9,-41.498
29.000,2,213.719,418.381,7,-43.943
29.000,3,453.319,464.869,4,-46.597
29.000,4,197.647,28.898,5,-44.716
29.000,5,125.376,309.647,8,-44.287
29.000,6,107.043,371.525,5,-43.847
29.000,7,220.433,139.644,11,-44.237
29.000,8,414.364,263.271,6,-42.245
29.000,9,448.813,360.273,5,-37.667
29.000,10,282.953,28.089,7,-44.552
29.000,11,279.222,102.937,8,-39.281
29.000,12,381.197,107.814,7,-44.280
29.000,13,359.410,440.310,7,-42.809
29.000,14,249.910,240.644,10,-39.825
29.000,15,293.886,131.437,13,-44.524
29.000,16,104.894,301.433,6,-40.228
29.000,17,299.562,281.049,8,-41.562
29.000,18,419.162,179.835,5,-41.596
29.000,19,458.870,366.324,5,-38.162
29.000,20,229.239,253.823,10,-43.296
29.000,21,243.558,115.652,11,-41.883
29.000,22,69.219,199.278,4,-46.287
29.000,23,133.069,423.008,6,-44.267
29.000,24,325.989,386.138,10,-44.953
29.000,25,72.878,128.261,3,-44.801
29.000,26,360.851,89.292,7,-41.780
29.000,27,239.038,438.647,6,-39.030
29.000,28,271.569,401.851,7,-42.610
29.000,29,282.225,254.605,11,-42.694
30.000,0,156.402,216.717,9,-43.904
30.000,1,332.482,244.268,10,-43.106
30.000,2,207.842,412.026,7,-44.544
30.000,3,449.541,480.685,3,-43.571
30.000,4,200.882,35.207,5,-43.127
30.000,5,122.002,295.169,8,-45.184
30.000,6,95.934,380.255,4,-40.983
30.000,7,203.307,142.822,11,-44.419
30.000,8,417.332,258.533,7,-43.661
30.000,9,440.487,363.377,5,-41.548
30.000,10,272.862,36.042,7,-43.785
30.000,11,273.796,93.950,8,-40.752
30.000,12,375.894,117.166,8,-43.658
30.000,13,355.951,455.252,6,-46.682
30.000,14,255.769,237.049,10,-40.803
30.000,15,287.607,133.463,12,-42.269
30.000,16,96.733,311.275,7,-45.992
30.000,17,307.689,284.746,8,-41.991
30.000,18,411.458,176.695,6,-44.556
30.000,19,458.983,378.386,5,-43.699
30.000,20,223.066,239.513,10,-40.639
30.000,21,248.742,130.739,12,-38.622
30.000,22,73.675,205.631,5,-45.581
30.000,23,143.183,422.847,6,-42.238
30.000,24,331.037,386.778,9,-43.892
30.000,25,78.873,128.060,3,-44.702
30.000,26,360.452,95.017,6,-39.358
30.000,27,245.903,439.711,5,-40.816
30.000,28,278.655,405.584,6,-38.576
30.000,29,275.776,248.207,10,-41.961
31.000,0,164.569,215.245,10,-43.996
31.000,1,326.816,237.785,11,-41.623
31.000,2,201.965,405.672,6,-41.013
31.000,3,448.914,483.308,4,-43.845
31.000,4,204.117,41.516,6,-43.100
31.000,5,118.628,280.691,7,-43.822
31.000,6,84.824,388.984,4,-42.080
31.000,7,186.181,146.001,11,-43.684
31.000,8,420.300,253.795,6,-44.548
31.000,9,432.161,366.481,6,-44.870
31.000,10,262.771,43.995,7,-44.419
31.000,11,268.371,84.963,8,-43.774
31.000,12,370.592,126.517,8,-42.865
31.000,13,352.492,470.193,6,-44.794
31.000,14,254.476,234.392,9,-39.163
31.000,15,281.327,135.489,13,-42.446
31.000,16,88.573,321.117,6,-44.228
31.000,17,315.815,288.443,9,-44.088
31.000,18,403.753,173.556,6,-42.884
31.000,19,459.096,390.448,5,-42.612
31.000,20,216.892,225.204,11,-43.110
31.000,21,250.397,135.554,12,-41.189
31.000,22,78.130,211.983,6,-44.761
31.000,23,153.297,422.687,6,-42.355
31.000,24,336.085,387.417,9,-44.067
31.000,25,84.869,127.859,4,-44.402
31.000,26,360.053,100.743,7,-42.152
31.000,27,252.769,440.776,5,-40.656
31.000,28,281.259,406.955,6,-40.332
31.000,29,269.327,241.809,8,-38.951
32.000,0,172.736,213.774,11,-43.305
32.000,1,321.151,231.301,11,-43.139
32.000,2,196.089,399.318,6,-43.294
32.000,3,442.913,469.713,4,-39.702
32.000,4,207.352,47.825,6,-43.090
32.000,5,115.254,266.213,8,-45.478
32.000,6,73.714,397.714,4,-42.057
32.000,7,169.054,149.179,12,-43.477
32.000,8,423.268,249.058,5,-47.140
32.000,9,423.836,369.585,7,-44.007
32.000,10,252.679,51.948,7,-42.581
32.000,11,262.945,75.976,9,-43.508
32.000,12,365.289,135.869,10,-44.738
32.000,13,349.032,485.135,6,-41.298
32.000,14,248.341,221.794,11,-41.765
32.000,15,275.047,137.515,13,-42.612
32.000,16,80.413,330.959,6,-42.769
32.000,17,323.941,292.139,9,-44.258
32.000,18,396.048,170.416,8,-45.046
32.000,19,459.166,398.008,4,-44.720
32.000,20,210.719,210.895,12,-43.837
32.000,21,255.500,144.130,13,-43.122
32.000,22,82.586,218.335,6,-44.133
32.000,23,163.411,422.526,5,-44.686
32.000,24,341.133,388.056,8,-44.761
32.000,25,90.864,127.658,6,-47.536
32.000,26,359.655,106.469,7,-42.506
32.000,27,259.634,441.840,5,-40.180
32.000,28,283.980,399.931,7,-43.430
32.000,29,262.878,235.411,10,-40.111
33.000,0,180.903,212.302,10,-40.765
33.000,1,315.486,224.817,11,-43.609
33.000,2,190.212,392.964,5,-42.325
33.000,3,435.719,453.414,4,-42.257
33.000,4,210.587,54.133,7,-42.922
33.000,5,111.880,251.735,8,-45.281
33.000,6,62.604,406.444,3,-42.213
33.000,7,151.928,152.358,12,-47.667
33.000,8,426.236,244.320,6,-48.123
33.000,9,415.510,372.688,7,-43.388
33.000,10,242.588,59.902,9,-41.551
33.000,11,257.520,66.989,9,-41.457
33.000,12,359.986,145.220,10,-42.443
33.000,13,346.593,495.672,6,-47.530
33.000,14,242.206,209.196,12,-41.080
33.000,15,268.768,139.541,13,-42.360
33.000,16,72.253,340.801,5,-43.413
33.000,17,332.067,295.836,8,-46.103
33.000,18,388.343,167.276,8,-42.817
33.000,19,457.036,394.976,4,-43.256
33.000,20,204.545,196.585,13,-43.075
33.000,21,262.996,156.724,13,-40.503
33.000,22,87.042,224.688,6,-43.408
33.000,23,173.525,422.365,5,-46.076
33.000,24,346.181,388.695,7,-42.577
33.000,25,96.860,127.458,6,-46.464
33.000,26,359.256,112.194,8,-43.776
33.000,27,266.499,442.904,5,-40.389
33.000,28,288.282,388.827,7,-42.669
33.000,29,256.429,229.013,11,-43.335
34.000,0,189.069,210.830,11,-42.869
34.000,1,309.821,218.334,11,-42.156
34.000,2,184.335,386.609,5,-44.258
34.000,3,428.525,437.115,5,-42.046
34.000,4,213.822,60.442,8,-40.077
34.000,5,108.506,237.257,8,-43.801
34.000,6,51.495,415.173,3,-42.130
34.000,7,134.802,155.537,11,-42.942
34.000,8,429.205,239.582,7,-45.809
34.000,9,407.184,375.792,7,-43.045
34.000,10,232.497,67.855,11,-43.809
34.000,11,252.095,58.002,8,-41.456
34.000,12,354.683,154.572,11,-42.054
34.000,13,349.820,494.305,6,-45.702
34.000,14,236.072,196.598,16,-41.150
34.000,15,262.488,141.567,13,-43.011
34.000,16,64.092,350.643,5,-44.456
34.000,17,340.193,299.533,11,-44.351
34.000,18,380.639,164.136,9,-41.743
34.000,19,451.329,386.853,6,-41.178
34.000,20,198.372,182.276,13,-39.967
34.000,21,270.491,169.319,14,-40.745
34.000,22,91.497,231.040,7,-38.014
34.000,23,183.639,422.204,5,-43.338
34.000,24,351.229,389.335,7,-45.172
34.000,25,102.855,127.257,7,-44.962
34.000,26,358.857,117.920,9,-42.942
34.000,27,273.365,443.969,5,-40.404
34.000,28,292.584,377.723,8,-42.744
34.000,29,249.980,222.615,11,-42.694
35.000,0,197.236,209.358,12,-42.455
35.000,1,304.156,211.850,11,-41.803
35.000,2,178.458,380.255,5,-42.695
35.000,3,421.330,420.816,7,-40.802
35.000,4,217.057,66.751,9,-40.020
35.000,5,105.133,222.779,8,-45.309
35.000,6,41.190,423.270,2,-41.968
35.000,7,133.547,155.769,11,-42.568
35.000,8,432.173,234.844,7,-47.645
35.000,9,398.858,378.896,8,-40.806
35.000,10,222.406,75.808,11,-41.478
35.000,11,246.669,49.015,7,-42.081
35.000,12,350.069,162.710,9,-40.149
35.000,13,360.766,489.665,6,-46.711
35.000,14,229.937,184.000,16,-44.137
35.000,15,256.208,143.593,14,-39.992
35.000,16,55.932,360.485,4,-45.575
35.000,17,348.319,303.230,11,-45.634
35.000,18,372.934,160.996,9,-41.204
35.000,19,445.621,378.729,7,-43.161
35.000,20,192.198,167.966,13,-42.409
35.000,21,277.986,181.914,14,-40.946
35.000,22,95.953,237.393,8,-40.992
35.000,23,193.753,422.044,3,-40.544
35.000,24,356.277,389.974,7,-39.608
35.000,25,108.851,127.056,9,-42.297
35.000,26,358.459,123.646,10,-44.796
35.000,27,280.230,445.033,7,-44.964
35.000,28,296.886,366.619,9,-45.781
35.000,29,243.531,216.217,14,-43.528
36.000,0,205.403,207.887,12,-41.187
36.000,1,298.491,205.366,12,-40.883
36.000,2,172.581,373.901,6,-48.025
36.000,3,414.136,404.517,7,-40.975
36.000,4,220.293,73.060,11,-42.271
36.000,5,101.759,208.301,7,-42.276
36.000,6,41.649,423.076,2,-45.851
36.000,7,138.319,154.996,10,-40.702
36.000,8,435.141,230.106,6,-47.311
36.000,9,390.533,381.999,7,-40.239
36.000,10,212.314,83.761,11,-40.536
36.000,11,241.244,40.028,6,-39.741
36.000,12,352.018,162.375,9,-43.513
36.000,13,371.713,485.026,6,-45.838
36.000,14,223.802,171.402,16,-42.017
36.000,15,249.929,145.619,14,-41.726
36.000,16,47.772,370.327,3,-43.750
36.000,17,356.445,306.927,10,-44.990
36.000,18,365.229,157.857,9,-38.924
36.000,19,439.913,370.606,7,-44.665
36.000,20,186.025,153.657,13,-42.083
36.000,21,285.481,194.508,12,-41.747
36.000,22,100.408,243.745,9,-47.180
36.000,23,203.867,421.883,3,-41.885
36.000,24,361.325,390.613,7,-35.823
36.000,25,114.846,126.855,10,-41.401
36.000,26,358.060,129.371,10,-45.879
36.000,27,287.096,446.098,7,-42.790
36.000,28,301.187,355.515,9,-47.097
36.000,29,237.508,210.241,15,-43.344
37.000,0,213.570,206.415,12,-41.773
37.000,1,292.826,198.883,14,-43.495
37.000,2,166.704,367.547,5,-42.671
37.000,3,406.942,388.218,7,-39.157
37.000,4,223.528,79.368,12,-41.805
37.000,5,98.385,193.823,8,-43.642
37.000,6,47.976,420.399,2,-41.008
37.000,7,143.469,154.161,10,-40.885
37.000,8,438.109,225.368,7,-44.122
37.000,9,382.207,385.103,7,-38.911
37.000,10,202.223,91.714,12,-43.282
37.000,11,238.602,35.653,6,-45.715
37.000,12,367.040,159.794,8,-41.708
37.000,13,382.660,480.386,5,-41.825
37.000,14,217.668,158.803,16,-41.434
37.000,15,243.649,147.645,14,-41.322
37.000,16,39.612,380.169,3,-45.349
37.000,17,364.571,310.624,8,-46.271
37.000,18,357.525,154.717,8,-36.600
37.000,19,434.205,362.482,7,-44.259
37.000,20,179.851,139.348,13,-41.655
37.000,21,292.976,207.103,14,-42.469
37.000,22,104.864,250.097,9,-48.511
37.000,23,213.981,421.722,3,-43.088
37.000,24,366.373,391.252,7,-36.985
37.000,25,120.842,126.654,11,-43.018
37.000,26,357.661,135.097,9,-41.873
37.000,27,293.961,447.162,6,-43.784
37.000,28,305.489,344.411,10,-44.375
37.000,29,237.618,210.587,15,-43.084
38.000,0,221.736,204.943,14,-42.042
38.000,1,287.161,192.399,14,-44.177
38.000,2,160.827,361.193,4,-45.291
38.000,3,399.748,371.919,7,-36.198
38.000,4,226.763,85.677,12,-42.123
38.000,5,95.011,179.345,9,-45.090
38.000,6,54.304,417.723,2,-40.684
38.000,7,148.619,153.326,11,-41.453
38.000,8,441.077,220.630,6,-46.030
38.000,9,373.881,388.207,7,-35.033
38.000,10,192.132,99.668,11,-41.636
38.000,11,245.244,36.498,6,-44.947
38.000,12,382.062,157.214,6,-38.871
38.000,13,393.607,475.746,5,-44.213
38.000,14,211.533,146.205,14,-41.235
38.000,15,237.369,149.671,15,-39.454
38.000,16,31.452,390.011,2,-39.265
38.000,17,372.697,314.320,8,-44.983
38.000,18,349.820,151.577,10,-41.625
38.000,19,428.498,354.358,7,-41.178
38.000,20,173.678,125.038,12,-40.161
38.000,21,300.472,219.698,11,-41.690
38.000,22,109.320,256.450,7,-46.813
38.000,23,224.095,421.561,3,-46.562
38.000,24,371.421,391.892,7,-36.132
38.000,25,126.837,126.454,11,-41.941
38.000,26,357.263,140.823,10,-42.011
38.000,27,300.359,448.154,6,-45.503
38.000,28,309.791,333.307,10,-43.333
38.000,29,239.300,215.831,15,-43.861
39.000,0,228.812,203.668,15,-42.351
39.000,1,281.496,185.915,14,-43.287
39.000,2,154.950,354.838,4,-43.653
39.000,3,392.554,355.620,9,-38.783
39.000,4,229.998,91.986,12,-40.229
39.000,5,91.637,164.867,8,-44.288
39.000,6,60.631,415.046,2,-34.800
39.000,7,153.768,152.492,11,-37.221
39.000,8,444.046,215.893,7,-48.629
39.000,9,365.556,391.310,8,-36.619
39.000,10,182.041,107.621,11,-39.418
39.000,11,258.186,38.146,8,-42.766
39.000,12,397.084,154.633,5,-40.607
39.000,13,404.553,471.107,5,-48.606
39.000,14,205.398,133.607,13,-38.562
39.000,15,231.090,151.697,14,-39.702
39.000,16,23.291,399.853,2,-38.779
39.000,17,380.823,318.017,7,-42.733
39.000,18,342.115,148.437,11,-42.609
39.000,19,422.790,346.235,7,-41.620
39.000,20,167.504,110.729,11,-40.708
39.000,21,307.967,232.292,12,-44.917
39.000,22,113.775,262.802,6,-46.754
39.000,23,234.209,421.401,5,-44.204
39.000,24,376.469,392.531,8,-36.992
39.000,25,132.833,126.253,10,-40.034
39.000,26,356.864,146.548,10,-41.124
39.000,27,299.776,447.128,6,-43.248
39.000,28,314.093,322.203,11,-43.638
39.000,29,240.982,221.075,14,-45.357
40.000,0,228.996,203.016,14,-41.800
40.000,1,275.831,179.432,15,-45.730
40.000,2,149.073,348.484,4,-46.937
40.000,3,385.359,339.321,9,-40.348
40.000,4,233.233,98.295,12,-41.258
40.000,5,88.263,150.390,7,-43.758
40.000,6,66.958,412.370,2,-41.218
40.000,7,158.918,151.657,11,-41.348
40.000,8,447.014,211.155,7,-44.948
40.000,9,357.230,394.414,8,-40.589
40.000,10,171.949,115.574,11,-37.392
40.000,11,271.128,39.794,8,-46.069
40.000,12,412.106,152.053,5,-46.315
40.000,13,415.500,466.467,6,-45.419
40.000,14,199.264,121.009,12,-38.531
40.000,15,224.810,153.723,14,-40.090
40.000,16,15.131,409.695,2,-42.840
40.000,17,388.950,321.714,9,-39.854
40.000,18,334.410,145.297,11,-43.312
40.000,19,417.082,338.111,8,-39.729
40.000,20,161.331,96.420,10,-37.660
40.000,21,315.462,244.887,12,-43.312
40.000,22,118.231,269.155,6,-44.438
40.000,23,244.323,421.240,5,-44.704
40.000,24,381.517,393.170,8,-38.942
40.000,25,138.828,126.052,11,-40.458
40.000,26,356.465,152.274,10,-44.998
40.000,27,291.231,432.076,7,-42.558
40.000,28,318.395,311.099,11,-44.271
40.000,29,242.664,226.319,13,-43.887
41.000,0,230.369,198.139,14,-43.523
41.000,1,270.166,172.948,14,-41.685
41.000,2,143.196,342.130,4,-46.937
41.000,3,378.165,323.023,9,-38.419
41.000,4,236.468,104.604,12,-42.095
41.000,5,84.889,135.912,7,-43.001
41.000,6,73.285,409.693,3,-47.692
41.000,7,164.068,150.822,11,-39.628
41.000,8,449.982,206.417,7,-46.194
41.000,9,348.904,397.518,9,-41.573
41.000,10,161.858,123.527,11,-38.757
41.000,11,284.071,41.442,8,-49.878
41.000,12,427.128,149.472,4,-40.915
41.000,13,426.447,461.828,5,-49.736
41.000,14,193.129,108.411,12,-40.044
41.000,15,218.530,155.749,14,-40.268
41.000,16,6.971,419.537,1,-33.805
41.000,17,397.076,325.411,9,-36.562
41.000,18,326.706,142.158,11,-43.883
41.000,19,411.375,329.988,8,-36.641
41.000,20,155.157,82.110,10,-42.598
41.000,21,321.084,254.333,13,-45.278
41.000,22,122.687,275.507,6,-46.679
41.000,23,254.437,421.079,5,-44.529
41.000,24,386.565,393.809,8,-41.482
41.000,25,144.824,125.851,10,-38.977
41.000,26,356.067,158.000,11,-45.840
41.000,27,282.685,417.024,6,-41.931
41.000,28,322.696,299.995,12,-46.007
41.000,29,244.346,231.563,14,-45.579
42.000,0,231.743,193.261,13,-42.338
42.000,1,264.501,166.464,13,-41.793
42.000,2,137.320,335.776,3,-42.036
42.000,3,370.971,306.724,10,-39.948
42.000,4,239.704,110.912,12,-41.060
42.000,5,81.516,121.434,6,-41.890
42.000,6,79.613,407.017,3,-48.314
42.000,7,169.217,149.987,11,-36.931
42.000,8,452.950,201.679,7,-46.001
42.000,9,340.578,400.622,9,-40.428
42.000,10,151.767,131.480,10,-36.699
42.000,11,297.013,43.090,6,-44.722
42.000,12,442.150,146.892,3,-43.981
42.000,13,437.394,457.188,4,-49.717
42.000,14,190.521,103.056,12,-40.346
42.000,15,212.251,157.775,14,-41.009
42.000,16,5.557,421.243,1,-33.795
42.000,17,405.202,329.108,9,-39.780
42.000,18,319.001,139.018,11,-42.239
42.000,19,405.667,321.864,8,-38.637
42.000,20,148.984,67.801,7,-40.840
42.000,21,318.722,256.602,12,-44.916
42.000,22,127.142,281.860,5,-43.477
42.000,23,264.551,420.918,4,-40.232
42.000,24,391.613,394.448,8,-43.003
42.000,25,150.819,125.650,10,-34.837
42.000,26,355.668,163.725,12,-44.686
42.000,27,274.139,401.972,6,-41.422
42.000,28,326.998,288.891,12,-43.122
42.000,29,246.028,236.807,15,-44.743
43.000,0,233.117,188.384,13,-41.651
43.000,1,258.836,159.981,13,-42.987
43.000,2,131.443,329.421,5,-43.567
43.000,3,363.777,290.425,10,-45.176
43.000,4,242.939,117.221,12,-41.410
43.000,5,78.142,106.956,6,-42.122
43.000,6,85.940,404.341,3,-45.404
43.000,7,174.367,149.153,12,-38.163
43.000,8,455.918,196.941,6,-46.153
43.000,9,332.253,403.725,9,-43.158
43.000,10,141.676,139.434,11,-39.064
43.000,11,309.955,44.738,5,-43.497
43.000,12,457.172,144.311,3,-44.830
43.000,13,448.340,452.549,4,-44.153
43.000,14,194.834,108.612,12,-39.926
43.000,15,205.971,159.801,14,-39.501
43.000,16,11.564,406.090,2,-42.558
43.000,17,413.328,332.804,8,-41.909
43.000,18,311.296,135.878,12,-44.228
43.000,19,399.959,313.740,8,-40.157
43.000,20,142.810,53.492,7,-41.426
43.000,21,309.272,265.677,12,-44.464
43.000,22,131.598,288.212,7,-44.991
43.000,23,274.665,420.758,3,-42.311
43.000,24,396.661,395.088,8,-41.507
43.000,25,156.815,125.450,10,-37.400
43.000,26,355.269,169.451,12,-46.451
43.000,27,265.593,386.920,8,-43.865
43.000,28,331.300,277.787,13,-43.973
43.000,29,247.710,242.051,16,-44.128
44.000,0,234.490,183.506,13,-42.288
44.000,1,253.170,153.497,13,-42.954
44.000,2,125.566,323.067,5,-42.436
44.000,3,356.583,274.126,10,-42.466
44.000,4,246.174,123.530,12,-40.400
44.000,5,74.768,92.478,6,-42.377
44.000,6,92.267,401.664,3,-46.482
44.000,7,179.516,148.318,11,-37.165
44.000,8,458.887,192.203,6,-46.451
44.000,9,323.927,406.829,9,-44.952
44.000,10,131.584,147.387,10,-39.779
44.000,11,322.898,46.386,5,-48.294
44.000,12,464.811,142.999,2,-35.625
44.000,13,459.287,447.909,3,-43.848
44.000,14,202.336,118.276,12,-38.952
44.000,15,199.691,161.827,12,-40.459
44.000,16,18.830,387.761,3,-39.600
44.000,17,421.454,336.501,8,-42.840
44.000,18,303.591,132.738,12,-42.748
44.000,19,394.251,305.617,8,-41.536
44.000,20,136.637,39.182,7,-42.623
44.000,21,299.822,274.752,12,-41.998
44.000,22,136.054,294.564,8,-47.806
44.000,23,284.779,420.597,4,-40.619
44.000,24,401.709,395.727,8,-45.874
44.000,25,162.810,125.249,11,-38.415
44.000,26,354.871,175.177,12,-44.605
44.000,27,257.047,371.868,9,-46.209
44.000,28,335.602,266.683,13,-41.700
44.000,29,249.391,247.295,15,-45.180
45.000,0,235.864,178.629,13,-39.526
45.000,1,247.505,147.013,13,-39.876
45.000,2,119.689,316.713,5,-39.341
45.000,3,349.388,257.827,11,-42.510
45.000,4,249.409,129.839,11,-39.562
45.000,5,71.515,78.521,6,-43.243
45.000,6,98.594,398.988,3,-41.210
45.000,7,184.666,147.483,11,-38.534
