time,nodeId,x,y,neighbor_count,avg_neighbor_rssi_dbm
23.000,3,243.479,418.495,13,-43.334
23.000,4,8.736,6.097,1,-47.237
23.000,5,202.128,353.184,13,-41.234
23.000,6,151.949,109.529,8,-40.406
23.000,7,341.490,328.594,13,-44.990
23.000,8,291.208,310.640,14,-41.812
23.000,9,7.180,143.504,3,-46.065
23.000,10,272.621,463.332,8,-44.693
23.000,11,358.352,391.900,9,-41.477
23.000,12,356.680,213.371,9,-45.740
23.000,13,297.423,216.219,8,-44.757
23.000,14,78.645,429.843,3,-45.367
23.000,15,212.080,330.311,13,-42.210
23.000,16,236.827,408.064,12,-41.637
23.000,17,176.500,119.127,6,-39.784
23.000,18,225.428,205.458,13,-45.800
23.000,19,25.876,356.366,2,-44.888
23.000,20,231.914,64.373,5,-37.423
23.000,21,238.546,74.201,5,-37.200
23.000,22,271.686,299.744,15,-40.987
23.000,23,224.118,365.528,12,-40.409
23.000,24,176.320,417.704,7,-41.303
23.000,25,375.692,347.970,7,-42.117
23.000,26,447.492,166.133,2,-41.603
23.000,27,58.141,222.577,4,-45.879
23.000,28,353.650,425.283,9,-42.862
23.000,29,207.638,59.201,5,-36.353
24.000,0,435.965,129.850,2,-39.696
24.000,1,155.729,205.465,6,-40.794
24.000,2,231.002,260.365,12,-43.387
24.000,3,250.147,410.993,12,-40.997
24.000,4,6.889,5.032,1,-45.578
24.000,5,206.849,355.377,11,-40.795
24.000,6,158.814,106.393,6,-44.741
24.000,7,334.706,322.586,14,-44.157
24.000,8,297.257,307.056,14,-42.307
24.000,9,10.700,146.079,2,-45.809
24.000,10,288.557,463.637,9,-44.767
24.000,11,358.583,399.323,9,-42.855
24.000,12,352.903,223.706,9,-42.316
24.000,13,307.226,216.390,9,-40.546
24.000,14,71.151,444.235,2,-43.580
24.000,15,209.542,325.898,12,-42.044
24.000,16,237.239,392.970,13,-41.592
24.000,17,193.184,127.317,8,-41.443
24.000,18,229.234,211.213,11,-45.482
24.000,19,7.371,356.440,2,-46.716
24.000,20,242.092,61.619,4,-30.875
24.000,21,247.901,68.227,5,-34.737
24.000,22,283.568,303.829,13,-40.875
24.000,23,237.478,372.322,13,-39.578
24.000,24,163.254,427.471,7,-41.382
24.000,25,368.946,341.376,11,-44.915
24.000,26,461.103,158.209,2,-41.231
24.000,27,62.741,229.329,3,-43.953
24.000,28,368.587,432.891,8,-42.782
24.000,29,202.087,49.582,4,-37.207
25.000,0,431.247,136.756,3,-41.676
25.000,1,150.778,200.306,7,-44.277
25.000,2,228.175,243.074,12,-41.446
25.000,3,256.815,403.491,12,-40.547
25.000,4,12.060,10.072,1,-43.826
25.000,5,211.569,357.570,11,-40.928
25.000,6,165.678,103.256,6,-41.515
25.000,7,327.922,316.579,15,-41.591
25.000,8,303.306,303.472,13,-40.178
25.000,9,16.596,150.391,3,-48.520
25.000,10,304.493,463.941,9,-44.956
25.000,11,358.815,406.746,9,-44.990
25.000,12,349.125,234.042,8,-42.360
25.000,13,317.029,216.562,9,-45.229
25.000,14,63.657,458.626,2,-46.094
25.000,15,207.003,321.485,11,-42.108
25.000,16,237.650,377.877,12,-40.183
25.000,17,209.869,135.508,8,-44.001
25.000,18,233.040,216.968,11,-45.388
25.000,19,1.582,356.463,2,-40.441
25.000,20,252.269,58.865,4,-33.316
25.000,21,257.256,62.253,4,-33.817
25.000,22,295.450,307.913,13,-39.458
25.000,23,250.839,379.116,13,-39.942
25.000,24,160.233,429.729,7,-43.793
25.000,25,362.200,334.781,11,-42.455
25.000,26,474.715,150.285,1,-37.041
25.000,27,67.341,236.082,3,-46.362
25.000,28,383.524,440.499,6,-44.139
25.000,29,196.535,39.963,4,-42.159
26.000,0,426.529,143.662,3,-43.133
26.000,1,145.826,195.147,7,-44.261
26.000,2,225.348,225.783,12,-45.163
26.000,3,263.484,395.990,12,-41.127
26.000,4,17.974,15.835,1,-53.373
26.000,5,216.289,359.763,12,-41.506
26.000,6,172.543,100.120,7,-42.008
26.000,7,321.138,310.572,13,-41.450
26.000,8,303.552,303.326,13,-38.434
26.000,9,22.492,154.703,3,-49.747
26.000,10,320.428,464.245,7,-45.369
26.000,11,359.046,414.169,9,-44.458
26.000,12,345.348,244.377,8,-43.723
26.000,13,326.833,216.733,9,-42.941
26.000,14,61.963,461.881,2,-52.818
26.000,15,204.464,317.072,11,-41.218
26.000,16,238.061,362.783,13,-42.254
26.000,17,225.953,143.404,8,-43.269
26.000,18,236.846,222.722,12,-45.374
26.000,19,10.744,349.126,2,-46.052
26.000,20,262.446,56.111,4,-28.903
26.000,21,266.610,56.279,4,-29.133
26.000,22,307.332,311.998,13,-38.929
26.000,23,264.199,385.910,12,-40.507
26.000,24,166.292,430.892,6,-43.348
26.000,25,355.453,328.187,12,-42.786
26.000,26,488.326,142.361,1,-42.609
26.000,27,71.942,242.835,3,-43.689
26.000,28,398.461,448.107,5,-42.841
26.000,29,190.984,30.344,4,-44.121
27.000,0,421.811,150.568,3,-42.094
27.000,1,140.875,189.988,7,-43.245
27.000,2,222.521,208.492,11,-45.054
27.000,3,270.152,388.488,11,-41.226
27.000,4,23.887,21.598,1,-48.014
27.000,5,221.010,361.956,10,-39.879
27.000,6,179.408,96.983,7,-45.882
27.000,7,314.354,304.565,13,-40.381
27.000,8,312.882,295.589,13,-40.129
27.000,9,28.388,159.015,3,-47.135
27.000,10,336.364,464.550,6,-41.540
27.000,11,359.278,421.592,9,-43.855
27.000,12,341.571,254.712,9,-40.726
27.000,13,336.636,216.905,9,-43.937
27.000,14,75.255,457.832,2,-46.689
27.000,15,201.926,312.658,13,-43.070
27.000,16,238.473,347.689,13,-41.481
27.000,17,226.264,143.272,8,-42.481
27.000,18,240.652,228.477,13,-43.265
27.000,19,24.076,338.449,2,-46.403
27.000,20,272.624,53.357,4,-33.148
27.000,21,275.965,50.305,4,-35.635
27.000,22,319.214,316.083,14,-41.085
27.000,23,277.559,392.704,12,-41.120
27.000,24,174.172,432.406,6,-45.238
27.000,25,348.707,321.592,14,-42.123
27.000,26,497.653,136.931,1,-44.902
27.000,27,76.542,249.587,4,-42.416
27.000,28,413.398,455.715,4,-43.007
27.000,29,189.887,28.444,4,-43.632
28.000,0,417.094,157.474,3,-40.974
28.000,1,135.924,184.830,7,-43.083
28.000,2,219.695,191.201,10,-43.078
28.000,3,276.820,380.986,12,-41.384
28.000,4,29.800,27.360,1,-41.443
28.000,5,225.730,364.149,12,-44.738
28.000,6,186.273,93.847,6,-45.536
28.000,7,307.570,298.558,13,-40.193
28.000,8,322.608,287.523,13,-39.863
28.000,9,34.284,163.326,3,-45.817
28.000,10,352.300,464.854,5,-38.597
28.000,11,359.509,429.014,9,-43.022
28.000,12,337.793,265.047,13,-42.795
28.000,13,337.097,216.913,9,-42.330
28.000,14,92.433,452.600,2,-43.564
28.000,15,199.387,308.245,14,-44.394
28.000,16,238.884,332.596,12,-40.878
28.000,17,234.901,139.594,8,-41.708
28.000,18,244.457,234.232,12,-40.591
28.000,19,37.408,327.772,2,-46.258
28.000,20,282.801,50.603,4,-36.786
28.000,21,285.320,44.331,4,-37.031
28.000,22,331.097,320.167,13,-40.522
28.000,23,290.919,399.498,12,-43.717
28.000,24,182.053,433.919,6,-46.671
28.000,25,341.961,314.997,12,-40.103
28.000,26,493.209,140.208,1,-38.932
28.000,27,81.142,256.340,4,-43.406
28.000,28,428.334,463.324,2,-38.611
28.000,29,195.233,28.824,4,-38.285
29.000,0,412.376,164.381,4,-42.129
29.000,1,130.972,179.671,7,-45.185
29.000,2,216.868,173.910,10,-44.419
29.000,3,283.489,373.484,13,-41.886
29.000,4,35.713,33.123,1,-47.036
29.000,5,230.451,366.341,13,-44.652
29.000,6,193.138,90.710,6,-44.843
29.000,7,300.786,292.551,12,-40.763
29.000,8,332.334,279.457,12,-39.725
29.000,9,40.180,167.638,4,-48.539
29.000,10,368.236,465.158,5,-42.237
29.000,11,359.741,436.437,7,-43.986
29.000,12,334.016,275.382,12,-39.043
29.000,13,343.781,206.195,10,-43.936
29.000,14,109.611,447.367,3,-45.427
29.000,15,196.849,303.832,15,-44.898
29.000,16,239.295,317.502,12,-42.369
29.000,17,243.538,135.916,8,-41.316
29.000,18,248.263,239.987,13,-41.191
29.000,19,50.740,317.095,4,-46.898
29.000,20,292.978,47.850,5,-39.919
29.000,21,294.400,38.532,4,-33.467
29.000,22,342.979,324.252,13,-41.340
29.000,23,304.280,406.292,12,-42.419
29.000,24,189.933,435.432,6,-43.810
29.000,25,335.215,308.403,12,-39.510
29.000,26,479.090,150.617,2,-45.347
29.000,27,85.742,263.093,4,-42.881
29.000,28,443.271,470.932,2,-39.204
29.000,29,201.895,29.297,5,-44.873
30.000,0,407.658,171.287,4,-40.594
30.000,1,126.021,174.512,8,-46.159
30.000,2,214.041,156.619,10,-45.732
30.000,3,290.157,365.983,13,-42.868
30.000,4,41.626,38.886,1,-47.110
30.000,5,235.171,368.534,13,-45.093
30.000,6,200.003,87.574,6,-41.143
30.000,7,294.002,286.544,11,-38.203
30.000,8,342.060,271.390,11,-41.123
30.000,9,46.076,171.950,4,-49.439
30.000,10,384.172,465.462,5,-40.888
30.000,11,359.972,443.860,7,-42.769
30.000,12,330.239,285.717,12,-38.892
30.000,13,350.796,194.948,10,-44.505
30.000,14,126.788,442.135,3,-41.438
30.000,15,194.310,299.419,12,-44.438
30.000,16,239.706,302.409,12,-42.059
30.000,17,252.176,132.238,8,-42.377
30.000,18,252.069,245.742,13,-43.184
30.000,19,64.073,306.419,5,-45.437
30.000,20,303.156,45.096,5,-40.686
30.000,21,294.524,38.965,5,-39.455
30.000,22,354.861,328.337,12,-42.921
30.000,23,317.640,413.086,12,-44.077
30.000,24,197.814,436.946,6,-45.811
30.000,25,328.469,301.808,12,-39.607
30.000,26,464.971,161.027,2,-41.546
30.000,27,90.342,269.845,4,-43.801
30.000,28,452.537,475.651,3,-47.442
30.000,29,208.556,29.771,5,-43.240
31.000,0,402.940,178.193,5,-46.367
31.000,1,121.070,169.353,8,-46.616
31.000,2,211.214,139.328,7,-45.947
31.000,3,296.825,358.481,13,-43.107
31.000,4,47.539,44.649,2,-47.177
31.000,5,239.892,370.727,12,-44.329
31.000,6,206.868,84.437,6,-40.891
31.000,7,287.218,280.537,11,-39.820
31.000,8,351.786,263.324,10,-43.775
31.000,9,51.972,176.262,4,-44.516
31.000,10,400.107,465.767,5,-43.458
31.000,11,360.204,451.283,6,-43.197
31.000,12,326.461,296.052,12,-38.226
31.000,13,357.810,183.701,11,-46.012
31.000,14,143.966,436.903,3,-46.355
31.000,15,191.771,295.005,12,-45.180
31.000,16,240.118,287.315,10,-40.943
31.000,17,260.813,128.560,8,-44.930
31.000,18,255.875,251.496,12,-40.996
31.000,19,77.405,295.742,4,-42.408
31.000,20,313.333,42.342,6,-43.076
31.000,21,298.756,53.715,6,-35.759
31.000,22,366.743,332.422,12,-41.464
31.000,23,331.000,419.880,10,-43.613
31.000,24,205.695,438.459,5,-43.392
31.000,25,321.723,295.214,12,-39.216
31.000,26,450.852,171.436,3,-39.752
31.000,27,94.942,276.598,5,-40.226
31.000,28,452.594,473.551,3,-40.242
31.000,29,215.218,30.244,5,-42.014
32.000,0,398.222,185.099,7,-38.794
32.000,1,116.118,164.194,7,-47.081
32.000,2,208.388,122.037,7,-40.474
32.000,3,303.494,350.979,12,-41.010
32.000,4,53.452,50.411,2,-51.213
32.000,5,244.612,372.920,12,-42.911
32.000,6,213.732,81.301,6,-42.682
32.000,7,280.434,274.530,11,-38.944
32.000,8,361.512,255.258,10,-39.516
32.000,9,57.868,180.574,4,-43.793
32.000,10,416.043,466.071,4,-40.928
32.000,11,360.435,458.706,7,-43.179
32.000,12,322.684,306.387,12,-40.987
32.000,13,364.824,172.454,10,-44.896
32.000,14,161.144,431.670,3,-46.272
32.000,15,189.233,290.592,11,-43.891
32.000,16,240.529,272.221,9,-41.467
32.000,17,269.450,124.882,8,-41.796
32.000,18,259.681,257.251,12,-40.997
32.000,19,90.737,285.065,4,-37.240
32.000,20,323.510,39.588,6,-44.954
32.000,21,302.988,68.465,6,-41.384
32.000,22,378.625,336.506,10,-41.821
32.000,23,344.361,426.675,9,-41.859
32.000,24,213.575,439.972,5,-41.320
32.000,25,314.977,288.619,12,-41.951
32.000,26,436.734,181.845,3,-38.566
32.000,27,98.728,282.156,5,-38.775
32.000,28,452.745,468.019,3,-40.406
32.000,29,221.879,30.718,5,-43.235
33.000,0,393.504,192.005,10,-44.770
33.000,1,115.883,163.950,7,-44.167
33.000,2,205.561,104.746,6,-39.378
33.000,3,310.162,343.477,12,-42.691
33.000,4,59.366,56.174,2,-50.688
33.000,5,249.332,375.113,12,-43.913
33.000,6,220.597,78.164,6,-38.532
33.000,7,273.650,268.523,12,-38.612
33.000,8,371.238,247.192,10,-42.246
33.000,9,63.764,184.886,4,-42.639
33.000,10,431.979,466.375,4,-38.191
33.000,11,360.667,466.129,7,-42.843
33.000,12,318.906,316.723,11,-42.196
33.000,13,371.838,161.207,9,-42.832
33.000,14,178.321,426.438,3,-41.410
33.000,15,186.694,286.179,11,-44.727
33.000,16,240.940,257.128,11,-42.838
33.000,17,278.087,121.204,10,-45.469
33.000,18,263.487,263.006,12,-39.796
33.000,19,104.070,274.388,5,-38.224
33.000,20,333.688,36.834,6,-42.735
33.000,21,307.220,83.216,7,-40.753
33.000,22,390.508,340.591,12,-45.253
33.000,23,357.721,433.469,8,-39.537
33.000,24,221.456,441.486,5,-40.685
33.000,25,308.231,282.025,12,-39.996
33.000,26,422.615,192.255,4,-37.375
33.000,27,100.026,280.441,5,-36.160
33.000,28,452.896,462.488,4,-39.929
33.000,29,228.541,31.191,5,-38.448
34.000,0,388.786,198.912,10,-44.516
34.000,1,114.506,147.617,6,-45.342
34.000,2,202.734,87.455,6,-41.107
34.000,3,316.831,335.976,13,-43.412
34.000,4,65.279,61.937,3,-43.187
34.000,5,254.053,377.306,11,-47.107
34.000,6,227.462,75.028,6,-40.450
34.000,7,266.866,262.516,11,-38.861
34.000,8,380.964,239.126,10,-44.262
34.000,9,69.659,189.198,5,-42.364
34.000,10,447.915,466.679,4,-35.386
34.000,11,360.864,472.455,7,-45.442
34.000,12,315.129,327.058,12,-40.822
34.000,13,378.852,149.961,7,-43.036
34.000,14,195.499,421.205,4,-43.124
34.000,15,184.155,281.766,11,-44.226
34.000,16,241.352,242.034,11,-41.838
34.000,17,286.725,117.526,10,-43.368
34.000,18,267.293,268.761,10,-37.623
34.000,19,117.402,263.711,7,-40.684
34.000,20,343.865,34.080,5,-45.205
34.000,21,311.452,97.966,8,-41.063
34.000,22,402.390,344.676,10,-45.753
34.000,23,366.176,437.768,8,-42.532
34.000,24,229.337,442.999,6,-42.091
34.000,25,301.485,275.430,12,-41.060
34.000,26,408.496,202.664,7,-42.183
34.000,27,107.356,270.749,5,-38.946
34.000,28,453.046,456.956,4,-36.258
34.000,29,235.202,31.665,5,-38.594
35.000,0,384.068,205.818,11,-42.352
35.000,1,113.059,130.471,6,-44.728
35.000,2,199.907,70.163,6,-42.520
35.000,3,323.499,328.474,14,-44.811
35.000,4,71.192,67.700,3,-43.884
35.000,5,258.773,379.499,10,-43.168
35.000,6,234.327,71.891,6,-38.561
35.000,7,260.082,256.508,13,-43.365
35.000,8,390.690,231.059,11,-41.616
35.000,9,75.555,193.510,5,-43.276
35.000,10,463.850,466.984,4,-38.405
35.000,11,359.809,470.026,8,-46.296
35.000,12,311.352,337.393,14,-44.121
35.000,13,385.866,138.714,6,-40.196
35.000,14,212.677,415.973,6,-40.538
35.000,15,181.617,277.353,10,-43.428
35.000,16,241.763,226.941,12,-42.964
35.000,17,295.362,113.848,10,-43.841
35.000,18,271.099,274.516,11,-37.831
35.000,19,130.734,253.034,7,-40.835
35.000,20,354.042,31.327,5,-45.052
35.000,21,315.684,112.716,10,-44.946
35.000,22,414.272,348.760,10,-45.678
35.000,23,359.403,438.180,9,-45.478
35.000,24,237.217,444.512,6,-43.300
35.000,25,294.739,268.835,11,-39.548
35.000,26,394.377,213.073,11,-41.965
35.000,27,114.687,261.058,6,-43.053
35.000,28,453.197,451.425,4,-37.452
35.000,29,241.864,32.139,5,-39.468
36.000,0,379.350,212.724,11,-40.578
36.000,1,111.613,113.324,6,-43.732
36.000,2,199.613,68.367,7,-41.138
36.000,3,330.167,320.972,13,-44.633
36.000,4,77.105,73.463,3,-44.567
36.000,5,263.494,381.691,10,-41.943
36.000,6,241.192,68.755,7,-43.121
36.000,7,253.298,250.501,14,-42.552
36.000,8,400.416,222.993,10,-45.738
36.000,9,81.451,197.822,5,-43.810
36.000,10,479.786,467.288,4,-42.052
36.000,11,352.673,453.597,9,-41.748
36.000,12,307.574,347.728,12,-42.022
36.000,13,392.880,127.467,6,-44.634
36.000,14,229.854,410.740,8,-44.044
36.000,15,179.078,272.939,10,-42.271
36.000,16,242.174,211.847,13,-45.510
36.000,17,303.999,110.170,11,-45.116
36.000,18,274.905,280.270,12,-40.494
36.000,19,144.066,242.357,8,-40.992
36.000,20,364.220,28.573,5,-45.441
36.000,21,319.916,127.467,12,-41.816
36.000,22,426.154,352.845,9,-45.323
36.000,23,340.955,439.302,9,-42.780
36.000,24,245.098,446.026,5,-40.695
36.000,25,287.993,262.241,12,-43.776
36.000,26,380.258,223.483,12,-42.929
36.000,27,122.017,251.366,6,-42.236
36.000,28,453.348,445.893,4,-42.583
36.000,29,248.526,32.612,5,-42.190
37.000,0,374.633,219.630,10,-40.628
37.000,1,110.166,96.178,6,-43.970
37.000,2,193.651,80.510,7,-41.122
37.000,3,336.836,313.470,12,-44.059
37.000,4,83.018,79.225,3,-40.811
37.000,5,268.214,383.884,10,-39.553
37.000,6,248.057,65.618,7,-43.503
37.000,7,246.514,244.494,12,-42.861
37.000,8,410.143,214.927,9,-44.387
37.000,9,87.347,202.134,5,-41.550
37.000,10,495.722,467.592,2,-46.132
37.000,11,345.537,437.169,8,-42.196
37.000,12,303.797,358.063,11,-42.870
37.000,13,397.506,120.050,6,-42.345
37.000,14,247.032,405.508,7,-40.880
37.000,15,176.540,268.526,8,-41.607
37.000,16,242.585,196.753,12,-43.910
37.000,17,312.636,106.492,10,-42.994
37.000,18,278.711,286.025,12,-41.416
37.000,19,157.399,231.680,8,-40.538
37.000,20,374.397,25.819,5,-45.142
37.000,21,324.148,142.217,12,-43.532
37.000,22,438.036,356.930,8,-48.627
37.000,23,322.506,440.424,8,-42.838
37.000,24,252.978,447.539,5,-40.432
37.000,25,281.247,255.646,12,-41.898
37.000,26,366.139,233.892,12,-43.093
37.000,27,129.347,241.675,6,-42.501
37.000,28,453.499,440.362,4,-39.563
37.000,29,255.187,33.086,5,-39.690
38.000,0,369.915,226.536,10,-42.069
38.000,1,108.720,79.032,4,-37.830
38.000,2,186.997,94.061,9,-45.011
38.000,3,343.504,305.969,13,-44.445
38.000,4,88.931,84.988,3,-33.608
38.000,5,272.935,386.077,9,-40.059
38.000,6,254.922,62.482,7,-40.309
38.000,7,243.605,241.918,12,-43.927
38.000,8,419.869,206.861,6,-44.358
38.000,9,93.243,206.446,6,-42.007
38.000,10,499.504,467.664,2,-42.611
38.000,11,338.401,420.741,9,-43.741
38.000,12,300.020,368.398,10,-41.343
38.000,13,399.817,116.152,6,-44.751
38.000,14,264.210,400.275,7,-38.552
38.000,15,174.001,264.113,7,-39.105
38.000,16,242.997,181.660,13,-42.904
38.000,17,321.274,102.814,10,-46.628
38.000,18,282.517,291.780,13,-42.748
38.000,19,170.731,221.003,8,-40.486
38.000,20,384.574,23.065,5,-50.725
38.000,21,328.380,156.967,13,-44.626
38.000,22,449.918,361.014,4,-44.568
38.000,23,304.058,441.545,7,-39.965
38.000,24,260.859,449.052,5,-35.166
38.000,25,274.500,249.052,12,-41.954
38.000,26,352.021,244.301,11,-42.314
38.000,27,136.678,231.984,7,-42.841
38.000,28,453.650,434.830,4,-42.189
38.000,29,261.849,33.559,6,-43.740
39.000,0,365.197,233.443,10,-43.933
39.000,1,107.273,61.886,3,-37.524
39.000,2,180.343,107.612,10,-48.558
39.000,3,350.172,298.467,12,-45.855
39.000,4,94.844,90.751,5,-43.551
39.000,5,277.655,388.270,9,-36.810
39.000,6,261.787,59.345,6,-42.390
39.000,7,240.436,239.428,12,-42.928
39.000,8,429.595,198.795,6,-44.035
39.000,9,99.139,210.758,7,-47.409
39.000,10,489.853,468.394,2,-37.463
39.000,11,331.265,404.312,10,-42.854
39.000,12,296.242,378.733,9,-40.424
39.000,13,406.606,104.703,5,-44.702
39.000,14,281.388,395.043,7,-31.617
39.000,15,171.462,259.700,7,-41.282
39.000,16,243.408,166.566,13,-46.402
39.000,17,329.911,99.136,9,-43.052
39.000,18,286.323,297.535,14,-41.975
39.000,19,184.063,210.326,9,-42.621
39.000,20,394.752,20.311,4,-44.473
39.000,21,332.611,171.718,11,-44.228
39.000,22,461.223,364.901,4,-42.519
39.000,23,285.610,442.667,6,-37.799
39.000,24,268.740,450.565,5,-35.377
39.000,25,267.754,242.457,12,-42.228
39.000,26,337.902,254.711,11,-40.895
39.000,27,144.008,222.292,8,-43.175
39.000,28,453.801,429.298,3,-42.411
39.000,29,268.510,34.033,5,-40.710
40.000,0,360.479,240.349,9,-42.077
40.000,1,105.827,44.739,2,-41.775
40.000,2,173.689,121.163,11,-45.354
40.000,3,356.841,290.965,12,-42.063
40.000,4,100.757,96.514,5,-40.968
40.000,5,282.375,390.463,8,-37.425
40.000,6,268.651,56.209,7,-43.776
40.000,7,234.889,235.067,12,-41.532
40.000,8,439.321,190.729,6,-45.211
40.000,9,105.035,215.070,6,-45.775
40.000,10,477.199,469.350,2,-35.480
40.000,11,324.129,387.884,10,-42.036
40.000,12,295.420,380.983,9,-37.554
40.000,13,413.394,93.254,5,-43.087
40.000,14,298.565,389.810,8,-34.278
40.000,15,168.924,255.286,8,-42.566
40.000,16,243.819,151.473,12,-42.676
40.000,17,338.548,95.458,8,-44.533
40.000,18,290.129,303.290,14,-43.885
40.000,19,196.241,200.574,11,-43.545
40.000,20,402.949,18.093,4,-45.289
40.000,21,336.843,186.468,12,-43.888
40.000,22,460.977,363.964,4,-44.728
40.000,23,267.161,443.789,6,-38.238
40.000,24,276.620,452.079,6,-39.336
40.000,25,261.008,235.862,12,-40.705
40.000,26,323.783,265.120,13,-43.174
40.000,27,151.339,212.601,8,-38.655
40.000,28,453.951,423.767,3,-37.988
40.000,29,275.172,34.506,5,-43.831
41.000,0,355.761,247.255,11,-44.542
41.000,1,104.380,27.593,2,-44.719
41.000,2,167.035,134.714,10,-42.986
41.000,3,363.509,283.464,12,-41.250
41.000,4,106.671,102.276,6,-44.532
41.000,5,287.096,392.656,8,-37.547
41.000,6,275.516,53.072,6,-42.333
41.000,7,229.343,230.707,12,-41.666
41.000,8,449.047,182.662,5,-48.784
41.000,9,110.931,219.382,7,-46.756
41.000,10,464.546,470.307,2,-40.227
41.000,11,316.993,371.455,11,-37.834
41.000,12,298.000,377.896,9,-35.778
41.000,13,420.182,81.806,6,-47.638
41.000,14,315.743,384.578,11,-40.339
41.000,15,166.385,250.873,9,-42.728
41.000,16,244.046,143.166,12,-46.284
41.000,17,347.185,91.780,7,-44.196
41.000,18,293.935,309.044,14,-43.730
41.000,19,197.245,201.469,11,-40.339
41.000,20,401.424,20.112,4,-44.356
41.000,21,339.996,197.459,11,-44.427
41.000,22,455.913,344.692,6,-46.237
41.000,23,248.713,444.911,6,-42.792
41.000,24,284.501,453.592,6,-41.281
41.000,25,254.262,229.268,12,-44.131
41.000,26,309.664,275.529,13,-43.624
41.000,27,158.669,202.910,8,-36.730
41.000,28,454.102,418.235,4,-43.764
41.000,29,281.833,34.980,5,-41.021
42.000,0,351.043,254.161,12,-41.494
42.000,1,102.934,10.447,2,-48.154
42.000,2,160.381,148.265,9,-40.039
42.000,3,370.177,275.962,11,-43.701
42.000,4,112.584,108.039,7,-45.710
42.000,5,291.816,394.849,8,-36.521
42.000,6,282.381,49.936,5,-38.820
42.000,7,223.796,226.346,11,-39.563
42.000,8,458.773,174.596,5,-48.321
42.000,9,116.827,223.693,7,-43.973
42.000,10,451.892,471.263,2,-45.835
42.000,11,309.857,355.027,11,-41.206
42.000,12,301.298,373.950,9,-38.388
42.000,13,426.970,70.357,5,-43.557
42.000,14,332.921,379.346,11,-41.244
42.000,15,163.846,246.460,9,-41.701
42.000,16,245.533,145.154,12,-45.160
42.000,17,348.975,91.018,7,-44.279
42.000,18,297.741,314.799,13,-41.362
42.000,19,208.840,211.814,12,-40.049
42.000,20,393.588,30.485,4,-37.973
42.000,21,339.807,201.974,10,-44.545
42.000,22,450.849,325.420,6,-43.942
42.000,23,230.264,446.032,6,-45.814
42.000,24,292.381,455.105,6,-44.747
42.000,25,247.516,222.673,13,-41.870
42.000,26,295.545,285.939,13,-42.235
42.000,27,165.999,193.218,8,-39.040
42.000,28,454.253,412.704,3,-44.975
42.000,29,288.495,35.453,5,-38.777
43.000,0,346.325,261.068,13,-44.392
43.000,1,102.343,3.445,1,-50.107
43.000,2,153.727,161.815,8,-39.790
43.000,3,376.846,268.460,10,-41.926
43.000,4,118.497,113.802,8,-47.441
43.000,5,296.537,397.041,8,-37.847
43.000,6,289.246,46.799,5,-35.480
43.000,7,218.249,221.986,13,-39.542
43.000,8,468.499,166.530,5,-45.335
43.000,9,122.723,228.005,8,-44.247
43.000,10,439.238,472.220,3,-44.665
43.000,11,302.721,338.599,14,-41.770
43.000,12,304.595,370.005,9,-38.716
43.000,13,433.758,58.908,5,-42.479
43.000,14,350.098,374.113,11,-43.858
43.000,15,161.308,242.047,9,-41.621
43.000,16,248.841,149.575,13,-44.757
43.000,17,361.038,91.483,7,-41.012
43.000,18,301.547,320.554,13,-41.833
43.000,19,220.434,222.159,13,-38.750
43.000,20,385.752,40.858,4,-39.513
43.000,21,339.063,219.689,12,-42.304
43.000,22,445.785,306.148,8,-45.074
43.000,23,211.816,447.154,4,-45.566
43.000,24,300.262,456.619,7,-42.213
43.000,25,240.770,216.079,13,-40.151
43.000,26,281.426,296.348,12,-41.383
43.000,27,173.330,183.527,8,-38.007
43.000,28,454.404,407.172,3,-44.307
43.000,29,295.156,35.927,5,-40.046
44.000,0,341.607,267.974,13,-41.355
44.000,1,106.051,8.492,1,-45.726
44.000,2,147.073,175.366,8,-38.897
44.000,3,383.514,260.958,9,-41.489
44.000,4,124.410,119.565,8,-48.310
44.000,5,301.257,399.234,9,-43.045
44.000,6,296.111,43.663,5,-39.178
44.000,7,212.702,217.625,13,-39.383
44.000,8,478.225,158.464,5,-43.925
44.000,9,128.619,232.317,8,-43.186
44.000,10,426.585,473.176,4,-46.907
44.000,11,295.585,322.170,13,-40.997
44.000,12,307.893,366.059,10,-41.821
44.000,13,438.507,50.900,5,-39.591
44.000,14,367.276,368.881,12,-44.047
44.000,15,158.769,237.633,9,-41.471
44.000,16,252.150,153.997,13,-44.982
44.000,17,376.253,92.069,6,-43.536
44.000,18,305.353,326.309,13,-40.658
44.000,19,232.029,232.504,12,-40.768
44.000,20,377.915,51.231,5,-37.837
44.000,21,338.318,237.404,12,-43.664
44.000,22,440.721,286.877,8,-45.435
44.000,23,193.368,448.276,3,-46.633
44.000,24,308.143,458.132,7,-43.381
44.000,25,234.024,209.484,13,-39.830
44.000,26,267.308,306.757,12,-41.893
44.000,27,180.660,173.836,8,-36.943
44.000,28,454.555,401.641,3,-43.618
44.000,29,301.818,36.401,5,-41.932
45.000,0,336.890,274.880,13,-40.908
45.000,1,112.317,17.023,1,-50.303
45.000,2,140.420,188.917,8,-40.286
45.000,3,390.182,253.457,10,-44.792
45.000,4,130.323,125.328,8,-44.885
45.000,5,305.978,401.427,11,-44.511
45.000,6,302.976,40.526,5,-37.604
45.000,7,207.155,213.265,12,-41.520
