time,nodeId,x,y,neighbor_count,avg_neighbor_rssi_dbm
14.000,21,416.481,910.543,3,-39.300
14.000,22,122.826,577.542,10,-43.568
14.000,23,351.404,625.894,16,-42.637
14.000,24,226.024,518.735,17,-40.897
14.000,25,297.797,521.811,14,-40.893
14.000,26,91.279,517.699,8,-39.028
14.000,27,206.872,742.513,9,-44.182
14.000,28,103.414,801.430,6,-42.397
14.000,29,539.715,509.360,9,-41.890
14.000,30,856.329,561.179,6,-44.019
14.000,31,364.323,295.112,13,-37.061
14.000,32,204.231,708.877,10,-44.391
14.000,33,713.612,91.273,2,-45.199
14.000,34,470.227,266.143,9,-42.749
14.000,35,769.571,556.830,6,-45.517
14.000,36,236.545,543.739,19,-42.515
14.000,37,442.716,760.854,5,-41.700
14.000,38,272.052,621.939,16,-40.959
14.000,39,302.281,571.722,15,-39.589
14.000,40,759.614,933.587,4,-44.181
14.000,41,536.361,936.457,3,-45.838
14.000,42,335.188,109.960,4,-41.574
14.000,43,433.858,318.235,10,-38.182
14.000,44,449.229,846.063,5,-40.876
14.000,45,706.848,219.048,4,-42.239
14.000,46,537.994,174.317,3,-48.657
14.000,47,491.215,542.860,10,-36.862
14.000,48,750.155,791.208,6,-41.058
14.000,49,90.940,303.734,7,-40.906
14.000,50,824.197,359.847,3,-40.858
14.000,51,213.894,219.560,10,-46.491
14.000,52,712.296,600.357,7,-39.702
14.000,53,80.049,974.203,1,-44.402
14.000,54,271.224,283.341,12,-39.087
14.000,55,699.335,536.202,6,-41.785
14.000,56,868.997,408.846,3,-41.781
14.000,57,780.658,810.145,6,-38.809
14.000,58,244.289,519.025,16,-39.889
14.000,59,291.249,614.884,16,-40.669
14.000,60,420.501,687.133,9,-40.981
14.000,61,433.299,234.476,11,-41.437
14.000,62,802.764,657.777,8,-46.352
14.000,63,300.517,677.428,14,-44.957
14.000,64,722.975,320.988,3,-43.085
14.000,65,852.546,695.666,4,-45.826
14.000,66,993.040,531.207,2,-45.660
14.000,67,294.828,271.893,13,-40.270
14.000,68,864.007,527.828,5,-42.719
14.000,69,23.020,225.476,4,-46.794
14.000,70,663.484,273.315,3,-38.800
14.000,71,598.878,537.746,12,-45.649
14.000,72,321.526,15.161,3,-38.867
14.000,73,193.164,810.095,5,-41.675
14.000,74,222.882,476.153,13,-42.340
14.000,75,812.772,873.673,5,-40.584
14.000,76,460.244,531.391,11,-36.237
14.000,77,130.878,105.683,2,-43.642
14.000,78,41.084,433.732,8,-50.094
14.000,79,372.470,266.033,14,-39.390
14.000,80,439.369,323.459,9,-37.188
14.000,81,523.798,466.933,9,-41.862
14.000,82,157.418,346.098,9,-43.024
14.000,83,256.652,492.201,14,-40.357
14.000,84,441.280,168.245,10,-45.472
14.000,85,622.368,465.294,4,-42.316
14.000,86,513.306,776.537,5,-42.328
14.000,87,365.351,557.347,21,-45.442
14.000,88,266.223,260.905,12,-40.754
14.000,89,108.288,535.377,9,-37.932
14.000,90,108.582,334.466,6,-37.898
14.000,91,895.412,287.638,2,-40.643
14.000,92,661.746,662.978,5,-42.143
14.000,93,433.016,525.626,12,-39.621
14.000,94,469.579,507.131,10,-38.436
14.000,95,139.268,505.541,10,-41.116
14.000,96,408.646,681.947,10,-45.785
14.000,97,304.961,149.559,9,-47.654
14.000,98,395.262,296.773,13,-39.468
14.000,99,675.190,641.879,6,-39.946
15.000,0,336.942,519.446,13,-42.498
15.000,1,814.635,885.531,5,-36.917
15.000,2,97.412,343.788,6,-41.550
15.000,3,914.687,847.391,3,-47.076
15.000,4,501.775,529.095,9,-38.352
15.000,5,248.340,625.730,17,-42.142
15.000,6,290.377,289.115,12,-39.227
15.000,7,415.940,34.784,4,-49.289
15.000,8,315.573,355.207,11,-43.452
15.000,9,60.810,96.466,2,-45.221
15.000,10,101.185,533.163,9,-38.684
15.000,11,488.837,552.163,9,-38.728
15.000,12,40.492,859.974,3,-44.403
15.000,13,115.990,811.284,7,-43.517
15.000,14,887.835,85.329,0,-1000.000
15.000,15,470.518,845.739,6,-41.993
15.000,16,181.108,306.595,10,-45.110
15.000,17,215.645,669.078,11,-40.705
15.000,18,244.270,775.177,9,-45.007
15.000,19,726.818,170.041,4,-42.713
15.000,20,369.810,288.352,13,-39.904
15.000,21,416.129,909.752,4,-42.009
15.000,22,126.577,518.394,10,-40.152
15.000,23,374.251,666.963,10,-42.608
15.000,24,233.310,513.227,16,-43.223
15.000,25,298.063,508.799,11,-39.775
15.000,26,91.279,517.699,9,-38.608
15.000,27,215.657,745.015,11,-42.955
15.000,28,119.724,833.099,6,-42.350
15.000,29,514.278,470.178,8,-35.952
15.000,30,845.458,555.095,8,-43.318
15.000,31,351.597,309.273,12,-41.111
15.000,32,215.752,717.730,11,-43.078
15.000,33,697.204,97.319,2,-43.192
15.000,34,482.675,249.991,9,-43.420
15.000,35,767.692,532.410,7,-40.122
15.000,36,219.845,567.470,18,-39.065
15.000,37,414.296,807.837,6,-41.374
15.000,38,275.580,625.794,18,-40.648
15.000,39,272.237,606.787,16,-39.914
15.000,40,768.755,874.955,5,-38.422
15.000,41,535.664,934.755,3,-43.253
15.000,42,335.188,109.960,4,-44.029
15.000,43,441.618,333.958,9,-42.771
15.000,44,460.802,835.244,6,-41.042
15.000,45,700.692,219.052,4,-43.904
15.000,46,519.959,186.020,3,-39.068
15.000,47,456.658,556.523,11,-39.833
15.000,48,748.800,789.837,5,-44.671
15.000,49,97.128,305.920,6,-36.796
15.000,50,822.396,362.278,4,-44.232
15.000,51,199.354,190.757,7,-46.067
15.000,52,717.632,582.653,8,-45.067
15.000,53,115.814,958.951,3,-49.846
15.000,54,247.400,288.285,11,-41.175
15.000,55,702.967,533.372,8,-44.041
15.000,56,866.216,407.791,4,-45.928
15.000,57,763.991,809.280,5,-38.780
15.000,58,220.182,568.237,19,-39.871
15.000,59,271.730,625.636,17,-40.507
15.000,60,379.920,729.781,8,-46.455
15.000,61,455.398,226.396,10,-41.611
15.000,62,786.519,641.128,7,-44.447
15.000,63,298.325,677.148,14,-43.124
15.000,64,702.712,308.580,4,-40.917
15.000,65,851.266,702.950,4,-47.925
15.000,66,993.040,531.207,2,-46.260
15.000,67,316.678,263.929,14,-42.826
15.000,68,855.607,500.854,5,-45.042
15.000,69,23.020,225.476,4,-50.146
15.000,70,661.728,282.330,3,-42.259
15.000,71,606.228,525.078,12,-44.935
15.000,72,320.686,18.862,3,-40.604
15.000,73,194.244,810.348,6,-42.799
15.000,74,227.661,488.519,16,-43.491
15.000,75,812.951,864.952,5,-35.605
15.000,76,494.021,510.713,9,-37.313
15.000,77,144.389,120.640,2,-41.594
15.000,78,44.382,434.405,9,-46.471
15.000,79,355.516,269.090,14,-39.881
15.000,80,433.524,341.533,11,-40.634
15.000,81,536.641,453.865,9,-40.900
15.000,82,156.993,349.372,8,-44.800
15.000,83,270.368,498.840,13,-41.911
15.000,84,457.320,163.764,7,-41.305
15.000,85,670.734,486.579,6,-43.892
15.000,86,555.067,754.194,3,-48.826
15.000,87,352.327,541.337,19,-45.350
15.000,88,265.412,259.074,11,-41.963
15.000,89,108.094,545.230,9,-38.037
15.000,90,102.901,309.005,7,-35.231
15.000,91,898.971,305.194,2,-44.253
15.000,92,640.373,645.979,6,-46.187
15.000,93,467.278,486.707,11,-39.728
15.000,94,485.915,478.171,10,-36.940
15.000,95,136.840,519.903,10,-34.743
15.000,96,406.399,685.555,7,-45.010
15.000,97,327.573,146.628,10,-46.567
15.000,98,408.352,309.875,10,-41.515
15.000,99,688.283,613.983,7,-42.685
16.000,0,326.815,501.539,9,-42.368
16.000,1,826.311,889.941,5,-41.763
16.000,2,79.440,352.842,7,-41.954
16.000,3,907.227,846.349,4,-49.501
16.000,4,536.430,493.036,8,-38.319
16.000,5,254.757,626.396,16,-41.184
16.000,6,267.888,288.216,9,-38.689
16.000,7,390.688,33.394,3,-45.743
16.000,8,310.259,358.364,14,-43.751
16.000,9,60.810,96.466,2,-49.113
16.000,10,78.884,542.936,7,-40.129
16.000,11,498.145,532.949,8,-42.925
16.000,12,60.444,834.464,4,-41.581
16.000,13,115.406,805.386,7,-43.592
16.000,14,887.835,85.329,0,-1000.000
16.000,15,459.344,845.720,5,-36.820
16.000,16,190.030,339.115,10,-42.249
16.000,17,215.645,669.078,11,-39.463
16.000,18,251.998,766.883,11,-43.607
16.000,19,706.781,167.890,4,-44.869
16.000,20,370.823,289.019,13,-42.761
16.000,21,415.778,908.960,4,-43.099
16.000,22,130.328,459.246,10,-45.001
16.000,23,397.098,708.033,7,-43.132
16.000,24,240.596,507.718,15,-42.120
16.000,25,298.329,495.788,11,-39.910
16.000,26,97.063,517.692,9,-42.218
16.000,27,224.442,747.517,13,-43.235
16.000,28,136.033,864.768,5,-40.048
16.000,29,488.841,430.995,10,-40.090
16.000,30,834.588,549.011,8,-44.988
16.000,31,338.872,323.435,11,-39.821
16.000,32,227.274,726.582,13,-39.533
16.000,33,651.059,114.320,2,-45.051
16.000,34,495.122,233.838,7,-42.144
16.000,35,765.812,507.989,8,-40.307
16.000,36,203.144,591.201,16,-41.601
16.000,37,385.875,854.819,6,-45.405
16.000,38,279.107,629.650,18,-43.461
16.000,39,244.147,639.572,14,-39.586
16.000,40,777.896,816.323,6,-40.690
16.000,41,523.319,904.616,4,-45.151
16.000,42,357.651,117.632,5,-41.181
16.000,43,449.378,349.681,13,-42.715
16.000,44,472.375,824.424,6,-41.409
16.000,45,694.536,219.055,4,-38.123
16.000,46,501.923,197.722,4,-37.173
16.000,47,422.101,570.186,10,-48.130
16.000,48,747.446,788.466,5,-41.256
16.000,49,103.316,308.105,7,-38.872
16.000,50,820.595,364.708,3,-42.382
16.000,51,184.814,161.953,5,-44.080
16.000,52,722.968,564.950,8,-38.363
16.000,53,151.579,943.699,4,-42.319
16.000,54,223.576,293.228,12,-43.202
16.000,55,706.599,530.541,8,-40.170
16.000,56,863.436,406.736,5,-43.213
16.000,57,747.323,808.415,5,-37.683
16.000,58,196.075,617.450,16,-42.580
16.000,59,252.210,636.387,15,-38.697
16.000,60,339.339,772.429,10,-45.338
16.000,61,477.496,218.316,10,-43.603
16.000,62,770.274,624.479,7,-44.257
16.000,63,296.133,676.867,13,-41.161
16.000,64,682.449,296.172,3,-37.666
16.000,65,849.986,710.234,5,-46.582
16.000,66,991.200,532.981,0,-1000.000
16.000,67,338.528,255.966,13,-44.750
16.000,68,847.207,473.879,5,-41.725
16.000,69,50.422,255.335,4,-42.449
16.000,70,659.971,291.345,3,-38.142
16.000,71,613.577,512.409,12,-45.451
16.000,72,319.846,22.562,3,-43.980
16.000,73,195.323,810.602,9,-42.634
16.000,74,232.441,500.886,15,-42.809
16.000,75,813.130,856.231,5,-39.882
16.000,76,527.798,490.035,8,-36.019
16.000,77,157.899,135.597,2,-35.729
16.000,78,47.680,435.078,8,-44.881
16.000,79,338.563,272.147,12,-42.827
16.000,80,427.679,359.608,13,-42.601
16.000,81,549.483,440.797,9,-41.500
16.000,82,156.568,352.645,10,-44.198
16.000,83,284.083,505.478,12,-41.146
16.000,84,473.360,159.283,5,-40.872
16.000,85,719.100,507.865,8,-39.038
16.000,86,596.829,731.852,1,-49.135
16.000,87,339.303,525.327,10,-42.396
16.000,88,264.600,257.242,11,-42.751
16.000,89,107.899,555.084,9,-39.739
16.000,90,97.220,283.545,7,-41.390
16.000,91,902.530,322.749,2,-40.221
16.000,92,619.001,628.980,5,-46.952
16.000,93,501.540,447.788,11,-35.122
16.000,94,502.251,449.211,11,-34.768
16.000,95,134.411,534.265,9,-38.999
16.000,96,404.152,689.162,5,-39.249
16.000,97,350.185,143.697,9,-45.016
16.000,98,421.442,322.977,13,-43.107
16.000,99,701.377,586.086,8,-41.513
17.000,0,316.688,483.633,8,-38.352
17.000,1,826.311,889.941,5,-43.250
17.000,2,61.467,361.895,7,-40.018
17.000,3,899.767,845.307,4,-48.456
17.000,4,571.086,456.977,8,-37.937
17.000,5,261.174,627.062,16,-41.080
17.000,6,267.888,288.216,9,-42.530
17.000,7,365.437,32.003,3,-43.738
17.000,8,304.944,361.521,14,-45.060
17.000,9,62.736,96.796,2,-43.400
17.000,10,56.583,552.709,5,-41.382
17.000,11,507.453,513.734,9,-46.337
17.000,12,83.871,804.513,3,-41.220
17.000,13,114.822,799.488,6,-42.841
17.000,14,887.549,86.846,0,-1000.000
17.000,15,448.171,845.702,5,-40.305
17.000,16,198.951,371.635,12,-44.302
17.000,17,221.282,668.598,12,-42.325
17.000,18,259.726,758.589,11,-41.142
17.000,19,686.743,165.738,4,-42.060
17.000,20,371.836,289.685,12,-41.431
17.000,21,415.427,908.169,5,-42.812
17.000,22,134.080,400.098,10,-42.949
17.000,23,419.945,749.102,5,-45.189
17.000,24,247.883,502.210,13,-46.177
17.000,25,298.550,484.954,9,-39.576
17.000,26,109.310,517.677,9,-42.661
17.000,27,233.227,750.019,13,-43.620
17.000,28,152.343,896.437,4,-45.390
17.000,29,463.405,391.813,11,-41.477
17.000,30,823.717,542.927,8,-42.306
17.000,31,335.538,327.145,12,-42.199
17.000,32,238.795,735.435,13,-39.758
17.000,33,604.914,131.322,6,-47.303
17.000,34,507.569,217.686,6,-38.363
17.000,35,763.932,483.568,10,-42.634
17.000,36,186.444,614.932,15,-43.234
17.000,37,363.600,891.642,5,-45.293
17.000,38,282.634,633.506,17,-42.156
17.000,39,244.147,639.572,14,-37.858
17.000,40,787.037,757.691,6,-42.563
17.000,41,510.973,874.476,4,-46.923
17.000,42,413.009,136.539,8,-43.176
17.000,43,457.139,365.404,10,-40.460
17.000,44,483.947,813.605,6,-39.925
17.000,45,688.380,219.058,4,-37.409
17.000,46,483.888,209.425,9,-38.020
17.000,47,387.544,583.848,9,-46.478
17.000,48,746.091,787.096,6,-38.209
17.000,49,109.505,310.290,8,-39.841
17.000,50,818.795,367.139,4,-43.744
17.000,51,170.275,133.150,3,-38.068
17.000,52,728.303,547.246,9,-38.390
17.000,53,187.345,928.446,3,-44.406
17.000,54,199.752,298.171,11,-43.797
17.000,55,710.231,527.711,8,-39.935
17.000,56,860.655,405.681,5,-44.118
17.000,57,730.655,807.549,6,-41.767
17.000,58,184.837,640.392,14,-44.321
17.000,59,232.691,647.138,15,-39.034
17.000,60,298.758,815.077,8,-43.940
17.000,61,499.594,210.236,8,-37.397
17.000,62,754.028,607.830,7,-43.862
17.000,63,293.941,676.586,14,-44.277
17.000,64,662.186,283.763,3,-39.072
17.000,65,848.706,717.518,6,-49.151
17.000,66,988.385,535.695,0,-1000.000
17.000,67,360.378,248.003,12,-43.918
17.000,68,838.806,446.904,7,-43.911
17.000,69,80.169,287.747,7,-44.054
17.000,70,658.215,300.359,3,-36.675
17.000,71,620.926,499.740,12,-45.290
17.000,72,319.006,26.262,3,-43.052
17.000,73,196.403,810.855,9,-42.683
17.000,74,237.221,513.253,15,-46.235
17.000,75,813.308,847.510,6,-38.376
17.000,76,561.576,469.357,9,-38.328
17.000,77,171.410,150.554,4,-41.180
17.000,78,50.979,435.750,8,-45.609
17.000,79,321.609,275.205,10,-40.880
17.000,80,421.834,377.683,12,-43.039
17.000,81,562.326,427.729,9,-37.988
17.000,82,156.143,355.918,11,-42.083
17.000,83,297.799,512.117,10,-39.575
17.000,84,489.400,154.803,6,-40.015
17.000,85,767.466,529.150,8,-38.334
17.000,86,638.590,709.509,3,-47.077
17.000,87,326.278,509.316,9,-38.739
17.000,88,263.789,255.411,10,-41.293
17.000,89,107.704,564.937,8,-43.360
17.000,90,91.538,258.084,8,-43.894
17.000,91,906.089,340.305,3,-43.559
17.000,92,597.628,611.981,7,-46.017
17.000,93,535.802,408.870,10,-40.476
17.000,94,518.587,420.251,10,-39.852
17.000,95,131.982,548.627,12,-44.317
17.000,96,401.905,692.770,5,-40.857
17.000,97,372.797,140.766,9,-45.679
17.000,98,434.532,336.079,13,-41.314
17.000,99,714.470,558.190,8,-36.353
18.000,0,306.560,465.726,10,-38.349
18.000,1,815.601,889.850,4,-40.588
18.000,2,43.495,370.949,7,-43.243
18.000,3,892.307,844.264,3,-42.666
18.000,4,605.742,420.918,9,-39.726
18.000,5,267.591,627.729,17,-42.870
18.000,6,268.125,288.376,11,-42.016
18.000,7,340.185,30.612,2,-34.011
18.000,8,299.630,364.679,16,-46.266
18.000,9,88.084,101.144,3,-46.618
18.000,10,36.701,561.422,4,-44.957
18.000,11,511.723,504.921,9,-47.755
18.000,12,107.298,774.561,5,-41.845
18.000,13,114.238,793.590,5,-44.675
18.000,14,887.109,89.177,0,-1000.000
18.000,15,436.997,845.683,5,-38.759
18.000,16,207.873,404.155,14,-46.432
18.000,17,272.344,664.250,13,-36.965
18.000,18,267.454,750.295,13,-42.322
18.000,19,666.705,163.587,4,-44.402
18.000,20,372.850,290.352,11,-44.587
18.000,21,415.075,907.378,5,-44.215
18.000,22,137.831,340.949,9,-39.170
18.000,23,442.792,790.172,6,-39.719
18.000,24,255.169,496.702,13,-41.723
18.000,25,298.550,484.954,10,-40.220
18.000,26,121.557,517.662,9,-44.548
18.000,27,242.012,752.522,14,-41.920
18.000,28,168.050,926.937,4,-42.889
18.000,29,437.968,352.630,10,-40.853
18.000,30,812.847,536.843,8,-40.615
18.000,31,335.538,327.145,12,-42.518
18.000,32,250.316,744.287,14,-43.884
18.000,33,558.770,148.323,8,-42.102
18.000,34,520.017,201.533,8,-36.375
18.000,35,762.053,459.147,10,-44.444
18.000,36,169.743,638.663,15,-42.408
18.000,37,363.600,891.642,6,-44.248
18.000,38,286.161,637.362,16,-41.361
18.000,39,244.590,639.234,15,-39.412
18.000,40,796.178,699.059,7,-42.951
18.000,41,498.627,844.337,5,-44.548
18.000,42,468.368,155.446,7,-41.430
18.000,43,464.899,381.126,11,-45.347
18.000,44,495.520,802.785,5,-41.649
18.000,45,682.224,219.062,4,-38.173
18.000,46,465.853,221.128,10,-41.058
18.000,47,352.987,597.511,12,-46.278
18.000,48,744.736,785.725,6,-42.089
18.000,49,115.693,312.475,8,-38.606
18.000,50,816.994,369.569,4,-40.836
18.000,51,155.735,104.347,3,-44.318
18.000,52,733.639,529.542,8,-34.635
18.000,53,223.110,913.194,4,-42.813
18.000,54,175.928,303.115,12,-42.444
18.000,55,713.863,524.881,9,-38.177
18.000,56,857.874,404.626,5,-37.656
18.000,57,713.988,806.684,5,-45.559
18.000,58,184.837,640.392,14,-41.664
18.000,59,213.171,657.889,13,-39.125
18.000,60,258.177,857.725,7,-44.671
18.000,61,521.692,202.156,8,-33.062
18.000,62,737.783,591.181,8,-41.970
18.000,63,291.749,676.305,12,-39.460
18.000,64,641.922,271.355,7,-43.721
18.000,65,847.426,724.802,4,-42.407
18.000,66,985.570,538.409,0,-1000.000
18.000,67,382.228,240.039,13,-45.088
18.000,68,830.406,419.930,7,-42.840
18.000,69,109.915,320.159,8,-34.252
18.000,70,656.458,309.374,7,-43.582
18.000,71,628.276,487.071,11,-43.289
18.000,72,318.166,29.963,2,-34.735
18.000,73,197.482,811.109,8,-42.852
18.000,74,242.001,525.620,17,-44.617
18.000,75,813.487,838.789,6,-40.870
18.000,76,595.353,448.679,9,-39.557
18.000,77,184.920,165.512,6,-49.521
18.000,78,54.277,436.423,9,-45.971
18.000,79,304.655,278.262,7,-40.165
18.000,80,415.988,395.758,11,-43.187
18.000,81,575.169,414.662,9,-39.114
18.000,82,155.718,359.191,10,-42.495
18.000,83,311.515,518.755,9,-39.132
18.000,84,505.440,150.322,6,-37.597
18.000,85,815.832,550.436,8,-41.964
18.000,86,680.351,687.166,5,-50.473
18.000,87,313.254,493.306,11,-40.688
18.000,88,262.978,253.579,8,-41.302
18.000,89,107.510,574.790,8,-41.536
18.000,90,85.857,232.623,9,-45.472
18.000,91,909.648,357.861,3,-41.958
18.000,92,576.256,594.982,4,-43.863
18.000,93,570.063,369.951,11,-45.803
18.000,94,534.923,391.291,11,-43.181
18.000,95,129.553,562.989,10,-43.592
18.000,96,399.658,696.378,8,-47.377
18.000,97,395.409,137.835,8,-46.202
18.000,98,447.622,349.180,11,-42.960
18.000,99,727.564,530.293,7,-34.037
19.000,0,296.433,447.820,9,-36.972
19.000,1,802.047,889.736,4,-42.341
19.000,2,42.104,371.649,6,-46.109
19.000,3,884.847,843.222,3,-39.757
19.000,4,640.397,384.860,8,-43.817
19.000,5,274.009,628.395,15,-40.968
19.000,6,270.444,289.946,12,-43.427
19.000,7,314.933,29.221,2,-26.671
19.000,8,294.315,367.836,13,-44.925
19.000,9,113.432,105.491,3,-47.403
19.000,10,36.701,561.422,4,-40.309
19.000,11,511.723,504.921,7,-44.995
19.000,12,130.724,744.609,8,-46.663
19.000,13,113.655,787.692,6,-44.394
19.000,14,886.670,91.507,0,-1000.000
19.000,15,425.823,845.665,6,-36.859
19.000,16,216.795,436.674,11,-45.258
19.000,17,323.406,659.902,13,-41.144
19.000,18,275.182,742.001,14,-41.620
19.000,19,646.667,161.435,7,-46.497
19.000,20,373.863,291.019,11,-43.567
19.000,21,414.724,906.586,5,-42.890
19.000,22,141.582,281.801,10,-42.017
19.000,23,465.639,831.241,6,-37.588
19.000,24,262.455,491.194,12,-41.230
19.000,25,301.871,480.520,9,-35.721
19.000,26,133.803,517.647,9,-45.207
19.000,27,250.797,755.024,15,-43.333
19.000,28,168.050,926.937,4,-43.702
19.000,29,412.532,313.448,11,-43.625
19.000,30,801.976,530.759,9,-43.186
19.000,31,357.912,328.028,12,-43.830
19.000,32,261.838,753.140,14,-41.584
19.000,33,512.625,165.325,9,-37.272
19.000,34,532.464,185.381,10,-39.528
19.000,35,760.173,434.727,11,-44.617
19.000,36,153.043,662.394,14,-44.702
19.000,37,366.939,888.035,6,-44.315
19.000,38,289.688,641.217,14,-41.169
19.000,39,251.394,634.038,15,-41.421
19.000,40,805.319,640.427,7,-42.182
19.000,41,486.282,814.197,6,-39.120
19.000,42,523.727,174.352,9,-36.062
19.000,43,472.659,396.849,9,-42.515
19.000,44,507.093,791.966,5,-42.231
19.000,45,676.068,219.065,6,-47.258
19.000,46,447.817,232.830,11,-43.956
19.000,47,318.430,611.173,14,-43.588
19.000,48,743.381,784.354,5,-43.176
19.000,49,121.881,314.661,7,-38.799
19.000,50,815.193,372.000,4,-33.682
19.000,51,141.195,75.544,3,-40.865
19.000,52,738.975,511.839,10,-41.787
19.000,53,258.875,897.942,6,-44.117
19.000,54,152.104,308.058,11,-42.474
19.000,55,717.495,522.050,9,-40.496
19.000,56,855.093,403.571,5,-40.882
19.000,57,697.320,805.819,4,-47.964
19.000,58,206.863,629.710,17,-44.452
19.000,59,193.652,668.641,17,-44.090
19.000,60,217.596,900.373,5,-40.669
19.000,61,543.790,194.076,11,-40.730
19.000,62,721.537,574.532,9,-44.907
19.000,63,289.557,676.025,13,-41.167
19.000,64,621.659,258.947,11,-44.786
19.000,65,846.146,732.086,5,-45.425
19.000,66,982.755,541.123,1,-49.421
19.000,67,404.077,232.076,14,-44.582
19.000,68,822.006,392.955,7,-39.572
19.000,69,139.661,352.571,8,-41.536
19.000,70,654.702,318.389,7,-42.241
19.000,71,635.625,474.402,12,-44.673
19.000,72,317.326,33.663,2,-24.579
19.000,73,198.562,811.362,9,-44.587
19.000,74,246.781,537.986,17,-44.460
19.000,75,813.666,830.068,5,-42.925
19.000,76,629.131,428.000,11,-42.133
19.000,77,198.431,180.469,8,-47.288
19.000,78,57.575,437.095,6,-45.075
19.000,79,287.701,281.319,10,-43.088
19.000,80,410.143,413.833,11,-43.284
19.000,81,588.012,401.594,10,-41.282
19.000,82,155.293,362.464,9,-44.025
19.000,83,325.230,525.393,12,-43.127
19.000,84,521.480,145.841,8,-38.373
19.000,85,864.198,571.721,6,-45.991
19.000,86,722.112,664.823,6,-46.469
19.000,87,300.230,477.295,9,-36.179
19.000,88,262.166,251.748,9,-41.888
19.000,89,107.315,584.643,7,-40.804
19.000,90,80.175,207.163,6,-49.221
19.000,91,913.207,375.416,3,-40.753
19.000,92,554.883,577.983,2,-45.356
19.000,93,604.325,331.032,11,-42.700
19.000,94,551.260,362.330,11,-44.208
19.000,95,127.124,577.351,8,-40.259
19.000,96,397.411,699.986,11,-46.476
19.000,97,418.021,134.904,9,-43.044
19.000,98,460.712,362.282,10,-46.051
19.000,99,740.658,502.397,9,-38.873
20.000,0,286.306,429.913,13,-43.844
20.000,1,788.493,889.621,4,-42.971
20.000,2,42.104,371.649,5,-47.090
20.000,3,877.387,842.180,4,-43.419
20.000,4,675.053,348.801,12,-42.160
20.000,5,280.426,629.061,14,-37.498
20.000,6,272.763,291.515,13,-42.213
20.000,7,289.682,27.831,1,-29.801
20.000,8,289.001,370.994,14,-45.138
20.000,9,138.780,109.838,4,-41.272
20.000,10,37.766,561.356,4,-41.263
20.000,11,503.993,514.919,5,-43.467
20.000,12,154.151,714.657,12,-44.167
20.000,13,113.071,781.794,5,-43.491
20.000,14,886.230,93.837,0,-1000.000
20.000,15,414.649,845.647,7,-42.533
20.000,16,225.717,469.194,11,-42.169
20.000,17,374.469,655.555,10,-42.790
20.000,18,282.911,733.707,14,-42.271
20.000,19,626.629,159.284,7,-41.886
20.000,20,374.876,291.686,11,-43.063
20.000,21,414.372,905.795,5,-40.028
20.000,22,145.334,222.653,9,-45.338
20.000,23,476.438,850.653,5,-38.666
20.000,24,269.742,485.686,14,-44.187
20.000,25,321.723,454.018,9,-38.874
20.000,26,146.050,517.632,9,-44.684
20.000,27,259.582,757.526,15,-44.108
20.000,28,169.422,926.731,3,-39.426
20.000,29,387.095,274.265,10,-41.592
20.000,30,791.106,524.675,9,-44.524
20.000,31,388.228,329.224,13,-43.227
20.000,32,273.359,761.992,13,-43.502
20.000,33,466.480,182.326,10,-42.822
20.000,34,544.911,169.228,10,-40.083
20.000,35,758.293,410.306,11,-43.173
20.000,36,136.342,686.125,9,-46.045
20.000,37,382.376,871.354,5,-38.027
20.000,38,293.216,645.073,13,-37.864
20.000,39,258.198,628.842,16,-40.684
20.000,40,814.460,581.795,7,-44.361
20.000,41,473.936,784.057,6,-42.465
20.000,42,550.113,183.364,11,-39.000
20.000,43,480.420,412.572,6,-45.963
20.000,44,518.666,781.146,4,-43.670
20.000,45,669.912,219.068,8,-46.703
20.000,46,429.782,244.533,11,-40.876
20.000,47,283.873,624.836,14,-41.021
20.000,48,742.026,782.983,6,-47.370
20.000,49,128.069,316.846,11,-40.566
20.000,50,813.393,374.430,7,-38.936
20.000,51,137.278,67.784,3,-39.728
20.000,52,744.310,494.135,12,-41.904
20.000,53,294.640,882.690,9,-47.181
20.000,54,128.280,313.002,11,-42.566
20.000,55,721.127,519.220,9,-41.431
20.000,56,852.313,402.516,7,-41.216
20.000,57,680.653,804.953,3,-45.086
20.000,58,248.126,609.699,18,-42.738
20.000,59,181.482,675.344,16,-46.011
20.000,60,177.015,943.021,3,-37.966
20.000,61,565.888,185.996,12,-39.199
20.000,62,705.292,557.883,7,-43.954
20.000,63,287.365,675.744,13,-39.795
20.000,64,601.396,246.538,12,-42.882
20.000,65,844.865,739.370,4,-44.603
20.000,66,979.941,543.837,1,-37.628
20.000,67,425.927,224.113,10,-43.843
20.000,68,813.606,365.981,7,-39.859
20.000,69,169.407,384.984,13,-43.783
20.000,70,652.946,327.404,9,-42.514
20.000,71,642.974,461.733,12,-46.414
20.000,72,316.486,37.363,1,-29.831
20.000,73,199.641,811.615,10,-47.118
20.000,74,251.561,550.353,15,-42.659
20.000,75,813.844,821.347,5,-41.525
20.000,76,662.908,407.322,10,-44.512
20.000,77,211.941,195.426,9,-48.250
20.000,78,60.873,437.768,7,-48.001
20.000,79,270.747,284.377,13,-44.577
20.000,80,404.298,431.908,11,-43.796
20.000,81,600.854,388.526,9,-41.772
20.000,82,154.868,365.737,11,-43.056
20.000,83,338.946,532.032,13,-44.767
20.000,84,537.520,141.361,9,-38.968
