time,nodeId,x,y,neighbor_count,avg_neighbor_rssi_dbm
23.000,3,443.080,221.924,5,-41.613
23.000,4,336.856,362.251,8,-44.617
23.000,5,382.361,80.668,7,-36.814
23.000,6,173.797,448.026,5,-35.388
23.000,7,121.415,194.626,6,-39.732
23.000,8,391.663,53.221,6,-37.928
23.000,9,394.566,263.136,8,-40.872
23.000,10,151.766,166.008,9,-42.869
23.000,11,233.354,324.160,9,-43.741
23.000,12,132.233,123.587,6,-38.808
23.000,13,483.406,477.150,1,-44.002
23.000,14,163.787,445.644,5,-36.801
23.000,15,276.847,297.637,10,-44.570
23.000,16,225.409,135.302,9,-45.136
23.000,17,194.090,411.709,7,-39.966
23.000,18,126.227,276.966,5,-42.129
23.000,19,173.142,359.871,8,-41.864
23.000,20,466.148,119.814,6,-46.709
23.000,21,278.602,226.191,11,-41.804
23.000,22,370.022,223.903,13,-45.594
23.000,23,97.926,470.478,4,-45.439
23.000,24,327.558,82.428,8,-41.150
23.000,25,340.425,434.439,4,-47.941
23.000,26,445.654,318.022,5,-45.743
23.000,27,392.678,303.584,8,-43.579
23.000,28,375.556,81.589,7,-36.674
23.000,29,239.285,228.119,12,-45.552
24.000,0,308.741,148.239,11,-45.507
24.000,1,274.340,88.841,10,-44.936
24.000,2,95.814,78.296,4,-44.437
24.000,3,448.627,230.696,5,-40.415
24.000,4,344.357,374.373,7,-44.222
24.000,5,383.262,61.877,6,-34.822
24.000,6,167.327,450.444,5,-36.003
24.000,7,119.957,187.441,6,-40.269
24.000,8,391.129,60.280,6,-36.595
24.000,9,390.322,266.096,8,-41.607
24.000,10,151.199,149.047,8,-41.143
24.000,11,221.966,330.052,9,-43.170
24.000,12,137.078,122.023,6,-39.996
24.000,13,480.481,470.481,0,-1000.000
24.000,14,155.444,446.612,5,-36.598
24.000,15,276.906,289.636,9,-44.250
24.000,16,205.557,133.533,9,-42.025
24.000,17,181.743,409.548,6,-36.681
24.000,18,114.028,283.757,6,-46.601
24.000,19,156.484,370.349,7,-40.918
24.000,20,460.716,120.387,6,-45.589
24.000,21,271.421,234.990,10,-41.712
24.000,22,369.873,237.062,10,-42.708
24.000,23,106.998,462.939,4,-38.558
24.000,24,320.975,78.485,7,-38.099
24.000,25,331.504,434.826,2,-45.589
24.000,26,438.513,320.858,5,-43.487
24.000,27,387.489,313.201,8,-42.432
24.000,28,365.054,83.536,6,-35.267
24.000,29,227.572,222.369,11,-43.115
25.000,0,325.020,141.106,12,-43.530
25.000,1,283.542,91.072,9,-43.182
25.000,2,100.849,84.720,4,-41.780
25.000,3,454.173,239.467,5,-43.459
25.000,4,351.858,386.494,7,-42.953
25.000,5,383.952,47.494,6,-38.937
25.000,6,160.856,452.862,5,-35.531
25.000,7,118.499,180.255,6,-38.822
25.000,8,390.596,67.340,6,-36.396
25.000,9,386.078,269.056,8,-39.858
25.000,10,150.632,132.085,6,-36.608
25.000,11,210.578,335.944,9,-46.098
25.000,12,141.923,120.460,6,-37.272
25.000,13,477.555,463.813,2,-49.887
25.000,14,147.101,447.581,5,-31.533
25.000,15,276.966,281.635,8,-43.764
25.000,16,193.169,132.429,9,-41.747
25.000,17,169.397,407.387,6,-40.350
25.000,18,101.828,290.548,5,-48.823
25.000,19,139.826,380.826,6,-37.463
25.000,20,455.284,120.960,6,-45.791
25.000,21,264.911,242.966,8,-43.050
25.000,22,369.665,255.545,8,-39.944
25.000,23,116.070,455.399,4,-35.379
25.000,24,314.392,74.543,7,-37.841
25.000,25,322.582,435.213,3,-45.562
25.000,26,431.373,323.693,6,-40.038
25.000,27,382.299,322.818,8,-39.686
25.000,28,354.552,85.482,6,-37.744
25.000,29,215.859,216.620,10,-43.723
26.000,0,336.283,136.171,11,-41.862
26.000,1,292.744,93.302,9,-43.387
26.000,2,105.884,91.144,4,-38.963
26.000,3,459.720,248.239,5,-40.778
26.000,4,359.358,398.616,7,-44.135
26.000,5,381.954,48.046,6,-37.262
26.000,6,154.386,455.279,5,-34.889
26.000,7,117.040,173.070,6,-42.344
26.000,8,390.062,74.399,6,-36.264
26.000,9,381.835,272.016,8,-40.904
26.000,10,150.065,115.124,6,-34.120
26.000,11,199.191,341.836,10,-46.238
26.000,12,146.768,118.897,6,-34.624
26.000,13,474.630,457.144,2,-45.689
26.000,14,138.758,448.549,5,-33.289
26.000,15,277.026,273.634,8,-44.371
26.000,16,191.305,135.440,9,-44.436
26.000,17,157.050,405.226,6,-34.613
26.000,18,89.629,297.338,5,-45.951
26.000,19,123.168,391.303,6,-42.639
26.000,20,449.852,121.533,5,-43.153
26.000,21,264.701,244.070,8,-43.956
26.000,22,369.457,274.028,8,-40.649
26.000,23,125.141,447.859,5,-34.158
26.000,24,307.809,70.600,6,-39.109
26.000,25,313.661,435.600,3,-41.040
26.000,26,424.233,326.529,6,-40.809
26.000,27,377.110,332.434,8,-42.735
26.000,28,344.050,87.429,6,-38.866
26.000,29,204.147,210.870,9,-45.739
27.000,0,338.879,140.871,9,-42.603
27.000,1,301.945,95.533,7,-38.292
27.000,2,110.919,97.568,5,-40.083
27.000,3,465.267,257.011,5,-40.453
27.000,4,366.859,410.738,6,-41.951
27.000,5,373.436,50.398,6,-38.094
27.000,6,147.915,457.697,5,-33.814
27.000,7,115.582,165.885,6,-41.324
27.000,8,389.528,81.459,6,-36.858
27.000,9,377.591,274.976,8,-42.975
27.000,10,149.498,98.163,5,-35.441
27.000,11,195.137,343.934,10,-47.088
27.000,12,151.613,117.334,5,-35.434
27.000,13,471.704,450.476,3,-48.553
27.000,14,134.106,449.088,5,-30.044
27.000,15,277.085,265.633,7,-43.879
27.000,16,186.348,143.450,8,-41.046
27.000,17,144.704,403.065,6,-35.255
27.000,18,77.429,304.129,5,-50.600
27.000,19,106.510,401.781,6,-40.990
27.000,20,444.419,122.105,6,-43.363
27.000,21,262.451,255.889,8,-43.447
27.000,22,369.248,292.512,7,-40.146
27.000,23,134.213,440.320,6,-33.628
27.000,24,301.226,66.658,6,-41.400
27.000,25,304.740,435.987,3,-45.885
27.000,26,417.093,329.365,6,-41.147
27.000,27,371.920,342.051,9,-42.832
27.000,28,333.548,89.375,6,-34.189
27.000,29,192.434,205.120,8,-44.283
28.000,0,347.304,156.128,9,-43.844
28.000,1,311.147,97.763,7,-37.419
28.000,2,115.954,103.992,5,-38.872
28.000,3,470.813,265.783,5,-45.572
28.000,4,374.360,422.859,6,-43.670
28.000,5,364.919,52.751,6,-39.421
28.000,6,141.445,460.115,5,-35.453
28.000,7,114.124,158.699,5,-44.683
28.000,8,388.994,88.518,6,-43.099
28.000,9,373.347,277.936,8,-42.667
28.000,10,148.931,81.201,6,-40.324
28.000,11,192.882,338.834,10,-45.716
28.000,12,156.457,115.771,6,-36.662
28.000,13,468.779,443.807,3,-49.675
28.000,14,134.286,440.761,6,-31.220
28.000,15,277.145,257.633,8,-43.738
28.000,16,181.391,151.460,9,-43.378
28.000,17,132.357,400.904,6,-36.935
28.000,18,65.230,310.920,5,-46.374
28.000,19,89.853,412.258,6,-39.578
28.000,20,438.987,122.678,6,-47.700
28.000,21,260.200,267.709,8,-43.698
28.000,22,369.040,310.995,8,-40.316
28.000,23,143.285,432.780,6,-35.992
28.000,24,294.643,62.715,8,-42.398
28.000,25,295.819,436.374,4,-47.007
28.000,26,409.952,332.201,6,-42.805
28.000,27,366.731,351.668,9,-42.593
28.000,28,323.046,91.322,6,-34.240
28.000,29,180.721,199.371,8,-45.815
29.000,0,355.728,171.385,9,-46.304
29.000,1,320.349,99.994,6,-36.382
29.000,2,120.990,110.416,5,-36.475
29.000,3,475.798,273.667,4,-45.740
29.000,4,381.860,434.981,5,-42.654
29.000,5,356.402,55.104,6,-38.771
29.000,6,134.974,462.532,5,-36.891
29.000,7,112.666,151.514,5,-40.069
29.000,8,388.461,95.577,6,-43.521
29.000,9,369.103,280.897,7,-41.502
29.000,10,148.365,64.240,6,-42.471
29.000,11,189.382,330.914,10,-47.356
29.000,12,161.302,114.208,6,-36.116
29.000,13,465.854,437.139,4,-44.966
29.000,14,134.691,421.943,6,-32.562
29.000,15,277.204,249.632,8,-44.792
29.000,16,176.433,159.469,7,-37.774
29.000,17,120.010,398.743,6,-37.036
29.000,18,53.031,317.710,5,-49.519
29.000,19,73.195,422.735,6,-43.161
29.000,20,433.555,123.251,5,-45.310
29.000,21,257.950,279.529,8,-43.343
29.000,22,368.832,329.478,9,-41.430
29.000,23,152.356,425.241,7,-38.074
29.000,24,288.060,58.773,7,-42.106
29.000,25,286.898,436.761,5,-46.798
29.000,26,402.812,335.037,6,-40.719
29.000,27,361.541,361.284,9,-42.635
29.000,28,312.545,93.269,6,-35.819
29.000,29,169.009,193.621,8,-44.445
30.000,0,364.152,186.641,8,-45.653
30.000,1,329.550,102.224,7,-38.896
30.000,2,126.025,116.840,5,-36.004
30.000,3,474.187,273.906,5,-49.437
30.000,4,389.361,447.102,5,-44.845
30.000,5,347.884,57.457,6,-42.772
30.000,6,128.504,464.950,4,-45.348
30.000,7,111.208,144.328,5,-34.294
30.000,8,387.927,102.637,6,-36.200
30.000,9,364.859,283.857,7,-41.313
30.000,10,147.798,47.279,6,-44.201
30.000,11,185.882,322.994,8,-44.543
30.000,12,166.147,112.645,7,-39.038
30.000,13,462.928,430.470,4,-46.118
30.000,14,135.097,403.124,7,-38.740
30.000,15,277.264,241.631,10,-45.346
30.000,16,171.476,167.479,8,-41.059
30.000,17,107.664,396.582,6,-36.920
30.000,18,40.831,324.501,4,-46.543
30.000,19,56.537,433.213,5,-42.030
30.000,20,428.123,123.824,5,-45.558
30.000,21,255.700,291.349,9,-46.055
30.000,22,368.623,347.961,9,-41.598
30.000,23,161.428,417.701,6,-37.520
30.000,24,281.477,54.830,6,-42.643
30.000,25,277.977,437.148,7,-48.509
30.000,26,395.672,337.873,7,-43.589
30.000,27,359.171,365.677,9,-42.240
30.000,28,302.043,95.215,9,-41.264
30.000,29,157.296,187.871,8,-40.479
31.000,0,372.577,201.898,9,-45.836
31.000,1,338.752,104.455,7,-40.545
31.000,2,131.060,123.264,5,-36.756
31.000,3,458.275,276.267,6,-46.267
31.000,4,396.862,459.224,5,-46.288
31.000,5,339.367,59.809,6,-39.842
31.000,6,122.033,467.368,4,-40.319
31.000,7,109.750,137.143,5,-39.838
31.000,8,387.393,109.696,6,-40.777
31.000,9,360.615,286.817,7,-41.464
31.000,10,147.329,33.253,6,-47.937
31.000,11,182.382,315.074,7,-43.793
31.000,12,170.992,111.081,7,-43.626
31.000,13,460.003,423.802,5,-47.095
31.000,14,135.502,384.305,8,-40.918
31.000,15,277.324,233.630,8,-44.761
31.000,16,166.519,175.489,8,-41.612
31.000,17,95.317,394.421,6,-40.278
31.000,18,28.632,331.292,3,-47.654
31.000,19,55.842,433.650,5,-42.721
31.000,20,422.690,124.397,5,-42.272
31.000,21,253.450,303.168,9,-48.037
31.000,22,368.415,366.444,8,-40.205
31.000,23,170.500,410.162,7,-42.207
31.000,24,274.894,50.888,6,-43.350
31.000,25,269.056,437.535,6,-47.122
31.000,26,388.532,340.709,8,-39.773
31.000,27,349.909,366.821,8,-38.520
31.000,28,291.541,97.162,9,-43.394
31.000,29,145.583,182.122,7,-42.851
32.000,0,381.001,217.155,7,-43.057
32.000,1,347.954,106.685,7,-42.074
32.000,2,136.095,129.688,6,-37.289
32.000,3,442.363,278.628,6,-45.077
32.000,4,404.363,471.346,5,-46.011
32.000,5,330.849,62.162,5,-39.896
32.000,6,115.563,469.785,5,-43.579
32.000,7,108.292,129.957,5,-36.189
32.000,8,386.860,116.756,6,-38.924
32.000,9,356.372,289.777,7,-43.244
32.000,10,145.689,32.785,5,-47.401
32.000,11,178.882,307.155,7,-42.487
32.000,12,175.837,109.518,7,-43.183
32.000,13,457.077,417.133,5,-42.239
32.000,14,135.908,365.486,8,-41.407
32.000,15,277.383,225.629,7,-46.374
32.000,16,161.561,183.499,7,-40.379
32.000,17,82.971,392.260,6,-39.075
32.000,18,21.435,335.298,3,-40.399
32.000,19,51.236,415.251,5,-42.805
32.000,20,417.258,124.969,5,-42.671
32.000,21,251.200,314.988,9,-44.948
32.000,22,368.207,384.927,8,-41.984
32.000,23,179.572,402.622,7,-43.146
32.000,24,268.311,46.945,6,-42.939
32.000,25,260.135,437.922,7,-48.039
32.000,26,381.391,343.545,8,-43.133
32.000,27,332.860,368.926,8,-41.123
32.000,28,281.039,99.108,9,-44.171
32.000,29,133.870,176.372,6,-38.025
33.000,0,389.426,232.412,7,-42.964
33.000,1,357.155,108.915,7,-39.618
33.000,2,141.130,136.112,6,-39.714
33.000,3,426.451,280.988,6,-44.013
33.000,4,411.863,483.467,4,-45.108
33.000,5,322.332,64.515,6,-40.010
33.000,6,109.092,472.203,5,-46.925
33.000,7,106.834,122.772,5,-37.925
33.000,8,386.326,123.815,7,-41.682
33.000,9,352.128,292.737,7,-40.856
33.000,10,136.212,30.079,5,-41.693
33.000,11,175.381,299.235,7,-46.039
33.000,12,180.682,107.955,9,-41.711
33.000,13,454.152,410.465,5,-44.460
33.000,14,136.314,346.667,8,-44.086
33.000,15,277.443,217.628,9,-46.334
33.000,16,156.604,191.509,7,-41.083
33.000,17,70.624,390.098,6,-39.360
33.000,18,24.120,338.693,3,-39.443
33.000,19,46.430,396.052,5,-38.312
33.000,20,411.826,125.542,5,-41.959
33.000,21,248.950,326.808,9,-45.810
33.000,22,367.998,403.410,8,-44.460
33.000,23,188.643,395.083,8,-45.060
33.000,24,261.728,43.003,6,-42.646
33.000,25,251.214,438.308,6,-45.479
33.000,26,374.251,346.380,8,-43.464
33.000,27,326.265,369.740,9,-42.836
33.000,28,270.537,101.055,9,-42.398
33.000,29,122.158,170.622,6,-40.761
34.000,0,397.850,247.668,8,-46.831
34.000,1,366.357,111.146,7,-41.839
34.000,2,146.165,142.536,7,-38.908
34.000,3,410.539,283.349,6,-40.874
34.000,4,419.364,495.589,2,-45.156
34.000,5,313.815,66.868,7,-45.620
34.000,6,102.622,474.621,5,-44.944
34.000,7,105.376,115.587,5,-37.674
34.000,8,385.792,130.874,6,-40.152
34.000,9,347.884,295.697,8,-43.824
34.000,10,126.734,27.373,5,-45.471
34.000,11,171.881,291.315,7,-43.381
34.000,12,185.527,106.392,9,-42.461
34.000,13,451.226,403.797,6,-47.343
34.000,14,136.719,327.848,7,-42.458
34.000,15,277.502,209.628,11,-46.067
34.000,16,151.647,199.518,8,-43.434
34.000,17,58.277,387.937,6,-42.899
34.000,18,30.667,346.973,4,-38.434
34.000,19,41.623,376.852,4,-38.305
34.000,20,406.394,126.115,5,-41.074
34.000,21,246.699,338.627,9,-43.987
34.000,22,367.790,421.893,8,-47.028
34.000,23,197.715,387.543,7,-43.636
34.000,24,255.145,39.060,5,-42.756
34.000,25,242.292,438.695,5,-46.531
34.000,26,367.111,349.216,7,-40.710
34.000,27,323.505,360.255,9,-43.881
34.000,28,260.035,103.002,9,-44.558
34.000,29,110.445,164.873,6,-40.416
35.000,0,406.275,262.925,8,-44.135
35.000,1,375.559,113.376,6,-38.065
35.000,2,151.201,148.960,9,-43.233
35.000,3,394.627,285.710,7,-42.996
35.000,4,420.889,498.054,2,-46.708
35.000,5,305.297,69.220,7,-43.981
35.000,6,96.151,477.038,5,-49.903
35.000,7,103.918,108.401,6,-41.466
35.000,8,385.258,137.934,7,-40.549
35.000,9,343.640,298.657,8,-42.295
35.000,10,121.473,25.871,5,-45.762
35.000,11,168.381,283.396,8,-44.042
35.000,12,190.372,104.829,9,-43.902
35.000,13,448.301,397.128,7,-45.365
35.000,14,137.125,309.030,7,-43.377
35.000,15,277.562,201.627,13,-48.417
35.000,16,146.689,207.528,8,-41.536
35.000,17,51.213,386.701,4,-37.591
35.000,18,37.215,355.253,5,-31.676
35.000,19,36.816,357.653,4,-28.080
35.000,20,400.961,126.688,5,-35.515
35.000,21,244.449,350.447,7,-42.464
35.000,22,367.582,440.377,6,-46.189
35.000,23,206.787,380.003,6,-42.323
35.000,24,248.562,35.118,6,-44.062
35.000,25,233.371,439.082,5,-45.485
35.000,26,359.971,352.052,7,-40.448
35.000,27,319.004,344.788,10,-44.465
35.000,28,249.533,104.948,9,-44.818
35.000,29,98.732,159.123,6,-42.349
36.000,0,409.238,268.292,7,-43.649
36.000,1,384.760,115.607,5,-42.036
36.000,2,156.236,155.384,9,-42.484
36.000,3,378.716,288.071,7,-39.749
36.000,4,408.044,491.839,3,-44.083
36.000,5,296.780,71.573,7,-45.233
36.000,6,89.681,479.456,3,-45.223
36.000,7,102.459,101.216,6,-43.389
36.000,8,384.725,144.993,6,-41.381
36.000,9,339.396,301.617,8,-41.947
36.000,10,115.002,24.529,6,-47.568
36.000,11,164.881,275.476,9,-46.607
36.000,12,195.216,103.266,9,-42.368
36.000,13,445.375,390.460,7,-47.056
36.000,14,137.530,290.211,9,-44.112
36.000,15,277.622,193.626,12,-47.652
36.000,16,141.732,215.538,8,-42.476
36.000,17,55.560,381.577,4,-37.550
36.000,18,43.762,363.532,5,-38.035
36.000,19,32.010,338.454,4,-39.052
36.000,20,395.529,127.261,5,-37.225
36.000,21,242.199,362.267,7,-43.252
36.000,22,367.373,458.860,5,-48.197
36.000,23,215.859,372.464,7,-40.758
36.000,24,241.979,31.175,4,-40.350
36.000,25,224.450,439.469,5,-46.955
36.000,26,352.830,354.888,9,-44.608
36.000,27,314.503,329.320,10,-43.608
36.000,28,239.032,106.895,9,-43.191
36.000,29,87.020,153.373,7,-41.939
37.000,0,400.842,273.088,7,-41.752
37.000,1,393.962,117.837,4,-33.918
37.000,2,161.271,161.807,8,-42.126
37.000,3,362.804,290.432,8,-39.611
37.000,4,391.919,484.039,3,-41.457
37.000,5,288.262,73.926,7,-41.464
37.000,6,83.210,481.874,3,-47.217
37.000,7,101.001,94.030,6,-41.542
37.000,8,384.191,152.052,6,-42.295
37.000,9,335.152,304.577,8,-40.517
37.000,10,100.456,21.511,4,-43.894
37.000,11,161.380,267.556,9,-43.741
37.000,12,200.061,101.703,9,-42.762
37.000,13,442.450,383.791,7,-46.758
37.000,14,137.936,271.392,9,-43.408
37.000,15,277.681,185.625,12,-48.519
37.000,16,136.775,223.548,9,-44.366
37.000,17,65.722,369.601,5,-38.574
37.000,18,50.310,371.812,4,-37.629
37.000,19,27.203,319.254,5,-42.782
37.000,20,390.097,127.833,5,-36.310
37.000,21,239.949,374.086,8,-41.706
37.000,22,367.255,469.375,3,-37.876
37.000,23,224.930,364.924,7,-44.894
37.000,24,235.396,27.233,4,-41.766
37.000,25,215.529,439.856,3,-43.555
37.000,26,345.690,357.724,9,-44.002
37.000,27,310.002,313.853,8,-41.976
37.000,28,228.530,108.841,7,-40.268
37.000,29,75.307,147.623,7,-42.928
38.000,0,387.890,280.486,6,-39.669
38.000,1,403.164,120.068,4,-37.059
38.000,2,166.306,168.231,9,-44.129
38.000,3,346.892,292.793,9,-39.168
38.000,4,375.794,476.238,3,-37.270
38.000,5,279.745,76.279,8,-43.214
38.000,6,76.740,484.291,3,-43.856
38.000,7,99.543,86.845,7,-44.965
38.000,8,383.657,159.112,6,-41.599
38.000,9,330.908,307.538,8,-39.292
38.000,10,85.910,18.494,4,-47.786
38.000,11,157.880,259.637,9,-42.060
38.000,12,204.906,100.140,8,-41.567
38.000,13,439.525,377.123,6,-42.905
38.000,14,138.341,252.573,7,-41.474
38.000,15,277.741,177.624,11,-47.407
38.000,16,131.817,231.557,8,-41.883
38.000,17,75.884,357.624,6,-45.625
38.000,18,56.857,380.092,3,-40.208
38.000,19,22.397,300.055,5,-45.001
38.000,20,384.665,128.406,4,-34.927
38.000,21,239.906,374.314,7,-42.274
38.000,22,365.835,465.113,3,-36.131
38.000,23,234.002,357.385,8,-42.579
38.000,24,228.813,23.290,5,-43.918
38.000,25,206.608,440.243,3,-44.470
38.000,26,338.550,360.560,9,-43.033
38.000,27,305.501,298.385,7,-40.367
38.000,28,218.028,110.788,7,-36.976
38.000,29,72.050,146.025,7,-42.825
39.000,0,374.937,287.883,8,-43.427
39.000,1,412.365,122.298,4,-38.260
39.000,2,171.341,174.655,9,-39.462
39.000,3,330.980,295.154,9,-40.176
39.000,4,359.670,468.437,4,-36.162
39.000,5,271.227,78.631,8,-42.966
39.000,6,74.110,485.274,3,-46.274
39.000,7,98.085,79.660,6,-46.668
39.000,8,383.123,166.171,7,-44.751
39.000,9,326.665,310.498,9,-39.443
39.000,10,71.364,15.476,2,-42.667
39.000,11,154.380,251.717,10,-42.440
39.000,12,209.751,98.576,7,-39.913
39.000,13,436.599,370.454,6,-41.539
39.000,14,138.747,233.754,7,-36.874
39.000,15,277.800,169.623,11,-44.369
39.000,16,126.860,239.567,6,-36.848
39.000,17,86.046,345.648,7,-44.198
39.000,18,63.405,388.372,4,-43.232
39.000,19,17.590,280.856,6,-47.953
39.000,20,379.233,128.979,4,-39.260
39.000,21,257.436,366.033,9,-42.852
39.000,22,362.541,455.228,5,-42.724
39.000,23,243.074,349.845,8,-41.779
39.000,24,222.230,19.348,4,-42.590
39.000,25,197.687,440.630,5,-47.050
39.000,26,331.409,363.396,9,-41.656
39.000,27,301.000,282.918,9,-41.051
39.000,28,207.526,112.734,9,-39.357
39.000,29,78.867,148.575,9,-43.959
40.000,0,361.985,295.281,8,-43.580
40.000,1,421.567,124.529,3,-40.123
40.000,2,176.377,181.079,10,-41.982
40.000,3,315.068,297.515,9,-36.606
40.000,4,343.545,460.636,6,-44.410
40.000,5,262.710,80.984,6,-43.216
40.000,6,74.318,478.074,3,-49.278
40.000,7,96.627,72.474,7,-41.311
40.000,8,382.590,173.231,6,-42.768
40.000,9,322.421,313.458,9,-39.449
40.000,10,56.818,12.459,2,-49.336
40.000,11,150.880,243.797,9,-43.227
40.000,12,214.596,97.013,8,-38.430
40.000,13,433.674,363.786,6,-48.042
40.000,14,139.153,214.935,10,-43.417
40.000,15,277.860,161.623,10,-45.176
40.000,16,121.903,247.577,6,-40.275
40.000,17,96.208,333.671,7,-43.440
40.000,18,69.952,396.651,4,-43.889
40.000,19,12.784,261.657,6,-48.183
40.000,20,373.800,129.552,4,-39.010
40.000,21,275.310,357.589,9,-40.217
40.000,22,359.247,445.343,6,-42.290
40.000,23,252.145,342.306,10,-41.425
40.000,24,215.647,15.405,4,-44.740
40.000,25,188.766,441.017,5,-47.001
40.000,26,324.269,366.231,9,-40.938
40.000,27,296.499,267.450,10,-43.447
40.000,28,197.024,114.681,9,-40.780
40.000,29,88.309,152.108,9,-45.136
41.000,0,349.032,302.679,9,-41.465
41.000,1,423.463,124.988,3,-41.316
41.000,2,181.412,187.503,10,-43.358
41.000,3,299.156,299.876,10,-39.608
41.000,4,327.420,452.835,7,-44.907
41.000,5,254.193,83.337,6,-41.737
41.000,6,74.670,465.944,3,-44.674
41.000,7,95.169,65.289,7,-44.902
41.000,8,382.056,180.290,6,-43.395
41.000,9,318.177,316.418,9,-37.018
41.000,10,42.272,9.441,1,-46.500
41.000,11,147.379,235.877,8,-40.542
41.000,12,219.441,95.450,8,-42.502
41.000,13,430.748,357.117,7,-49.795
41.000,14,139.558,196.117,10,-43.442
41.000,15,277.920,153.622,10,-45.921
41.000,16,116.946,255.587,6,-40.122
41.000,17,106.370,321.695,7,-43.419
41.000,18,76.500,404.931,3,-39.774
41.000,19,7.977,242.457,5,-48.913
41.000,20,368.368,130.125,5,-40.937
41.000,21,293.184,349.145,10,-38.420
41.000,22,355.952,435.458,8,-43.433
41.000,23,261.217,334.766,9,-40.163
41.000,24,209.064,11.463,4,-43.927
41.000,25,179.845,441.404,6,-47.763
41.000,26,317.129,369.067,9,-38.896
41.000,27,291.997,251.983,11,-42.960
41.000,28,186.522,116.628,9,-41.454
41.000,29,97.752,155.640,8,-45.462
42.000,0,336.080,310.077,10,-40.229
42.000,1,410.797,125.344,3,-39.771
42.000,2,186.447,193.927,11,-45.419
42.000,3,283.244,302.237,9,-40.844
42.000,4,311.296,445.034,8,-43.026
42.000,5,245.675,85.690,7,-42.444
42.000,6,75.022,453.814,3,-45.429
42.000,7,94.066,59.854,6,-43.867
42.000,8,381.522,187.349,6,-44.075
42.000,9,313.933,319.378,10,-40.407
42.000,10,27.726,6.424,1,-44.392
42.000,11,143.879,227.958,8,-39.475
42.000,12,224.286,93.887,9,-41.448
42.000,13,427.823,350.449,5,-44.125
42.000,14,139.964,177.298,11,-41.471
42.000,15,277.979,145.621,9,-43.345
42.000,16,111.988,263.597,6,-39.844
42.000,17,116.532,309.718,8,-44.251
42.000,18,81.472,411.219,3,-43.973
42.000,19,4.427,228.275,5,-47.572
42.000,20,362.936,130.697,6,-42.283
42.000,21,311.059,340.701,9,-36.855
42.000,22,352.658,425.573,8,-41.895
42.000,23,270.289,327.226,8,-38.456
42.000,24,206.987,10.219,4,-40.605
42.000,25,170.924,441.791,4,-47.807
42.000,26,309.989,371.903,9,-38.808
42.000,27,287.496,236.515,11,-45.116
42.000,28,176.020,118.574,9,-40.805
42.000,29,107.194,159.173,8,-42.151
43.000,0,323.127,317.475,10,-38.499
43.000,1,394.843,125.792,4,-43.265
43.000,2,191.482,200.351,12,-43.267
43.000,3,267.332,304.598,10,-44.115
43.000,4,295.171,437.233,8,-45.659
43.000,5,237.158,88.042,10,-42.134
43.000,6,75.374,441.683,2,-34.134
43.000,7,94.587,61.084,7,-44.734
43.000,8,380.988,194.409,7,-45.865
43.000,9,309.689,322.338,10,-38.735
43.000,10,13.180,3.406,1,-50.667
43.000,11,140.379,220.038,8,-40.279
43.000,12,229.131,92.324,10,-40.261
43.000,13,427.385,349.450,5,-46.584
43.000,14,140.369,158.479,10,-40.904
43.000,15,278.039,137.620,10,-45.550
43.000,16,107.031,271.606,7,-43.166
43.000,17,126.694,297.742,9,-43.684
43.000,18,82.563,408.239,4,-40.211
43.000,19,6.721,227.641,4,-46.812
43.000,20,357.504,131.270,6,-40.384
43.000,21,328.933,332.257,10,-38.285
43.000,22,349.364,415.688,8,-42.663
43.000,23,279.361,319.687,9,-40.389
43.000,24,211.556,16.262,5,-46.796
43.000,25,162.002,442.178,4,-47.308
43.000,26,302.848,374.739,8,-40.335
43.000,27,282.995,221.048,13,-46.043
43.000,28,165.519,120.521,9,-40.567
43.000,29,116.636,162.705,10,-43.274
44.000,0,310.174,324.873,10,-35.927
44.000,1,378.889,126.240,5,-40.820
44.000,2,196.517,206.775,12,-43.219
44.000,3,251.420,306.958,11,-41.264
44.000,4,279.046,429.432,8,-45.548
44.000,5,228.640,90.395,10,-40.179
44.000,6,75.725,429.553,2,-41.427
44.000,7,96.724,66.131,7,-44.887
44.000,8,380.455,201.468,9,-46.360
44.000,9,305.445,325.298,10,-36.848
44.000,10,4.762,1.660,1,-55.615
44.000,11,136.879,212.118,9,-41.057
44.000,12,233.975,90.761,11,-42.637
44.000,13,426.235,343.952,7,-45.083
44.000,14,140.775,139.660,11,-39.988
44.000,15,278.098,129.619,10,-43.917
44.000,16,102.074,279.616,7,-43.164
44.000,17,136.857,285.765,8,-42.576
44.000,18,87.099,395.857,4,-41.569
44.000,19,15.500,225.214,4,-45.408
44.000,20,352.071,131.843,6,-40.320
44.000,21,333.132,330.273,10,-40.183
44.000,22,346.070,405.803,8,-42.239
44.000,23,288.432,312.147,11,-40.530
44.000,24,218.230,25.092,6,-41.848
44.000,25,153.081,442.565,3,-48.269
44.000,26,302.668,374.811,8,-36.284
44.000,27,278.494,205.580,14,-43.880
44.000,28,155.017,122.467,10,-42.550
44.000,29,126.079,166.238,10,-41.854
45.000,0,297.222,332.271,10,-35.328
45.000,1,362.935,126.688,6,-41.151
45.000,2,201.552,213.199,12,-43.943
45.000,3,235.508,309.319,12,-44.305
45.000,4,262.922,421.631,8,-42.097
45.000,5,220.123,92.748,12,-41.471
45.000,6,76.077,417.423,3,-38.482
45.000,7,98.862,71.177,8,-44.975
