time,nodeId,x,y,neighbor_count,avg_neighbor_rssi_dbm
23.000,2,69.975,230.907,11,-45.366
23.000,3,189.034,207.055,15,-37.723
23.000,4,352.713,246.850,9,-34.632
23.000,5,268.003,213.083,17,-43.041
23.000,6,256.832,284.482,16,-43.994
23.000,7,384.893,229.972,10,-39.040
23.000,8,360.631,222.134,9,-38.558
23.000,9,395.778,458.160,3,-46.476
23.000,10,186.903,208.073,15,-39.436
23.000,11,166.108,316.467,13,-41.141
23.000,12,126.893,348.133,9,-42.719
23.000,13,263.758,268.057,16,-42.271
23.000,14,227.697,50.424,5,-42.121
23.000,15,280.411,488.597,1,-45.010
23.000,16,463.589,132.006,3,-46.241
23.000,17,195.327,271.859,16,-40.787
23.000,18,340.247,290.837,10,-39.893
23.000,19,164.568,239.383,14,-38.894
23.000,20,448.319,355.973,5,-48.124
23.000,21,105.441,206.637,12,-43.840
23.000,22,121.387,80.055,8,-46.087
23.000,23,355.736,206.593,10,-40.360
23.000,24,259.098,55.477,5,-41.993
23.000,25,173.842,148.066,13,-42.072
23.000,26,170.649,313.753,14,-41.428
23.000,27,60.455,388.777,4,-44.922
23.000,28,84.771,307.700,10,-40.664
23.000,29,262.565,107.246,9,-45.531
24.000,0,317.887,344.844,12,-47.174
24.000,1,200.364,163.951,16,-43.157
24.000,2,69.944,237.442,11,-45.345
24.000,3,189.584,191.261,15,-39.379
24.000,4,346.446,251.979,10,-38.825
24.000,5,262.146,210.163,18,-44.171
24.000,6,273.761,294.717,16,-43.494
24.000,7,379.845,232.192,10,-40.124
24.000,8,355.707,218.453,10,-40.343
24.000,9,410.660,457.389,3,-46.883
24.000,10,186.418,213.084,16,-41.023
24.000,11,178.600,311.498,15,-41.867
24.000,12,129.891,333.480,11,-40.774
24.000,13,267.942,276.357,16,-44.411
24.000,14,242.534,62.134,7,-44.861
24.000,15,271.339,488.816,1,-48.913
24.000,16,462.971,142.141,3,-46.965
24.000,17,199.972,279.512,17,-41.798
24.000,18,344.398,284.926,10,-38.223
24.000,19,160.956,247.217,14,-42.336
24.000,20,435.909,353.705,5,-46.118
24.000,21,95.365,209.907,12,-44.011
24.000,22,136.281,88.225,8,-49.180
24.000,23,351.419,202.767,10,-41.718
24.000,24,266.080,56.997,5,-41.394
24.000,25,179.232,150.948,12,-42.546
24.000,26,171.441,306.095,14,-40.082
24.000,27,60.200,398.942,4,-48.278
24.000,28,79.438,307.336,9,-42.262
24.000,29,258.479,110.368,10,-43.043
25.000,0,315.663,354.884,11,-46.709
25.000,1,200.884,157.893,14,-40.282
25.000,2,69.913,243.978,10,-41.703
25.000,3,190.134,175.468,15,-42.332
25.000,4,340.179,257.109,10,-38.688
25.000,5,256.288,207.244,18,-43.364
25.000,6,290.690,304.952,14,-41.715
25.000,7,374.797,234.412,10,-41.225
25.000,8,350.784,214.772,10,-40.704
25.000,9,425.542,456.617,2,-46.421
25.000,10,185.932,218.095,16,-42.956
25.000,11,191.092,306.530,14,-41.402
25.000,12,132.889,318.827,10,-44.046
25.000,13,272.126,284.657,16,-43.251
25.000,14,257.372,73.845,7,-42.649
25.000,15,262.267,489.035,1,-48.665
25.000,16,462.354,152.277,3,-48.856
25.000,17,204.617,287.165,17,-42.275
25.000,18,348.549,279.016,10,-39.254
25.000,19,157.344,255.052,14,-40.031
25.000,20,423.500,351.437,6,-45.189
25.000,21,85.289,213.177,12,-43.682
25.000,22,151.176,96.394,8,-44.227
25.000,23,347.102,198.941,9,-39.950
25.000,24,273.063,58.517,7,-40.999
25.000,25,184.622,153.830,13,-41.016
25.000,26,172.233,298.436,14,-43.178
25.000,27,59.945,409.106,2,-45.966
25.000,28,74.105,306.972,9,-44.605
25.000,29,254.393,113.490,10,-43.983
26.000,0,313.438,364.925,9,-44.454
26.000,1,201.403,151.836,14,-41.283
26.000,2,69.882,250.513,9,-43.439
26.000,3,190.466,165.922,15,-39.726
26.000,4,333.912,262.238,11,-40.471
26.000,5,250.431,204.325,19,-44.670
26.000,6,307.619,315.188,12,-42.186
26.000,7,369.749,236.632,10,-41.083
26.000,8,345.861,211.092,10,-40.141
26.000,9,440.424,455.846,1,-45.185
26.000,10,185.447,223.106,15,-42.464
26.000,11,203.585,301.561,15,-42.844
26.000,12,135.887,304.174,11,-43.051
26.000,13,276.310,292.957,15,-43.651
26.000,14,272.209,85.555,9,-42.299
26.000,15,253.195,489.255,1,-52.056
26.000,16,461.736,162.412,3,-47.664
26.000,17,209.263,294.817,16,-40.829
26.000,18,352.700,273.106,10,-40.376
26.000,19,153.732,262.887,13,-40.094
26.000,20,411.091,349.169,7,-43.536
26.000,21,75.212,216.448,10,-44.363
26.000,22,166.071,104.563,9,-41.727
26.000,23,342.785,195.116,12,-42.558
26.000,24,280.045,60.038,8,-43.241
26.000,25,190.012,156.711,13,-39.247
26.000,26,173.025,290.777,14,-42.376
26.000,27,59.690,419.270,2,-50.268
26.000,28,68.773,306.608,9,-43.723
26.000,29,250.307,116.612,10,-43.736
27.000,0,311.213,374.966,9,-44.528
27.000,1,201.923,145.779,11,-37.465
27.000,2,69.851,257.049,6,-42.759
27.000,3,193.146,168.227,15,-38.722
27.000,4,327.645,267.367,12,-39.103
27.000,5,244.573,201.405,20,-43.287
27.000,6,324.548,325.423,11,-45.052
27.000,7,364.700,238.851,10,-41.395
27.000,8,340.938,207.411,10,-40.564
27.000,9,455.306,455.074,1,-45.307
27.000,10,184.962,228.117,16,-42.357
27.000,11,216.077,296.592,14,-40.708
27.000,12,138.885,289.521,12,-39.915
27.000,13,280.493,301.257,15,-43.284
27.000,14,287.047,97.265,9,-42.319
27.000,15,244.124,489.474,1,-46.700
27.000,16,461.119,172.547,4,-45.603
27.000,17,213.908,302.470,14,-42.222
27.000,18,356.850,267.195,12,-42.134
27.000,19,150.120,270.722,13,-43.173
27.000,20,398.681,346.900,7,-45.241
27.000,21,65.136,219.718,8,-43.365
27.000,22,180.965,112.733,8,-40.837
27.000,23,338.469,191.290,14,-41.917
27.000,24,287.028,61.558,8,-44.155
27.000,25,195.402,159.593,15,-39.921
27.000,26,173.818,283.119,13,-40.660
27.000,27,59.435,429.435,1,-43.744
27.000,28,68.556,306.593,9,-44.549
27.000,29,246.221,119.734,10,-40.736
28.000,0,308.988,385.006,8,-44.516
28.000,1,202.442,139.722,13,-38.174
28.000,2,69.820,263.585,6,-36.368
28.000,3,199.922,174.052,15,-40.064
28.000,4,321.377,272.496,13,-41.497
28.000,5,238.716,198.486,19,-43.164
28.000,6,341.476,335.658,10,-42.504
28.000,7,359.652,241.071,11,-40.140
28.000,8,336.014,203.730,16,-44.115
28.000,9,470.188,454.303,1,-44.562
28.000,10,184.477,233.128,16,-43.294
28.000,11,228.569,291.624,16,-42.306
28.000,12,141.884,274.868,13,-41.077
28.000,13,284.677,309.557,15,-43.619
28.000,14,301.884,108.975,10,-44.877
28.000,15,235.052,489.693,1,-50.291
28.000,16,460.501,182.682,4,-46.542
28.000,17,218.553,310.123,12,-43.203
28.000,18,361.001,261.285,11,-40.078
28.000,19,146.508,278.557,13,-37.846
28.000,20,386.272,344.632,8,-41.319
28.000,21,55.060,222.988,6,-42.420
28.000,22,195.860,120.902,8,-35.466
28.000,23,334.152,187.464,15,-42.548
28.000,24,294.011,63.078,9,-44.577
28.000,25,200.792,162.475,15,-40.368
28.000,26,174.610,275.460,14,-42.021
28.000,27,59.180,439.599,1,-46.281
28.000,28,66.313,300.753,7,-43.380
28.000,29,242.135,122.856,10,-38.601
29.000,0,306.764,395.047,7,-43.802
29.000,1,202.962,133.664,12,-39.532
29.000,2,69.789,270.120,6,-36.858
29.000,3,206.697,179.877,16,-41.888
29.000,4,315.110,277.626,14,-41.574
29.000,5,232.858,195.567,19,-43.339
29.000,6,358.405,345.894,9,-42.700
29.000,7,354.604,243.291,11,-38.903
29.000,8,331.091,200.049,17,-43.727
29.000,9,473.328,454.140,1,-46.008
29.000,10,183.992,238.139,16,-41.236
29.000,11,241.061,286.655,17,-43.637
29.000,12,144.882,260.215,13,-42.399
29.000,13,288.861,317.857,14,-44.262
29.000,14,316.722,120.686,11,-43.940
29.000,15,225.980,489.912,1,-51.902
29.000,16,459.884,192.817,4,-48.536
29.000,17,223.199,317.775,11,-43.769
29.000,18,365.152,255.375,11,-41.848
29.000,19,142.896,286.392,12,-41.664
29.000,20,373.863,342.364,9,-41.711
29.000,21,45.578,226.066,6,-43.376
29.000,22,210.754,129.071,12,-40.035
29.000,23,329.835,183.639,15,-42.557
29.000,24,300.993,64.598,9,-46.067
29.000,25,206.182,165.357,14,-39.049
29.000,26,175.402,267.801,15,-41.498
29.000,27,58.925,449.763,0,-1000.000
29.000,28,63.975,294.665,6,-42.867
29.000,29,238.049,125.978,10,-37.954
30.000,0,304.539,405.087,7,-42.933
30.000,1,203.482,127.607,12,-39.914
30.000,2,69.758,276.656,6,-36.072
30.000,3,213.472,185.702,16,-38.706
30.000,4,308.843,282.755,14,-42.977
30.000,5,227.001,192.648,17,-41.402
30.000,6,375.334,356.129,8,-39.054
30.000,7,349.556,245.511,13,-42.616
30.000,8,326.168,196.368,15,-42.399
30.000,9,471.538,438.681,2,-52.162
30.000,10,183.507,243.150,16,-42.266
30.000,11,253.553,281.687,18,-44.791
30.000,12,147.880,245.562,14,-42.200
30.000,13,293.045,326.157,13,-44.539
30.000,14,318.380,121.994,11,-44.040
30.000,15,216.908,490.131,1,-55.441
30.000,16,459.266,202.952,4,-49.372
30.000,17,227.844,325.428,12,-44.618
30.000,18,369.303,249.464,10,-44.171
30.000,19,139.283,294.227,11,-43.710
30.000,20,371.061,341.852,9,-41.574
30.000,21,46.427,226.855,6,-42.262
30.000,22,225.649,137.241,13,-39.325
30.000,23,325.518,179.813,15,-42.768
30.000,24,307.976,66.118,7,-43.584
30.000,25,211.572,168.238,14,-37.304
30.000,26,176.194,260.143,16,-43.173
30.000,27,58.806,454.472,0,-1000.000
30.000,28,61.637,288.578,6,-37.165
30.000,29,233.963,129.100,12,-40.201
31.000,0,302.314,415.128,7,-43.357
31.000,1,204.001,121.550,12,-41.474
31.000,2,69.728,283.191,6,-36.888
31.000,3,220.247,191.528,16,-37.521
31.000,4,302.576,287.884,15,-42.117
31.000,5,221.143,189.728,16,-38.595
31.000,6,392.263,366.365,7,-42.924
31.000,7,344.507,247.731,15,-43.114
31.000,8,321.244,192.688,16,-42.433
31.000,9,469.270,419.089,2,-44.287
31.000,10,183.022,248.161,17,-42.005
31.000,11,266.045,276.718,18,-43.950
31.000,12,150.878,230.909,14,-43.610
31.000,13,297.229,334.457,11,-42.988
31.000,14,318.028,131.111,11,-39.879
31.000,15,207.837,490.351,1,-52.530
31.000,16,458.699,212.252,4,-46.362
31.000,17,232.489,333.080,12,-43.993
31.000,18,373.454,243.554,10,-41.750
31.000,19,135.671,302.062,10,-45.155
31.000,20,365.169,343.548,9,-43.931
31.000,21,60.830,240.256,6,-41.485
31.000,22,240.544,145.410,14,-41.765
31.000,23,321.202,175.988,14,-42.100
31.000,24,314.958,67.639,7,-46.260
31.000,25,216.961,171.120,15,-38.908
31.000,26,176.986,252.484,16,-41.238
31.000,27,57.572,444.429,0,-1000.000
31.000,28,59.299,282.490,6,-38.792
31.000,29,229.877,132.222,13,-38.647
32.000,0,300.089,425.168,6,-43.212
32.000,1,204.521,115.493,12,-44.576
32.000,2,69.697,289.727,7,-41.706
32.000,3,227.023,197.353,16,-40.268
32.000,4,296.309,293.013,16,-43.666
32.000,5,215.286,186.809,15,-39.346
32.000,6,409.192,376.600,7,-45.872
32.000,7,339.459,249.951,15,-45.141
32.000,8,316.321,189.007,16,-42.941
32.000,9,467.002,399.496,2,-44.896
32.000,10,182.536,253.172,17,-43.964
32.000,11,278.538,271.750,17,-44.373
32.000,12,153.876,216.256,14,-40.873
32.000,13,301.412,342.758,9,-41.142
32.000,14,317.632,141.375,12,-40.422
32.000,15,198.765,490.570,1,-41.800
32.000,16,458.212,211.994,4,-46.981
32.000,17,237.135,340.733,11,-43.865
32.000,18,377.605,237.644,11,-42.576
32.000,19,132.059,309.896,10,-42.832
32.000,20,357.559,345.738,9,-43.203
32.000,21,75.233,253.657,6,-35.983
32.000,22,255.438,153.579,16,-43.251
32.000,23,316.885,172.162,14,-41.718
32.000,24,321.941,69.159,7,-45.542
32.000,25,218.530,171.959,15,-39.690
32.000,26,177.778,244.826,16,-44.329
32.000,27,55.273,425.718,3,-48.581
32.000,28,56.961,276.403,7,-40.128
32.000,29,225.791,135.343,13,-41.829
33.000,0,297.865,435.209,6,-45.759
33.000,1,205.040,109.435,11,-43.554
33.000,2,69.666,296.263,7,-40.800
33.000,3,233.798,203.178,15,-38.785
33.000,4,290.042,298.143,16,-43.402
33.000,5,209.428,183.890,15,-41.850
33.000,6,426.121,386.835,4,-43.627
33.000,7,334.411,252.170,14,-41.633
33.000,8,311.398,185.326,16,-43.141
33.000,9,464.733,379.904,2,-37.069
33.000,10,182.051,258.184,15,-44.134
33.000,11,291.030,266.781,17,-44.663
33.000,12,156.874,201.602,13,-42.361
33.000,13,305.596,351.058,8,-40.693
33.000,14,317.236,151.639,14,-41.670
33.000,15,189.693,490.789,1,-51.034
33.000,16,452.295,208.857,5,-47.386
33.000,17,241.780,348.386,10,-46.821
33.000,18,381.756,231.733,10,-44.535
33.000,19,128.447,317.731,8,-41.285
33.000,20,349.948,347.928,9,-42.472
33.000,21,89.636,267.058,8,-41.729
33.000,22,270.333,161.749,16,-41.330
33.000,23,312.568,168.336,14,-42.788
33.000,24,328.924,70.679,7,-45.993
33.000,25,231.097,170.417,15,-39.330
33.000,26,178.570,237.167,16,-44.485
33.000,27,52.974,407.006,4,-45.604
33.000,28,54.623,270.315,7,-40.464
33.000,29,221.705,138.465,13,-39.346
34.000,0,295.640,445.249,5,-45.033
34.000,1,205.560,103.378,11,-44.084
34.000,2,69.635,302.798,7,-42.893
34.000,3,240.573,209.003,16,-38.201
34.000,4,283.774,303.272,16,-45.968
34.000,5,203.571,180.971,15,-42.266
34.000,6,443.050,397.071,3,-44.157
34.000,7,329.362,254.390,15,-42.052
34.000,8,306.475,181.645,17,-40.057
34.000,9,462.465,360.312,2,-39.131
34.000,10,181.956,259.173,16,-43.308
34.000,11,303.522,261.812,16,-40.976
34.000,12,159.872,186.949,13,-42.084
34.000,13,309.780,359.358,7,-40.981
34.000,14,316.840,161.903,14,-39.654
34.000,15,180.621,491.008,1,-48.891
34.000,16,446.379,205.720,5,-47.224
34.000,17,246.425,356.038,10,-47.589
34.000,18,385.907,225.823,11,-44.627
34.000,19,124.835,325.566,8,-42.415
34.000,20,342.338,350.119,9,-44.956
34.000,21,104.039,280.459,8,-42.080
34.000,22,285.227,169.918,16,-40.305
34.000,23,308.251,164.511,15,-40.751
34.000,24,335.906,72.199,7,-42.850
34.000,25,248.824,168.242,16,-41.435
34.000,26,179.362,229.508,17,-43.251
34.000,27,50.675,388.295,4,-43.687
34.000,28,52.285,264.228,7,-43.775
34.000,29,217.619,141.587,13,-41.182
35.000,0,293.415,455.290,5,-41.482
35.000,1,206.080,97.321,11,-45.481
35.000,2,69.604,309.334,6,-40.844
35.000,3,247.348,214.829,16,-41.720
35.000,4,277.507,308.401,14,-44.550
35.000,5,197.713,178.051,14,-41.329
35.000,6,459.979,407.306,2,-42.463
35.000,7,324.314,256.610,16,-42.049
35.000,8,301.551,177.965,17,-39.386
35.000,9,460.196,340.719,5,-45.242
35.000,10,196.996,264.012,17,-43.244
35.000,11,316.014,256.844,16,-39.193
35.000,12,162.870,172.296,12,-43.634
35.000,13,313.964,367.658,7,-39.978
35.000,14,316.445,172.166,15,-41.622
35.000,15,171.549,491.227,1,-42.956
35.000,16,440.462,202.583,8,-43.865
35.000,17,251.070,363.691,10,-45.011
35.000,18,390.058,219.913,12,-45.994
35.000,19,121.223,333.401,7,-40.003
35.000,20,334.728,352.309,9,-41.215
35.000,21,118.442,293.860,9,-42.246
35.000,22,300.122,178.087,17,-37.995
35.000,23,303.934,160.685,16,-40.535
35.000,24,342.889,73.719,7,-46.105
35.000,25,266.551,166.068,16,-39.080
35.000,26,180.154,221.850,18,-43.748
35.000,27,48.376,369.583,4,-43.448
35.000,28,49.947,258.140,7,-42.242
35.000,29,213.533,144.709,12,-42.983
36.000,0,291.191,465.330,4,-46.741
36.000,1,206.599,91.264,11,-46.105
36.000,2,69.573,315.869,4,-34.925
36.000,3,254.124,220.654,16,-42.473
36.000,4,271.240,313.531,12,-45.811
36.000,5,191.856,175.132,12,-42.599
36.000,6,476.907,417.541,1,-44.124
36.000,7,319.266,258.830,15,-43.031
36.000,8,296.628,174.284,17,-39.901
36.000,9,457.928,321.127,5,-48.083
36.000,10,215.738,270.041,18,-46.232
36.000,11,328.506,251.875,15,-43.643
36.000,12,165.868,157.643,9,-41.187
36.000,13,318.147,375.958,7,-43.240
36.000,14,316.049,182.430,16,-39.357
36.000,15,162.478,491.446,1,-51.706
36.000,16,434.545,199.447,8,-44.925
36.000,17,255.716,371.343,9,-45.384
36.000,18,394.209,214.002,11,-41.342
36.000,19,117.611,341.236,7,-43.462
36.000,20,327.117,354.500,8,-43.946
36.000,21,132.845,307.261,10,-46.254
36.000,22,315.016,186.257,16,-39.271
36.000,23,299.618,156.859,16,-40.907
36.000,24,349.871,75.240,7,-44.822
36.000,25,284.278,163.893,15,-39.983
36.000,26,180.947,214.191,16,-43.753
36.000,27,46.295,352.646,4,-39.770
36.000,28,47.609,252.053,5,-41.312
36.000,29,209.447,147.831,11,-39.802
37.000,0,288.966,475.371,4,-47.796
37.000,1,207.119,85.206,8,-45.232
37.000,2,69.542,322.405,4,-36.958
37.000,3,260.899,226.479,16,-42.438
37.000,4,264.973,318.660,11,-44.925
37.000,5,185.998,172.213,11,-40.257
37.000,6,484.520,422.144,1,-51.000
37.000,7,314.218,261.050,16,-42.457
37.000,8,291.705,170.603,16,-39.187
37.000,9,455.660,301.535,6,-46.777
37.000,10,234.481,276.070,18,-46.200
37.000,11,340.998,246.907,14,-41.147
37.000,12,168.866,142.990,9,-41.041
37.000,13,322.331,384.258,7,-39.548
37.000,14,315.653,192.694,15,-39.165
37.000,15,160.455,491.495,2,-45.949
37.000,16,428.629,196.310,10,-45.513
37.000,17,260.361,378.996,8,-42.805
37.000,18,398.359,208.092,11,-44.271
37.000,19,113.999,349.071,7,-41.078
37.000,20,319.507,356.690,9,-41.626
37.000,21,147.248,320.662,9,-41.848
37.000,22,329.911,194.426,15,-37.525
37.000,23,295.301,153.034,16,-40.690
37.000,24,356.854,76.760,8,-45.681
37.000,25,302.005,161.718,16,-39.941
37.000,26,181.739,206.532,15,-44.044
37.000,27,46.841,352.746,4,-39.636
37.000,28,45.271,245.965,5,-42.401
37.000,29,205.361,150.953,11,-43.248
38.000,0,286.741,485.412,4,-46.737
38.000,1,207.638,79.149,7,-47.312
38.000,2,69.511,328.940,4,-38.182
38.000,3,267.674,232.304,16,-41.493
38.000,4,258.706,323.789,11,-41.925
38.000,5,180.141,169.293,10,-40.214
38.000,6,482.015,420.012,1,-47.105
38.000,7,309.169,263.270,16,-42.916
38.000,8,286.781,166.922,16,-42.009
38.000,9,453.391,281.942,6,-45.259
38.000,10,253.224,282.100,16,-42.595
38.000,11,353.491,241.938,13,-41.609
38.000,12,171.864,128.337,7,-40.066
38.000,13,326.515,392.558,6,-40.565
38.000,14,315.257,202.958,15,-39.924
38.000,15,162.930,481.148,4,-49.260
38.000,16,422.712,193.173,10,-43.455
38.000,17,265.006,386.649,8,-43.035
38.000,18,402.510,202.182,11,-42.303
38.000,19,110.387,356.906,5,-42.176
38.000,20,311.897,358.880,8,-41.612
38.000,21,161.651,334.063,9,-44.725
38.000,22,344.806,202.595,13,-39.405
38.000,23,290.984,149.208,16,-40.390
38.000,24,363.837,78.280,7,-46.682
38.000,25,319.731,159.544,15,-40.744
38.000,26,182.531,198.874,14,-44.771
38.000,27,52.600,353.801,4,-38.804
38.000,28,42.933,239.877,4,-47.522
38.000,29,201.275,154.075,10,-40.776
39.000,0,286.273,487.524,4,-47.656
39.000,1,208.158,73.092,6,-45.824
39.000,2,69.480,335.476,4,-34.959
39.000,3,274.449,238.130,15,-43.539
39.000,4,252.438,328.918,9,-40.107
39.000,5,174.283,166.374,9,-39.322
39.000,6,477.464,416.138,1,-46.909
39.000,7,304.121,265.490,16,-43.878
39.000,8,281.858,163.241,16,-42.716
39.000,9,451.123,262.350,6,-45.216
39.000,10,271.966,288.129,14,-44.851
39.000,11,365.983,236.970,13,-43.131
39.000,12,173.108,122.261,6,-37.236
39.000,13,330.699,400.858,7,-41.800
39.000,14,314.861,213.222,17,-41.794
39.000,15,166.117,467.831,4,-46.087
39.000,16,416.795,190.036,10,-41.313
39.000,17,269.652,394.301,8,-40.992
39.000,18,406.661,196.271,11,-40.180
39.000,19,106.774,364.741,5,-37.063
39.000,20,304.286,361.071,10,-41.210
39.000,21,176.054,347.464,9,-44.110
39.000,22,359.700,210.765,12,-42.429
39.000,23,286.667,145.382,16,-42.929
39.000,24,370.819,79.800,7,-44.464
39.000,25,337.458,157.369,12,-40.564
39.000,26,183.323,191.215,11,-43.503
39.000,27,58.359,354.856,4,-39.822
39.000,28,40.595,233.790,5,-46.878
39.000,29,197.189,157.197,9,-40.726
40.000,0,283.864,480.364,4,-44.414
40.000,1,208.678,67.035,6,-46.074
40.000,2,69.450,342.012,4,-39.124
40.000,3,281.225,243.955,16,-44.199
40.000,4,246.171,334.048,10,-42.964
40.000,5,168.426,163.455,8,-42.423
40.000,6,472.913,412.264,1,-45.299
40.000,7,299.073,267.709,16,-42.600
40.000,8,276.935,159.561,16,-45.080
40.000,9,448.855,242.758,6,-45.011
40.000,10,290.709,294.159,11,-40.268
40.000,11,378.475,232.001,11,-38.863
40.000,12,172.292,126.280,6,-37.989
40.000,13,334.883,409.158,7,-41.937
40.000,14,314.465,223.486,15,-41.949
40.000,15,169.303,454.515,6,-46.177
40.000,16,410.879,186.899,11,-41.436
40.000,17,274.297,401.954,8,-41.882
40.000,18,410.812,190.361,11,-39.573
40.000,19,103.162,372.576,5,-41.619
40.000,20,296.676,363.261,9,-40.113
40.000,21,190.457,360.865,10,-47.102
40.000,22,374.595,218.934,12,-40.263
40.000,23,282.350,141.557,15,-44.630
40.000,24,377.802,81.321,6,-45.792
40.000,25,355.185,155.194,11,-43.066
40.000,26,184.115,183.556,9,-39.228
40.000,27,64.118,355.911,5,-37.643
40.000,28,38.257,227.702,3,-48.686
40.000,29,193.104,160.319,8,-39.828
41.000,0,280.813,471.295,6,-44.690
41.000,1,209.197,60.977,6,-44.358
41.000,2,69.419,348.547,5,-37.298
41.000,3,288.000,249.780,15,-41.599
41.000,4,239.904,339.177,11,-43.831
41.000,5,162.568,160.536,7,-35.394
41.000,6,468.362,408.390,1,-45.008
41.000,7,294.025,269.929,16,-44.779
41.000,8,272.011,155.880,16,-45.471
41.000,9,446.586,223.165,6,-38.670
41.000,10,309.451,300.188,11,-42.365
41.000,11,390.967,227.032,12,-36.954
41.000,12,170.897,133.148,6,-38.836
41.000,13,338.579,416.492,7,-42.331
41.000,14,314.069,233.749,15,-40.994
41.000,15,172.489,441.198,8,-49.199
41.000,16,404.962,183.763,11,-38.388
41.000,17,278.942,409.606,8,-42.527
41.000,18,414.963,184.451,11,-41.059
41.000,19,99.550,380.410,5,-39.232
41.000,20,289.066,365.452,10,-44.767
41.000,21,200.313,370.034,12,-45.696
41.000,22,389.489,227.103,12,-38.814
41.000,23,278.034,137.731,15,-44.147
41.000,24,384.784,82.841,7,-46.245
41.000,25,372.877,153.024,11,-42.280
41.000,26,184.907,175.898,9,-37.972
41.000,27,69.876,356.966,5,-37.261
41.000,28,35.919,221.615,3,-49.638
41.000,29,189.018,163.441,9,-40.296
42.000,0,277.762,462.226,6,-42.341
42.000,1,209.717,54.920,6,-46.602
42.000,2,69.388,355.083,5,-40.425
42.000,3,294.775,255.605,14,-42.591
42.000,4,233.637,344.306,11,-43.375
42.000,5,156.710,157.616,7,-39.655
42.000,6,463.811,404.517,1,-48.124
42.000,7,288.976,272.149,15,-42.348
42.000,8,267.088,152.199,12,-43.200
42.000,9,444.318,203.573,7,-36.355
42.000,10,328.194,306.217,11,-40.963
42.000,11,403.459,222.064,10,-39.058
42.000,12,169.502,140.016,6,-35.440
42.000,13,338.293,415.367,7,-43.200
42.000,14,313.756,241.887,15,-44.345
42.000,15,175.675,427.881,8,-45.185
42.000,16,399.045,180.626,12,-40.190
42.000,17,279.148,409.946,8,-41.795
42.000,18,419.114,178.540,8,-39.024
42.000,19,95.938,388.245,5,-37.857
42.000,20,281.455,367.642,10,-40.594
42.000,21,195.697,373.859,11,-44.757
42.000,22,404.384,235.273,9,-39.999
42.000,23,273.717,133.905,12,-44.420
42.000,24,391.767,84.361,7,-46.323
42.000,25,372.853,152.999,11,-44.286
42.000,26,185.699,168.239,9,-37.530
42.000,27,75.635,358.021,5,-36.212
42.000,28,33.581,215.527,3,-45.087
42.000,29,184.932,166.563,9,-35.091
43.000,0,274.711,453.158,6,-45.760
43.000,1,209.817,53.751,6,-46.450
43.000,2,69.357,361.618,4,-35.285
43.000,3,301.550,261.431,13,-44.330
43.000,4,227.370,349.435,12,-43.806
43.000,5,150.853,154.697,7,-40.972
43.000,6,459.259,400.643,2,-47.968
43.000,7,283.928,274.369,14,-45.204
43.000,8,262.165,148.518,11,-43.773
43.000,9,442.050,183.981,7,-38.992
43.000,10,346.936,312.247,11,-42.122
43.000,11,415.951,217.095,10,-41.940
43.000,12,168.108,146.884,6,-31.092
43.000,13,335.832,405.705,8,-42.500
43.000,14,315.271,245.099,13,-40.755
43.000,15,178.861,414.565,8,-42.518
43.000,16,393.128,177.489,12,-38.544
43.000,17,266.882,402.875,9,-41.341
43.000,18,423.265,172.630,7,-37.554
43.000,19,94.984,390.314,5,-40.359
43.000,20,273.845,369.832,10,-42.683
43.000,21,181.077,385.971,8,-41.774
43.000,22,419.279,243.442,9,-39.581
43.000,23,269.400,130.080,12,-44.966
43.000,24,398.750,85.881,6,-45.896
43.000,25,360.538,140.489,10,-42.242
43.000,26,186.491,160.581,7,-35.592
43.000,27,81.394,359.076,5,-35.643
43.000,28,31.243,209.440,1,-47.415
43.000,29,180.846,169.685,7,-36.161
44.000,0,271.660,444.089,6,-40.402
44.000,1,203.081,60.632,6,-43.211
44.000,2,69.326,368.154,4,-38.043
44.000,3,308.326,267.256,13,-42.807
44.000,4,221.103,354.565,12,-40.767
44.000,5,144.995,151.778,7,-38.899
44.000,6,454.708,396.769,3,-45.408
44.000,7,278.880,276.589,10,-42.751
44.000,8,257.242,144.838,11,-44.249
44.000,9,439.781,164.388,6,-37.193
44.000,10,365.679,318.276,11,-46.889
44.000,11,428.443,212.127,9,-40.551
44.000,12,166.713,153.752,7,-35.938
44.000,13,333.371,396.043,9,-42.803
44.000,14,322.586,260.604,13,-44.196
44.000,15,182.047,401.248,8,-37.006
44.000,16,387.212,174.352,12,-42.811
44.000,17,254.046,395.477,10,-40.719
44.000,18,427.416,166.720,7,-37.837
44.000,19,108.198,388.192,6,-39.599
44.000,20,266.235,372.023,10,-41.652
44.000,21,166.457,398.083,8,-41.527
44.000,22,434.173,251.611,8,-44.559
44.000,23,265.083,126.254,11,-43.953
44.000,24,405.732,87.401,6,-41.257
44.000,25,348.224,127.978,9,-43.727
44.000,26,187.283,152.922,6,-31.269
44.000,27,87.153,360.131,5,-38.266
44.000,28,28.904,203.352,2,-43.397
44.000,29,176.760,172.807,7,-35.960
45.000,0,268.609,435.020,6,-38.871
45.000,1,194.735,69.157,7,-44.615
45.000,2,69.295,374.690,5,-38.489
45.000,3,315.101,273.081,11,-43.149
45.000,4,214.835,359.694,12,-41.166
45.000,5,139.138,148.858,7,-40.702
