time,nodeId,x,y,neighbor_count,avg_neighbor_rssi_dbm
23.000,3,360.347,129.867,11,-40.070
23.000,4,238.538,375.300,8,-47.186
23.000,5,216.006,329.104,11,-44.379
23.000,6,175.493,319.012,13,-45.525
23.000,7,196.564,143.983,12,-43.938
23.000,8,261.785,235.376,17,-41.524
23.000,9,119.020,298.863,12,-43.212
23.000,10,313.727,311.174,11,-45.663
23.000,11,69.823,460.393,3,-35.003
23.000,12,328.474,79.083,9,-43.852
23.000,13,233.630,158.958,13,-42.294
23.000,14,87.491,351.077,10,-41.029
23.000,15,388.085,201.757,12,-41.879
23.000,16,44.821,317.139,9,-42.850
23.000,17,70.528,400.862,6,-39.956
23.000,18,92.620,211.094,10,-38.120
23.000,19,246.310,246.056,17,-42.573
23.000,20,154.669,275.376,14,-43.132
23.000,21,305.271,129.262,13,-39.126
23.000,22,309.193,135.926,13,-38.837
23.000,23,359.373,209.289,14,-39.188
23.000,24,462.994,178.140,5,-42.151
23.000,25,89.727,211.413,10,-40.027
23.000,26,55.233,156.091,4,-42.742
23.000,27,300.952,451.752,3,-48.986
23.000,28,27.309,289.693,8,-44.353
23.000,29,328.824,135.298,14,-39.914
24.000,0,227.568,227.710,18,-43.924
24.000,1,331.917,249.214,15,-42.160
24.000,2,352.112,207.988,14,-42.014
24.000,3,355.137,135.120,11,-41.282
24.000,4,248.879,367.851,10,-44.059
24.000,5,222.254,329.016,10,-41.250
24.000,6,174.688,313.727,14,-43.800
24.000,7,186.276,131.265,10,-45.962
24.000,8,267.653,229.335,17,-42.954
24.000,9,119.330,317.740,12,-42.233
24.000,10,316.508,307.916,10,-44.891
24.000,11,71.419,468.441,2,-42.686
24.000,12,336.091,79.713,8,-42.677
24.000,13,222.166,174.039,16,-46.555
24.000,14,99.811,337.841,10,-41.067
24.000,15,384.926,202.583,11,-41.613
24.000,16,49.059,297.693,9,-41.378
24.000,17,65.318,411.592,6,-43.156
24.000,18,94.802,206.532,11,-42.446
24.000,19,240.944,251.284,16,-43.397
24.000,20,147.719,276.834,13,-43.530
24.000,21,298.722,126.669,13,-41.482
24.000,22,319.782,141.884,14,-40.493
24.000,23,355.222,215.949,14,-40.186
24.000,24,457.945,175.671,7,-45.699
24.000,25,80.044,214.098,11,-41.789
24.000,26,47.560,157.409,5,-43.051
24.000,27,311.575,461.533,1,-52.390
24.000,28,19.263,294.360,8,-44.214
24.000,29,318.086,132.438,14,-39.930
25.000,0,218.340,235.424,19,-45.684
25.000,1,340.180,258.128,15,-43.051
25.000,2,345.699,210.565,14,-40.174
25.000,3,349.927,140.373,11,-41.937
25.000,4,259.220,360.402,10,-44.857
25.000,5,228.502,328.928,11,-44.354
25.000,6,173.882,308.442,13,-42.820
25.000,7,175.989,118.547,8,-44.900
25.000,8,273.521,223.293,17,-43.795
25.000,9,119.639,336.618,13,-43.502
25.000,10,315.471,312.950,10,-45.056
25.000,11,73.014,476.490,2,-43.582
25.000,12,343.708,80.343,8,-44.296
25.000,13,210.702,189.120,16,-45.481
25.000,14,112.132,324.605,11,-42.211
25.000,15,376.150,204.879,12,-41.687
25.000,16,53.296,278.247,9,-43.219
25.000,17,60.108,422.322,5,-44.762
25.000,18,96.984,201.971,12,-43.319
25.000,19,235.578,256.513,18,-43.730
25.000,20,140.769,278.292,13,-42.979
25.000,21,292.173,124.076,13,-42.152
25.000,22,330.370,147.841,13,-42.557
25.000,23,351.071,222.609,14,-41.487
25.000,24,452.896,173.201,7,-47.740
25.000,25,84.880,213.357,11,-42.834
25.000,26,39.888,158.727,5,-44.842
25.000,27,322.197,471.313,1,-51.721
25.000,28,11.218,299.026,8,-44.394
25.000,29,307.348,129.578,13,-39.601
26.000,0,209.111,243.139,18,-43.860
26.000,1,348.442,267.043,13,-42.260
26.000,2,339.287,213.141,14,-41.866
26.000,3,344.716,145.626,10,-36.763
26.000,4,269.561,352.953,10,-45.462
26.000,5,234.750,328.840,12,-43.012
26.000,6,173.077,303.157,13,-44.362
26.000,7,165.701,105.829,7,-46.361
26.000,8,279.390,217.252,15,-43.312
26.000,9,119.949,355.496,12,-44.286
26.000,10,312.565,327.049,10,-44.458
26.000,11,74.609,484.538,2,-42.019
26.000,12,351.326,80.973,8,-45.719
26.000,13,199.238,204.200,14,-44.444
26.000,14,124.453,311.369,12,-40.953
26.000,15,367.374,207.174,12,-41.854
26.000,16,54.779,271.444,8,-42.659
26.000,17,54.898,433.052,4,-41.666
26.000,18,99.166,197.409,11,-42.413
26.000,19,230.211,261.741,16,-44.565
26.000,20,133.819,279.750,11,-41.719
26.000,21,285.624,121.483,11,-42.601
26.000,22,340.959,153.799,10,-39.165
26.000,23,346.920,229.268,16,-42.651
26.000,24,447.848,170.732,7,-44.747
26.000,25,96.103,211.639,12,-42.670
26.000,26,32.215,160.045,5,-42.272
26.000,27,330.504,478.961,1,-48.573
26.000,28,8.228,300.761,8,-47.853
26.000,29,296.610,126.717,12,-43.545
27.000,0,199.883,250.853,15,-42.976
27.000,1,356.705,275.958,11,-44.543
27.000,2,332.874,215.718,16,-42.862
27.000,3,339.506,150.878,10,-37.584
27.000,4,279.902,345.504,10,-44.705
27.000,5,240.998,328.752,13,-44.145
27.000,6,172.271,297.871,13,-42.856
27.000,7,155.413,93.111,6,-47.689
27.000,8,285.258,211.211,16,-43.275
27.000,9,120.135,366.862,10,-46.420
27.000,10,309.659,341.147,11,-44.730
27.000,11,74.992,486.470,2,-40.343
27.000,12,358.943,81.602,8,-45.959
27.000,13,187.774,219.281,14,-43.942
27.000,14,136.774,298.133,11,-39.917
27.000,15,358.598,209.470,12,-39.358
27.000,16,63.897,265.846,10,-40.304
27.000,17,49.688,443.782,3,-42.069
27.000,18,101.348,192.847,11,-43.546
27.000,19,224.845,266.969,16,-41.305
27.000,20,126.869,281.208,11,-40.709
27.000,21,279.075,118.890,10,-39.845
27.000,22,351.547,159.757,10,-35.825
27.000,23,342.769,235.928,14,-41.081
27.000,24,442.799,168.262,7,-45.559
27.000,25,107.326,209.921,11,-43.172
27.000,26,25.498,161.200,5,-46.889
27.000,27,328.508,477.964,2,-44.045
27.000,28,19.379,304.565,8,-47.743
27.000,29,285.872,123.857,10,-40.885
28.000,0,190.655,258.568,14,-43.486
28.000,1,364.968,284.873,11,-45.177
28.000,2,326.462,218.295,15,-44.162
28.000,3,334.295,156.131,10,-39.027
28.000,4,290.243,338.055,11,-42.794
28.000,5,247.245,328.664,13,-43.544
28.000,6,171.466,292.586,14,-42.147
28.000,7,145.126,80.393,5,-44.758
28.000,8,291.126,205.169,15,-43.807
28.000,9,119.923,370.081,11,-45.084
28.000,10,306.753,355.246,9,-45.157
28.000,11,74.323,481.939,2,-38.124
28.000,12,366.560,82.232,8,-44.260
28.000,13,176.310,234.362,11,-39.094
28.000,14,149.094,284.897,11,-38.907
28.000,15,349.822,211.765,13,-39.718
28.000,16,77.922,257.236,11,-41.412
28.000,17,44.477,454.512,3,-40.423
28.000,18,103.530,188.286,11,-43.987
28.000,19,219.479,272.197,17,-43.168
28.000,20,119.918,282.665,11,-40.915
28.000,21,278.935,118.835,9,-40.934
28.000,22,362.135,165.715,10,-39.983
28.000,23,338.618,242.587,14,-43.571
28.000,24,437.750,165.792,7,-43.337
28.000,25,118.549,208.202,11,-41.689
28.000,26,26.666,162.618,5,-45.057
28.000,27,319.355,473.390,2,-44.738
28.000,28,37.127,310.619,9,-45.746
28.000,29,275.134,120.997,9,-39.074
29.000,0,181.426,266.282,14,-39.756
29.000,1,373.230,293.788,10,-45.411
29.000,2,320.049,220.871,15,-43.446
29.000,3,329.085,161.384,10,-40.560
29.000,4,300.584,330.606,11,-44.009
29.000,5,253.493,328.577,14,-44.829
29.000,6,170.660,287.301,12,-37.692
29.000,7,134.838,67.675,5,-51.430
29.000,8,296.994,199.128,15,-41.215
29.000,9,119.392,378.173,11,-48.518
29.000,10,303.847,369.344,7,-43.429
29.000,11,73.442,475.979,2,-37.726
29.000,12,374.178,82.862,8,-45.071
29.000,13,164.846,249.443,13,-38.163
29.000,14,161.415,271.660,11,-35.776
29.000,15,341.045,214.061,13,-41.281
29.000,16,91.948,248.625,11,-39.961
29.000,17,39.267,465.242,3,-41.867
29.000,18,105.712,183.724,11,-42.244
29.000,19,214.113,277.426,16,-43.256
29.000,20,112.968,284.123,12,-40.481
29.000,21,263.704,121.421,9,-38.820
29.000,22,372.724,171.673,10,-40.153
29.000,23,334.467,249.247,13,-41.163
29.000,24,432.702,163.323,8,-44.947
29.000,25,129.771,206.484,11,-40.489
29.000,26,36.053,174.011,7,-44.217
29.000,27,310.202,468.816,2,-44.591
29.000,28,54.874,316.673,11,-47.615
29.000,29,264.396,118.136,9,-40.314
30.000,0,172.198,273.996,12,-35.322
30.000,1,381.493,302.703,10,-45.346
30.000,2,313.637,223.448,13,-41.782
30.000,3,323.875,166.636,10,-39.702
30.000,4,310.925,323.157,11,-43.113
30.000,5,259.741,328.489,13,-45.039
30.000,6,169.855,282.016,12,-37.448
30.000,7,124.550,54.957,3,-46.528
30.000,8,302.863,193.087,14,-42.258
30.000,9,118.861,386.265,10,-46.939
30.000,10,300.941,383.443,6,-42.487
30.000,11,72.562,470.019,3,-39.760
30.000,12,381.795,83.492,7,-46.908
30.000,13,153.382,264.523,12,-37.647
30.000,14,173.736,258.424,14,-38.746
30.000,15,332.269,216.356,13,-40.856
30.000,16,105.973,240.015,11,-40.000
30.000,17,34.057,475.973,2,-35.594
30.000,18,107.894,179.162,11,-45.250
30.000,19,208.746,282.654,17,-42.438
30.000,20,106.018,285.581,11,-40.066
30.000,21,248.139,124.064,9,-42.283
30.000,22,383.312,177.630,10,-43.374
30.000,23,330.315,255.906,11,-41.095
30.000,24,427.653,160.853,8,-45.245
30.000,25,140.994,204.765,12,-41.065
30.000,26,45.439,185.405,7,-45.995
30.000,27,301.050,464.242,3,-44.091
30.000,28,72.622,322.727,12,-45.846
30.000,29,253.658,115.276,9,-43.669
31.000,0,162.969,281.711,12,-36.677
31.000,1,389.756,311.618,8,-44.224
31.000,2,307.224,226.025,14,-42.537
31.000,3,318.664,171.889,10,-39.952
31.000,4,321.266,315.708,10,-43.989
31.000,5,265.989,328.401,13,-45.690
31.000,6,169.049,276.730,13,-38.420
31.000,7,114.262,42.239,3,-51.717
31.000,8,308.731,187.046,14,-42.518
31.000,9,118.330,394.357,8,-45.927
31.000,10,298.035,397.542,6,-43.602
31.000,11,71.682,464.058,3,-43.384
31.000,12,389.413,84.122,6,-46.062
31.000,13,146.982,272.942,12,-38.538
31.000,14,186.057,245.188,17,-44.002
31.000,15,323.493,218.652,14,-41.938
31.000,16,119.998,231.405,10,-40.553
31.000,17,28.847,486.703,2,-42.114
31.000,18,110.076,174.601,12,-42.975
31.000,19,203.380,287.882,17,-43.827
31.000,20,99.068,287.039,11,-41.845
31.000,21,232.575,126.707,9,-43.937
31.000,22,393.901,183.588,8,-41.379
31.000,23,326.164,262.566,12,-41.724
31.000,24,422.604,158.383,7,-43.554
31.000,25,152.217,203.047,12,-40.035
31.000,26,54.825,196.798,9,-46.154
31.000,27,291.897,459.668,3,-42.374
31.000,28,90.370,328.781,11,-43.335
31.000,29,242.920,112.416,10,-46.862
32.000,0,153.741,289.425,12,-37.260
32.000,1,398.018,320.533,7,-48.033
32.000,2,300.812,228.601,15,-40.596
32.000,3,313.454,177.142,11,-38.892
32.000,4,331.608,308.260,10,-42.184
32.000,5,272.237,328.313,12,-45.163
32.000,6,168.244,271.445,13,-38.489
32.000,7,108.014,34.514,3,-50.912
32.000,8,314.599,181.004,11,-41.226
32.000,9,117.799,402.448,8,-47.134
32.000,10,295.130,411.640,5,-42.487
32.000,11,70.801,458.098,3,-41.759
32.000,12,397.030,84.752,4,-47.592
32.000,13,149.414,271.639,12,-38.816
32.000,14,198.377,231.952,18,-44.230
32.000,15,314.717,220.948,13,-40.245
32.000,16,134.023,222.795,12,-41.147
32.000,17,27.069,490.364,2,-35.045
32.000,18,112.258,170.039,11,-44.840
32.000,19,198.014,293.110,14,-44.050
32.000,20,92.118,288.497,11,-43.493
32.000,21,217.010,129.349,10,-41.260
32.000,22,404.489,189.546,9,-44.296
32.000,23,322.013,269.225,12,-43.515
32.000,24,417.555,155.914,7,-41.840
32.000,25,163.440,201.328,13,-42.982
32.000,26,64.211,208.191,9,-44.677
32.000,27,282.745,455.094,2,-41.330
32.000,28,108.117,334.835,11,-43.349
32.000,29,232.182,109.555,10,-47.363
33.000,0,144.512,297.140,12,-42.435
33.000,1,406.281,329.447,7,-48.006
33.000,2,294.399,231.178,17,-44.484
33.000,3,308.243,182.394,13,-41.974
33.000,4,341.949,300.811,10,-42.238
33.000,5,278.485,328.225,13,-46.354
33.000,6,167.438,266.160,14,-40.635
33.000,7,113.469,38.636,3,-47.858
33.000,8,320.468,174.963,12,-42.547
33.000,9,117.268,410.540,7,-44.382
33.000,10,292.224,425.739,4,-40.387
33.000,11,69.921,452.137,3,-46.068
33.000,12,404.647,85.381,4,-45.233
33.000,13,154.918,268.691,14,-39.257
33.000,14,210.698,218.716,18,-42.864
33.000,15,305.941,223.243,15,-41.041
33.000,16,148.048,214.184,13,-41.168
33.000,17,30.935,490.223,2,-41.113
33.000,18,114.440,165.477,11,-43.579
33.000,19,192.648,298.339,15,-42.357
33.000,20,85.168,289.954,11,-44.112
33.000,21,201.446,131.992,12,-45.273
33.000,22,415.078,195.504,9,-44.254
33.000,23,317.862,275.885,10,-41.710
33.000,24,412.507,153.444,6,-40.537
33.000,25,174.663,199.610,16,-42.602
33.000,26,73.598,219.584,10,-42.442
33.000,27,273.592,450.520,2,-37.080
33.000,28,125.865,340.889,11,-44.431
33.000,29,221.444,106.695,10,-44.134
34.000,0,135.284,304.854,11,-39.723
34.000,1,414.544,338.362,4,-46.456
34.000,2,287.987,233.755,15,-42.247
34.000,3,303.033,187.647,14,-42.930
34.000,4,352.290,293.362,8,-42.535
34.000,5,284.733,328.137,13,-44.556
34.000,6,166.633,260.875,15,-40.012
34.000,7,127.365,49.136,3,-41.312
34.000,8,326.336,168.922,12,-44.218
34.000,9,116.737,418.632,6,-41.429
34.000,10,289.318,439.837,2,-38.443
34.000,11,69.041,446.177,3,-41.277
34.000,12,412.265,86.011,4,-43.294
34.000,13,160.423,265.742,14,-41.473
34.000,14,223.019,205.480,16,-42.743
34.000,15,297.165,225.539,16,-44.293
34.000,16,162.073,205.574,15,-42.505
34.000,17,36.803,490.007,2,-37.760
34.000,18,116.622,160.916,11,-41.837
34.000,19,187.281,303.567,14,-43.954
34.000,20,78.218,291.412,10,-41.882
34.000,21,185.882,134.635,13,-43.879
34.000,22,425.666,201.461,9,-45.147
34.000,23,313.711,282.545,11,-43.441
34.000,24,407.458,150.975,6,-40.887
34.000,25,185.886,197.891,15,-40.823
34.000,26,82.984,230.978,11,-43.758
34.000,27,264.440,445.946,2,-36.703
34.000,28,143.613,346.943,10,-43.095
34.000,29,210.706,103.835,9,-42.366
35.000,0,126.055,312.568,10,-41.792
35.000,1,419.398,343.599,4,-47.602
35.000,2,281.574,236.331,14,-41.800
35.000,3,297.823,192.900,15,-45.640
35.000,4,362.631,285.913,9,-43.324
35.000,5,290.981,328.049,13,-46.291
35.000,6,165.827,255.590,16,-41.572
35.000,7,141.261,59.635,5,-44.143
35.000,8,332.204,162.881,11,-42.660
35.000,9,116.206,426.724,7,-44.259
35.000,10,286.412,453.936,2,-42.858
35.000,11,68.160,440.216,5,-39.945
35.000,12,419.882,86.641,3,-46.645
35.000,13,165.927,262.793,16,-42.067
35.000,14,235.340,192.244,14,-42.141
35.000,15,288.389,227.834,15,-44.235
35.000,16,170.464,200.423,15,-42.209
35.000,17,42.672,489.792,2,-39.115
35.000,18,118.804,156.354,10,-41.747
35.000,19,181.915,308.795,14,-43.489
35.000,20,71.268,292.870,10,-47.038
35.000,21,170.317,137.278,12,-43.300
35.000,22,436.254,207.419,7,-45.447
35.000,23,309.560,289.204,12,-43.168
35.000,24,402.409,148.505,7,-44.886
35.000,25,197.109,196.173,16,-41.571
35.000,26,92.370,242.371,10,-41.112
35.000,27,255.287,441.372,4,-42.393
35.000,28,161.360,352.998,10,-42.575
35.000,29,199.968,100.974,8,-43.120
36.000,0,116.827,320.283,9,-41.214
36.000,1,414.039,337.716,4,-44.008
36.000,2,275.162,238.908,12,-37.832
36.000,3,292.612,198.152,14,-43.993
36.000,4,372.972,278.464,9,-42.797
36.000,5,291.915,328.036,12,-45.085
36.000,6,165.022,250.304,16,-41.764
36.000,7,155.157,70.135,6,-40.657
36.000,8,338.072,156.839,10,-41.959
36.000,9,115.675,434.815,7,-45.632
36.000,10,283.599,467.582,2,-44.810
36.000,11,67.280,434.256,5,-41.095
36.000,12,427.499,87.271,3,-39.590
36.000,13,171.431,259.845,16,-42.038
36.000,14,247.660,179.008,13,-42.005
36.000,15,279.612,230.130,13,-43.333
36.000,16,170.117,202.919,15,-42.434
36.000,17,48.541,489.577,2,-40.460
36.000,18,120.986,151.792,9,-40.793
36.000,19,176.549,314.023,14,-42.834
36.000,20,64.318,294.328,9,-45.644
36.000,21,154.753,139.921,10,-43.957
36.000,22,446.843,213.377,5,-42.587
36.000,23,305.409,295.864,13,-43.904
36.000,24,397.361,146.035,6,-42.508
36.000,25,208.331,194.455,15,-42.499
36.000,26,101.756,253.764,10,-43.557
36.000,27,246.134,436.798,5,-45.604
36.000,28,179.108,359.052,11,-45.595
36.000,29,189.230,98.114,7,-41.047
37.000,0,107.598,327.997,9,-43.308
37.000,1,401.049,323.457,4,-44.990
37.000,2,268.749,241.485,13,-39.351
37.000,3,287.402,203.405,12,-41.038
37.000,4,383.313,271.015,9,-43.468
37.000,5,300.584,339.353,11,-45.435
37.000,6,164.216,245.019,15,-39.069
37.000,7,169.052,80.634,6,-37.321
37.000,8,343.941,150.798,9,-44.289
37.000,9,115.144,442.907,6,-42.158
37.000,10,283.101,467.293,3,-40.865
37.000,11,66.400,428.295,5,-41.473
37.000,12,435.117,87.901,3,-42.907
37.000,13,176.936,256.896,16,-41.741
37.000,14,259.981,165.772,14,-43.900
37.000,15,270.836,232.426,12,-37.279
37.000,16,169.252,209.130,15,-43.281
37.000,17,54.409,489.362,2,-37.284
37.000,18,123.168,147.231,9,-41.016
37.000,19,171.183,319.252,14,-42.680
37.000,20,57.368,295.786,7,-42.420
37.000,21,139.188,142.563,9,-41.063
37.000,22,455.775,218.403,5,-46.976
37.000,23,303.284,299.273,13,-43.778
37.000,24,392.312,143.566,6,-45.431
37.000,25,219.554,192.736,15,-43.503
37.000,26,111.143,265.157,10,-41.132
37.000,27,236.982,432.224,6,-43.838
37.000,28,196.856,365.106,12,-44.955
37.000,29,178.492,95.254,6,-39.719
38.000,0,98.370,335.711,9,-41.325
38.000,1,388.059,309.198,7,-45.069
38.000,2,262.337,244.061,15,-40.745
38.000,3,282.191,208.658,13,-40.491
38.000,4,393.654,263.566,9,-45.392
38.000,5,310.778,352.661,10,-45.460
38.000,6,163.411,239.734,17,-42.426
38.000,7,182.948,91.134,7,-43.889
38.000,8,349.809,144.757,9,-44.277
38.000,9,114.613,450.999,6,-45.208
38.000,10,267.571,458.288,3,-42.312
38.000,11,65.519,422.335,5,-42.648
38.000,12,442.734,88.531,3,-46.232
38.000,13,182.440,253.948,15,-40.954
38.000,14,272.302,152.535,14,-44.705
38.000,15,262.060,234.721,15,-41.189
38.000,16,168.387,215.341,15,-40.411
38.000,17,60.278,489.146,2,-42.914
38.000,18,125.350,142.669,9,-38.665
38.000,19,165.817,324.480,15,-43.325
38.000,20,50.418,297.243,7,-49.274
38.000,21,123.624,145.206,9,-38.571
38.000,22,455.097,215.811,5,-44.562
38.000,23,302.724,291.165,12,-43.242
38.000,24,387.263,141.096,6,-41.878
38.000,25,230.777,191.018,15,-43.988
38.000,26,120.529,276.551,12,-43.107
38.000,27,227.829,427.650,5,-41.600
38.000,28,214.603,371.160,12,-44.985
38.000,29,167.754,92.393,7,-40.045
39.000,0,89.141,343.426,10,-41.548
39.000,1,375.069,294.938,7,-43.703
39.000,2,255.924,246.638,15,-42.011
39.000,3,276.981,213.910,13,-39.817
39.000,4,403.995,256.117,8,-44.508
39.000,5,320.971,365.969,8,-44.360
39.000,6,162.605,234.449,15,-44.505
39.000,7,196.844,101.634,10,-46.008
39.000,8,355.677,138.716,10,-44.435
39.000,9,114.082,459.090,7,-42.178
39.000,10,252.041,449.283,4,-41.338
39.000,11,64.639,416.375,6,-42.397
39.000,12,450.351,89.160,3,-44.654
39.000,13,187.945,250.999,16,-43.849
39.000,14,284.623,139.299,11,-46.008
39.000,15,253.284,237.017,15,-42.121
39.000,16,167.522,221.553,16,-42.469
39.000,17,66.147,488.931,3,-43.011
39.000,18,127.532,138.107,8,-41.629
39.000,19,160.450,329.708,12,-42.206
39.000,20,46.478,298.070,7,-47.807
39.000,21,108.060,147.849,8,-42.738
39.000,22,450.759,199.241,5,-43.422
39.000,23,301.578,274.550,13,-43.301
39.000,24,382.214,138.626,7,-41.688
39.000,25,242.000,189.299,15,-42.167
39.000,26,129.915,287.944,13,-45.871
39.000,27,225.331,426.401,5,-38.885
39.000,28,232.351,377.214,11,-45.649
39.000,29,157.016,89.533,7,-42.779
40.000,0,79.913,351.140,7,-41.457
40.000,1,362.080,280.679,10,-45.625
40.000,2,249.512,249.215,13,-37.731
40.000,3,271.771,219.163,13,-38.157
40.000,4,414.336,248.668,6,-46.784
40.000,5,331.165,379.277,5,-42.546
40.000,6,161.800,229.163,15,-40.536
40.000,7,210.740,112.133,11,-44.389
40.000,8,361.546,132.674,9,-42.335
40.000,9,113.551,467.182,6,-42.783
40.000,10,236.511,440.277,5,-39.918
40.000,11,63.759,410.414,6,-44.764
40.000,12,454.043,89.466,3,-45.949
40.000,13,193.449,248.050,13,-41.477
40.000,14,296.943,126.063,8,-40.776
40.000,15,244.508,239.312,13,-39.638
40.000,16,166.658,227.764,14,-39.951
40.000,17,72.015,488.716,3,-40.699
40.000,18,129.714,133.546,7,-40.636
40.000,19,155.084,334.937,13,-44.726
40.000,20,50.358,298.004,6,-45.872
40.000,21,92.495,150.492,6,-40.722
40.000,22,446.421,182.670,5,-42.976
40.000,23,300.432,257.936,14,-42.566
40.000,24,377.166,136.157,9,-44.158
40.000,25,253.223,187.581,14,-40.857
40.000,26,139.301,299.337,10,-42.382
40.000,27,231.476,417.863,5,-36.873
40.000,28,250.099,383.268,9,-42.985
40.000,29,146.278,86.673,6,-41.811
41.000,0,70.684,358.855,6,-41.740
41.000,1,349.090,266.419,11,-45.887
41.000,2,243.099,251.791,12,-40.058
41.000,3,266.560,224.416,13,-41.761
41.000,4,424.677,241.219,6,-45.817
41.000,5,341.358,392.585,4,-45.143
41.000,6,160.994,223.878,14,-42.522
41.000,7,224.635,122.633,14,-45.453
41.000,8,367.414,126.633,10,-41.550
41.000,9,113.020,475.274,6,-43.540
41.000,10,220.981,431.272,6,-43.676
41.000,11,62.878,404.454,6,-42.823
41.000,12,447.985,95.066,5,-44.984
41.000,13,198.953,245.102,13,-43.197
41.000,14,309.264,112.827,9,-47.025
41.000,15,235.732,241.608,12,-38.477
41.000,16,165.793,233.976,13,-41.457
41.000,17,77.884,488.501,3,-44.698
41.000,18,131.896,128.984,7,-43.989
41.000,19,149.718,340.165,13,-45.230
41.000,20,59.319,297.853,8,-42.297
41.000,21,87.217,151.388,7,-45.808
41.000,22,442.084,166.099,6,-44.139
41.000,23,299.286,241.321,13,-42.040
41.000,24,372.117,133.687,10,-40.260
41.000,25,264.446,185.862,13,-41.785
41.000,26,144.153,305.226,13,-42.992
41.000,27,239.930,406.120,6,-39.468
41.000,28,267.846,389.322,7,-42.718
41.000,29,135.540,83.812,4,-42.262
42.000,0,61.456,366.569,6,-41.660
42.000,1,336.100,252.160,10,-43.795
42.000,2,236.687,254.368,13,-40.679
42.000,3,261.350,229.668,12,-40.832
42.000,4,435.019,233.770,6,-45.932
42.000,5,351.551,405.893,3,-48.741
42.000,6,160.189,218.593,14,-42.720
42.000,7,238.531,133.132,14,-44.688
42.000,8,373.282,120.592,9,-40.797
42.000,9,112.489,483.366,5,-43.968
42.000,10,205.451,422.267,8,-46.546
42.000,11,61.998,398.493,7,-41.318
42.000,12,436.231,105.932,5,-38.653
42.000,13,204.458,242.153,14,-41.014
42.000,14,321.585,99.591,8,-43.000
42.000,15,226.956,243.904,11,-37.604
42.000,16,164.928,240.187,13,-39.654
42.000,17,83.753,488.285,4,-39.669
42.000,18,134.078,124.422,6,-44.127
42.000,19,144.352,345.393,13,-42.040
42.000,20,68.279,297.701,8,-42.829
42.000,21,90.736,158.173,7,-47.585
42.000,22,437.746,149.528,6,-41.936
42.000,23,298.140,224.706,13,-43.055
42.000,24,367.068,131.217,10,-43.557
42.000,25,275.669,184.144,12,-40.455
42.000,26,140.017,303.690,12,-43.190
42.000,27,248.384,394.376,6,-40.849
42.000,28,285.594,395.376,5,-40.395
42.000,29,124.801,80.952,4,-39.595
43.000,0,52.228,374.283,7,-42.089
43.000,1,323.110,237.900,10,-42.628
43.000,2,230.274,256.945,12,-38.918
43.000,3,256.139,234.921,12,-41.367
43.000,4,445.360,226.321,6,-46.368
43.000,5,361.745,419.201,2,-41.585
43.000,6,159.383,213.308,14,-43.423
43.000,7,252.427,143.632,13,-44.788
43.000,8,379.150,114.551,9,-41.058
43.000,9,111.957,491.457,5,-42.271
43.000,10,189.921,413.262,8,-45.669
43.000,11,61.118,392.533,7,-41.555
43.000,12,424.477,116.799,5,-36.861
43.000,13,209.962,239.204,14,-38.374
43.000,14,333.906,86.355,7,-41.418
43.000,15,218.179,246.199,13,-40.477
43.000,16,164.064,246.399,13,-40.870
43.000,17,89.621,488.070,5,-43.349
43.000,18,136.260,119.861,6,-41.623
43.000,19,138.985,350.621,13,-45.858
43.000,20,77.240,297.549,8,-44.168
43.000,21,96.061,168.438,8,-45.236
43.000,22,433.409,132.957,5,-38.455
43.000,23,296.993,208.092,13,-44.256
43.000,24,362.019,128.748,10,-42.744
43.000,25,286.891,182.425,12,-41.592
43.000,26,131.454,300.509,13,-41.391
43.000,27,256.838,382.633,8,-45.876
43.000,28,303.342,401.430,3,-42.028
43.000,29,114.063,78.092,3,-39.250
44.000,0,49.761,376.345,7,-43.914
44.000,1,310.121,223.641,12,-43.357
44.000,2,223.862,259.521,14,-40.052
44.000,3,250.929,240.174,11,-37.235
44.000,4,455.701,218.872,5,-47.191
44.000,5,371.938,432.509,2,-44.898
44.000,6,158.578,208.023,14,-43.321
44.000,7,266.323,154.131,14,-44.278
44.000,8,385.019,108.509,9,-39.129
44.000,9,111.462,499.010,5,-42.658
44.000,10,174.391,404.257,9,-44.520
44.000,11,60.237,386.572,7,-41.271
44.000,12,412.723,127.665,9,-38.651
44.000,13,215.466,236.256,15,-42.712
44.000,14,346.226,73.119,7,-41.209
44.000,15,209.403,248.495,14,-38.801
44.000,16,163.199,252.610,13,-41.314
44.000,17,95.490,487.855,5,-39.634
44.000,18,138.442,115.299,6,-43.272
44.000,19,133.619,355.850,13,-44.302
44.000,20,86.200,297.397,11,-43.981
44.000,21,101.386,178.704,9,-42.731
44.000,22,429.071,116.386,6,-37.614
44.000,23,295.847,191.477,13,-40.650
44.000,24,356.971,126.278,9,-40.182
44.000,25,298.114,180.707,13,-42.963
44.000,26,122.892,297.328,12,-41.801
44.000,27,265.291,370.889,8,-46.515
44.000,28,321.089,407.485,3,-37.760
44.000,29,103.325,75.231,3,-41.453
45.000,0,54.783,367.518,7,-38.851
45.000,1,297.131,209.381,12,-43.817
45.000,2,217.449,262.098,15,-40.791
45.000,3,245.719,245.426,11,-38.151
45.000,4,466.042,211.423,4,-44.555
45.000,5,382.132,445.817,2,-44.023
45.000,6,157.772,202.737,13,-41.842
45.000,7,280.219,164.631,13,-41.311
