time,nodeId,x,y,neighbor_count,avg_neighbor_rssi_dbm
45.000,7,312.244,239.667,16,-40.474
45.000,8,263.978,314.089,16,-42.221
45.000,9,409.131,298.929,6,-48.795
45.000,10,292.214,373.033,10,-45.782
45.000,11,217.092,191.421,17,-40.208
45.000,12,372.598,89.519,11,-39.903
45.000,13,414.770,180.980,10,-47.142
45.000,14,344.031,162.468,18,-44.242
45.000,15,389.577,90.521,9,-36.970
45.000,16,85.126,185.225,7,-47.298
45.000,17,129.523,291.235,13,-42.557
45.000,18,244.173,259.318,18,-40.765
45.000,19,276.361,28.867,7,-46.010
45.000,20,309.266,232.685,16,-38.822
45.000,21,429.178,91.816,7,-34.992
45.000,22,242.983,384.598,9,-44.797
45.000,23,247.338,268.413,18,-42.069
45.000,24,167.989,328.919,13,-42.077
45.000,25,427.120,82.770,7,-36.306
45.000,26,226.911,224.696,17,-37.887
45.000,27,144.997,337.729,10,-41.829
45.000,28,375.252,158.848,13,-42.352
45.000,29,249.960,155.313,15,-39.181
46.000,0,221.728,249.978,18,-40.297
46.000,1,409.227,97.090,8,-34.648
46.000,2,176.113,302.236,15,-41.920
46.000,3,248.348,157.029,14,-38.341
46.000,4,230.620,182.024,15,-39.583
46.000,5,260.743,89.555,11,-46.225
46.000,6,161.874,217.136,16,-43.493
46.000,7,306.711,236.112,17,-41.904
46.000,8,267.295,310.174,17,-43.181
46.000,9,398.476,297.462,7,-47.944
46.000,10,287.397,376.683,10,-45.853
46.000,11,215.635,197.186,18,-40.495
46.000,12,385.092,75.642,9,-36.387
46.000,13,401.290,174.072,11,-42.571
46.000,14,343.635,170.995,19,-44.088
46.000,15,390.464,85.280,9,-37.427
46.000,16,76.162,184.496,4,-46.440
46.000,17,121.033,298.463,12,-43.616
46.000,18,258.178,245.669,20,-41.375
46.000,19,266.857,35.923,5,-43.327
46.000,20,302.166,242.141,17,-42.880
46.000,21,420.981,108.717,7,-33.435
46.000,22,225.075,389.086,9,-44.106
46.000,23,247.598,259.455,18,-40.605
46.000,24,169.922,321.974,12,-39.187
46.000,25,432.408,75.883,7,-36.794
46.000,26,221.232,227.872,17,-39.872
46.000,27,135.683,322.112,12,-43.767
46.000,28,371.518,148.034,14,-42.468
46.000,29,253.355,166.337,16,-39.996
47.000,0,227.515,256.061,18,-39.077
47.000,1,419.601,86.078,7,-36.593
47.000,2,183.295,314.856,14,-41.915
47.000,3,242.240,153.196,15,-40.562
47.000,4,235.769,173.579,15,-39.870
47.000,5,245.197,96.616,12,-45.698
47.000,6,156.171,214.090,17,-43.424
47.000,7,301.179,232.557,18,-42.630
47.000,8,270.612,306.259,17,-43.912
47.000,9,387.822,295.995,8,-47.032
47.000,10,282.581,380.333,10,-46.701
47.000,11,214.177,202.952,18,-42.002
47.000,12,397.587,61.765,8,-39.196
47.000,13,387.809,167.164,13,-40.344
47.000,14,343.239,179.523,20,-43.661
47.000,15,391.352,80.039,9,-38.755
47.000,16,67.197,183.768,4,-48.548
47.000,17,112.544,305.691,10,-43.572
47.000,18,272.182,232.020,19,-39.928
47.000,19,257.354,42.979,7,-46.042
47.000,20,295.067,251.598,18,-41.925
47.000,21,412.784,125.619,7,-33.549
47.000,22,207.167,393.574,8,-47.510
47.000,23,247.859,250.496,19,-39.413
47.000,24,171.856,315.030,13,-39.541
47.000,25,437.697,68.996,7,-39.834
47.000,26,215.553,231.049,17,-41.368
47.000,27,126.370,306.494,11,-41.053
47.000,28,367.784,137.221,15,-43.582
47.000,29,256.749,177.361,16,-39.866
48.000,0,233.301,262.144,19,-40.266
48.000,1,429.975,75.066,7,-40.059
48.000,2,190.477,327.477,14,-42.443
48.000,3,236.132,149.363,15,-42.317
48.000,4,240.919,165.134,16,-40.937
48.000,5,229.650,103.677,12,-44.701
48.000,6,150.468,211.043,16,-44.112
48.000,7,295.647,229.002,19,-40.981
48.000,8,273.929,302.344,15,-43.076
48.000,9,377.168,294.528,9,-46.329
48.000,10,277.765,383.983,8,-43.421
48.000,11,212.719,208.718,16,-38.844
48.000,12,410.082,47.888,6,-36.648
48.000,13,374.328,160.257,14,-44.544
48.000,14,342.843,188.050,18,-44.055
48.000,15,392.239,74.798,8,-38.410
48.000,16,58.233,183.039,3,-42.497
48.000,17,104.054,312.920,8,-43.118
48.000,18,286.187,218.371,19,-39.329
48.000,19,247.850,50.035,6,-43.236
48.000,20,287.968,261.055,18,-42.492
48.000,21,404.587,142.520,9,-39.203
48.000,22,189.259,398.062,7,-45.075
48.000,23,248.119,241.538,18,-40.012
48.000,24,173.789,308.085,15,-43.076
48.000,25,442.985,62.109,6,-36.916
48.000,26,209.873,234.225,17,-41.719
48.000,27,117.056,290.877,10,-42.201
48.000,28,366.620,133.848,15,-43.045
48.000,29,260.144,188.385,17,-41.460
49.000,0,239.088,268.227,17,-41.125
49.000,1,440.348,64.055,6,-36.021
49.000,2,197.659,340.098,13,-44.570
49.000,3,230.025,145.530,15,-41.935
49.000,4,246.068,156.689,16,-40.012
49.000,5,214.104,110.738,10,-42.692
49.000,6,144.764,207.997,15,-44.922
49.000,7,290.115,225.447,19,-39.860
49.000,8,274.675,301.463,15,-42.593
49.000,9,366.514,293.061,12,-46.756
49.000,10,272.948,387.633,7,-45.036
49.000,11,211.262,214.484,16,-41.241
49.000,12,422.576,34.011,6,-41.699
49.000,13,360.848,153.349,15,-41.712
49.000,14,342.447,196.577,16,-42.473
49.000,15,393.126,69.557,7,-40.092
49.000,16,49.268,182.310,3,-42.417
49.000,17,95.565,320.148,7,-43.124
49.000,18,300.191,204.722,16,-39.586
49.000,19,238.347,57.091,4,-44.586
49.000,20,280.868,270.511,17,-42.322
49.000,21,396.390,159.421,11,-42.051
49.000,22,171.351,402.550,6,-44.272
49.000,23,248.380,232.579,19,-40.241
49.000,24,175.723,301.140,14,-40.821
49.000,25,448.274,55.222,6,-39.015
49.000,26,204.194,237.401,17,-40.366
49.000,27,107.742,275.260,10,-44.790
49.000,28,364.593,145.998,14,-42.635
49.000,29,263.539,199.408,19,-40.935
50.000,0,244.875,274.310,17,-41.379
50.000,1,450.722,53.043,6,-38.046
50.000,2,204.841,352.719,11,-43.253
50.000,3,223.917,141.698,15,-41.798
50.000,4,251.217,148.245,17,-42.437
50.000,5,198.557,117.799,10,-43.437
50.000,6,139.061,204.950,13,-45.010
50.000,7,284.583,221.892,18,-40.394
50.000,8,264.912,290.159,14,-39.814
50.000,9,355.860,291.593,12,-45.064
50.000,10,268.132,391.283,7,-45.094
50.000,11,209.804,220.249,16,-41.603
50.000,12,435.071,20.134,3,-33.720
50.000,13,347.367,146.441,14,-43.206
50.000,14,342.051,205.104,15,-40.791
50.000,15,394.014,64.317,7,-42.415
50.000,16,40.303,181.581,2,-49.104
50.000,17,87.075,327.376,6,-45.428
50.000,18,314.196,191.074,17,-42.604
50.000,19,228.843,64.147,4,-44.278
50.000,20,273.769,279.968,16,-41.167
50.000,21,388.193,176.322,12,-42.690
50.000,22,160.036,405.386,4,-42.271
50.000,23,248.640,223.620,19,-41.223
50.000,24,177.656,294.196,14,-44.086
50.000,25,453.562,48.335,6,-32.973
50.000,26,198.515,240.578,17,-42.544
50.000,27,98.429,259.643,8,-43.502
50.000,28,361.647,163.657,14,-41.805
50.000,29,266.934,210.432,18,-41.541
51.000,0,250.662,280.393,18,-40.009
51.000,1,461.096,42.031,3,-19.582
51.000,2,212.023,365.339,9,-44.747
51.000,3,217.809,137.865,15,-42.888
51.000,4,256.366,139.800,17,-43.875
51.000,5,183.011,124.860,9,-44.246
51.000,6,133.357,201.904,14,-44.063
51.000,7,279.050,218.338,18,-40.345
51.000,8,252.315,275.575,17,-40.968
51.000,9,345.205,290.126,11,-46.298
51.000,10,263.316,394.932,7,-46.927
51.000,11,208.347,226.015,16,-40.679
51.000,12,447.565,6.257,3,-32.526
51.000,13,333.886,139.533,11,-43.193
51.000,14,341.655,213.632,14,-42.284
51.000,15,394.901,59.076,7,-44.472
51.000,16,38.874,181.465,2,-37.565
51.000,17,78.586,334.604,6,-46.059
51.000,18,328.200,177.425,15,-41.179
51.000,19,219.340,71.203,5,-44.097
51.000,20,266.669,289.424,16,-41.436
51.000,21,379.997,193.224,11,-41.480
51.000,22,164.790,401.634,5,-45.170
51.000,23,248.901,214.662,19,-39.353
51.000,24,179.589,287.251,14,-41.479
51.000,25,458.851,41.448,3,-22.565
51.000,26,192.835,243.754,15,-40.538
51.000,27,89.115,244.025,6,-42.409
51.000,28,358.702,181.315,14,-41.734
51.000,29,270.329,221.456,18,-40.225
52.000,0,256.449,286.475,16,-40.876
52.000,1,471.470,31.019,3,-28.474
52.000,2,219.205,377.960,9,-42.965
52.000,3,211.701,134.032,13,-43.801
52.000,4,261.515,131.355,15,-43.079
52.000,5,167.464,131.921,13,-43.593
52.000,6,127.654,198.858,13,-43.855
52.000,7,273.518,214.783,18,-42.295
52.000,8,239.718,260.990,20,-42.688
52.000,9,334.551,288.659,13,-43.764
52.000,10,258.499,398.582,7,-42.092
52.000,11,206.889,231.781,16,-40.941
52.000,12,448.506,5.212,3,-34.024
52.000,13,320.406,132.626,11,-42.628
52.000,14,341.259,222.159,13,-40.908
52.000,15,395.789,53.835,5,-40.035
52.000,16,48.278,184.166,3,-47.892
52.000,17,70.096,341.833,3,-47.428
52.000,18,342.205,163.776,13,-41.854
52.000,19,209.836,78.259,6,-45.337
52.000,20,259.570,298.881,15,-41.797
52.000,21,371.800,210.125,12,-43.600
52.000,22,177.703,391.443,8,-44.193
52.000,23,249.161,205.703,19,-40.700
52.000,24,181.523,280.306,16,-41.867
52.000,25,464.139,34.561,3,-25.594
52.000,26,187.156,246.930,15,-41.567
52.000,27,79.802,228.408,7,-43.408
52.000,28,355.756,198.974,12,-39.913
52.000,29,273.724,232.480,18,-40.887
53.000,0,262.236,292.558,15,-41.529
53.000,1,481.844,20.007,3,-34.085
53.000,2,226.387,390.581,8,-41.688
53.000,3,205.594,130.200,12,-42.189
53.000,4,266.664,122.910,14,-43.194
53.000,5,151.918,138.982,12,-43.071
53.000,6,121.951,195.811,11,-41.681
53.000,7,267.986,211.228,19,-40.866
53.000,8,227.121,246.406,19,-41.466
53.000,9,323.897,287.192,15,-42.635
53.000,10,253.683,402.232,6,-42.472
53.000,11,205.432,237.546,17,-40.605
53.000,12,443.931,6.491,3,-33.520
53.000,13,306.925,125.718,12,-44.046
53.000,14,340.863,230.686,13,-41.758
53.000,15,396.676,48.594,6,-46.262
53.000,16,59.467,187.381,4,-38.595
53.000,17,61.606,349.061,3,-47.570
53.000,18,356.209,150.127,10,-42.913
53.000,19,200.333,85.315,7,-42.189
53.000,20,252.471,308.338,15,-42.375
53.000,21,363.603,227.026,12,-41.538
53.000,22,190.615,381.251,9,-47.805
53.000,23,249.421,196.745,19,-40.734
53.000,24,183.456,273.362,17,-44.753
53.000,25,469.428,27.674,3,-25.457
53.000,26,181.477,250.107,16,-40.582
53.000,27,70.488,212.791,7,-42.911
53.000,28,352.811,216.633,13,-39.932
53.000,29,277.118,243.504,16,-42.373
54.000,0,268.022,298.641,15,-41.463
54.000,1,482.551,19.256,3,-32.665
54.000,2,233.569,403.202,6,-39.421
54.000,3,199.486,126.367,12,-42.159
54.000,4,271.813,114.465,13,-44.816
54.000,5,136.371,146.043,12,-42.528
54.000,6,116.247,192.765,11,-41.494
54.000,7,262.454,207.673,19,-41.840
54.000,8,214.524,231.821,20,-42.653
54.000,9,313.243,285.725,15,-44.130
54.000,10,248.867,405.882,5,-41.678
54.000,11,203.974,243.312,17,-41.756
54.000,12,438.984,7.873,4,-38.806
54.000,13,293.444,118.810,12,-41.471
54.000,14,340.467,239.213,13,-38.751
54.000,15,397.563,43.353,6,-42.170
54.000,16,70.656,190.595,8,-42.247
54.000,17,53.117,356.289,0,-1000.000
54.000,18,370.214,136.478,10,-44.387
54.000,19,190.829,92.371,8,-41.929
54.000,20,245.371,317.794,15,-41.721
54.000,21,355.406,243.928,11,-38.804
54.000,22,203.528,371.060,10,-46.817
54.000,23,249.682,187.786,19,-42.940
54.000,24,185.390,266.417,16,-42.573
54.000,25,474.716,20.787,3,-26.503
54.000,26,175.797,253.283,15,-43.429
54.000,27,61.174,197.174,5,-37.260
54.000,28,349.865,234.292,13,-41.500
54.000,29,280.513,254.528,16,-41.471
55.000,0,273.809,304.724,15,-41.603
55.000,1,481.690,37.042,4,-35.134
55.000,2,240.751,415.822,5,-35.768
55.000,3,193.378,122.534,12,-44.659
55.000,4,276.963,106.020,8,-42.696
55.000,5,120.825,153.104,11,-42.934
55.000,6,110.544,189.718,10,-41.615
55.000,7,259.714,205.912,18,-40.470
55.000,8,201.927,217.237,19,-41.576
55.000,9,302.589,284.258,15,-40.415
55.000,10,244.050,409.532,6,-41.176
55.000,11,202.517,249.078,17,-40.702
55.000,12,434.037,9.256,4,-36.105
55.000,13,279.964,111.902,9,-38.738
55.000,14,340.070,247.741,12,-40.114
55.000,15,398.451,38.112,6,-43.078
55.000,16,81.845,193.810,9,-38.638
55.000,17,44.627,363.518,0,-1000.000
55.000,18,384.218,122.829,11,-45.907
55.000,19,187.844,94.587,9,-44.817
55.000,20,238.272,327.251,15,-42.946
55.000,21,347.209,260.829,10,-38.586
55.000,22,216.440,360.869,10,-41.945
55.000,23,249.942,178.827,19,-43.853
55.000,24,187.323,259.473,14,-39.923
55.000,25,480.005,13.899,4,-37.972
55.000,26,170.118,256.459,15,-41.233
55.000,27,51.861,181.557,4,-36.390
55.000,28,346.920,251.950,11,-38.339
55.000,29,283.908,265.552,14,-39.943
56.000,0,279.596,310.807,15,-41.750
56.000,1,480.766,56.129,4,-45.065
56.000,2,247.933,428.443,4,-38.269
56.000,3,187.270,118.701,12,-43.846
56.000,4,282.112,97.576,8,-43.693
56.000,5,105.278,160.164,10,-40.436
56.000,6,104.840,186.672,11,-44.112
56.000,7,252.619,200.938,17,-41.877
56.000,8,189.330,202.653,16,-43.603
56.000,9,291.935,282.791,14,-38.257
56.000,10,239.234,413.182,6,-37.846
56.000,11,201.059,254.843,17,-41.524
56.000,12,429.090,10.638,4,-35.512
56.000,13,266.483,104.994,7,-37.627
56.000,14,339.674,256.268,10,-39.626
56.000,15,399.338,32.871,5,-39.285
56.000,16,93.034,197.024,8,-38.211
56.000,17,39.369,367.994,0,-1000.000
56.000,18,398.223,109.180,6,-46.179
56.000,19,200.798,91.158,8,-42.890
56.000,20,231.172,336.707,14,-42.885
56.000,21,339.012,277.730,10,-38.087
56.000,22,229.353,350.678,12,-43.803
56.000,23,250.203,169.869,17,-42.989
56.000,24,189.256,252.528,14,-40.251
56.000,25,483.128,9.832,4,-40.180
56.000,26,164.439,259.636,14,-42.658
56.000,27,42.547,165.939,3,-38.827
56.000,28,343.974,269.609,10,-34.570
56.000,29,287.303,276.576,14,-38.816
57.000,0,285.383,316.890,13,-39.406
57.000,1,480.145,68.951,4,-41.521
57.000,2,254.981,440.828,4,-42.169
57.000,3,181.163,114.869,12,-41.483
57.000,4,287.261,89.131,8,-40.914
57.000,5,89.732,167.225,8,-39.969
57.000,6,99.137,183.626,9,-39.838
57.000,7,238.563,191.082,18,-46.631
57.000,8,176.733,188.068,14,-42.483
57.000,9,281.280,281.324,14,-40.880
57.000,10,234.418,416.832,6,-41.449
57.000,11,199.602,260.609,17,-43.000
57.000,12,424.143,12.021,4,-35.468
57.000,13,253.003,98.087,6,-37.298
57.000,14,339.278,264.795,11,-40.398
57.000,15,400.225,27.630,5,-40.640
57.000,16,104.223,200.238,9,-41.484
57.000,17,42.692,368.503,0,-1000.000
57.000,18,412.227,95.531,5,-43.664
57.000,19,219.686,86.159,6,-38.537
57.000,20,224.073,346.164,12,-44.241
57.000,21,330.815,294.632,10,-38.825
57.000,22,242.265,340.487,13,-40.579
57.000,23,250.463,160.910,12,-42.871
57.000,24,191.190,245.583,16,-43.370
57.000,25,478.431,15.456,4,-39.690
57.000,26,158.760,262.812,14,-44.566
57.000,27,35.995,154.952,4,-44.640
57.000,28,341.029,287.268,9,-36.729
57.000,29,290.698,287.600,13,-37.496
58.000,0,291.170,322.973,12,-39.884
58.000,1,479.478,70.742,4,-39.286
58.000,2,255.233,440.678,6,-46.638
58.000,3,175.055,111.036,11,-43.387
58.000,4,292.410,80.686,8,-41.851
58.000,5,74.185,174.286,7,-40.224
58.000,6,93.433,180.579,9,-38.937
58.000,7,224.508,181.227,14,-43.307
58.000,8,164.136,173.484,12,-41.272
58.000,9,270.626,279.857,13,-39.555
58.000,10,229.601,420.481,7,-45.071
58.000,11,198.144,266.375,15,-42.160
58.000,12,419.196,13.404,5,-37.235
58.000,13,239.522,91.179,6,-35.448
58.000,14,338.882,273.322,10,-41.424
58.000,15,401.113,22.389,5,-38.954
58.000,16,115.412,203.453,10,-40.175
58.000,17,51.421,369.841,1,-47.144
58.000,18,426.232,81.882,5,-42.159
58.000,19,238.573,81.159,6,-33.213
58.000,20,216.974,355.621,12,-45.744
58.000,21,322.618,311.533,11,-40.588
58.000,22,255.178,330.295,12,-39.386
58.000,23,250.724,151.952,10,-43.512
58.000,24,193.123,238.639,16,-43.683
58.000,25,466.957,29.194,4,-33.259
58.000,26,153.080,265.988,13,-46.715
58.000,27,37.908,157.562,5,-41.643
58.000,28,338.083,304.926,8,-39.860
58.000,29,294.093,298.624,13,-38.071
59.000,0,296.956,329.055,11,-37.281
59.000,1,477.446,76.200,4,-39.243
59.000,2,268.699,432.663,7,-42.460
59.000,3,168.947,107.203,11,-43.954
59.000,4,297.559,72.241,8,-44.345
59.000,5,58.639,181.347,7,-42.435
59.000,6,87.730,177.533,9,-42.426
59.000,7,210.452,171.371,12,-42.305
59.000,8,151.539,158.899,12,-43.946
59.000,9,259.972,278.390,13,-42.514
59.000,10,224.785,424.131,8,-46.696
59.000,11,196.687,272.140,15,-44.855
59.000,12,414.249,14.786,5,-36.084
59.000,13,226.041,84.271,6,-39.529
59.000,14,338.486,281.850,7,-37.742
59.000,15,402.000,17.148,5,-36.501
59.000,16,126.601,206.667,10,-43.318
59.000,17,60.150,371.178,2,-47.197
59.000,18,440.236,68.233,5,-37.080
59.000,19,257.461,76.160,6,-40.266
59.000,20,209.874,365.077,12,-43.029
59.000,21,314.421,328.434,10,-39.044
59.000,22,268.090,320.104,12,-40.217
59.000,23,250.984,142.993,10,-41.784
59.000,24,195.057,231.694,14,-41.292
59.000,25,455.484,42.931,4,-33.168
59.000,26,152.503,266.311,12,-44.823
59.000,27,44.360,166.363,6,-40.960
59.000,28,335.137,322.585,10,-43.998
59.000,29,297.487,309.648,11,-35.093
60.000,0,302.743,335.138,10,-36.980
60.000,1,475.414,81.658,4,-37.504
60.000,2,282.165,424.649,8,-43.472
60.000,3,162.839,103.370,11,-44.021
60.000,4,302.708,63.796,9,-44.876
60.000,5,43.092,188.408,6,-39.488
60.000,6,82.027,174.486,8,-39.798
60.000,7,196.396,161.515,13,-43.971
60.000,8,138.942,144.315,11,-43.538
60.000,9,249.318,276.923,13,-41.921
60.000,10,219.969,427.781,7,-43.542
60.000,11,195.229,277.906,12,-43.732
60.000,12,409.302,16.169,6,-37.802
60.000,13,212.561,77.363,7,-39.074
60.000,14,338.090,290.377,8,-39.611
60.000,15,402.887,11.907,6,-37.060
60.000,16,137.790,209.882,11,-42.133
60.000,17,68.880,372.515,2,-47.087
60.000,18,442.316,66.206,5,-35.036
60.000,19,276.348,71.160,7,-45.675
60.000,20,202.775,374.534,12,-44.894
60.000,21,306.224,345.335,10,-37.234
60.000,22,281.003,309.913,12,-38.629
60.000,23,251.244,134.035,9,-41.599
60.000,24,196.990,224.749,13,-42.060
60.000,25,444.010,56.669,5,-31.729
60.000,26,143.789,276.384,12,-43.594
60.000,27,50.812,175.165,7,-41.059
60.000,28,332.192,340.244,9,-38.847
60.000,29,300.882,320.672,11,-36.146
