time,nodeId,x,y,neighbor_count,avg_neighbor_rssi_dbm
23.000,2,150.683,365.923,6,-41.232
23.000,3,442.006,72.312,4,-44.027
23.000,4,93.998,222.738,8,-42.648
23.000,5,375.192,83.312,7,-44.450
23.000,6,66.220,170.800,6,-46.436
23.000,7,272.007,170.349,17,-44.048
23.000,8,191.997,180.658,13,-42.885
23.000,9,137.384,431.123,4,-45.704
23.000,10,235.489,345.023,10,-46.036
23.000,11,50.250,300.154,6,-46.413
23.000,12,213.501,105.175,9,-38.407
23.000,13,372.704,179.762,15,-41.341
23.000,14,395.878,310.469,9,-44.301
23.000,15,326.059,307.799,13,-43.636
23.000,16,360.344,106.214,11,-43.121
23.000,17,420.533,233.003,10,-41.514
23.000,18,356.895,223.782,14,-39.403
23.000,19,328.023,259.183,13,-40.880
23.000,20,236.897,227.880,18,-43.237
23.000,21,299.499,231.140,16,-39.764
23.000,22,31.929,383.655,3,-44.883
23.000,23,370.802,233.683,13,-38.703
23.000,24,148.696,275.237,10,-43.374
23.000,25,172.465,144.833,10,-39.343
23.000,26,185.497,319.638,11,-43.820
23.000,27,208.996,101.645,7,-34.286
23.000,28,243.171,201.994,17,-43.190
23.000,29,419.879,168.259,12,-45.157
24.000,0,317.910,205.450,17,-41.774
24.000,1,186.823,108.826,8,-40.029
24.000,2,155.765,370.163,6,-42.004
24.000,3,431.761,85.326,5,-44.108
24.000,4,96.577,221.556,9,-46.057
24.000,5,360.370,90.954,11,-43.945
24.000,6,49.427,169.757,4,-44.616
24.000,7,264.909,162.643,16,-41.710
24.000,8,185.501,174.667,13,-41.267
24.000,9,126.164,416.829,6,-45.918
24.000,10,234.343,355.089,9,-45.565
24.000,11,51.861,311.635,7,-42.393
24.000,12,218.342,107.016,10,-39.338
24.000,13,374.148,165.389,13,-40.674
24.000,14,402.178,313.915,8,-43.757
24.000,15,330.182,318.421,11,-44.102
24.000,16,368.259,101.727,10,-42.770
24.000,17,420.648,215.106,12,-41.288
24.000,18,358.084,218.838,14,-42.585
24.000,19,322.503,268.912,14,-42.909
24.000,20,245.616,229.958,18,-42.829
24.000,21,290.248,223.980,20,-44.815
24.000,22,31.671,366.148,3,-40.514
24.000,23,374.025,239.532,14,-42.205
24.000,24,155.448,277.219,11,-44.597
24.000,25,173.977,156.991,11,-40.899
24.000,26,190.305,307.776,12,-44.671
24.000,27,214.831,111.772,10,-39.863
24.000,28,238.227,209.559,18,-41.352
24.000,29,413.223,179.528,12,-42.556
25.000,0,327.486,196.379,17,-42.973
25.000,1,194.340,108.918,9,-36.564
25.000,2,160.848,374.403,6,-41.661
25.000,3,420.245,99.956,7,-42.224
25.000,4,104.257,218.035,10,-47.122
25.000,5,345.548,98.595,11,-43.861
25.000,6,48.262,170.751,3,-44.887
25.000,7,257.812,154.937,15,-43.599
25.000,8,179.004,168.675,12,-40.284
25.000,9,114.944,402.534,6,-43.010
25.000,10,233.196,365.155,8,-47.935
25.000,11,53.471,323.117,6,-45.229
25.000,12,223.184,108.856,10,-40.482
25.000,13,375.591,151.016,12,-42.054
25.000,14,400.523,307.352,8,-44.502
25.000,15,334.305,329.044,9,-41.032
25.000,16,376.174,97.240,9,-40.091
25.000,17,420.764,197.210,11,-41.180
25.000,18,359.272,213.893,15,-40.496
25.000,19,316.983,278.642,14,-41.395
25.000,20,253.341,231.799,18,-42.692
25.000,21,280.998,216.821,20,-42.928
25.000,22,31.412,348.641,5,-44.775
25.000,23,377.249,245.381,13,-41.017
25.000,24,162.200,279.201,12,-43.032
25.000,25,175.488,169.149,12,-40.436
25.000,26,195.114,295.913,13,-42.187
25.000,27,220.666,121.900,10,-38.701
25.000,28,233.282,217.124,16,-41.927
25.000,29,406.566,190.798,11,-40.384
26.000,0,337.062,187.308,16,-42.666
26.000,1,201.858,109.009,10,-37.421
26.000,2,165.930,378.643,6,-44.209
26.000,3,408.728,114.585,8,-41.452
26.000,4,111.937,214.515,11,-46.160
26.000,5,330.726,106.236,13,-44.983
26.000,6,35.870,181.325,4,-45.775
26.000,7,250.714,147.231,14,-41.470
26.000,8,172.507,162.683,12,-40.151
26.000,9,103.724,388.240,6,-43.247
26.000,10,232.050,375.221,7,-44.881
26.000,11,55.081,334.598,5,-41.114
26.000,12,228.025,110.697,10,-38.733
26.000,13,377.035,136.643,10,-38.605
26.000,14,397.697,296.144,7,-43.194
26.000,15,338.429,339.666,8,-47.512
26.000,16,384.089,92.752,8,-38.940
26.000,17,420.879,179.313,9,-40.083
26.000,18,360.461,208.948,15,-42.697
26.000,19,311.463,288.371,12,-44.518
26.000,20,255.562,231.384,19,-42.948
26.000,21,271.747,209.661,18,-41.406
26.000,22,31.154,331.134,6,-43.462
26.000,23,380.472,251.231,11,-42.902
26.000,24,168.952,281.183,13,-45.236
26.000,25,177.000,181.306,12,-40.095
26.000,26,199.923,284.051,13,-44.991
26.000,27,226.502,132.027,11,-40.826
26.000,28,228.338,224.689,14,-38.852
26.000,29,399.910,202.067,12,-41.307
27.000,0,346.638,178.237,16,-41.746
27.000,1,209.375,109.101,10,-40.210
27.000,2,171.013,382.883,5,-40.319
27.000,3,397.211,129.215,8,-38.318
27.000,4,119.618,210.995,12,-46.891
27.000,5,315.904,113.877,13,-42.461
27.000,6,23.479,191.899,3,-49.265
27.000,7,243.617,139.525,14,-41.575
27.000,8,166.011,156.692,12,-42.103
27.000,9,96.533,379.078,5,-39.317
27.000,10,230.904,385.287,6,-46.997
27.000,11,56.691,346.079,5,-43.305
27.000,12,232.867,112.537,11,-38.734
27.000,13,378.478,122.271,13,-39.423
27.000,14,394.871,284.935,8,-38.993
27.000,15,342.552,350.289,7,-44.759
27.000,16,392.004,88.265,7,-41.190
27.000,17,420.994,161.417,9,-41.782
27.000,18,361.650,204.003,16,-42.437
27.000,19,305.943,298.101,12,-44.270
27.000,20,275.036,227.742,19,-41.903
27.000,21,262.496,202.501,18,-42.279
27.000,22,30.896,313.626,5,-44.322
27.000,23,383.696,257.080,11,-41.454
27.000,24,175.704,283.165,13,-41.794
27.000,25,178.511,193.464,11,-41.512
27.000,26,204.732,272.189,12,-43.822
27.000,27,232.337,142.155,14,-39.989
27.000,28,223.393,232.254,14,-41.567
27.000,29,393.253,213.336,13,-41.547
28.000,0,356.214,169.166,15,-41.645
28.000,1,216.893,109.193,10,-41.441
28.000,2,176.096,387.122,6,-44.818
28.000,3,385.694,143.845,13,-40.378
28.000,4,127.298,207.474,12,-43.725
28.000,5,301.082,121.519,16,-44.237
28.000,6,17.436,197.056,3,-46.225
28.000,7,236.519,131.819,15,-43.117
28.000,8,159.514,150.700,12,-44.880
28.000,9,101.435,379.615,5,-43.903
28.000,10,229.758,395.352,6,-44.324
28.000,11,58.302,357.561,4,-39.436
28.000,12,237.708,114.378,13,-40.633
28.000,13,379.921,107.898,11,-40.351
28.000,14,392.045,273.727,9,-42.883
28.000,15,346.676,360.911,6,-45.178
28.000,16,399.919,83.778,7,-41.123
28.000,17,421.109,143.520,9,-41.785
28.000,18,362.838,199.059,14,-40.495
28.000,19,300.423,307.830,13,-46.210
28.000,20,294.510,224.101,19,-44.360
28.000,21,253.245,195.342,18,-41.977
28.000,22,30.637,296.119,4,-43.781
28.000,23,386.920,262.930,10,-42.469
28.000,24,182.457,285.148,13,-44.214
28.000,25,180.022,205.621,12,-41.353
28.000,26,209.540,260.327,13,-42.770
28.000,27,238.172,152.282,16,-42.627
28.000,28,218.449,239.819,13,-40.939
28.000,29,386.597,224.605,13,-42.586
29.000,0,365.790,160.095,14,-42.062
29.000,1,224.410,109.284,11,-38.617
29.000,2,181.178,391.362,7,-45.420
29.000,3,374.178,158.475,14,-39.929
29.000,4,134.978,203.954,12,-42.698
29.000,5,292.609,125.887,17,-43.129
29.000,6,25.268,201.463,3,-45.764
29.000,7,229.421,124.113,13,-39.564
29.000,8,153.017,144.708,12,-44.321
29.000,9,115.086,381.109,5,-42.462
29.000,10,228.612,405.418,5,-42.692
29.000,11,59.912,369.042,3,-37.234
29.000,12,242.550,116.218,15,-42.672
29.000,13,381.365,93.525,9,-43.348
29.000,14,389.219,262.518,9,-37.543
29.000,15,350.052,369.608,5,-41.746
29.000,16,407.834,79.291,6,-39.772
29.000,17,421.225,125.624,10,-44.496
29.000,18,364.027,194.114,14,-41.818
29.000,19,294.903,317.559,12,-46.193
29.000,20,313.985,220.460,19,-44.030
29.000,21,243.994,188.182,17,-42.454
29.000,22,30.379,278.612,4,-45.130
29.000,23,390.143,268.779,9,-39.466
29.000,24,189.209,287.130,12,-43.086
29.000,25,181.534,217.779,12,-40.182
29.000,26,214.349,248.464,14,-40.216
29.000,27,244.007,162.410,15,-40.759
29.000,28,213.504,247.384,14,-38.507
29.000,29,379.940,235.874,12,-43.215
30.000,0,375.366,151.024,14,-43.494
30.000,1,231.928,109.376,13,-41.897
30.000,2,186.261,395.602,6,-41.797
30.000,3,362.661,173.104,14,-40.387
30.000,4,142.659,200.434,12,-42.444
30.000,5,297.518,124.772,14,-42.064
30.000,6,40.555,210.066,4,-42.345
30.000,7,222.324,116.407,11,-41.836
30.000,8,146.521,138.717,10,-42.223
30.000,9,128.737,382.603,4,-38.826
30.000,10,227.465,415.484,5,-45.251
30.000,11,61.522,380.524,3,-43.596
30.000,12,247.391,118.059,15,-40.305
30.000,13,382.808,79.152,8,-42.860
30.000,14,386.393,251.310,9,-40.433
30.000,15,351.403,367.842,5,-46.266
30.000,16,415.749,74.804,6,-41.795
30.000,17,421.273,118.090,9,-44.088
30.000,18,365.215,189.169,13,-38.594
30.000,19,289.382,327.289,11,-43.784
30.000,20,333.459,216.819,17,-42.753
30.000,21,234.743,181.022,15,-39.026
30.000,22,30.120,261.105,3,-43.600
30.000,23,393.367,274.628,8,-39.992
30.000,24,195.961,289.112,10,-41.340
30.000,25,183.045,229.936,12,-39.021
30.000,26,219.158,236.602,13,-40.226
30.000,27,249.842,172.537,16,-39.192
30.000,28,208.560,254.949,13,-41.603
30.000,29,373.284,247.144,11,-43.386
31.000,0,384.941,141.953,13,-40.849
31.000,1,239.445,109.467,12,-40.732
31.000,2,191.343,399.842,6,-43.537
31.000,3,351.144,187.734,15,-41.420
31.000,4,150.339,196.913,12,-43.021
31.000,5,308.981,122.168,15,-44.165
31.000,6,55.843,218.668,4,-40.490
31.000,7,215.226,108.701,9,-41.589
31.000,8,140.024,132.725,10,-44.759
31.000,9,142.389,384.097,7,-44.702
31.000,10,226.319,425.550,5,-44.518
31.000,11,63.132,392.005,2,-47.160
31.000,12,252.233,119.899,14,-40.869
31.000,13,384.252,64.779,7,-43.956
31.000,14,383.567,240.102,11,-41.846
31.000,15,358.856,358.099,6,-46.858
31.000,16,423.664,70.316,6,-40.403
31.000,17,427.088,127.928,9,-44.576
31.000,18,366.404,184.224,15,-40.778
31.000,19,283.862,337.018,12,-45.396
31.000,20,352.934,213.178,14,-41.545
31.000,21,225.492,173.863,14,-42.171
31.000,22,29.862,243.598,2,-36.544
31.000,23,396.590,280.478,8,-42.656
31.000,24,202.713,291.094,10,-42.017
31.000,25,184.557,242.094,13,-41.398
31.000,26,223.966,224.740,16,-44.063
31.000,27,255.677,182.665,17,-42.615
31.000,28,203.615,262.514,10,-40.321
31.000,29,366.627,258.413,12,-42.020
32.000,0,394.517,132.882,12,-43.125
32.000,1,246.963,109.559,11,-41.889
32.000,2,196.426,404.081,6,-42.412
32.000,3,345.781,194.547,14,-40.538
32.000,4,158.019,193.393,12,-43.971
32.000,5,320.444,119.563,14,-44.449
32.000,6,71.131,227.271,5,-44.051
32.000,7,208.128,100.995,8,-45.173
32.000,8,133.527,126.734,10,-48.677
32.000,9,156.040,385.592,7,-41.258
32.000,10,225.173,435.616,4,-43.502
32.000,11,64.743,403.486,2,-41.270
32.000,12,257.074,121.740,13,-42.389
32.000,13,385.695,50.407,7,-45.710
32.000,14,380.741,228.893,10,-37.968
32.000,15,366.310,348.356,5,-42.645
32.000,16,431.579,65.829,5,-41.659
32.000,17,437.129,144.919,10,-44.086
32.000,18,367.592,179.279,14,-41.344
32.000,19,278.342,346.748,10,-45.322
32.000,20,372.408,209.537,12,-39.121
32.000,21,216.241,166.703,12,-40.997
32.000,22,29.603,226.090,3,-39.259
32.000,23,399.814,286.327,8,-40.886
32.000,24,209.465,293.076,10,-43.189
32.000,25,186.068,254.252,10,-41.904
32.000,26,228.775,212.877,16,-42.468
32.000,27,261.513,192.792,17,-41.858
32.000,28,198.671,270.079,10,-40.638
32.000,29,359.971,269.682,11,-42.771
33.000,0,398.101,129.486,11,-43.780
33.000,1,254.480,109.651,11,-41.799
33.000,2,201.509,408.321,7,-41.835
33.000,3,337.222,189.389,13,-41.065
33.000,4,165.700,189.873,12,-42.151
33.000,5,331.907,116.959,14,-43.435
33.000,6,86.418,235.874,7,-40.987
33.000,7,201.031,93.289,8,-43.062
33.000,8,127.031,120.742,8,-42.605
33.000,9,169.691,387.086,7,-39.934
33.000,10,224.027,445.682,3,-36.772
33.000,11,66.353,414.968,2,-46.123
33.000,12,261.916,123.580,12,-41.623
33.000,13,387.139,36.034,5,-43.266
33.000,14,377.915,217.685,12,-42.068
33.000,15,373.764,338.613,5,-41.601
33.000,16,439.494,61.342,5,-42.113
33.000,17,447.170,161.910,9,-43.349
33.000,18,368.781,174.335,14,-41.060
33.000,19,272.822,356.477,9,-45.147
33.000,20,391.882,205.895,10,-38.615
33.000,21,206.990,159.543,13,-43.227
33.000,22,29.345,208.583,3,-43.801
33.000,23,403.037,292.176,8,-43.210
33.000,24,216.217,295.058,11,-41.650
33.000,25,187.579,266.409,10,-39.890
33.000,26,233.584,201.015,15,-43.078
33.000,27,267.348,202.920,16,-45.225
33.000,28,193.726,277.645,10,-39.265
33.000,29,353.314,280.951,10,-42.876
34.000,0,403.821,118.995,10,-40.646
34.000,1,261.998,109.742,13,-43.817
34.000,2,206.591,412.561,7,-40.659
34.000,3,321.204,179.736,14,-42.854
34.000,4,173.380,186.352,13,-44.598
34.000,5,343.370,114.355,12,-43.806
34.000,6,101.706,244.476,8,-44.129
34.000,7,193.933,85.583,6,-43.032
34.000,8,122.572,116.630,8,-48.837
34.000,9,183.342,388.580,7,-41.704
34.000,10,223.881,446.958,4,-41.148
34.000,11,67.963,426.449,2,-47.973
34.000,12,266.757,125.420,12,-39.720
34.000,13,387.820,29.251,5,-43.000
34.000,14,375.089,206.477,13,-41.917
34.000,15,381.218,328.869,5,-38.776
34.000,16,447.408,56.855,5,-47.135
34.000,17,457.211,178.901,8,-44.656
34.000,18,369.970,169.390,14,-42.931
34.000,19,267.302,366.207,8,-42.613
34.000,20,404.869,203.467,10,-43.338
34.000,21,197.740,152.384,12,-44.337
34.000,22,29.086,191.076,3,-44.706
34.000,23,406.261,298.026,7,-42.374
34.000,24,222.969,297.040,12,-44.012
34.000,25,189.091,278.567,10,-40.184
34.000,26,238.393,189.153,16,-43.269
34.000,27,273.183,213.047,14,-42.981
34.000,28,188.782,285.210,10,-41.523
34.000,29,346.657,292.220,10,-43.798
35.000,0,412.961,102.228,10,-45.185
35.000,1,269.515,109.834,13,-43.051
35.000,2,211.674,416.801,7,-40.398
35.000,3,305.186,170.083,13,-41.228
35.000,4,181.060,182.832,12,-45.121
35.000,5,354.833,111.750,12,-41.203
35.000,6,116.993,253.079,8,-45.125
35.000,7,186.836,77.877,6,-43.056
35.000,8,124.284,119.995,8,-47.997
35.000,9,196.994,390.074,7,-38.303
35.000,10,221.239,436.829,6,-39.021
35.000,11,69.573,437.931,2,-47.192
35.000,12,271.599,127.261,13,-40.885
35.000,13,381.087,29.535,6,-43.264
35.000,14,372.263,195.268,13,-41.817
35.000,15,388.672,319.126,7,-43.348
35.000,16,455.323,52.368,5,-46.335
35.000,17,467.252,195.892,8,-49.065
35.000,18,371.158,164.445,14,-42.116
35.000,19,261.782,375.936,8,-42.128
35.000,20,407.366,198.714,10,-42.748
35.000,21,188.489,145.224,11,-43.525
35.000,22,28.828,173.569,2,-46.604
35.000,23,409.485,303.875,6,-40.134
35.000,24,229.722,299.022,12,-43.423
35.000,25,190.602,290.724,12,-41.583
35.000,26,243.201,177.291,15,-42.491
35.000,27,279.018,223.175,15,-43.717
35.000,28,183.837,292.775,11,-41.906
35.000,29,340.001,303.489,10,-45.024
36.000,0,422.101,85.460,8,-44.732
36.000,1,277.032,109.926,13,-42.537
36.000,2,216.757,421.040,7,-36.691
36.000,3,289.168,160.430,11,-41.765
36.000,4,188.741,179.312,12,-42.715
36.000,5,366.297,109.146,11,-42.901
36.000,6,132.281,261.682,7,-47.119
36.000,7,179.738,70.171,7,-41.643
36.000,8,129.739,130.719,8,-43.850
36.000,9,210.645,391.569,7,-37.304
36.000,10,218.212,425.231,7,-35.964
36.000,11,71.184,449.412,2,-46.982
36.000,12,276.440,129.101,13,-42.291
36.000,13,368.335,30.074,6,-45.928
36.000,14,369.436,184.060,13,-42.653
36.000,15,396.126,309.383,6,-40.649
36.000,16,463.238,47.881,5,-42.283
36.000,17,477.294,212.882,6,-45.943
36.000,18,372.347,159.500,12,-41.222
36.000,19,256.262,385.666,7,-39.151
36.000,20,414.860,184.446,11,-42.732
36.000,21,179.238,138.064,9,-40.085
36.000,22,28.569,156.062,2,-45.325
36.000,23,412.708,309.725,6,-40.985
36.000,24,236.474,301.004,11,-41.490
36.000,25,192.114,302.882,11,-42.105
36.000,26,248.010,165.428,13,-41.992
36.000,27,284.853,233.302,16,-45.764
36.000,28,178.893,300.340,9,-41.545
36.000,29,333.344,314.759,8,-44.238
37.000,0,431.241,68.693,6,-43.439
37.000,1,284.550,110.017,11,-41.449
37.000,2,221.839,425.280,7,-37.504
37.000,3,282.116,156.180,13,-42.323
37.000,4,196.421,175.791,12,-43.064
37.000,5,377.760,106.542,10,-41.936
37.000,6,147.568,270.284,8,-45.512
37.000,7,172.640,62.466,7,-43.220
37.000,8,135.195,141.443,8,-45.744
37.000,9,224.296,393.063,8,-38.342
37.000,10,215.186,413.632,7,-37.017
37.000,11,72.794,460.893,0,-1000.000
37.000,12,281.282,130.942,13,-40.580
37.000,13,355.584,30.613,8,-45.385
37.000,14,366.610,172.852,12,-42.675
37.000,15,403.580,299.640,7,-43.387
37.000,16,471.153,43.393,5,-45.109
37.000,17,487.335,229.873,5,-43.359
37.000,18,373.535,154.555,13,-41.893
37.000,19,250.742,395.395,7,-39.791
37.000,20,422.354,170.179,10,-44.007
37.000,21,169.987,130.905,9,-41.316
37.000,22,28.311,138.554,2,-47.893
37.000,23,415.932,315.574,5,-40.738
37.000,24,243.226,302.986,11,-42.762
37.000,25,193.625,315.039,10,-41.387
37.000,26,252.819,153.566,12,-40.337
37.000,27,290.688,243.430,14,-43.855
37.000,28,173.948,307.905,9,-42.857
37.000,29,326.688,326.028,9,-42.483
38.000,0,440.382,51.926,6,-45.092
38.000,1,292.067,110.109,12,-42.346
38.000,2,226.922,429.520,7,-38.665
38.000,3,280.285,165.934,13,-43.376
38.000,4,204.101,172.271,11,-43.955
38.000,5,389.223,103.937,10,-43.952
38.000,6,162.856,278.887,8,-42.525
38.000,7,165.543,54.760,6,-47.129
38.000,8,140.650,152.167,8,-41.209
38.000,9,237.948,394.557,8,-34.325
38.000,10,212.159,402.033,8,-37.501
38.000,11,74.404,472.375,0,-1000.000
38.000,12,286.123,132.782,13,-41.335
38.000,13,342.833,31.152,9,-46.715
38.000,14,363.784,161.643,11,-40.506
38.000,15,411.034,289.896,7,-43.331
38.000,16,479.068,38.906,4,-43.055
38.000,17,497.376,246.864,3,-44.833
38.000,18,374.724,149.611,11,-41.004
38.000,19,245.222,405.124,7,-34.870
38.000,20,429.848,155.911,10,-43.373
38.000,21,160.736,123.745,8,-43.367
38.000,22,28.053,121.047,2,-47.740
38.000,23,419.155,321.423,4,-39.605
38.000,24,243.967,303.204,11,-42.752
38.000,25,195.136,327.197,9,-41.040
38.000,26,257.627,141.704,12,-42.897
38.000,27,296.523,253.557,14,-45.620
38.000,28,169.004,315.470,9,-42.980
38.000,29,320.031,337.297,9,-44.428
39.000,0,449.522,35.158,6,-43.707
39.000,1,299.585,110.200,10,-39.402
39.000,2,232.004,433.760,7,-40.341
39.000,3,277.016,183.362,12,-41.671
39.000,4,211.782,168.751,10,-41.431
39.000,5,400.686,101.333,10,-44.134
39.000,6,178.143,287.489,11,-42.620
39.000,7,158.445,47.054,5,-43.374
39.000,8,146.105,162.890,8,-44.399
39.000,9,251.599,396.051,9,-40.659
39.000,10,209.133,390.434,8,-37.455
39.000,11,76.014,483.856,0,-1000.000
39.000,12,290.965,134.623,12,-40.989
39.000,13,330.082,31.691,7,-46.569
39.000,14,360.958,150.435,11,-43.749
39.000,15,418.487,280.153,7,-44.601
39.000,16,486.983,34.419,3,-37.135
39.000,17,497.703,247.418,3,-43.925
39.000,18,375.913,144.666,11,-40.637
39.000,19,239.702,414.854,8,-40.159
39.000,20,437.343,141.643,9,-45.009
39.000,21,151.485,116.585,8,-45.756
39.000,22,27.794,103.540,3,-45.366
39.000,23,422.379,327.273,4,-39.609
39.000,24,234.184,288.873,11,-45.261
39.000,25,196.648,339.355,9,-41.199
39.000,26,262.436,129.842,12,-42.414
39.000,27,302.359,263.685,13,-47.588
39.000,28,164.059,323.035,7,-41.067
39.000,29,313.375,348.566,10,-45.897
40.000,0,458.432,18.813,5,-42.398
40.000,1,307.102,110.292,9,-38.117
40.000,2,237.087,437.999,7,-39.237
40.000,3,273.746,200.790,10,-42.468
40.000,4,219.462,165.230,11,-44.673
40.000,5,412.149,98.729,9,-43.195
40.000,6,193.431,296.092,12,-44.119
40.000,7,153.544,41.732,5,-47.204
40.000,8,151.561,173.614,8,-44.553
40.000,9,265.250,397.546,9,-39.977
40.000,10,206.106,378.836,9,-40.731
40.000,11,77.432,493.966,0,-1000.000
40.000,12,295.806,136.463,11,-41.118
40.000,13,317.331,32.230,7,-47.023
40.000,14,360.448,148.410,11,-41.544
40.000,15,425.941,270.410,7,-45.568
40.000,16,493.400,30.782,3,-42.973
40.000,17,491.945,247.746,3,-46.253
40.000,18,377.101,139.721,10,-42.747
40.000,19,234.182,424.583,7,-37.981
40.000,20,444.837,127.375,9,-45.482
40.000,21,142.234,109.426,5,-43.746
40.000,22,27.536,86.033,2,-46.578
40.000,23,425.603,333.122,4,-42.227
40.000,24,223.195,272.775,10,-42.202
40.000,25,198.159,351.512,9,-37.684
40.000,26,267.245,117.979,11,-44.227
40.000,27,308.194,273.812,12,-45.877
40.000,28,159.115,330.600,7,-42.852
40.000,29,306.718,359.835,10,-45.184
41.000,0,458.297,18.886,4,-44.106
41.000,1,314.620,110.384,9,-39.507
41.000,2,242.170,442.239,7,-39.777
41.000,3,270.476,218.218,10,-43.858
41.000,4,227.142,161.710,11,-42.699
41.000,5,423.612,96.124,8,-40.921
41.000,6,208.718,304.695,12,-41.714
41.000,7,156.119,46.851,6,-46.717
41.000,8,157.016,184.338,7,-43.770
41.000,9,278.902,399.040,8,-41.466
41.000,10,203.080,367.237,9,-39.828
41.000,11,79.265,492.752,0,-1000.000
41.000,12,300.648,138.304,10,-40.892
41.000,13,304.580,32.769,7,-48.340
41.000,14,348.830,143.497,11,-43.118
41.000,15,433.395,260.667,6,-45.043
41.000,16,492.913,32.309,3,-34.768
41.000,17,485.993,248.084,3,-41.777
41.000,18,378.290,134.776,10,-41.579
41.000,19,228.662,434.313,7,-36.501
41.000,20,452.331,113.107,8,-41.827
41.000,21,132.983,102.266,5,-43.348
41.000,22,27.444,79.795,2,-46.681
41.000,23,428.826,338.971,4,-46.275
41.000,24,212.206,256.677,10,-43.599
41.000,25,199.671,363.670,9,-37.464
41.000,26,272.054,106.117,10,-42.752
41.000,27,314.029,283.939,12,-46.020
41.000,28,154.170,338.165,8,-43.312
41.000,29,300.062,371.105,10,-42.631
42.000,0,452.929,21.791,4,-42.698
42.000,1,322.137,110.475,9,-40.587
42.000,2,247.252,446.479,7,-39.891
42.000,3,267.207,235.646,11,-45.793
42.000,4,234.823,158.190,11,-43.105
42.000,5,435.075,93.520,7,-41.395
42.000,6,224.006,313.297,11,-43.449
42.000,7,164.438,63.390,6,-44.674
42.000,8,162.471,195.062,7,-46.235
42.000,9,292.553,400.534,7,-41.972
42.000,10,200.053,355.638,10,-38.670
42.000,11,94.613,482.592,2,-49.157
42.000,12,305.489,140.144,9,-40.007
42.000,13,291.829,33.308,7,-43.434
42.000,14,334.649,137.501,9,-38.601
42.000,15,440.849,250.923,4,-45.555
42.000,16,490.346,40.378,4,-41.879
42.000,17,480.040,248.423,2,-35.219
42.000,18,379.478,129.832,11,-44.916
42.000,19,223.142,444.042,8,-42.190
42.000,20,459.825,98.840,6,-42.536
42.000,21,123.732,95.106,4,-44.165
42.000,22,28.872,85.984,2,-48.435
42.000,23,432.050,344.821,4,-46.100
42.000,24,201.217,240.579,9,-41.367
42.000,25,201.177,375.784,9,-39.871
42.000,26,275.090,98.628,9,-40.586
42.000,27,319.864,294.067,9,-46.780
42.000,28,149.226,345.730,8,-44.816
42.000,29,293.405,382.374,10,-39.824
43.000,0,447.560,24.695,5,-43.202
43.000,1,329.655,110.567,9,-39.536
43.000,2,250.520,449.205,8,-41.096
43.000,3,263.937,253.074,10,-44.020
43.000,4,242.503,154.669,11,-42.637
43.000,5,446.538,90.916,7,-39.449
43.000,6,239.293,321.900,11,-42.766
43.000,7,172.758,79.929,7,-43.973
43.000,8,167.927,205.786,8,-43.962
43.000,9,306.204,402.028,8,-41.351
43.000,10,197.027,344.040,11,-43.197
43.000,11,109.961,472.431,4,-47.318
43.000,12,310.331,141.985,9,-40.166
43.000,13,279.077,33.847,7,-46.627
43.000,14,320.469,131.505,9,-39.288
43.000,15,448.303,241.180,4,-40.015
43.000,16,487.779,48.447,4,-43.312
43.000,17,474.088,248.762,2,-33.737
43.000,18,380.667,124.887,11,-39.913
43.000,19,217.622,453.772,8,-45.913
43.000,20,463.811,91.250,6,-39.717
43.000,21,114.482,87.946,4,-41.178
43.000,22,31.092,95.600,2,-47.895
43.000,23,435.273,350.670,4,-43.524
43.000,24,190.228,224.481,8,-45.244
43.000,25,201.163,375.739,10,-43.825
43.000,26,278.742,96.740,7,-37.843
43.000,27,325.699,304.194,8,-46.416
43.000,28,144.281,353.296,9,-42.958
43.000,29,289.658,388.717,9,-40.937
44.000,0,442.192,27.600,5,-40.640
44.000,1,337.172,110.659,9,-39.606
44.000,2,250.291,443.004,8,-43.419
44.000,3,260.667,270.502,10,-44.398
44.000,4,250.183,151.149,10,-42.264
44.000,5,458.001,88.312,6,-32.394
44.000,6,254.581,330.503,11,-41.474
44.000,7,181.077,96.468,9,-44.080
44.000,8,173.382,216.509,9,-41.881
44.000,9,319.855,403.522,9,-42.590
44.000,10,194.001,332.441,12,-44.538
44.000,11,125.309,462.271,5,-49.282
44.000,12,315.172,143.825,9,-38.663
44.000,13,266.326,34.386,7,-45.416
44.000,14,306.288,125.508,7,-37.403
44.000,15,455.757,231.437,6,-45.501
44.000,16,485.211,56.516,4,-34.953
44.000,17,468.136,249.101,2,-35.219
44.000,18,381.856,119.942,11,-45.283
44.000,19,212.102,463.501,8,-45.238
44.000,20,455.347,90.862,7,-37.215
44.000,21,109.138,83.811,4,-42.312
44.000,22,33.311,105.216,2,-47.741
44.000,23,438.497,356.520,5,-46.320
44.000,24,179.238,208.383,7,-39.358
44.000,25,197.261,363.057,11,-46.104
44.000,26,288.650,91.620,7,-37.624
44.000,27,331.150,313.655,8,-45.508
44.000,28,139.337,360.861,7,-44.793
44.000,29,291.745,381.329,9,-42.883
45.000,0,436.823,30.505,6,-40.386
45.000,1,344.690,110.750,10,-41.568
45.000,2,249.649,425.633,10,-42.520
45.000,3,257.397,287.931,11,-45.617
45.000,4,257.864,147.629,10,-43.930
45.000,5,469.464,85.707,6,-38.152
