time,nodeId,x,y,neighbor_count,avg_neighbor_rssi_dbm
23.000,3,320.083,304.252,15,-42.811
23.000,4,266.755,217.228,19,-39.421
23.000,5,142.828,195.970,13,-44.645
23.000,6,108.896,362.145,6,-46.054
23.000,7,324.498,185.306,20,-43.698
23.000,8,321.062,39.992,6,-41.544
23.000,9,241.919,204.821,18,-37.037
23.000,10,264.344,235.360,18,-39.597
23.000,11,88.899,449.584,3,-42.709
23.000,12,308.228,77.248,10,-45.384
23.000,13,249.703,184.272,18,-40.649
23.000,14,216.803,234.416,17,-37.945
23.000,15,161.646,420.616,4,-38.139
23.000,16,61.897,74.876,1,-45.631
23.000,17,194.882,196.853,17,-41.870
23.000,18,223.876,267.909,18,-40.868
23.000,19,270.993,374.471,9,-43.308
23.000,20,370.625,380.215,5,-45.239
23.000,21,246.996,138.363,16,-40.754
23.000,22,61.708,250.803,4,-46.103
23.000,23,332.064,223.334,19,-42.839
23.000,24,235.810,262.468,17,-39.551
23.000,25,296.333,143.953,16,-42.622
23.000,26,435.352,254.603,6,-47.902
23.000,27,297.334,301.609,16,-42.127
23.000,28,251.860,296.364,16,-41.872
23.000,29,400.351,160.742,8,-46.079
24.000,0,187.802,242.181,17,-40.749
24.000,1,166.533,437.721,4,-36.434
24.000,2,283.968,132.825,16,-40.416
24.000,3,319.822,297.389,15,-43.220
24.000,4,280.128,224.466,19,-40.201
24.000,5,138.019,188.324,12,-44.281
24.000,6,102.928,361.468,5,-42.368
24.000,7,319.595,180.058,19,-42.336
24.000,8,333.665,53.622,7,-42.811
24.000,9,236.984,194.698,18,-39.627
24.000,10,269.842,238.170,19,-39.653
24.000,11,89.940,465.075,3,-44.984
24.000,12,300.021,88.555,11,-42.841
24.000,13,252.264,172.076,20,-41.876
24.000,14,224.702,243.338,18,-37.797
24.000,15,161.511,439.080,4,-34.148
24.000,16,47.532,80.051,1,-45.712
24.000,17,203.413,196.776,17,-38.822
24.000,18,209.677,254.089,17,-41.223
24.000,19,267.022,378.085,10,-45.923
24.000,20,377.338,381.419,4,-47.484
24.000,21,255.046,143.895,17,-41.837
24.000,22,59.097,255.408,3,-45.956
24.000,23,337.775,225.367,18,-44.163
24.000,24,228.657,253.143,18,-38.243
24.000,25,308.363,132.543,14,-42.349
24.000,26,445.183,267.913,5,-46.741
24.000,27,299.884,293.208,16,-41.826
24.000,28,245.949,302.647,14,-43.881
24.000,29,392.312,151.900,11,-45.034
25.000,0,183.940,246.876,17,-42.203
25.000,1,173.701,420.391,5,-45.854
25.000,2,268.701,140.464,18,-40.430
25.000,3,319.561,290.526,16,-44.466
25.000,4,293.501,231.704,18,-41.353
25.000,5,133.210,180.678,11,-45.936
25.000,6,96.959,360.791,5,-48.659
25.000,7,314.693,174.810,18,-41.976
25.000,8,346.267,67.252,7,-41.548
25.000,9,232.049,184.575,18,-41.537
25.000,10,275.341,240.980,19,-41.252
25.000,11,90.849,478.592,3,-44.166
25.000,12,291.813,99.862,12,-40.481
25.000,13,254.824,159.879,20,-42.545
25.000,14,232.600,252.261,17,-39.624
25.000,15,161.377,457.544,4,-39.969
25.000,16,39.286,83.022,1,-48.133
25.000,17,211.944,196.699,18,-40.466
25.000,18,195.478,240.269,17,-41.722
25.000,19,263.050,381.699,9,-47.294
25.000,20,384.052,382.623,4,-42.699
25.000,21,263.097,149.427,18,-37.906
25.000,22,56.485,260.013,4,-46.522
25.000,23,343.486,227.401,18,-44.126
25.000,24,221.505,243.817,17,-39.273
25.000,25,320.393,121.132,12,-40.003
25.000,26,455.013,281.222,3,-48.562
25.000,27,302.434,284.807,17,-40.826
25.000,28,240.037,308.929,14,-41.356
25.000,29,384.273,143.058,10,-45.683
26.000,0,180.078,251.570,16,-41.709
26.000,1,180.868,403.062,5,-40.570
26.000,2,253.435,148.102,18,-38.774
26.000,3,319.299,283.663,17,-43.705
26.000,4,306.875,238.942,18,-41.798
26.000,5,128.402,173.033,11,-44.620
26.000,6,90.991,360.114,5,-48.251
26.000,7,310.100,169.893,17,-40.897
26.000,8,358.870,80.882,8,-42.632
26.000,9,227.114,174.452,18,-39.438
26.000,10,280.839,243.790,19,-41.068
26.000,11,92.367,476.985,3,-42.570
26.000,12,283.605,111.168,13,-40.374
26.000,13,257.384,147.683,19,-40.735
26.000,14,240.499,261.183,17,-41.245
26.000,15,161.318,465.560,4,-42.737
26.000,16,39.621,89.300,1,-47.170
26.000,17,220.476,196.621,18,-40.702
26.000,18,181.279,226.448,16,-40.928
26.000,19,259.079,385.314,8,-44.946
26.000,20,390.765,383.826,4,-44.103
26.000,21,271.147,154.959,19,-40.432
26.000,22,53.873,264.618,4,-44.891
26.000,23,349.198,229.435,18,-44.328
26.000,24,214.352,234.491,17,-41.405
26.000,25,332.423,109.722,12,-41.976
26.000,26,464.844,294.532,3,-47.879
26.000,27,304.984,276.406,17,-43.468
26.000,28,234.126,315.212,13,-43.401
26.000,29,376.233,134.216,10,-43.206
27.000,0,176.215,256.265,17,-45.476
27.000,1,188.035,385.732,7,-41.736
27.000,2,238.169,155.741,19,-40.624
27.000,3,319.038,276.800,15,-41.734
27.000,4,320.248,246.180,17,-41.516
27.000,5,123.593,165.387,9,-44.091
27.000,6,85.022,359.437,6,-47.454
27.000,7,310.001,169.544,17,-41.794
27.000,8,371.472,94.512,8,-40.131
27.000,9,222.179,164.329,17,-41.587
27.000,10,286.337,246.600,18,-41.313
27.000,11,104.282,464.367,3,-42.915
27.000,12,275.398,122.475,15,-42.166
27.000,13,259.944,135.486,18,-39.901
27.000,14,248.397,270.106,17,-44.347
27.000,15,169.619,459.238,5,-45.211
27.000,16,40.407,104.039,1,-45.066
27.000,17,229.007,196.544,17,-39.641
27.000,18,167.080,212.628,14,-42.820
27.000,19,255.108,388.928,8,-43.957
27.000,20,397.478,385.030,4,-42.859
27.000,21,279.197,160.491,18,-39.349
27.000,22,51.262,269.224,4,-46.523
27.000,23,354.909,231.468,17,-43.454
27.000,24,207.200,225.166,17,-41.595
27.000,25,344.453,98.312,10,-41.792
27.000,26,474.675,307.842,2,-45.951
27.000,27,307.534,268.005,17,-42.569
27.000,28,228.214,321.495,13,-44.148
27.000,29,368.194,125.374,10,-42.495
28.000,0,172.353,260.960,15,-44.100
28.000,1,195.202,368.402,7,-42.636
28.000,2,222.903,163.379,16,-40.104
28.000,3,318.777,269.937,15,-41.663
28.000,4,333.621,253.418,14,-42.389
28.000,5,120.784,160.919,10,-45.221
28.000,6,79.054,358.759,6,-45.641
28.000,7,308.431,164.012,16,-41.139
28.000,8,384.075,108.142,7,-40.812
28.000,9,217.244,154.207,14,-40.790
28.000,10,291.836,249.410,18,-39.758
28.000,11,116.198,451.749,4,-46.769
28.000,12,267.190,133.782,18,-43.001
28.000,13,262.505,123.290,16,-40.482
28.000,14,256.296,279.028,17,-41.415
28.000,15,184.288,448.064,5,-47.573
28.000,16,41.194,118.777,2,-41.982
28.000,17,237.538,196.467,18,-43.032
28.000,18,152.881,198.808,14,-43.043
28.000,19,251.136,392.542,8,-44.443
28.000,20,404.192,386.233,2,-49.503
28.000,21,287.247,166.023,18,-41.817
28.000,22,50.009,271.432,4,-43.154
28.000,23,360.620,233.502,13,-44.480
28.000,24,200.047,215.840,16,-42.342
28.000,25,356.483,86.902,7,-41.363
28.000,26,484.506,321.152,1,-39.878
28.000,27,310.083,259.604,16,-41.672
28.000,28,222.303,327.777,13,-44.242
28.000,29,360.154,116.532,12,-43.486
29.000,0,168.491,265.654,13,-44.260
29.000,1,202.370,351.072,11,-43.195
29.000,2,207.636,171.018,14,-40.992
29.000,3,318.515,263.074,13,-38.528
29.000,4,346.995,260.656,12,-41.034
29.000,5,120.293,167.343,9,-41.736
29.000,6,73.086,358.082,6,-44.276
29.000,7,306.860,158.481,16,-43.366
29.000,8,396.677,121.772,8,-45.336
29.000,9,212.308,144.084,13,-42.510
29.000,10,297.334,252.220,16,-39.204
29.000,11,128.113,439.131,5,-44.269
29.000,12,258.983,145.089,18,-44.201
29.000,13,265.065,111.093,13,-45.292
29.000,14,264.194,287.951,15,-45.077
29.000,15,198.957,436.891,5,-41.621
29.000,16,41.980,133.515,3,-44.532
29.000,17,246.069,196.389,18,-40.470
29.000,18,138.682,184.987,10,-42.532
29.000,19,247.165,396.156,5,-43.704
29.000,20,410.905,387.437,2,-42.713
29.000,21,295.297,171.554,16,-39.354
29.000,22,55.163,273.833,5,-44.711
29.000,23,366.332,235.535,11,-43.998
29.000,24,192.895,206.514,16,-41.845
29.000,25,368.513,75.492,6,-43.328
29.000,26,493.821,333.764,1,-47.205
29.000,27,312.633,251.202,17,-40.910
29.000,28,216.391,334.060,13,-43.982
29.000,29,352.115,107.690,10,-44.343
30.000,0,164.629,270.349,13,-47.066
30.000,1,209.537,333.742,12,-43.870
30.000,2,192.370,178.657,14,-42.157
30.000,3,318.254,256.211,13,-40.228
30.000,4,360.368,267.894,11,-41.074
30.000,5,119.113,182.793,9,-43.545
30.000,6,67.117,357.405,5,-47.644
30.000,7,305.290,152.950,16,-41.949
30.000,8,409.280,135.402,8,-45.055
30.000,9,207.373,133.961,11,-39.970
30.000,10,302.833,255.030,14,-41.681
30.000,11,140.029,426.514,5,-42.031
30.000,12,250.775,156.395,16,-42.679
30.000,13,267.625,98.897,10,-42.138
30.000,14,272.093,296.873,16,-41.201
30.000,15,213.626,425.717,5,-44.992
30.000,16,42.766,148.254,3,-42.330
30.000,17,254.601,196.312,18,-42.670
30.000,18,124.483,171.167,9,-42.381
30.000,19,243.194,399.771,5,-44.346
30.000,20,417.618,388.641,2,-43.181
30.000,21,303.348,177.086,16,-43.649
30.000,22,65.063,278.447,6,-44.374
30.000,23,372.043,237.569,11,-44.503
30.000,24,185.743,197.189,17,-43.721
30.000,25,380.542,64.081,5,-43.551
30.000,26,493.498,333.572,2,-40.201
30.000,27,315.183,242.801,15,-42.035
30.000,28,210.480,340.343,11,-40.846
30.000,29,344.075,98.848,10,-41.955
31.000,0,160.767,275.043,13,-43.644
31.000,1,216.704,316.412,13,-44.287
31.000,2,177.104,186.295,15,-40.669
31.000,3,317.993,249.348,12,-40.501
31.000,4,373.741,275.132,11,-41.586
31.000,5,117.933,198.243,9,-41.676
31.000,6,61.149,356.728,4,-48.857
31.000,7,303.720,147.418,15,-42.854
31.000,8,414.991,141.579,8,-43.471
31.000,9,206.368,131.899,10,-41.622
31.000,10,308.331,257.840,14,-38.479
31.000,11,151.944,413.896,6,-44.170
31.000,12,242.568,167.702,15,-43.188
31.000,13,270.185,86.700,9,-43.868
31.000,14,279.991,305.796,13,-44.241
31.000,15,228.296,414.543,5,-40.191
31.000,16,43.552,162.992,5,-44.000
31.000,17,263.132,196.234,17,-43.043
31.000,18,110.285,157.347,8,-43.362
31.000,19,239.223,403.385,5,-35.273
31.000,20,424.332,389.844,2,-47.714
31.000,21,311.398,182.618,15,-42.478
31.000,22,74.963,283.062,9,-47.404
31.000,23,377.755,239.602,10,-41.664
31.000,24,178.590,187.863,15,-41.773
31.000,25,392.572,52.671,4,-44.666
31.000,26,487.331,329.916,3,-46.242
31.000,27,317.733,234.400,14,-40.149
31.000,28,204.568,346.625,10,-42.627
31.000,29,336.036,90.006,9,-42.863
32.000,0,156.905,279.738,14,-43.572
32.000,1,223.871,299.083,16,-45.790
32.000,2,161.837,193.934,11,-40.166
32.000,3,317.732,242.485,11,-37.213
32.000,4,387.115,282.370,10,-44.377
32.000,5,116.753,213.693,9,-42.047
32.000,6,55.180,356.051,4,-46.585
32.000,7,302.150,141.887,14,-41.969
32.000,8,411.991,148.045,10,-46.525
32.000,9,205.771,140.408,12,-43.533
32.000,10,313.830,260.650,12,-40.568
32.000,11,163.860,401.278,7,-44.461
32.000,12,234.360,179.009,16,-41.857
32.000,13,272.746,74.504,8,-43.122
32.000,14,287.890,314.718,13,-44.306
32.000,15,242.965,403.370,5,-35.779
32.000,16,44.339,177.730,5,-45.321
32.000,17,271.663,196.157,17,-42.460
32.000,18,100.861,148.175,8,-43.398
32.000,19,235.251,406.999,6,-38.709
32.000,20,431.045,391.048,2,-44.225
32.000,21,319.448,188.150,15,-42.768
32.000,22,84.863,287.676,10,-47.179
32.000,23,383.466,241.636,10,-40.728
32.000,24,171.438,178.537,13,-42.493
32.000,25,404.602,41.261,4,-48.144
32.000,26,481.165,326.260,3,-40.613
32.000,27,320.283,225.999,13,-38.641
32.000,28,198.656,352.908,9,-39.332
32.000,29,327.996,81.164,9,-44.464
33.000,0,153.043,284.433,14,-44.383
33.000,1,231.039,281.753,17,-44.222
33.000,2,146.571,201.572,10,-43.295
33.000,3,317.470,235.622,12,-40.131
33.000,4,400.488,289.608,9,-44.890
33.000,5,115.573,229.143,10,-40.475
33.000,6,54.553,355.980,5,-46.680
33.000,7,300.580,136.355,12,-43.957
33.000,8,406.506,159.868,10,-45.847
33.000,9,205.020,151.094,14,-43.101
33.000,10,319.328,263.460,12,-40.755
33.000,11,175.776,388.660,8,-43.966
33.000,12,226.152,190.316,14,-42.813
33.000,13,273.843,69.275,8,-45.871
33.000,14,295.788,323.641,13,-44.825
33.000,15,257.634,392.196,6,-41.897
33.000,16,45.125,192.469,6,-45.387
33.000,17,280.194,196.080,15,-43.954
33.000,18,104.399,143.622,8,-43.502
33.000,19,231.280,410.613,6,-42.883
33.000,20,437.758,392.252,2,-46.009
33.000,21,327.498,193.682,14,-41.393
33.000,22,94.763,292.290,10,-42.170
33.000,23,389.177,243.670,10,-39.719
33.000,24,164.285,169.212,12,-44.666
33.000,25,416.632,29.851,3,-49.310
33.000,26,474.998,322.604,3,-40.540
33.000,27,322.833,217.598,13,-39.820
33.000,28,192.745,359.191,8,-43.234
33.000,29,319.957,72.322,8,-47.294
34.000,0,149.181,289.127,12,-44.780
34.000,1,238.206,264.423,17,-44.590
34.000,2,131.305,209.211,9,-39.421
34.000,3,317.209,228.759,12,-38.458
34.000,4,411.137,295.371,9,-45.673
34.000,5,114.393,244.593,11,-41.916
34.000,6,60.082,353.285,6,-43.848
34.000,7,299.010,130.824,13,-43.328
34.000,8,401.020,171.691,9,-41.299
34.000,9,204.270,161.780,14,-45.260
34.000,10,324.826,266.270,12,-41.314
34.000,11,187.691,376.043,8,-36.568
34.000,12,217.945,201.622,15,-42.275
34.000,13,268.763,75.284,8,-44.816
34.000,14,303.687,332.563,12,-44.577
34.000,15,272.304,381.022,6,-43.112
34.000,16,45.911,207.207,7,-45.070
34.000,17,288.726,196.002,14,-41.647
34.000,18,114.920,130.086,6,-41.944
34.000,19,227.309,414.228,5,-42.250
34.000,20,444.472,393.455,2,-44.040
34.000,21,335.548,199.214,14,-41.665
34.000,22,104.663,296.904,10,-43.839
34.000,23,394.889,245.703,10,-42.721
34.000,24,157.133,159.886,12,-45.583
34.000,25,428.662,18.441,1,-40.795
34.000,26,468.832,318.948,3,-42.057
34.000,27,325.383,209.197,14,-38.612
34.000,28,186.833,365.473,9,-42.445
34.000,29,311.917,63.480,8,-44.308
35.000,0,145.319,293.822,12,-44.472
35.000,1,245.373,247.093,17,-44.633
35.000,2,122.562,213.585,10,-42.414
35.000,3,316.948,221.896,13,-38.590
35.000,4,410.734,299.050,10,-44.420
35.000,5,113.213,260.043,12,-42.369
35.000,6,66.261,350.275,7,-44.587
35.000,7,297.440,125.293,12,-44.464
35.000,8,395.534,183.514,9,-44.254
35.000,9,203.520,172.466,13,-44.757
35.000,10,330.325,269.080,13,-44.120
35.000,11,199.607,363.425,9,-43.872
35.000,12,209.737,212.929,15,-41.813
35.000,13,259.870,85.800,10,-44.781
35.000,14,311.585,341.486,13,-43.947
35.000,15,286.973,369.849,7,-43.697
35.000,16,46.698,221.945,7,-46.047
35.000,17,297.257,195.925,13,-41.563
35.000,18,120.881,122.416,7,-43.383
35.000,19,223.337,417.842,5,-42.280
35.000,20,451.185,394.659,3,-37.338
35.000,21,343.599,204.746,13,-41.656
35.000,22,114.563,301.518,9,-41.092
35.000,23,400.600,247.737,9,-44.731
35.000,24,149.981,150.561,10,-43.874
35.000,25,440.692,7.030,1,-47.756
35.000,26,462.666,315.293,5,-43.251
35.000,27,327.933,200.796,14,-39.936
35.000,28,180.922,371.756,9,-42.219
35.000,29,303.878,54.638,5,-43.098
36.000,0,141.456,298.516,11,-38.790
36.000,1,252.540,229.763,18,-44.525
36.000,2,125.291,211.241,10,-43.853
36.000,3,316.686,215.033,14,-40.384
36.000,4,408.755,317.113,10,-43.927
36.000,5,112.033,275.493,12,-42.707
36.000,6,72.439,347.264,7,-46.501
36.000,7,295.870,119.761,10,-44.902
36.000,8,390.048,195.338,10,-41.695
36.000,9,202.769,183.151,13,-43.036
36.000,10,335.823,271.890,13,-42.223
36.000,11,211.522,350.807,11,-43.947
36.000,12,201.530,224.236,15,-45.274
36.000,13,250.977,96.316,10,-43.321
36.000,14,319.484,350.408,12,-44.882
36.000,15,301.642,358.675,8,-41.480
36.000,16,47.484,236.684,7,-46.760
36.000,17,305.788,195.848,11,-39.697
36.000,18,128.136,126.470,7,-41.181
36.000,19,219.366,421.456,6,-46.777
36.000,20,457.898,395.862,3,-41.115
36.000,21,351.649,210.277,11,-39.363
36.000,22,124.463,306.132,11,-43.383
36.000,23,406.312,249.770,9,-40.369
36.000,24,142.828,141.235,8,-41.741
36.000,25,442.014,5.777,0,-1000.000
36.000,26,456.499,311.637,7,-44.674
36.000,27,330.482,192.395,12,-41.360
36.000,28,175.010,378.039,8,-42.737
36.000,29,295.838,45.796,2,-42.057
37.000,0,137.594,303.211,11,-39.524
37.000,1,253.443,227.582,16,-44.340
37.000,2,131.676,205.757,11,-44.202
37.000,3,316.425,208.171,12,-39.839
37.000,4,406.776,335.175,8,-42.014
37.000,5,111.861,277.753,11,-42.099
37.000,6,78.618,344.254,7,-42.153
37.000,7,294.300,114.230,9,-43.894
37.000,8,384.562,207.161,10,-37.762
37.000,9,202.019,193.837,14,-44.392
37.000,10,341.322,274.700,12,-42.171
37.000,11,223.438,338.189,12,-45.742
37.000,12,193.322,235.543,14,-44.746
37.000,13,242.085,106.833,11,-44.726
37.000,14,327.382,359.331,9,-44.247
37.000,15,316.312,347.501,10,-46.696
37.000,16,48.270,251.422,7,-44.681
37.000,17,314.319,195.770,11,-36.718
37.000,18,144.876,135.825,7,-39.394
37.000,19,215.395,425.071,6,-47.624
37.000,20,464.612,397.066,3,-44.935
37.000,21,359.699,215.809,12,-41.106
37.000,22,134.363,310.746,11,-41.736
37.000,23,412.023,251.804,10,-41.148
37.000,24,135.676,131.909,7,-40.010
37.000,25,437.282,18.330,1,-48.450
37.000,26,450.333,307.981,8,-47.872
37.000,27,333.032,183.993,12,-38.408
37.000,28,169.099,384.321,6,-42.897
37.000,29,293.631,43.369,4,-44.049
38.000,0,133.732,307.906,10,-39.101
38.000,1,267.194,217.149,14,-41.650
38.000,2,138.062,200.272,10,-41.137
38.000,3,316.164,201.308,13,-39.589
38.000,4,404.796,353.238,8,-44.530
38.000,5,116.419,270.660,11,-42.609
38.000,6,84.796,341.243,6,-42.445
38.000,7,292.729,108.699,10,-44.774
38.000,8,379.077,218.984,11,-40.922
38.000,9,201.268,204.523,14,-43.371
38.000,10,346.820,277.510,12,-42.890
38.000,11,235.353,325.572,12,-45.445
38.000,12,185.115,246.849,15,-43.698
38.000,13,233.192,117.349,11,-45.075
38.000,14,335.281,368.253,8,-42.928
38.000,15,330.981,336.328,11,-42.452
38.000,16,49.057,266.161,6,-40.616
38.000,17,322.851,195.693,12,-38.556
38.000,18,161.616,145.180,8,-46.683
38.000,19,211.424,428.685,5,-45.312
38.000,20,471.325,398.270,3,-43.707
38.000,21,367.749,221.341,11,-41.714
38.000,22,144.264,315.360,10,-39.875
38.000,23,417.734,253.837,10,-43.407
38.000,24,128.523,122.584,6,-42.194
38.000,25,431.967,32.433,0,-1000.000
38.000,26,444.167,304.325,8,-40.949
38.000,27,335.582,175.592,11,-41.519
38.000,28,163.187,390.604,7,-45.383
38.000,29,280.467,45.615,3,-41.600
39.000,0,129.870,312.600,10,-39.417
39.000,1,282.925,205.213,15,-42.308
39.000,2,144.447,194.787,10,-41.902
39.000,3,315.903,194.445,13,-40.898
39.000,4,402.817,371.300,7,-44.752
39.000,5,121.758,262.353,11,-42.127
39.000,6,90.975,338.233,7,-40.891
39.000,7,291.159,103.167,11,-44.399
39.000,8,378.273,220.715,10,-37.572
39.000,9,200.518,215.209,14,-44.600
39.000,10,352.319,280.320,12,-42.094
39.000,11,247.269,312.954,13,-45.846
39.000,12,176.907,258.156,12,-40.956
39.000,13,224.299,127.866,11,-43.555
39.000,14,343.179,377.176,8,-45.091
39.000,15,345.650,325.154,11,-44.047
39.000,16,49.843,280.899,6,-43.483
39.000,17,331.382,195.616,13,-41.552
39.000,18,178.356,154.535,10,-44.037
39.000,19,207.452,432.299,6,-45.027
39.000,20,478.038,399.473,3,-44.092
39.000,21,375.799,226.873,11,-39.425
39.000,22,154.164,319.974,10,-42.207
39.000,23,418.933,254.264,11,-41.895
39.000,24,121.371,113.258,5,-43.922
39.000,25,426.651,46.535,2,-49.200
39.000,26,438.000,300.669,9,-43.631
39.000,27,338.132,167.191,12,-41.182
39.000,28,157.276,396.887,7,-41.943
39.000,29,262.322,48.710,4,-44.576
40.000,0,126.008,317.295,10,-40.379
40.000,1,298.657,193.278,14,-40.012
40.000,2,150.833,189.302,10,-43.386
40.000,3,315.641,187.582,13,-40.613
40.000,4,400.837,389.363,6,-42.231
40.000,5,127.097,254.045,10,-42.001
40.000,6,97.154,335.222,8,-41.363
40.000,7,289.589,97.636,9,-43.049
40.000,8,378.329,208.280,10,-38.883
40.000,9,199.768,225.895,13,-43.529
40.000,10,357.817,283.131,12,-41.808
40.000,11,259.184,300.336,14,-45.875
40.000,12,168.699,269.463,11,-44.117
40.000,13,215.407,138.382,12,-45.081
40.000,14,351.078,386.098,7,-41.272
40.000,15,360.319,313.980,11,-41.272
40.000,16,50.629,295.637,7,-40.822
40.000,17,339.913,195.538,14,-41.814
40.000,18,195.096,163.890,12,-40.861
40.000,19,203.481,435.913,5,-46.658
40.000,20,484.752,400.677,3,-47.647
40.000,21,383.850,232.405,10,-39.275
40.000,22,164.064,324.588,10,-41.989
40.000,23,410.751,262.414,11,-40.824
40.000,24,114.218,103.932,5,-45.979
40.000,25,421.336,60.638,2,-44.217
40.000,26,431.834,297.014,9,-43.843
40.000,27,340.682,158.790,12,-43.951
40.000,28,151.364,403.169,7,-45.349
40.000,29,244.177,51.806,5,-49.986
41.000,0,122.146,321.989,9,-40.199
41.000,1,314.389,181.343,14,-39.482
41.000,2,157.218,183.818,9,-43.233
41.000,3,315.380,180.719,14,-38.564
41.000,4,398.858,407.425,6,-39.216
41.000,5,132.436,245.738,10,-42.396
41.000,6,103.332,332.211,8,-39.892
41.000,7,288.019,92.105,9,-42.261
41.000,8,378.394,193.713,12,-42.157
41.000,9,199.017,236.580,11,-42.195
41.000,10,363.315,285.941,12,-40.951
41.000,11,271.100,287.718,14,-46.543
41.000,12,160.492,280.770,11,-40.917
41.000,13,206.514,148.899,12,-43.887
41.000,14,358.976,395.021,7,-44.810
41.000,15,362.757,312.124,11,-43.166
41.000,16,51.416,310.376,6,-43.699
41.000,17,348.444,195.461,14,-39.623
41.000,18,211.836,173.245,13,-44.500
41.000,19,199.510,439.528,4,-46.355
41.000,20,488.705,401.386,3,-43.221
41.000,21,391.900,237.937,10,-41.592
41.000,22,173.964,329.202,10,-41.957
41.000,23,400.395,272.729,12,-42.399
41.000,24,107.066,94.607,4,-47.079
41.000,25,416.020,74.741,6,-48.419
41.000,26,425.667,293.358,9,-39.770
41.000,27,343.232,150.389,11,-40.739
41.000,28,145.452,409.452,6,-42.445
41.000,29,226.032,54.902,5,-44.397
42.000,0,118.284,326.684,8,-36.494
42.000,1,330.120,169.407,13,-40.873
42.000,2,163.604,178.333,7,-43.507
42.000,3,315.119,173.856,13,-42.778
42.000,4,396.879,425.487,6,-46.149
42.000,5,137.776,237.430,9,-42.715
42.000,6,109.511,329.201,8,-38.515
42.000,7,286.449,86.573,9,-43.946
42.000,8,378.459,179.146,13,-40.211
42.000,9,198.267,247.266,10,-42.470
42.000,10,368.814,288.751,12,-41.390
42.000,11,283.016,275.101,15,-45.693
42.000,12,152.284,292.077,11,-41.321
42.000,13,197.621,159.415,12,-43.329
42.000,14,366.874,403.943,6,-40.199
42.000,15,359.131,320.326,10,-41.533
42.000,16,52.202,325.114,6,-43.296
42.000,17,356.976,195.384,13,-39.639
42.000,18,228.576,182.600,13,-44.546
42.000,19,195.539,443.142,4,-48.295
42.000,20,487.134,396.894,5,-50.649
42.000,21,399.950,243.469,10,-40.210
42.000,22,183.864,333.816,9,-43.638
42.000,23,390.039,283.044,13,-40.363
42.000,24,99.914,85.281,3,-46.195
42.000,25,410.705,88.843,6,-43.960
42.000,26,419.501,289.702,11,-42.716
42.000,27,345.782,141.988,12,-42.247
42.000,28,139.541,415.734,6,-43.512
42.000,29,207.887,57.998,5,-46.066
43.000,0,114.422,331.379,8,-37.138
43.000,1,345.852,157.472,12,-40.064
43.000,2,169.989,172.848,9,-42.527
43.000,3,314.857,166.993,14,-41.852
43.000,4,394.899,443.550,3,-39.681
43.000,5,143.115,229.123,9,-43.068
43.000,6,115.689,326.190,8,-37.209
43.000,7,284.879,81.042,10,-46.507
43.000,8,378.524,164.578,12,-42.158
43.000,9,197.517,257.952,10,-42.535
43.000,10,374.312,291.561,11,-39.228
43.000,11,294.931,262.483,14,-45.247
43.000,12,144.077,303.383,9,-42.231
43.000,13,188.728,169.932,10,-43.248
43.000,14,374.773,412.866,6,-45.747
43.000,15,354.784,330.163,9,-42.026
43.000,16,52.988,339.852,6,-42.113
43.000,17,365.507,195.306,13,-41.788
43.000,18,245.316,191.954,12,-44.083
43.000,19,191.567,446.756,4,-44.780
43.000,20,483.312,385.968,6,-47.889
43.000,21,408.000,249.000,10,-40.555
43.000,22,193.764,338.430,9,-41.415
43.000,23,379.683,293.359,11,-40.341
43.000,24,92.761,75.955,3,-46.835
43.000,25,410.349,89.786,6,-43.977
43.000,26,413.335,286.046,10,-39.681
43.000,27,348.332,133.587,9,-38.099
43.000,28,133.629,422.017,6,-41.260
43.000,29,189.742,61.093,5,-47.382
44.000,0,110.560,336.073,8,-36.076
44.000,1,361.583,145.537,11,-38.684
44.000,2,176.375,167.363,8,-39.499
44.000,3,314.596,160.130,12,-41.575
44.000,4,392.920,461.612,3,-42.911
44.000,5,148.454,220.815,8,-43.096
44.000,6,121.868,323.180,8,-38.522
44.000,7,283.309,75.511,9,-44.911
44.000,8,378.588,150.011,11,-41.946
44.000,9,196.766,268.638,9,-42.965
44.000,10,379.811,294.371,11,-40.405
44.000,11,306.847,249.865,14,-45.167
44.000,12,135.869,314.690,9,-38.920
44.000,13,179.836,180.448,10,-42.951
44.000,14,382.671,421.788,6,-42.184
44.000,15,350.436,340.000,10,-43.495
44.000,16,53.774,354.591,4,-41.684
44.000,17,374.038,195.229,12,-41.102
44.000,18,262.056,201.309,12,-44.414
44.000,19,187.596,450.371,5,-42.339
44.000,20,479.490,375.043,7,-47.341
44.000,21,416.050,254.532,11,-42.843
44.000,22,203.664,343.044,9,-44.228
44.000,23,369.327,303.674,9,-40.718
44.000,24,85.609,66.630,3,-47.282
44.000,25,403.276,99.805,6,-41.376
44.000,26,407.168,282.390,10,-39.225
44.000,27,350.881,125.185,9,-38.076
44.000,28,127.718,428.300,6,-41.138
44.000,29,171.597,64.189,4,-41.603
45.000,0,106.698,340.768,8,-39.445
45.000,1,377.315,133.601,10,-34.894
45.000,2,182.761,161.879,8,-45.945
45.000,3,314.335,153.267,10,-43.805
45.000,4,390.940,479.675,3,-48.647
45.000,5,148.892,220.134,8,-44.223
45.000,6,128.046,320.169,9,-39.697
