time,nodeId,x,y,neighbor_count,avg_neighbor_rssi_dbm
94.000,78,330.466,624.792,12,-41.373
94.000,79,357.942,795.502,9,-44.290
94.000,80,501.759,411.068,11,-42.479
94.000,81,641.847,835.315,3,-44.740
94.000,82,474.568,99.526,8,-44.242
94.000,83,833.019,860.283,4,-46.637
94.000,84,620.529,132.177,7,-45.681
94.000,85,188.855,699.684,5,-39.295
94.000,86,416.478,657.160,12,-41.305
94.000,87,636.502,441.758,9,-45.774
94.000,88,422.667,367.774,11,-43.979
94.000,89,914.088,675.655,5,-40.150
94.000,90,941.922,198.523,3,-42.618
94.000,91,556.886,115.705,4,-42.810
94.000,92,243.056,478.081,9,-44.310
94.000,93,743.558,724.887,4,-46.374
94.000,94,893.157,626.806,4,-36.376
94.000,95,118.359,443.896,5,-48.676
94.000,96,583.734,406.407,13,-41.318
94.000,97,613.259,334.085,12,-41.743
94.000,98,715.611,93.335,4,-43.579
94.000,99,294.885,581.618,12,-42.761
95.000,0,250.023,817.001,6,-47.325
95.000,1,358.414,880.094,5,-45.296
95.000,2,338.345,109.004,7,-42.946
95.000,3,875.495,65.349,2,-47.317
95.000,4,351.556,490.588,13,-47.043
95.000,5,467.265,824.761,7,-43.280
95.000,6,585.289,826.726,5,-45.171
95.000,7,144.733,130.040,1,-38.872
95.000,8,136.435,625.046,5,-42.732
95.000,9,433.689,144.992,10,-43.734
95.000,10,375.099,632.654,12,-39.178
95.000,11,37.706,777.374,1,-50.466
95.000,12,344.329,102.308,7,-37.322
95.000,13,241.247,904.849,2,-45.828
95.000,14,608.903,403.945,14,-44.201
95.000,15,642.284,316.882,10,-40.123
95.000,16,520.632,419.992,9,-38.275
95.000,17,992.672,836.295,0,-1000.000
95.000,18,428.677,262.922,8,-39.902
95.000,19,506.409,670.376,12,-43.961
95.000,20,828.839,423.805,6,-46.051
95.000,21,543.664,636.135,9,-40.871
95.000,22,363.957,635.317,13,-40.230
95.000,23,246.224,401.585,8,-39.681
95.000,24,144.392,673.510,5,-41.520
95.000,25,471.333,728.037,14,-41.565
95.000,26,576.898,660.337,7,-42.408
95.000,27,352.327,57.826,5,-39.952
95.000,28,381.395,479.117,9,-45.310
95.000,29,339.705,302.398,9,-44.990
95.000,30,651.749,341.590,13,-40.881
95.000,31,650.843,222.172,9,-40.676
95.000,32,101.582,524.406,2,-44.488
95.000,33,269.483,288.984,5,-45.286
95.000,34,572.980,616.412,6,-39.411
95.000,35,519.546,316.553,14,-45.738
95.000,36,224.893,411.728,7,-39.679
95.000,37,402.076,630.372,12,-38.057
95.000,38,682.799,228.006,9,-41.844
95.000,39,857.153,196.577,4,-45.772
95.000,40,685.118,706.933,5,-43.558
95.000,41,464.528,365.256,11,-43.234
95.000,42,850.211,573.998,5,-37.408
95.000,43,596.799,263.085,10,-45.116
95.000,44,91.834,89.498,1,-34.991
95.000,45,724.535,900.218,4,-38.613
95.000,46,744.580,963.743,3,-39.454
95.000,47,732.701,450.612,8,-42.483
95.000,48,702.651,495.143,8,-44.253
95.000,49,346.417,216.654,7,-44.235
95.000,50,211.186,709.959,7,-42.652
95.000,51,869.795,271.598,5,-42.156
95.000,52,613.914,597.942,7,-43.813
95.000,53,755.822,537.784,7,-44.063
95.000,54,761.289,199.446,6,-43.324
95.000,55,873.427,707.569,6,-46.880
95.000,56,415.183,693.748,13,-40.391
95.000,57,780.197,381.542,8,-46.965
95.000,58,438.493,676.617,13,-40.059
95.000,59,695.369,239.315,9,-39.558
95.000,60,263.349,417.421,9,-40.407
95.000,61,511.936,851.216,6,-40.627
95.000,62,240.764,681.690,10,-44.179
95.000,63,498.937,456.366,8,-42.724
95.000,64,483.534,278.225,10,-44.502
95.000,65,879.038,598.673,5,-40.725
95.000,66,408.766,219.805,9,-43.666
95.000,67,449.440,834.001,7,-43.900
95.000,68,17.973,250.257,0,-1000.000
95.000,69,265.695,523.767,9,-46.757
95.000,70,357.298,684.199,13,-45.133
95.000,71,349.098,32.280,5,-40.518
95.000,72,922.033,35.329,1,-31.481
95.000,73,908.298,391.890,3,-46.721
95.000,74,552.750,954.025,2,-49.689
95.000,75,685.655,386.779,11,-44.156
95.000,76,842.555,796.305,4,-46.129
95.000,77,765.279,945.296,3,-36.713
95.000,78,333.213,624.733,12,-42.584
95.000,79,358.944,795.237,8,-47.322
95.000,80,483.026,420.719,10,-41.861
95.000,81,648.725,832.926,5,-44.618
95.000,82,465.579,96.714,7,-46.358
95.000,83,830.167,859.445,4,-42.420
95.000,84,620.845,133.256,6,-43.536
95.000,85,190.894,698.599,5,-39.644
95.000,86,415.530,656.282,11,-39.549
95.000,87,673.801,471.439,10,-47.720
95.000,88,438.238,393.532,11,-43.574
95.000,89,915.868,673.290,5,-45.300
95.000,90,939.270,205.366,2,-47.264
95.000,91,556.952,116.404,4,-45.083
95.000,92,243.919,445.405,8,-41.469
95.000,93,732.737,724.963,5,-49.918
95.000,94,842.541,624.558,6,-42.557
95.000,95,118.288,442.686,5,-48.417
95.000,96,561.609,432.430,12,-43.534
95.000,97,623.771,337.389,12,-42.408
95.000,98,727.278,92.312,3,-46.827
95.000,99,292.177,573.829,11,-46.357
96.000,0,257.453,798.367,7,-43.570
96.000,1,367.428,871.024,5,-45.471
96.000,2,335.578,121.110,7,-39.710
96.000,3,875.553,65.541,3,-52.339
96.000,4,351.703,495.535,12,-44.102
96.000,5,511.295,796.367,7,-46.999
96.000,6,619.381,843.887,7,-42.673
96.000,7,168.164,142.005,1,-43.263
96.000,8,135.745,593.943,4,-44.210
96.000,9,433.371,146.312,8,-42.433
96.000,10,375.393,638.668,12,-38.262
96.000,11,37.710,777.314,0,-1000.000
96.000,12,342.945,102.948,7,-40.150
96.000,13,241.247,904.849,2,-50.405
96.000,14,645.530,399.154,13,-41.358
96.000,15,644.655,314.919,10,-40.238
96.000,16,555.920,377.398,13,-43.231
96.000,17,999.581,860.305,0,-1000.000
96.000,18,445.622,258.018,8,-41.632
96.000,19,503.248,670.623,12,-43.352
96.000,20,827.879,434.186,7,-47.015
96.000,21,558.253,640.047,7,-37.733
96.000,22,345.326,626.639,11,-37.964
96.000,23,239.941,398.307,8,-37.261
96.000,24,175.655,642.119,6,-43.878
96.000,25,494.283,713.454,12,-44.882
96.000,26,573.340,656.956,6,-40.587
96.000,27,308.846,47.665,3,-35.682
96.000,28,381.395,479.117,9,-46.829
96.000,29,336.419,309.459,10,-46.885
96.000,30,651.870,341.465,12,-39.552
96.000,31,650.820,214.290,9,-44.145
96.000,32,102.037,524.483,3,-41.069
96.000,33,265.262,292.201,6,-45.305
96.000,34,574.555,612.486,5,-35.444
96.000,35,519.605,316.752,13,-44.565
96.000,36,226.169,408.421,7,-36.991
96.000,37,402.076,630.372,11,-38.859
96.000,38,690.031,222.414,9,-41.556
96.000,39,863.333,189.897,4,-45.191
96.000,40,717.043,730.096,5,-39.870
96.000,41,464.329,364.148,10,-43.770
96.000,42,850.133,570.642,5,-42.698
96.000,43,592.554,259.843,13,-43.410
96.000,44,109.216,114.410,1,-40.013
96.000,45,703.880,900.205,6,-43.007
96.000,46,744.581,963.718,3,-40.836
96.000,47,731.375,457.532,8,-38.536
96.000,48,707.335,490.023,8,-40.742
96.000,49,355.884,212.873,8,-44.837
96.000,50,220.957,733.626,5,-40.909
96.000,51,900.198,287.480,3,-44.454
96.000,52,611.619,593.484,6,-41.799
96.000,53,774.269,507.232,8,-43.297
96.000,54,760.233,200.415,5,-45.147
96.000,55,885.783,718.707,4,-44.932
96.000,56,412.548,689.721,11,-39.483
96.000,57,780.005,381.895,10,-44.629
96.000,58,428.949,653.939,11,-37.118
96.000,59,687.211,274.063,10,-44.330
96.000,60,267.109,416.572,8,-40.511
96.000,61,507.488,852.391,7,-42.888
96.000,62,237.822,696.365,10,-45.791
96.000,63,517.738,437.431,8,-43.993
96.000,64,480.763,280.111,10,-44.050
96.000,65,862.563,623.739,5,-44.729
96.000,66,408.766,219.805,9,-44.646
96.000,67,458.396,871.819,5,-43.454
96.000,68,17.973,250.257,0,-1000.000
96.000,69,263.489,508.277,9,-43.046
96.000,70,356.347,689.086,14,-44.016
96.000,71,324.709,29.976,4,-38.386
96.000,72,956.621,26.570,1,-44.432
96.000,73,906.493,394.423,3,-45.328
96.000,74,573.132,953.904,5,-48.003
96.000,75,676.188,387.556,10,-40.753
96.000,76,850.063,797.909,5,-49.380
96.000,77,747.293,919.593,5,-42.882
96.000,78,335.960,624.673,11,-39.822
96.000,79,359.946,794.971,6,-45.260
96.000,80,464.294,430.369,8,-38.853
96.000,81,655.603,830.536,8,-47.153
96.000,82,456.590,93.903,6,-45.325
96.000,83,827.315,858.607,4,-41.561
96.000,84,621.162,134.336,5,-42.738
96.000,85,192.932,697.513,5,-40.531
96.000,86,414.582,655.403,11,-38.679
96.000,87,711.100,501.120,9,-40.970
96.000,88,453.809,419.289,9,-41.649
96.000,89,917.649,670.925,5,-46.347
96.000,90,933.955,219.078,2,-40.568
96.000,91,557.019,117.104,5,-45.727
96.000,92,244.402,427.085,10,-41.155
96.000,93,721.916,725.040,4,-37.787
96.000,94,791.925,622.309,8,-45.444
96.000,95,118.217,441.476,4,-48.200
96.000,96,539.485,458.454,7,-40.710
96.000,97,634.284,340.694,10,-38.469
96.000,98,738.946,91.289,4,-52.660
96.000,99,289.468,566.040,11,-46.691
97.000,0,264.883,779.733,7,-43.950
97.000,1,376.441,861.955,5,-43.829
97.000,2,332.811,133.216,8,-42.746
97.000,3,875.611,65.733,3,-47.361
97.000,4,351.851,500.481,12,-47.244
97.000,5,555.326,767.972,7,-46.030
97.000,6,653.473,861.049,8,-42.479
97.000,7,191.595,153.969,3,-46.674
97.000,8,135.056,562.841,5,-44.744
97.000,9,433.054,147.633,8,-43.067
97.000,10,375.687,644.681,10,-38.682
97.000,11,37.714,777.254,0,-1000.000
97.000,12,341.562,103.587,7,-42.426
97.000,13,236.385,878.984,3,-49.924
97.000,14,682.157,394.364,11,-41.710
97.000,15,647.026,312.955,11,-40.809
97.000,16,591.208,334.804,12,-42.919
97.000,17,999.904,861.426,0,-1000.000
97.000,18,462.567,253.114,8,-39.259
97.000,19,500.088,670.870,12,-43.911
97.000,20,826.918,444.566,7,-45.666
97.000,21,572.843,643.959,6,-35.288
97.000,22,326.694,617.961,12,-40.893
97.000,23,233.658,395.030,7,-38.322
97.000,24,206.917,610.727,9,-45.849
97.000,25,517.233,698.872,10,-44.669
97.000,26,569.782,653.576,6,-35.806
97.000,27,265.365,37.504,4,-39.581
97.000,28,374.282,470.069,9,-45.597
97.000,29,333.133,316.520,10,-45.618
97.000,30,651.992,341.340,13,-39.779
97.000,31,650.797,206.409,10,-43.215
97.000,32,102.492,524.560,3,-41.479
97.000,33,261.040,295.417,6,-44.284
97.000,34,576.131,608.560,6,-39.383
97.000,35,519.664,316.951,12,-45.624
97.000,36,227.446,405.114,7,-35.198
97.000,37,415.098,617.104,11,-39.618
97.000,38,697.262,216.822,9,-42.925
97.000,39,869.513,183.218,4,-43.343
97.000,40,748.969,753.258,8,-45.499
97.000,41,464.130,363.040,10,-46.534
97.000,42,850.055,567.286,6,-43.791
97.000,43,588.308,256.601,12,-43.871
97.000,44,126.598,139.323,1,-39.469
97.000,45,683.226,900.191,6,-39.950
97.000,46,744.581,963.693,4,-47.317
97.000,47,730.048,464.452,8,-40.856
97.000,48,712.019,484.902,9,-42.376
97.000,49,365.351,209.091,9,-44.285
97.000,50,230.728,757.294,7,-42.161
97.000,51,930.600,303.362,3,-45.848
97.000,52,609.323,589.026,8,-42.597
97.000,53,774.269,507.232,8,-39.222
97.000,54,759.178,201.384,5,-42.780
97.000,55,898.140,729.846,4,-48.022
97.000,56,409.913,685.694,10,-40.428
97.000,57,779.812,382.247,11,-46.449
97.000,58,419.405,631.261,10,-36.059
97.000,59,687.211,274.063,11,-42.846
97.000,60,270.868,415.722,9,-41.222
97.000,61,503.040,853.566,4,-43.399
97.000,62,234.880,711.039,7,-43.595
97.000,63,536.538,418.496,11,-42.606
97.000,64,477.992,281.998,10,-44.553
97.000,65,846.087,648.805,5,-42.641
97.000,66,408.803,219.923,9,-43.789
97.000,67,467.351,909.637,3,-45.684
97.000,68,22.317,252.052,0,-1000.000
97.000,69,261.284,492.788,10,-43.659
97.000,70,355.395,693.973,12,-42.414
97.000,71,300.319,27.672,3,-40.340
97.000,72,967.103,23.915,1,-40.590
97.000,73,904.688,396.956,3,-48.389
97.000,74,573.132,953.904,4,-46.794
97.000,75,666.722,388.333,10,-40.120
97.000,76,857.571,799.512,4,-42.905
97.000,77,729.307,893.890,6,-44.104
97.000,78,338.708,624.614,11,-38.407
97.000,79,360.949,794.705,6,-45.069
97.000,80,445.561,440.020,7,-41.580
97.000,81,662.480,828.147,6,-39.706
97.000,82,447.601,91.092,6,-44.587
97.000,83,824.462,857.770,6,-45.421
97.000,84,621.478,135.416,5,-42.618
97.000,85,194.970,696.428,5,-40.817
97.000,86,413.634,654.524,10,-37.131
97.000,87,748.399,530.801,6,-38.683
97.000,88,469.380,445.047,7,-39.506
97.000,89,918.802,669.393,4,-46.272
97.000,90,928.640,232.790,2,-41.438
97.000,91,557.086,117.803,5,-43.856
97.000,92,244.402,427.085,10,-40.773
97.000,93,711.095,725.117,4,-40.892
97.000,94,741.310,620.061,8,-44.196
97.000,95,118.145,440.266,5,-49.344
97.000,96,517.360,484.478,7,-43.195
97.000,97,636.439,341.372,12,-38.326
97.000,98,750.613,90.267,4,-43.084
97.000,99,286.759,558.252,10,-43.744
98.000,0,272.313,761.099,7,-41.256
98.000,1,385.454,852.886,4,-40.778
98.000,2,330.044,145.322,7,-45.188
98.000,3,875.669,65.926,3,-48.784
98.000,4,351.998,505.428,14,-45.546
98.000,5,574.231,755.780,7,-43.566
98.000,6,687.565,878.210,7,-40.325
98.000,7,215.026,165.934,5,-43.659
98.000,8,134.367,531.738,4,-41.828
98.000,9,432.736,148.953,8,-44.243
98.000,10,375.981,650.695,11,-40.296
98.000,11,37.718,777.195,0,-1000.000
98.000,12,340.178,104.227,8,-43.390
98.000,13,226.861,828.323,5,-46.092
98.000,14,718.784,389.574,11,-41.620
98.000,15,649.397,310.991,12,-41.759
98.000,16,605.974,316.981,14,-43.284
98.000,17,999.904,861.426,2,-57.129
98.000,18,479.512,248.211,8,-45.320
98.000,19,496.927,671.117,12,-45.545
98.000,20,825.958,454.947,8,-44.614
98.000,21,587.432,647.871,8,-39.824
98.000,22,308.062,609.284,13,-44.030
98.000,23,227.376,391.752,8,-39.993
98.000,24,238.180,579.336,10,-44.534
98.000,25,540.183,684.290,9,-39.868
98.000,26,566.224,650.195,8,-36.670
98.000,27,221.884,27.344,3,-46.639
98.000,28,359.050,450.696,12,-44.690
98.000,29,329.847,323.581,9,-45.690
98.000,30,652.113,341.216,12,-41.462
98.000,31,650.774,198.527,10,-41.733
98.000,32,102.947,524.637,3,-39.079
98.000,33,256.819,298.634,6,-43.348
98.000,34,577.706,604.634,8,-40.373
98.000,35,519.722,317.150,10,-43.886
98.000,36,228.722,401.807,8,-40.183
98.000,37,444.707,586.933,15,-44.024
98.000,38,704.494,211.230,10,-44.127
98.000,39,875.693,176.538,4,-47.105
98.000,40,780.894,776.421,8,-45.198
98.000,41,463.931,361.932,9,-44.044
98.000,42,849.977,563.929,5,-43.956
98.000,43,584.062,253.359,13,-42.210
98.000,44,143.980,164.235,2,-45.024
98.000,45,662.571,900.178,5,-37.969
98.000,46,744.582,963.668,4,-46.483
98.000,47,728.721,471.372,7,-40.109
98.000,48,716.704,479.781,8,-40.572
98.000,49,374.818,205.310,8,-41.524
98.000,50,234.610,766.695,6,-41.733
98.000,51,961.002,319.244,2,-40.397
98.000,52,607.028,584.568,7,-42.529
98.000,53,768.863,502.499,8,-40.035
98.000,54,758.122,202.353,5,-44.868
98.000,55,910.496,740.984,6,-45.087
98.000,56,407.278,681.667,10,-39.033
98.000,57,779.619,382.599,11,-43.654
98.000,58,409.861,608.583,11,-41.657
98.000,59,683.296,274.375,11,-43.456
98.000,60,274.628,414.873,9,-41.087
98.000,61,498.592,854.741,5,-46.112
98.000,62,231.937,725.714,9,-41.666
98.000,63,555.338,399.561,12,-45.256
98.000,64,475.221,283.885,9,-42.296
98.000,65,829.612,673.872,8,-47.879
98.000,66,408.843,220.052,9,-40.347
98.000,67,469.575,919.027,3,-40.811
98.000,68,42.431,260.360,1,-51.885
98.000,69,259.078,477.298,11,-44.115
98.000,70,354.443,698.860,12,-43.400
98.000,71,288.919,26.595,3,-41.556
98.000,72,967.103,23.915,1,-44.916
98.000,73,902.882,399.489,3,-46.661
98.000,74,568.414,944.848,4,-48.881
98.000,75,657.255,389.110,10,-40.954
98.000,76,865.080,801.115,6,-46.403
98.000,77,711.321,868.187,7,-39.044
98.000,78,341.455,624.554,11,-42.423
98.000,79,361.951,794.440,10,-45.592
98.000,80,426.828,449.670,7,-42.993
98.000,81,669.358,825.757,6,-42.028
98.000,82,438.612,88.281,6,-43.942
98.000,83,821.610,856.932,6,-44.570
98.000,84,621.794,136.495,5,-44.949
98.000,85,197.008,695.342,6,-46.038
98.000,86,412.686,653.646,10,-40.334
98.000,87,785.698,560.482,7,-41.065
98.000,88,484.951,470.804,7,-40.860
98.000,89,918.802,669.393,4,-42.684
98.000,90,923.325,246.503,2,-44.736
98.000,91,557.153,118.503,5,-48.965
98.000,92,266.789,435.574,11,-40.755
98.000,93,700.274,725.193,7,-48.829
98.000,94,690.694,617.813,9,-45.434
98.000,95,118.074,439.056,6,-46.275
98.000,96,495.236,510.501,9,-44.500
98.000,97,636.439,341.372,12,-40.000
98.000,98,762.280,89.244,5,-49.269
98.000,99,284.050,550.463,10,-44.309
99.000,0,279.743,742.464,10,-42.437
99.000,1,394.467,843.817,4,-43.930
99.000,2,327.277,157.428,7,-42.422
99.000,3,875.727,66.118,3,-40.389
99.000,4,352.145,510.374,14,-44.293
99.000,5,574.231,755.780,8,-47.212
99.000,6,721.657,895.372,6,-44.099
99.000,7,238.458,177.899,5,-44.740
99.000,8,133.677,500.636,6,-44.543
99.000,9,432.418,150.274,8,-43.923
99.000,10,376.275,656.709,12,-41.888
99.000,11,37.722,777.135,0,-1000.000
99.000,12,338.795,104.867,7,-44.073
99.000,13,217.338,777.661,5,-36.983
99.000,14,755.411,384.784,11,-44.528
99.000,15,651.769,309.028,13,-40.943
99.000,16,605.974,316.981,12,-39.900
99.000,17,971.197,839.524,2,-42.568
99.000,18,496.457,243.307,9,-44.513
99.000,19,493.767,671.364,13,-43.173
99.000,20,824.998,465.327,8,-44.576
99.000,21,602.022,651.783,8,-40.890
99.000,22,289.430,600.606,13,-44.059
99.000,23,221.093,388.475,9,-41.335
99.000,24,269.442,547.944,10,-43.366
99.000,25,563.133,669.707,9,-39.839
99.000,26,562.666,646.815,10,-39.962
99.000,27,178.403,17.183,1,-41.049
99.000,28,343.818,431.322,11,-44.181
99.000,29,326.561,330.642,10,-45.768
99.000,30,652.234,341.091,11,-39.136
99.000,31,650.751,190.645,8,-45.079
99.000,32,103.402,524.714,2,-38.114
99.000,33,252.598,301.850,6,-44.028
99.000,34,579.282,600.708,9,-40.766
99.000,35,519.781,317.349,11,-42.263
99.000,36,229.998,398.500,9,-40.795
99.000,37,474.317,556.763,14,-44.341
99.000,38,711.726,205.638,8,-41.051
99.000,39,881.873,169.858,4,-46.787
99.000,40,812.819,799.584,8,-45.805
99.000,41,463.732,360.825,9,-45.553
99.000,42,849.899,560.573,6,-43.416
99.000,43,579.816,250.116,13,-45.353
99.000,44,161.362,189.148,3,-41.602
99.000,45,641.917,900.165,5,-42.684
99.000,46,744.583,963.643,4,-46.161
99.000,47,727.395,478.292,8,-40.885
99.000,48,721.388,474.661,6,-36.456
99.000,49,384.285,201.529,9,-44.639
99.000,50,234.610,766.695,6,-33.858
99.000,51,980.758,329.565,2,-47.048
99.000,52,604.732,580.110,9,-41.462
99.000,53,754.797,490.185,8,-40.614
99.000,54,757.066,203.323,6,-44.853
99.000,55,922.853,752.122,6,-46.108
99.000,56,404.644,677.640,10,-43.902
99.000,57,779.427,382.951,9,-45.792
99.000,58,400.317,585.905,14,-44.118
99.000,59,670.611,275.387,12,-42.657
99.000,60,278.388,414.023,11,-43.963
99.000,61,494.144,855.915,5,-42.701
99.000,62,228.995,740.389,6,-36.759
99.000,63,574.138,380.626,11,-42.035
99.000,64,472.450,285.771,9,-46.556
99.000,65,813.136,698.938,7,-46.354
99.000,66,408.883,220.181,9,-46.841
99.000,67,469.575,919.027,3,-41.618
99.000,68,62.545,268.669,1,-45.898
99.000,69,256.872,461.808,12,-43.230
99.000,70,353.492,703.747,12,-43.807
99.000,71,288.919,26.595,3,-47.229
99.000,72,965.403,38.507,1,-38.926
99.000,73,901.077,402.022,5,-45.999
99.000,74,548.929,907.444,3,-42.923
99.000,75,647.789,389.888,12,-43.598
99.000,76,872.588,802.718,6,-41.880
99.000,77,693.335,842.484,8,-42.292
99.000,78,344.202,624.495,11,-42.218
99.000,79,362.953,794.174,10,-46.726
99.000,80,408.095,459.320,9,-44.567
99.000,81,676.236,823.368,7,-43.142
99.000,82,429.623,85.469,6,-45.867
99.000,83,818.758,856.094,7,-44.593
99.000,84,622.111,137.575,5,-44.676
99.000,85,199.047,694.256,5,-41.929
99.000,86,411.738,652.767,10,-42.073
99.000,87,822.997,590.163,6,-41.439
99.000,88,500.522,496.562,9,-46.237
99.000,89,912.227,672.424,5,-46.387
99.000,90,918.010,260.215,3,-44.367
99.000,91,557.219,119.202,6,-44.582
99.000,92,317.746,454.894,11,-43.993
99.000,93,689.453,725.270,9,-45.600
99.000,94,640.078,615.565,6,-41.009
99.000,95,118.002,437.845,5,-44.935
99.000,96,473.111,536.525,10,-42.671
99.000,97,613.704,350.555,9,-38.748
99.000,98,773.948,88.221,4,-46.690
99.000,99,283.760,549.629,10,-43.594
100.000,0,287.173,723.830,11,-41.619
100.000,1,403.480,834.748,5,-43.360
100.000,2,324.510,169.534,7,-41.414
100.000,3,875.785,66.311,3,-42.536
100.000,4,352.292,515.320,13,-42.884
100.000,5,552.129,730.143,9,-46.654
100.000,6,755.749,912.533,6,-41.493
100.000,7,261.889,189.863,5,-43.360
100.000,8,132.988,469.533,5,-37.659
100.000,9,432.101,151.594,8,-42.471
100.000,10,376.569,662.722,12,-42.318
100.000,11,37.726,777.075,0,-1000.000
100.000,12,337.411,105.506,7,-37.445
100.000,13,207.815,726.999,6,-38.082
100.000,14,792.037,379.994,7,-42.229
100.000,15,654.140,307.064,12,-43.217
100.000,16,602.990,320.343,12,-40.608
100.000,17,941.084,816.551,5,-41.865
100.000,18,513.402,238.403,14,-45.103
100.000,19,490.606,671.611,14,-46.868
100.000,20,824.037,475.708,8,-42.529
100.000,21,616.611,655.695,8,-39.979
100.000,22,278.007,595.285,12,-44.756
100.000,23,219.082,387.426,8,-42.067
100.000,24,300.705,516.553,11,-41.860
100.000,25,586.083,655.125,8,-36.042
100.000,26,559.107,643.435,12,-44.655
100.000,27,134.922,7.022,0,-1000.000
100.000,28,328.586,411.948,12,-44.966
100.000,29,323.275,337.704,10,-46.483
100.000,30,652.355,340.966,11,-42.146
100.000,31,650.728,182.763,9,-44.995
100.000,32,103.857,524.792,2,-43.914
100.000,33,248.377,305.067,8,-46.016
100.000,34,580.858,596.782,10,-40.484
100.000,35,519.840,317.548,12,-42.366
100.000,36,231.274,395.193,9,-40.673
100.000,37,503.927,526.592,10,-42.240
100.000,38,718.957,200.046,6,-40.009
100.000,39,888.053,163.179,5,-50.192
100.000,40,844.745,822.747,7,-42.248
100.000,41,463.533,359.717,11,-45.097
100.000,42,849.821,557.217,5,-41.070
100.000,43,575.570,246.874,12,-44.456
100.000,44,178.744,214.060,3,-46.209
100.000,45,621.262,900.152,6,-45.913
100.000,46,744.583,963.618,3,-44.575
100.000,47,726.068,485.212,7,-39.075
100.000,48,726.072,469.540,7,-38.268
100.000,49,393.752,197.748,8,-42.157
100.000,50,259.653,778.586,6,-39.581
100.000,51,980.758,329.565,2,-43.621
100.000,52,602.437,575.652,8,-40.959
100.000,53,740.731,477.870,7,-37.766
100.000,54,756.011,204.292,7,-46.006
100.000,55,935.209,763.261,5,-47.623
100.000,56,402.009,673.613,10,-42.396
100.000,57,779.234,383.303,9,-43.470
100.000,58,390.773,563.227,14,-42.961
100.000,59,657.926,276.399,13,-42.318
100.000,60,282.148,413.174,11,-40.875
100.000,61,489.696,857.090,6,-43.032
100.000,62,226.053,755.063,6,-39.655
100.000,63,590.085,364.565,11,-40.342
100.000,64,469.679,287.658,10,-44.586
100.000,65,796.661,724.005,8,-46.193
100.000,66,408.922,220.309,10,-47.133
100.000,67,469.748,909.246,3,-40.339
100.000,68,82.659,276.978,1,-39.327
100.000,69,254.667,446.319,13,-43.838
100.000,70,352.540,708.634,12,-43.617
100.000,71,306.572,43.831,3,-44.597
100.000,72,962.965,59.444,2,-46.016
100.000,73,899.272,404.554,5,-46.190
100.000,74,529.445,870.040,5,-44.497
100.000,75,638.322,390.665,11,-43.361
100.000,76,880.096,804.321,6,-41.235
100.000,77,675.349,816.781,5,-37.656
100.000,78,346.949,624.435,11,-41.527
100.000,79,363.956,793.908,9,-47.311
100.000,80,389.363,468.971,13,-44.066
100.000,81,683.114,820.978,6,-41.584
100.000,82,420.633,82.658,7,-46.347
100.000,83,815.906,855.256,8,-45.249
100.000,84,622.427,138.654,7,-44.548
100.000,85,201.085,693.171,5,-39.197
100.000,86,410.790,651.889,12,-42.801
100.000,87,860.296,619.844,4,-44.675
100.000,88,516.093,522.319,8,-42.029
100.000,89,893.551,681.034,7,-47.153
100.000,90,912.695,273.927,3,-47.086
100.000,91,557.286,119.902,6,-45.742
100.000,92,368.702,474.215,12,-42.713
100.000,93,678.632,725.346,8,-46.490
100.000,94,589.462,613.317,11,-40.111
100.000,95,117.931,436.635,5,-41.478
100.000,96,450.987,562.549,14,-46.556
100.000,97,585.104,362.107,11,-40.447
100.000,98,785.615,87.199,4,-46.622
100.000,99,283.760,549.629,11,-40.423
101.000,0,294.603,705.196,11,-43.142
101.000,1,412.493,825.679,6,-40.342
101.000,2,321.743,181.640,9,-45.579
101.000,3,875.843,66.503,3,-44.290
101.000,4,352.439,520.267,12,-41.604
101.000,5,513.397,685.214,13,-43.235
101.000,6,780.447,924.966,4,-44.525
101.000,7,285.320,201.828,8,-45.137
101.000,8,132.550,449.762,5,-38.103
101.000,9,431.783,152.915,9,-42.102
101.000,10,376.863,668.736,12,-40.246
101.000,11,37.729,777.016,0,-1000.000
101.000,12,336.028,106.146,7,-41.913
101.000,13,198.291,676.338,4,-39.221
101.000,14,828.664,375.204,6,-42.689
101.000,15,656.511,305.100,13,-41.420
101.000,16,597.858,326.124,11,-40.170
101.000,17,910.971,793.577,7,-39.653
101.000,18,530.347,233.499,15,-45.082
101.000,19,487.446,671.858,13,-44.308
101.000,20,823.077,486.089,7,-42.180
101.000,21,631.201,659.607,10,-42.785
101.000,22,278.007,595.285,13,-43.233
101.000,23,219.082,387.426,9,-41.983
101.000,24,331.967,485.161,14,-42.302
101.000,25,609.033,640.542,9,-40.030
101.000,26,555.549,640.054,12,-41.394
101.000,27,116.381,2.689,0,-1000.000
101.000,28,313.355,392.575,10,-40.835
101.000,29,319.989,344.765,10,-45.781
101.000,30,652.476,340.842,11,-39.783
101.000,31,650.704,174.881,8,-43.639
101.000,32,104.312,524.869,2,-39.298
101.000,33,244.156,308.283,10,-45.534
101.000,34,582.433,592.857,9,-40.042
101.000,35,519.899,317.747,12,-44.654
101.000,36,232.551,391.886,9,-39.320
101.000,37,533.537,496.422,10,-46.342
101.000,38,726.189,194.454,6,-43.727
101.000,39,894.233,156.499,5,-47.187
101.000,40,876.670,845.910,6,-39.393
101.000,41,463.333,358.609,9,-47.320
